docker_db_1,0.10%,36.77MiB / 1.946GiB
docker_registry_1,2.38%,78.66MiB / 1.946GiB
docker_auth_1,3.66%,216.6MiB / 1.946GiB
docker_webui_1,50.91%,358.7MiB / 1.946GiB
docker_recommender_1,63.33%,248.8MiB / 1.946GiB
docker_persistence_1,1.21%,283MiB / 1.946GiB
docker_image_1,8.71%,323.4MiB / 1.946GiB
docker_db_1,0.14%,36.77MiB / 1.946GiB
docker_registry_1,1.31%,82.16MiB / 1.946GiB
docker_auth_1,0.24%,216.8MiB / 1.946GiB
docker_webui_1,0.34%,363MiB / 1.946GiB
docker_recommender_1,10.59%,249.9MiB / 1.946GiB
docker_persistence_1,0.34%,283.2MiB / 1.946GiB
docker_image_1,6.44%,323.6MiB / 1.946GiB
docker_db_1,0.12%,36.77MiB / 1.946GiB
docker_registry_1,3.61%,82.19MiB / 1.946GiB
docker_auth_1,14.08%,219.6MiB / 1.946GiB
docker_webui_1,4.59%,355.4MiB / 1.946GiB
docker_recommender_1,18.81%,258.3MiB / 1.946GiB
docker_persistence_1,0.29%,281.9MiB / 1.946GiB
docker_image_1,74.46%,325.8MiB / 1.946GiB
docker_db_1,0.15%,36.6MiB / 1.946GiB
docker_registry_1,2.36%,82.19MiB / 1.946GiB
docker_auth_1,1.88%,229.5MiB / 1.946GiB
docker_webui_1,51.91%,350.5MiB / 1.946GiB
docker_recommender_1,3.75%,254.9MiB / 1.946GiB
docker_persistence_1,0.25%,281.9MiB / 1.946GiB
docker_image_1,5.80%,317.2MiB / 1.946GiB
docker_db_1,0.09%,36.6MiB / 1.946GiB
docker_registry_1,1.75%,82.45MiB / 1.946GiB
docker_auth_1,0.26%,233.1MiB / 1.946GiB
docker_webui_1,9.16%,350.6MiB / 1.946GiB
docker_recommender_1,2.18%,255.1MiB / 1.946GiB
docker_persistence_1,2.62%,280.5MiB / 1.946GiB
docker_image_1,0.47%,312.3MiB / 1.946GiB
docker_db_1,0.09%,35.79MiB / 1.946GiB
docker_registry_1,2.29%,82.45MiB / 1.946GiB
docker_auth_1,0.28%,244.7MiB / 1.946GiB
docker_webui_1,2.26%,355MiB / 1.946GiB
docker_recommender_1,5.33%,253.3MiB / 1.946GiB
docker_persistence_1,0.23%,275.2MiB / 1.946GiB
docker_image_1,16.39%,310.7MiB / 1.946GiB
docker_db_1,0.10%,34.48MiB / 1.946GiB
docker_registry_1,1.62%,82.36MiB / 1.946GiB
docker_auth_1,2.35%,242MiB / 1.946GiB
docker_webui_1,65.97%,368.9MiB / 1.946GiB
docker_recommender_1,2.18%,255.3MiB / 1.946GiB
docker_persistence_1,12.25%,276.5MiB / 1.946GiB
docker_image_1,0.41%,311.9MiB / 1.946GiB
docker_db_1,0.12%,34.48MiB / 1.946GiB
docker_registry_1,2.91%,83.7MiB / 1.946GiB
docker_auth_1,0.61%,243MiB / 1.946GiB
docker_webui_1,17.06%,362.6MiB / 1.946GiB
docker_recommender_1,3.98%,255.4MiB / 1.946GiB
docker_persistence_1,0.30%,270.7MiB / 1.946GiB
docker_image_1,10.21%,308.9MiB / 1.946GiB
docker_db_1,0.14%,34.42MiB / 1.946GiB
docker_registry_1,3.42%,95.93MiB / 1.946GiB
docker_auth_1,90.05%,254.6MiB / 1.946GiB
docker_webui_1,56.38%,358.8MiB / 1.946GiB
docker_recommender_1,0.42%,254.5MiB / 1.946GiB
docker_persistence_1,8.17%,270.9MiB / 1.946GiB
docker_image_1,0.57%,311.4MiB / 1.946GiB
docker_db_1,0.14%,34.42MiB / 1.946GiB
docker_registry_1,4.91%,91.44MiB / 1.946GiB
docker_auth_1,2.07%,259.8MiB / 1.946GiB
docker_webui_1,4.07%,361.9MiB / 1.946GiB
docker_recommender_1,8.91%,256.1MiB / 1.946GiB
docker_persistence_1,0.26%,271.7MiB / 1.946GiB
docker_image_1,3.67%,311.5MiB / 1.946GiB
docker_db_1,0.10%,34.42MiB / 1.946GiB
docker_registry_1,2.28%,98.52MiB / 1.946GiB
docker_auth_1,3.32%,245.5MiB / 1.946GiB
docker_webui_1,1.96%,362.2MiB / 1.946GiB
docker_recommender_1,5.52%,256.2MiB / 1.946GiB
docker_persistence_1,5.71%,272MiB / 1.946GiB
docker_image_1,10.95%,311.6MiB / 1.946GiB
docker_db_1,0.10%,34.42MiB / 1.946GiB
docker_registry_1,4.60%,99.33MiB / 1.946GiB
docker_auth_1,15.64%,245.7MiB / 1.946GiB
docker_webui_1,24.38%,365.6MiB / 1.946GiB
docker_recommender_1,0.40%,256.3MiB / 1.946GiB
docker_persistence_1,0.83%,272MiB / 1.946GiB
docker_image_1,69.12%,311.8MiB / 1.946GiB
docker_db_1,0.11%,34.42MiB / 1.946GiB
docker_registry_1,2.26%,99.41MiB / 1.946GiB
docker_auth_1,2.74%,240.7MiB / 1.946GiB
docker_webui_1,2.28%,365.6MiB / 1.946GiB
docker_recommender_1,20.35%,259.4MiB / 1.946GiB
docker_persistence_1,10.01%,272.3MiB / 1.946GiB
docker_image_1,3.30%,312.2MiB / 1.946GiB
docker_db_1,0.13%,34.42MiB / 1.946GiB
docker_registry_1,3.22%,99.45MiB / 1.946GiB
docker_auth_1,44.88%,241.6MiB / 1.946GiB
docker_webui_1,13.52%,371.7MiB / 1.946GiB
docker_recommender_1,0.39%,259.5MiB / 1.946GiB
docker_persistence_1,0.36%,270MiB / 1.946GiB
docker_image_1,2.87%,310.9MiB / 1.946GiB
docker_db_1,0.15%,33.15MiB / 1.946GiB
docker_registry_1,3.61%,99.75MiB / 1.946GiB
docker_auth_1,19.53%,241.6MiB / 1.946GiB
docker_webui_1,5.89%,370.1MiB / 1.946GiB
docker_recommender_1,10.05%,256.7MiB / 1.946GiB
docker_persistence_1,12.41%,279.8MiB / 1.946GiB
docker_image_1,5.48%,310MiB / 1.946GiB
docker_db_1,0.11%,31.82MiB / 1.946GiB
docker_registry_1,49.80%,99.28MiB / 1.946GiB
docker_auth_1,55.64%,249.2MiB / 1.946GiB
docker_webui_1,23.49%,364.8MiB / 1.946GiB
docker_recommender_1,0.53%,256.8MiB / 1.946GiB
docker_persistence_1,0.28%,280.7MiB / 1.946GiB
docker_image_1,4.11%,310.2MiB / 1.946GiB
docker_db_1,0.12%,31.82MiB / 1.946GiB
docker_registry_1,1.53%,99.41MiB / 1.946GiB
docker_auth_1,6.53%,240.9MiB / 1.946GiB
docker_webui_1,34.87%,375.9MiB / 1.946GiB
docker_recommender_1,31.17%,253MiB / 1.946GiB
docker_persistence_1,36.83%,286.9MiB / 1.946GiB
docker_image_1,5.10%,310.3MiB / 1.946GiB
docker_db_1,0.11%,31.82MiB / 1.946GiB
docker_registry_1,4.96%,99.98MiB / 1.946GiB
docker_auth_1,4.35%,241.9MiB / 1.946GiB
docker_webui_1,8.56%,377.2MiB / 1.946GiB
docker_recommender_1,4.29%,254.7MiB / 1.946GiB
docker_persistence_1,0.40%,287.6MiB / 1.946GiB
docker_image_1,3.00%,308MiB / 1.946GiB
docker_db_1,0.11%,31.76MiB / 1.946GiB
docker_registry_1,1.38%,99.71MiB / 1.946GiB
docker_auth_1,22.69%,241.5MiB / 1.946GiB
docker_webui_1,32.35%,378.6MiB / 1.946GiB
docker_recommender_1,11.03%,249.3MiB / 1.946GiB
docker_persistence_1,14.58%,292.3MiB / 1.946GiB
docker_image_1,7.54%,308.1MiB / 1.946GiB
docker_db_1,0.15%,31.71MiB / 1.946GiB
docker_registry_1,1.89%,99.75MiB / 1.946GiB
docker_auth_1,7.31%,243.8MiB / 1.946GiB
docker_webui_1,20.89%,375.5MiB / 1.946GiB
docker_recommender_1,14.99%,249.4MiB / 1.946GiB
docker_persistence_1,18.40%,293.3MiB / 1.946GiB
docker_image_1,3.06%,306.8MiB / 1.946GiB
docker_db_1,0.10%,31.66MiB / 1.946GiB
docker_registry_1,13.54%,105.2MiB / 1.946GiB
docker_auth_1,5.53%,242.1MiB / 1.946GiB
docker_webui_1,0.38%,375.2MiB / 1.946GiB
docker_recommender_1,5.14%,252.3MiB / 1.946GiB
docker_persistence_1,13.29%,291.1MiB / 1.946GiB
docker_image_1,11.30%,308.1MiB / 1.946GiB
docker_db_1,0.10%,31.66MiB / 1.946GiB
docker_registry_1,1.25%,107.1MiB / 1.946GiB
docker_auth_1,4.25%,242.2MiB / 1.946GiB
docker_webui_1,5.48%,376.6MiB / 1.946GiB
docker_recommender_1,21.20%,249.5MiB / 1.946GiB
docker_persistence_1,0.36%,287.8MiB / 1.946GiB
docker_image_1,6.25%,308.3MiB / 1.946GiB
docker_db_1,0.12%,31.66MiB / 1.946GiB
docker_registry_1,0.96%,107.1MiB / 1.946GiB
docker_auth_1,0.90%,243.2MiB / 1.946GiB
docker_webui_1,8.05%,376.7MiB / 1.946GiB
docker_recommender_1,6.87%,250.1MiB / 1.946GiB
docker_persistence_1,0.24%,288.7MiB / 1.946GiB
docker_image_1,8.51%,308.7MiB / 1.946GiB
docker_db_1,0.10%,31.66MiB / 1.946GiB
docker_registry_1,1.17%,102.2MiB / 1.946GiB
docker_auth_1,3.95%,244MiB / 1.946GiB
docker_webui_1,1.66%,376.7MiB / 1.946GiB
docker_recommender_1,2.09%,245.5MiB / 1.946GiB
docker_persistence_1,0.26%,289.8MiB / 1.946GiB
docker_image_1,0.39%,308.7MiB / 1.946GiB
docker_db_1,0.12%,31.66MiB / 1.946GiB
docker_registry_1,1.81%,103MiB / 1.946GiB
docker_auth_1,0.26%,244MiB / 1.946GiB
docker_webui_1,25.28%,377.1MiB / 1.946GiB
docker_recommender_1,8.23%,245.7MiB / 1.946GiB
docker_persistence_1,0.31%,287MiB / 1.946GiB
docker_image_1,3.79%,307.2MiB / 1.946GiB
docker_db_1,0.12%,30.37MiB / 1.946GiB
docker_registry_1,1.27%,100.4MiB / 1.946GiB
docker_auth_1,6.72%,243MiB / 1.946GiB
docker_webui_1,9.11%,378.3MiB / 1.946GiB
docker_recommender_1,21.10%,256.5MiB / 1.946GiB
docker_persistence_1,27.21%,290.9MiB / 1.946GiB
docker_image_1,0.33%,308.9MiB / 1.946GiB
docker_db_1,0.17%,30.37MiB / 1.946GiB
docker_registry_1,2.20%,101.2MiB / 1.946GiB
docker_auth_1,0.38%,243.7MiB / 1.946GiB
docker_webui_1,4.35%,376.2MiB / 1.946GiB
docker_recommender_1,4.20%,256.5MiB / 1.946GiB
docker_persistence_1,0.23%,290.9MiB / 1.946GiB
docker_image_1,9.79%,309.2MiB / 1.946GiB
docker_db_1,0.17%,30.37MiB / 1.946GiB
docker_registry_1,1.91%,101.9MiB / 1.946GiB
docker_auth_1,2.86%,243.8MiB / 1.946GiB
docker_webui_1,1.74%,376.6MiB / 1.946GiB
docker_recommender_1,9.34%,256.6MiB / 1.946GiB
docker_persistence_1,4.46%,288.1MiB / 1.946GiB
docker_image_1,2.07%,307.8MiB / 1.946GiB
docker_db_1,0.13%,28.61MiB / 1.946GiB
docker_registry_1,7.35%,99.24MiB / 1.946GiB
docker_auth_1,6.64%,240.4MiB / 1.946GiB
docker_webui_1,20.67%,375.7MiB / 1.946GiB
docker_recommender_1,5.23%,257.2MiB / 1.946GiB
docker_persistence_1,0.22%,288.5MiB / 1.946GiB
docker_image_1,0.43%,307.9MiB / 1.946GiB
docker_db_1,0.11%,28.61MiB / 1.946GiB
docker_registry_1,1.31%,99.68MiB / 1.946GiB
docker_auth_1,7.09%,240.8MiB / 1.946GiB
docker_webui_1,36.72%,383.2MiB / 1.946GiB
docker_recommender_1,0.40%,252.7MiB / 1.946GiB
docker_persistence_1,0.30%,290.9MiB / 1.946GiB
docker_image_1,1.57%,308.1MiB / 1.946GiB
docker_db_1,0.11%,28.61MiB / 1.946GiB
docker_registry_1,1.83%,99.94MiB / 1.946GiB
docker_auth_1,13.14%,242.3MiB / 1.946GiB
docker_webui_1,5.98%,374.9MiB / 1.946GiB
docker_recommender_1,7.53%,259.3MiB / 1.946GiB
docker_persistence_1,0.49%,289.7MiB / 1.946GiB
docker_image_1,0.77%,307.5MiB / 1.946GiB
docker_db_1,0.11%,28.42MiB / 1.946GiB
docker_registry_1,2.05%,99.36MiB / 1.946GiB
docker_auth_1,3.55%,244MiB / 1.946GiB
docker_webui_1,2.85%,373.7MiB / 1.946GiB
docker_recommender_1,7.35%,258.9MiB / 1.946GiB
