Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;06:48:17011
77.5,1300.0,28,0,1174,0.0,77.499
78.5,1316.0,27,0,969,0.0,78.494
79.5,1333.0,11,1,1476,0.0,79.501
80.5,1350.0,39,0,1239,0.0,80.49
81.5,1366.0,22,0,1273,0.0,81.502
82.5,1383.0,28,0,1241,0.0,82.509
83.5,1400.0,28,0,1007,0.112,83.49
84.5,1416.0,11,2,1618,0.357,84.501
85.5,1433.0,36,1,1316,0.378,85.497
86.5,1450.0,24,0,1342,0.536,86.49
87.5,1466.0,23,3,1344,0.387,87.497
88.5,1483.0,37,0,1350,0.821,88.501
89.5,1500.0,17,0,1398,1.857,89.49
90.5,1516.0,27,1,1456,0.305,90.506
91.5,1533.0,28,1,1422,1.809,91.498
92.5,1550.0,24,0,1219,1.333,92.488
93.5,1566.0,38,3,1614,1.981,93.493
94.5,1583.0,21,0,1479,1.944,94.497
95.5,1600.0,49,2,1346,2.898,95.493
96.5,1616.0,34,2,1624,2.037,96.49
97.5,1633.0,12,2,1324,0.555,97.492
98.5,1650.0,23,3,1758,0.423,98.5
99.5,1666.0,11,6,1575,0.0,99.501
100.5,1683.0,28,13,1306,0.0,100.5
101.5,1700.0,23,8,1837,0.0,101.49
102.5,1716.0,12,1,1414,0.0,102.494
103.5,1733.0,26,0,1817,0.0,103.503
104.5,1750.0,17,0,1659,0.0,104.498
105.5,1766.0,39,2,1355,0.0,105.503
106.5,1783.0,29,2,1955,0.0,106.49
107.5,1800.0,13,0,1484,0.0,107.489
108.5,1816.0,26,0,1928,0.0,108.496
109.5,1833.0,17,0,1739,0.0,109.486
110.5,1850.0,41,0,1441,0.0,110.491
111.5,1866.0,31,0,2033,0.0,111.492
112.5,1883.0,13,0,1570,0.0,112.486
113.5,1900.0,25,1,1986,0.0,113.497
114.5,1916.0,17,0,1839,0.0,114.492
115.5,1933.0,41,0,1476,0.0,115.493
116.5,1950.0,32,0,2196,0.0,116.499
117.5,1966.0,12,0,1553,0.0,117.497
118.5,1983.0,26,0,2158,0.0,118.49
119.5,2000.0,17,0,1898,0.0,119.508
120.5,0.0,41,0,1615,0.0,120.5
121.5,0.0,31,0,2185,0.0,121.5
122.5,0.0,13,0,1754,0.0,122.5
123.5,0.0,26,0,2165,0.0,123.5
124.5,0.0,17,0,1984,0.0,124.5
125.5,0.0,41,0,17,0.0,125.5
126.5,0.0,31,0,0,0.0,126.5
127.5,0.0,13,0,0,0.0,127.5
128.5,0.0,26,0,0,0.0,128.5
129.5,0.0,17,0,0,0.0,129.5
