docker_recommender_1,29.41%,218.3MiB / 1.946GiB
docker_webui_1,45.40%,435.7MiB / 1.946GiB
docker_persistence_1,46.50%,348.6MiB / 1.946GiB
docker_registry_1,2.13%,61.38MiB / 1.946GiB
docker_image_1,23.60%,281.1MiB / 1.946GiB
docker_db_1,0.18%,27.11MiB / 1.946GiB
docker_auth_1,23.50%,229MiB / 1.946GiB
docker_recommender_1,46.61%,215.4MiB / 1.946GiB
docker_webui_1,55.23%,436.6MiB / 1.946GiB
docker_persistence_1,33.17%,352.2MiB / 1.946GiB
docker_registry_1,23.28%,69.87MiB / 1.946GiB
docker_image_1,17.83%,279.3MiB / 1.946GiB
docker_db_1,0.11%,24.25MiB / 1.946GiB
docker_auth_1,4.14%,212.5MiB / 1.946GiB
docker_recommender_1,18.02%,201.1MiB / 1.946GiB
docker_webui_1,44.86%,502.5MiB / 1.946GiB
docker_persistence_1,1.55%,346.9MiB / 1.946GiB
docker_registry_1,2.07%,65.44MiB / 1.946GiB
docker_image_1,10.31%,277.4MiB / 1.946GiB
docker_db_1,0.12%,21.8MiB / 1.946GiB
docker_auth_1,6.70%,213MiB / 1.946GiB
docker_recommender_1,21.24%,188MiB / 1.946GiB
docker_webui_1,147.31%,518.5MiB / 1.946GiB
docker_persistence_1,0.51%,343.9MiB / 1.946GiB
docker_registry_1,1.52%,67.15MiB / 1.946GiB
docker_image_1,27.65%,267.8MiB / 1.946GiB
docker_db_1,0.47%,19.74MiB / 1.946GiB
docker_auth_1,28.87%,210.4MiB / 1.946GiB
docker_recommender_1,18.11%,175.6MiB / 1.946GiB
docker_webui_1,77.40%,539.5MiB / 1.946GiB
docker_persistence_1,65.19%,342.7MiB / 1.946GiB
docker_registry_1,2.90%,66.89MiB / 1.946GiB
docker_image_1,54.81%,272.5MiB / 1.946GiB
docker_db_1,0.57%,18.58MiB / 1.946GiB
docker_auth_1,34.69%,205.4MiB / 1.946GiB
docker_recommender_1,5.19%,170.3MiB / 1.946GiB
docker_webui_1,63.87%,539MiB / 1.946GiB
docker_persistence_1,53.26%,344.8MiB / 1.946GiB
docker_registry_1,2.15%,66.86MiB / 1.946GiB
docker_image_1,59.72%,273.7MiB / 1.946GiB
docker_db_1,0.73%,17.62MiB / 1.946GiB
docker_auth_1,22.04%,202.8MiB / 1.946GiB
docker_recommender_1,26.32%,168.8MiB / 1.946GiB
docker_webui_1,64.27%,540.5MiB / 1.946GiB
docker_persistence_1,32.96%,342.3MiB / 1.946GiB
docker_registry_1,2.89%,66.84MiB / 1.946GiB
docker_image_1,51.03%,274MiB / 1.946GiB
docker_db_1,0.75%,17.07MiB / 1.946GiB
docker_auth_1,51.74%,207.5MiB / 1.946GiB
docker_recommender_1,5.17%,169MiB / 1.946GiB
docker_webui_1,52.28%,541.5MiB / 1.946GiB
docker_persistence_1,48.70%,337.4MiB / 1.946GiB
docker_registry_1,6.41%,66.94MiB / 1.946GiB
docker_image_1,50.62%,275.4MiB / 1.946GiB
docker_db_1,0.22%,16.14MiB / 1.946GiB
docker_auth_1,37.15%,205.9MiB / 1.946GiB
docker_recommender_1,2.43%,165.2MiB / 1.946GiB
docker_webui_1,65.76%,549.3MiB / 1.946GiB
docker_persistence_1,14.83%,325.3MiB / 1.946GiB
docker_registry_1,4.59%,66.1MiB / 1.946GiB
docker_image_1,41.56%,281.6MiB / 1.946GiB
docker_db_1,0.85%,16.14MiB / 1.946GiB
docker_auth_1,14.63%,206.8MiB / 1.946GiB
docker_recommender_1,12.32%,170.9MiB / 1.946GiB
docker_webui_1,80.12%,532.7MiB / 1.946GiB
docker_persistence_1,62.26%,329.5MiB / 1.946GiB
docker_registry_1,1.32%,66.25MiB / 1.946GiB
docker_image_1,57.03%,278.2MiB / 1.946GiB
docker_db_1,0.48%,16.14MiB / 1.946GiB
docker_auth_1,26.88%,206.4MiB / 1.946GiB
docker_recommender_1,12.50%,176.9MiB / 1.946GiB
docker_webui_1,58.72%,536.8MiB / 1.946GiB
docker_persistence_1,27.57%,324.5MiB / 1.946GiB
docker_registry_1,0.90%,65.59MiB / 1.946GiB
docker_image_1,34.27%,278.8MiB / 1.946GiB
docker_db_1,0.51%,16.11MiB / 1.946GiB
docker_auth_1,62.76%,202.1MiB / 1.946GiB
docker_recommender_1,13.35%,177.9MiB / 1.946GiB
docker_webui_1,72.69%,547.5MiB / 1.946GiB
docker_persistence_1,40.21%,324.1MiB / 1.946GiB
docker_registry_1,1.35%,65.63MiB / 1.946GiB
docker_image_1,37.03%,274.8MiB / 1.946GiB
docker_db_1,0.50%,15.55MiB / 1.946GiB
docker_auth_1,52.82%,204.8MiB / 1.946GiB
docker_recommender_1,2.74%,173.3MiB / 1.946GiB
docker_webui_1,84.15%,580MiB / 1.946GiB
docker_persistence_1,42.49%,316.4MiB / 1.946GiB
docker_registry_1,2.67%,63.5MiB / 1.946GiB
docker_image_1,35.61%,272.4MiB / 1.946GiB
docker_db_1,0.57%,15.11MiB / 1.946GiB
docker_auth_1,13.54%,208.7MiB / 1.946GiB
docker_recommender_1,18.36%,173.4MiB / 1.946GiB
docker_webui_1,82.23%,579.4MiB / 1.946GiB
docker_persistence_1,67.86%,311.5MiB / 1.946GiB
docker_registry_1,2.78%,63.31MiB / 1.946GiB
docker_image_1,36.80%,274.1MiB / 1.946GiB
docker_db_1,0.73%,14.76MiB / 1.946GiB
docker_auth_1,31.64%,203MiB / 1.946GiB
docker_recommender_1,5.04%,174.7MiB / 1.946GiB
docker_webui_1,54.65%,571.8MiB / 1.946GiB
docker_persistence_1,41.05%,315.8MiB / 1.946GiB
docker_registry_1,40.26%,79.03MiB / 1.946GiB
docker_image_1,19.48%,273.2MiB / 1.946GiB
docker_db_1,1.05%,13.98MiB / 1.946GiB
docker_auth_1,17.89%,195MiB / 1.946GiB
docker_recommender_1,10.01%,173.9MiB / 1.946GiB
docker_webui_1,89.60%,584.5MiB / 1.946GiB
docker_persistence_1,64.76%,312.9MiB / 1.946GiB
docker_registry_1,1.09%,73.07MiB / 1.946GiB
docker_image_1,48.78%,272.1MiB / 1.946GiB
docker_db_1,0.54%,13.39MiB / 1.946GiB
docker_auth_1,46.34%,197.6MiB / 1.946GiB
docker_recommender_1,7.78%,173.8MiB / 1.946GiB
docker_webui_1,89.81%,584.7MiB / 1.946GiB
docker_persistence_1,24.97%,311.7MiB / 1.946GiB
docker_registry_1,1.54%,73.21MiB / 1.946GiB
docker_image_1,47.48%,272.9MiB / 1.946GiB
docker_db_1,0.39%,12.28MiB / 1.946GiB
docker_auth_1,53.39%,204.9MiB / 1.946GiB
docker_recommender_1,25.70%,173.2MiB / 1.946GiB
docker_webui_1,66.38%,580.2MiB / 1.946GiB
docker_persistence_1,15.13%,296.6MiB / 1.946GiB
docker_registry_1,1.71%,71.2MiB / 1.946GiB
docker_image_1,28.03%,269.2MiB / 1.946GiB
docker_db_1,0.36%,11.8MiB / 1.946GiB
docker_auth_1,15.29%,204.7MiB / 1.946GiB
docker_recommender_1,70.59%,190.3MiB / 1.946GiB
docker_webui_1,52.63%,576.2MiB / 1.946GiB
docker_persistence_1,63.75%,294.8MiB / 1.946GiB
docker_registry_1,5.82%,71.48MiB / 1.946GiB
docker_image_1,25.76%,267.7MiB / 1.946GiB
docker_db_1,0.29%,11.35MiB / 1.946GiB
docker_auth_1,76.44%,214MiB / 1.946GiB
docker_recommender_1,30.72%,193.6MiB / 1.946GiB
docker_webui_1,74.11%,571.3MiB / 1.946GiB
docker_persistence_1,10.94%,294MiB / 1.946GiB
docker_registry_1,1.45%,70.84MiB / 1.946GiB
docker_image_1,3.57%,259.3MiB / 1.946GiB
docker_db_1,0.16%,10.69MiB / 1.946GiB
docker_auth_1,51.26%,276.5MiB / 1.946GiB
docker_recommender_1,25.07%,193MiB / 1.946GiB
docker_webui_1,69.29%,550.7MiB / 1.946GiB
docker_persistence_1,51.54%,277.8MiB / 1.946GiB
docker_registry_1,3.06%,68.04MiB / 1.946GiB
docker_image_1,30.36%,253.7MiB / 1.946GiB
docker_db_1,0.13%,8.895MiB / 1.946GiB
docker_auth_1,3.84%,336.2MiB / 1.946GiB
docker_recommender_1,13.05%,191.9MiB / 1.946GiB
docker_webui_1,28.91%,517.2MiB / 1.946GiB
docker_persistence_1,26.60%,257MiB / 1.946GiB
docker_registry_1,17.68%,63.23MiB / 1.946GiB
docker_image_1,2.39%,248.4MiB / 1.946GiB
docker_db_1,3.57%,8.848MiB / 1.946GiB
docker_auth_1,50.01%,370.2MiB / 1.946GiB
docker_recommender_1,57.74%,188.5MiB / 1.946GiB
docker_webui_1,48.53%,495.4MiB / 1.946GiB
docker_persistence_1,20.70%,238.6MiB / 1.946GiB
docker_registry_1,9.66%,62.15MiB / 1.946GiB
docker_image_1,16.24%,253.2MiB / 1.946GiB
docker_db_1,0.11%,12.27MiB / 1.946GiB
docker_auth_1,102.57%,390MiB / 1.946GiB
docker_recommender_1,5.53%,176.8MiB / 1.946GiB
docker_webui_1,30.59%,492.5MiB / 1.946GiB
docker_persistence_1,14.95%,224.7MiB / 1.946GiB
docker_registry_1,4.97%,62.04MiB / 1.946GiB
docker_image_1,2.77%,253MiB / 1.946GiB
docker_db_1,0.09%,10.92MiB / 1.946GiB
docker_auth_1,58.56%,416.6MiB / 1.946GiB
docker_recommender_1,0.31%,167.2MiB / 1.946GiB
docker_webui_1,31.16%,477.6MiB / 1.946GiB
docker_persistence_1,3.69%,237.6MiB / 1.946GiB
docker_registry_1,0.65%,61.01MiB / 1.946GiB
docker_image_1,13.26%,245MiB / 1.946GiB
docker_db_1,5.70%,12.5MiB / 1.946GiB
docker_auth_1,58.91%,427.9MiB / 1.946GiB
docker_recommender_1,8.39%,174.8MiB / 1.946GiB
docker_webui_1,40.88%,472.8MiB / 1.946GiB
docker_persistence_1,35.11%,218.8MiB / 1.946GiB
docker_registry_1,5.60%,58.65MiB / 1.946GiB
docker_image_1,26.48%,238.9MiB / 1.946GiB
docker_db_1,0.11%,13.25MiB / 1.946GiB
docker_auth_1,95.75%,431MiB / 1.946GiB
docker_recommender_1,2.26%,174.6MiB / 1.946GiB
docker_webui_1,23.48%,469.5MiB / 1.946GiB
docker_persistence_1,11.72%,253.7MiB / 1.946GiB
docker_registry_1,7.62%,55.19MiB / 1.946GiB
docker_image_1,2.12%,224.1MiB / 1.946GiB
docker_db_1,0.20%,10.73MiB / 1.946GiB
docker_auth_1,22.28%,442.6MiB / 1.946GiB
docker_recommender_1,1.31%,160.2MiB / 1.946GiB
docker_webui_1,5.49%,451.3MiB / 1.946GiB
docker_persistence_1,30.85%,279.6MiB / 1.946GiB
docker_registry_1,4.15%,49.69MiB / 1.946GiB
