Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;01:06:16986
83.5,69.0,24,0,35,0.0,83.489
84.5,70.0,38,1,33,0.0,84.493
85.5,71.0,32,0,30,0.0,85.499
86.5,72.0,15,1,31,0.0,86.491
87.5,72.0,17,8,69,0.0,87.494
88.5,73.0,24,23,18,0.0,88.488
89.5,74.0,39,34,8,0.0,89.494
90.5,75.0,32,29,0,0.0,90.501
91.5,76.0,16,12,20,0.0,91.498
92.5,77.0,8,22,69,0.0,92.501
93.5,77.0,2,40,27,0.0,93.492
94.5,78.0,5,62,11,0.0,94.488
95.5,79.0,3,61,7,0.0,95.506
96.5,80.0,4,27,23,0.0,96.496
97.5,81.0,3,28,70,0.0,97.495
98.5,82.0,6,41,29,0.0,98.492
99.5,82.0,8,68,13,0.0,99.499
100.5,83.0,3,56,6,0.0,100.491
101.5,84.0,1,28,30,0.0,101.49
102.5,85.0,1,28,78,0.0,102.494
103.5,86.0,3,45,32,0.0,103.494
104.5,87.0,2,73,17,0.0,104.493
105.5,87.0,6,50,15,0.0,105.494
106.5,88.0,3,20,40,0.0,106.51
107.5,89.0,12,7,91,0.0,107.495
108.5,90.0,2,42,40,0.0,108.492
109.5,91.0,21,29,26,0.0,109.486
110.5,92.0,14,41,41,0.0,110.495
111.5,92.0,16,0,50,0.0,111.508
112.5,93.0,16,1,98,0.0,112.5
113.5,94.0,24,0,60,0.0,113.495
114.5,95.0,32,5,46,0.0,114.488
115.5,96.0,32,2,67,0.0,115.493
116.5,97.0,15,1,57,0.0,116.492
117.5,97.0,15,0,98,0.0,117.489
118.5,98.0,20,6,69,0.0,118.496
119.5,99.0,36,1,50,0.0,119.49
120.5,0.0,30,4,67,0.0,120.5
121.5,0.0,16,12,51,0.0,121.5
122.5,0.0,16,2,102,0.0,122.5
123.5,0.0,25,7,62,0.0,123.5
124.5,0.0,37,4,51,0.0,124.5
125.5,0.0,34,0,10,0.0,125.5
126.5,0.0,16,0,0,0.0,126.5
127.5,0.0,15,0,0,0.0,127.5
128.5,0.0,26,0,0,0.0,128.5
129.5,0.0,37,0,0,0.0,129.5
