docker_image_1,10.44%,259.7MiB / 1.946GiB
docker_persistence_1,0.29%,280.2MiB / 1.946GiB
docker_registry_1,49.80%,63.86MiB / 1.946GiB
docker_auth_1,46.90%,396.5MiB / 1.946GiB
docker_webui_1,27.23%,456.1MiB / 1.946GiB
docker_db_1,0.08%,21.29MiB / 1.946GiB
docker_recommender_1,56.26%,210.8MiB / 1.946GiB
docker_image_1,44.00%,232.8MiB / 1.946GiB
docker_persistence_1,3.77%,249.6MiB / 1.946GiB
docker_registry_1,3.57%,60.55MiB / 1.946GiB
docker_auth_1,65.17%,403.6MiB / 1.946GiB
docker_webui_1,71.92%,495.6MiB / 1.946GiB
docker_db_1,1.16%,19.54MiB / 1.946GiB
docker_recommender_1,8.66%,170.8MiB / 1.946GiB
docker_image_1,42.58%,222.9MiB / 1.946GiB
docker_persistence_1,48.10%,242.8MiB / 1.946GiB
docker_registry_1,4.13%,54.4MiB / 1.946GiB
docker_auth_1,55.68%,426.6MiB / 1.946GiB
docker_webui_1,56.13%,507.6MiB / 1.946GiB
docker_db_1,0.12%,19.06MiB / 1.946GiB
docker_recommender_1,11.51%,161.3MiB / 1.946GiB
docker_image_1,5.74%,210.9MiB / 1.946GiB
docker_persistence_1,63.83%,237.6MiB / 1.946GiB
docker_registry_1,3.72%,52.95MiB / 1.946GiB
docker_auth_1,58.07%,435.2MiB / 1.946GiB
docker_webui_1,54.31%,517.4MiB / 1.946GiB
docker_db_1,4.92%,24.79MiB / 1.946GiB
docker_recommender_1,7.80%,156.5MiB / 1.946GiB
docker_image_1,6.62%,196.8MiB / 1.946GiB
docker_persistence_1,45.81%,309.1MiB / 1.946GiB
docker_registry_1,1.18%,40.14MiB / 1.946GiB
docker_auth_1,60.95%,422.6MiB / 1.946GiB
docker_webui_1,58.33%,534.4MiB / 1.946GiB
docker_db_1,0.13%,22.14MiB / 1.946GiB
docker_recommender_1,2.59%,132.6MiB / 1.946GiB
docker_image_1,6.16%,179MiB / 1.946GiB
docker_persistence_1,39.70%,351.6MiB / 1.946GiB
docker_registry_1,29.94%,46.88MiB / 1.946GiB
docker_auth_1,41.94%,421.7MiB / 1.946GiB
docker_webui_1,39.61%,482.5MiB / 1.946GiB
docker_db_1,0.71%,20.91MiB / 1.946GiB
docker_recommender_1,24.71%,115.8MiB / 1.946GiB
docker_image_1,5.38%,168MiB / 1.946GiB
docker_persistence_1,33.50%,365.2MiB / 1.946GiB
docker_registry_1,1.54%,53.71MiB / 1.946GiB
docker_auth_1,54.62%,428.1MiB / 1.946GiB
docker_webui_1,39.40%,475.8MiB / 1.946GiB
docker_db_1,0.23%,19.41MiB / 1.946GiB
docker_recommender_1,42.03%,122MiB / 1.946GiB
docker_image_1,8.67%,155.7MiB / 1.946GiB
docker_persistence_1,13.98%,384.6MiB / 1.946GiB
docker_registry_1,4.56%,53.62MiB / 1.946GiB
docker_auth_1,37.37%,437.2MiB / 1.946GiB
docker_webui_1,28.17%,471.1MiB / 1.946GiB
docker_db_1,0.12%,17.12MiB / 1.946GiB
docker_recommender_1,6.50%,122.9MiB / 1.946GiB
docker_image_1,9.52%,150.9MiB / 1.946GiB
docker_persistence_1,4.74%,374.5MiB / 1.946GiB
docker_registry_1,1.52%,56.69MiB / 1.946GiB
docker_auth_1,62.61%,460.9MiB / 1.946GiB
docker_webui_1,27.10%,453.7MiB / 1.946GiB
docker_db_1,0.09%,16.68MiB / 1.946GiB
docker_recommender_1,6.03%,123.3MiB / 1.946GiB
docker_image_1,56.79%,148.6MiB / 1.946GiB
docker_persistence_1,0.19%,337.4MiB / 1.946GiB
docker_registry_1,7.04%,57.69MiB / 1.946GiB
docker_auth_1,61.96%,494.2MiB / 1.946GiB
docker_webui_1,12.41%,442.8MiB / 1.946GiB
docker_db_1,0.14%,16.45MiB / 1.946GiB
docker_recommender_1,8.63%,121MiB / 1.946GiB
docker_image_1,3.09%,169.8MiB / 1.946GiB
docker_persistence_1,16.32%,332.1MiB / 1.946GiB
docker_registry_1,1.25%,57.39MiB / 1.946GiB
docker_auth_1,87.60%,490MiB / 1.946GiB
docker_webui_1,16.31%,415.4MiB / 1.946GiB
docker_db_1,0.38%,17.62MiB / 1.946GiB
docker_recommender_1,10.17%,132.8MiB / 1.946GiB
docker_image_1,74.99%,177.1MiB / 1.946GiB
docker_persistence_1,20.61%,337.2MiB / 1.946GiB
docker_registry_1,5.67%,56.56MiB / 1.946GiB
docker_auth_1,28.67%,486.6MiB / 1.946GiB
docker_webui_1,3.93%,417.6MiB / 1.946GiB
docker_db_1,0.12%,16.2MiB / 1.946GiB
docker_recommender_1,61.08%,144.1MiB / 1.946GiB
docker_image_1,38.03%,186.4MiB / 1.946GiB
docker_persistence_1,41.24%,331.3MiB / 1.946GiB
docker_registry_1,26.95%,59.15MiB / 1.946GiB
docker_auth_1,44.10%,480.1MiB / 1.946GiB
docker_webui_1,6.81%,416.5MiB / 1.946GiB
docker_db_1,0.15%,15.18MiB / 1.946GiB
docker_recommender_1,22.14%,153.6MiB / 1.946GiB
docker_image_1,36.02%,202.9MiB / 1.946GiB
docker_persistence_1,23.96%,323.8MiB / 1.946GiB
docker_registry_1,2.34%,61.07MiB / 1.946GiB
docker_auth_1,43.51%,473.1MiB / 1.946GiB
docker_webui_1,35.53%,388.8MiB / 1.946GiB
docker_db_1,0.12%,15.06MiB / 1.946GiB
docker_recommender_1,43.74%,172.8MiB / 1.946GiB
docker_image_1,8.51%,201MiB / 1.946GiB
docker_persistence_1,21.38%,303.5MiB / 1.946GiB
docker_registry_1,1.30%,57.58MiB / 1.946GiB
docker_auth_1,78.61%,490.3MiB / 1.946GiB
docker_webui_1,26.12%,371.7MiB / 1.946GiB
docker_db_1,0.16%,14.44MiB / 1.946GiB
docker_recommender_1,24.06%,179.2MiB / 1.946GiB
docker_image_1,15.54%,207.8MiB / 1.946GiB
docker_persistence_1,35.31%,286.6MiB / 1.946GiB
docker_registry_1,2.52%,56.52MiB / 1.946GiB
docker_auth_1,53.62%,503.1MiB / 1.946GiB
docker_webui_1,8.65%,356.3MiB / 1.946GiB
docker_db_1,1.78%,15.61MiB / 1.946GiB
docker_recommender_1,6.56%,189.9MiB / 1.946GiB
docker_image_1,10.02%,209MiB / 1.946GiB
docker_persistence_1,38.71%,303MiB / 1.946GiB
docker_registry_1,3.25%,54.71MiB / 1.946GiB
docker_auth_1,29.91%,504.4MiB / 1.946GiB
docker_webui_1,7.73%,344.6MiB / 1.946GiB
docker_db_1,0.64%,14.41MiB / 1.946GiB
docker_recommender_1,20.33%,197.1MiB / 1.946GiB
