Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;06:59:10165
76.5,1283.0,0,0,0,0.0,76.498
77.5,1300.0,0,0,0,0.0,77.494
78.5,1316.0,9,0,4626,0.0,78.488
79.5,1333.0,9,0,1138,0.0,79.506
80.5,1350.0,7,0,1021,0.0,80.497
81.5,1366.0,20,0,1270,0.0,81.497
82.5,1383.0,4,0,1361,0.0,82.489
83.5,1400.0,1,0,946,0.0,83.494
84.5,1416.0,10,4,1304,0.0,84.499
85.5,1433.0,0,0,0,0.0,85.486
86.5,1450.0,0,0,0,0.0,86.496
87.5,1466.0,20,0,4098,7.51,87.506
88.5,1483.0,8,0,965,2.927,88.493
89.5,1500.0,6,0,1500,4.642,89.494
90.5,1516.0,18,0,1100,6.437,90.501
91.5,1533.0,6,0,1246,2.97,91.505
92.5,1550.0,5,0,1114,7.921,92.505
93.5,1566.0,1,0,1446,8.737,93.491
94.5,1583.0,1,0,1849,4.655,94.497
95.5,1600.0,6,0,1695,5.757,95.499
96.5,1616.0,5,0,1006,6.84,96.49
97.5,1633.0,14,3,1872,1.847,97.494
98.5,1650.0,5,5,260,1.408,98.487
99.5,1666.0,6,0,2011,4.287,99.486
100.5,1683.0,10,3,1809,2.33,100.497
101.5,1700.0,6,0,1475,1.529,101.49
102.5,1716.0,0,0,0,0.0,102.49
103.5,1733.0,0,0,0,0.0,103.496
104.5,1750.0,0,1,4901,0.0,104.491
105.5,1766.0,7,0,1847,0.734,105.506
106.5,1783.0,5,0,1101,0.0,106.504
107.5,1800.0,15,2,2130,0.0,107.493
108.5,1816.0,6,4,307,0.0,108.488
109.5,1833.0,6,0,2199,0.0,109.501
110.5,1850.0,9,3,1950,0.0,110.487
111.5,1866.0,6,0,1750,0.0,111.496
112.5,1883.0,0,0,0,0.0,112.489
113.5,1900.0,0,0,0,0.0,113.488
114.5,1916.0,1,0,5442,0.0,114.495
115.5,1933.0,6,0,1960,0.0,115.492
116.5,1950.0,6,0,1232,0.0,116.489
117.5,1966.0,15,2,2357,0.0,117.494
118.5,1983.0,10,0,373,0.0,118.491
119.5,2000.0,6,0,2333,0.0,119.492
120.5,0.0,9,3,2221,0.0,120.5
121.5,0.0,6,0,1954,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,1,0,5951,0.0,124.5
125.5,0.0,9,0,2104,2.821,125.5
126.5,0.0,14,0,1052,8.785,126.5
127.5,0.0,2,1,2768,0.0,127.5
128.5,0.0,11,4,1551,0.0,128.5
129.5,0.0,6,0,1521,0.0,129.5
130.5,0.0,12,0,984,0.0,130.5
131.5,0.0,6,0,0,1.555,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,5,0,0,6.52,133.5
134.5,0.0,21,0,0,6.764,134.5
135.5,0.0,5,0,0,4.425,135.5
136.5,0.0,11,2,0,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,2,0,0,0.0,138.5
