docker_persistence_1,48.34%,233.9MiB / 1.946GiB
docker_image_1,38.79%,197.9MiB / 1.946GiB
docker_auth_1,42.91%,395.5MiB / 1.946GiB
docker_registry_1,1.86%,63.94MiB / 1.946GiB
docker_db_1,0.40%,10.55MiB / 1.946GiB
docker_webui_1,49.95%,540.7MiB / 1.946GiB
docker_recommender_1,46.91%,197.9MiB / 1.946GiB
docker_persistence_1,22.80%,228.8MiB / 1.946GiB
docker_image_1,47.65%,197.4MiB / 1.946GiB
docker_auth_1,54.12%,396.2MiB / 1.946GiB
docker_registry_1,7.72%,62.57MiB / 1.946GiB
docker_db_1,0.23%,9.637MiB / 1.946GiB
docker_webui_1,71.48%,537.9MiB / 1.946GiB
docker_recommender_1,36.51%,199.3MiB / 1.946GiB
docker_persistence_1,40.30%,225.1MiB / 1.946GiB
docker_image_1,45.49%,194.1MiB / 1.946GiB
docker_auth_1,63.66%,394.2MiB / 1.946GiB
docker_registry_1,4.14%,64.59MiB / 1.946GiB
docker_db_1,0.52%,9.031MiB / 1.946GiB
docker_webui_1,66.06%,555.8MiB / 1.946GiB
docker_recommender_1,7.36%,194.2MiB / 1.946GiB
docker_persistence_1,28.39%,216.5MiB / 1.946GiB
docker_image_1,43.17%,189.2MiB / 1.946GiB
docker_auth_1,57.62%,393.2MiB / 1.946GiB
docker_registry_1,5.21%,70.25MiB / 1.946GiB
docker_db_1,0.28%,8.156MiB / 1.946GiB
docker_webui_1,68.10%,586.1MiB / 1.946GiB
docker_recommender_1,17.39%,189.1MiB / 1.946GiB
docker_persistence_1,58.37%,202.1MiB / 1.946GiB
docker_image_1,49.05%,191.5MiB / 1.946GiB
docker_auth_1,39.11%,396MiB / 1.946GiB
docker_registry_1,5.81%,73.57MiB / 1.946GiB
docker_db_1,0.43%,7.898MiB / 1.946GiB
docker_webui_1,57.80%,581.6MiB / 1.946GiB
docker_recommender_1,11.74%,194.6MiB / 1.946GiB
docker_persistence_1,37.27%,208.2MiB / 1.946GiB
docker_image_1,16.38%,194.1MiB / 1.946GiB
docker_auth_1,53.66%,393MiB / 1.946GiB
docker_registry_1,4.61%,71.7MiB / 1.946GiB
docker_db_1,0.38%,7.473MiB / 1.946GiB
docker_webui_1,62.63%,557.8MiB / 1.946GiB
docker_recommender_1,19.14%,192.5MiB / 1.946GiB
docker_persistence_1,55.54%,210.7MiB / 1.946GiB
docker_image_1,28.85%,196.7MiB / 1.946GiB
docker_auth_1,57.13%,402.6MiB / 1.946GiB
docker_registry_1,0.92%,70.91MiB / 1.946GiB
docker_db_1,0.51%,7.457MiB / 1.946GiB
docker_webui_1,60.71%,556.1MiB / 1.946GiB
docker_recommender_1,36.35%,199.4MiB / 1.946GiB
docker_persistence_1,43.73%,211.1MiB / 1.946GiB
docker_image_1,50.86%,212.5MiB / 1.946GiB
docker_auth_1,40.24%,405.9MiB / 1.946GiB
docker_registry_1,1.53%,68.64MiB / 1.946GiB
docker_db_1,0.33%,7.418MiB / 1.946GiB
docker_webui_1,67.92%,542.2MiB / 1.946GiB
docker_recommender_1,43.98%,194.8MiB / 1.946GiB
docker_persistence_1,61.96%,223.1MiB / 1.946GiB
docker_image_1,49.45%,212.2MiB / 1.946GiB
docker_auth_1,15.78%,406.5MiB / 1.946GiB
docker_registry_1,0.72%,67.64MiB / 1.946GiB
docker_db_1,0.20%,7.43MiB / 1.946GiB
docker_webui_1,50.81%,532.9MiB / 1.946GiB
docker_recommender_1,26.94%,194.7MiB / 1.946GiB
docker_persistence_1,52.27%,225.4MiB / 1.946GiB
docker_image_1,34.08%,212.9MiB / 1.946GiB
docker_auth_1,40.43%,417.6MiB / 1.946GiB
docker_registry_1,6.94%,66.32MiB / 1.946GiB
docker_db_1,0.43%,7.648MiB / 1.946GiB
docker_webui_1,54.18%,518.5MiB / 1.946GiB
docker_recommender_1,48.76%,192.5MiB / 1.946GiB
docker_persistence_1,45.93%,223.3MiB / 1.946GiB
docker_image_1,40.23%,213.4MiB / 1.946GiB
docker_auth_1,26.57%,407.7MiB / 1.946GiB
docker_registry_1,9.66%,74.45MiB / 1.946GiB
docker_db_1,0.13%,7.559MiB / 1.946GiB
docker_webui_1,53.02%,503.4MiB / 1.946GiB
docker_recommender_1,49.33%,201.9MiB / 1.946GiB
docker_persistence_1,45.07%,224.1MiB / 1.946GiB
docker_image_1,47.90%,213.1MiB / 1.946GiB
docker_auth_1,38.50%,408.8MiB / 1.946GiB
docker_registry_1,1.43%,68.62MiB / 1.946GiB
docker_db_1,0.23%,7.461MiB / 1.946GiB
docker_webui_1,66.98%,496MiB / 1.946GiB
docker_recommender_1,30.73%,206.2MiB / 1.946GiB
docker_persistence_1,0.36%,225.9MiB / 1.946GiB
docker_image_1,0.42%,212.7MiB / 1.946GiB
docker_auth_1,12.71%,392.7MiB / 1.946GiB
docker_registry_1,16.67%,68.2MiB / 1.946GiB
docker_db_1,0.14%,7.43MiB / 1.946GiB
docker_webui_1,162.45%,516.6MiB / 1.946GiB
docker_recommender_1,11.04%,206.3MiB / 1.946GiB
docker_persistence_1,8.40%,224.4MiB / 1.946GiB
docker_image_1,10.27%,212.7MiB / 1.946GiB
docker_auth_1,4.78%,368.5MiB / 1.946GiB
docker_registry_1,10.56%,69.68MiB / 1.946GiB
docker_db_1,0.10%,7.309MiB / 1.946GiB
docker_webui_1,176.26%,526.4MiB / 1.946GiB
docker_recommender_1,16.15%,204.3MiB / 1.946GiB
docker_persistence_1,62.27%,228.6MiB / 1.946GiB
docker_image_1,2.38%,211.9MiB / 1.946GiB
docker_auth_1,62.03%,366.8MiB / 1.946GiB
docker_registry_1,0.91%,69.41MiB / 1.946GiB
docker_db_1,0.25%,7.227MiB / 1.946GiB
docker_webui_1,57.17%,539.7MiB / 1.946GiB
docker_recommender_1,33.88%,202.6MiB / 1.946GiB
docker_persistence_1,44.15%,233.5MiB / 1.946GiB
docker_image_1,59.95%,209.2MiB / 1.946GiB
docker_auth_1,39.16%,363.2MiB / 1.946GiB
docker_registry_1,2.44%,68.05MiB / 1.946GiB
docker_db_1,0.13%,7.098MiB / 1.946GiB
docker_webui_1,74.32%,539MiB / 1.946GiB
docker_recommender_1,25.18%,200.1MiB / 1.946GiB
docker_persistence_1,2.48%,230.4MiB / 1.946GiB
docker_image_1,47.44%,212.4MiB / 1.946GiB
docker_auth_1,73.97%,368.5MiB / 1.946GiB
docker_registry_1,8.02%,67.95MiB / 1.946GiB
docker_db_1,0.17%,7.027MiB / 1.946GiB
docker_webui_1,83.68%,563.3MiB / 1.946GiB
docker_recommender_1,19.32%,200MiB / 1.946GiB
docker_persistence_1,4.72%,224.9MiB / 1.946GiB
docker_image_1,5.60%,213.4MiB / 1.946GiB
docker_auth_1,54.00%,349.6MiB / 1.946GiB
docker_registry_1,13.37%,71.31MiB / 1.946GiB
docker_db_1,0.15%,7.043MiB / 1.946GiB
docker_webui_1,9.54%,560.2MiB / 1.946GiB
docker_recommender_1,78.07%,195.9MiB / 1.946GiB
docker_persistence_1,0.34%,227MiB / 1.946GiB
docker_image_1,3.10%,207.6MiB / 1.946GiB
docker_auth_1,3.44%,366MiB / 1.946GiB
docker_registry_1,2.78%,72.06MiB / 1.946GiB
docker_db_1,0.11%,7.043MiB / 1.946GiB
docker_webui_1,17.11%,560.9MiB / 1.946GiB
docker_recommender_1,13.41%,196MiB / 1.946GiB
