docker_recommender_1,6.46%,264.1MiB / 1.946GiB
docker_db_1,0.13%,56.08MiB / 1.946GiB
docker_auth_1,18.65%,238.8MiB / 1.946GiB
docker_webui_1,3.30%,334.2MiB / 1.946GiB
docker_image_1,5.08%,316.6MiB / 1.946GiB
docker_persistence_1,9.80%,293.5MiB / 1.946GiB
docker_registry_1,1.53%,101.1MiB / 1.946GiB
docker_recommender_1,4.87%,265MiB / 1.946GiB
docker_db_1,0.08%,56.08MiB / 1.946GiB
docker_auth_1,2.58%,239.1MiB / 1.946GiB
docker_webui_1,2.37%,334.2MiB / 1.946GiB
docker_image_1,3.56%,316.7MiB / 1.946GiB
docker_persistence_1,0.32%,291.6MiB / 1.946GiB
docker_registry_1,2.75%,100.3MiB / 1.946GiB
docker_recommender_1,5.27%,262.5MiB / 1.946GiB
docker_db_1,0.13%,54.83MiB / 1.946GiB
docker_auth_1,3.61%,238.3MiB / 1.946GiB
docker_webui_1,95.25%,344.6MiB / 1.946GiB
docker_image_1,8.25%,316.2MiB / 1.946GiB
docker_persistence_1,14.37%,297.4MiB / 1.946GiB
docker_registry_1,2.21%,100.6MiB / 1.946GiB
docker_recommender_1,29.94%,264.9MiB / 1.946GiB
docker_db_1,0.13%,54.83MiB / 1.946GiB
docker_auth_1,4.50%,238.4MiB / 1.946GiB
docker_webui_1,0.57%,335.7MiB / 1.946GiB
docker_image_1,0.42%,316.3MiB / 1.946GiB
docker_persistence_1,0.35%,298.2MiB / 1.946GiB
docker_registry_1,1.84%,100.6MiB / 1.946GiB
docker_recommender_1,33.42%,265.3MiB / 1.946GiB
docker_db_1,0.10%,54.83MiB / 1.946GiB
docker_auth_1,4.83%,239.2MiB / 1.946GiB
docker_webui_1,12.15%,335.7MiB / 1.946GiB
docker_image_1,5.22%,316.4MiB / 1.946GiB
docker_persistence_1,0.21%,298.2MiB / 1.946GiB
docker_registry_1,0.98%,100.6MiB / 1.946GiB
docker_recommender_1,5.01%,265.4MiB / 1.946GiB
docker_db_1,0.09%,54.83MiB / 1.946GiB
docker_auth_1,3.54%,239.3MiB / 1.946GiB
docker_webui_1,14.26%,335.7MiB / 1.946GiB
docker_image_1,47.84%,315.7MiB / 1.946GiB
docker_persistence_1,1.65%,288.9MiB / 1.946GiB
docker_registry_1,0.86%,100.3MiB / 1.946GiB
docker_recommender_1,2.06%,263MiB / 1.946GiB
docker_db_1,0.15%,53.19MiB / 1.946GiB
docker_auth_1,4.52%,237.8MiB / 1.946GiB
docker_webui_1,0.31%,350.2MiB / 1.946GiB
docker_image_1,12.46%,315.8MiB / 1.946GiB
docker_persistence_1,1.40%,291.3MiB / 1.946GiB
docker_registry_1,4.04%,100.3MiB / 1.946GiB
docker_recommender_1,6.70%,263.1MiB / 1.946GiB
docker_db_1,0.09%,53.19MiB / 1.946GiB
docker_auth_1,12.48%,238.4MiB / 1.946GiB
docker_webui_1,0.28%,345.2MiB / 1.946GiB
docker_image_1,3.25%,317.5MiB / 1.946GiB
docker_persistence_1,0.23%,291.3MiB / 1.946GiB
docker_registry_1,1.93%,100.4MiB / 1.946GiB
docker_recommender_1,3.48%,263.3MiB / 1.946GiB
docker_db_1,0.09%,53.19MiB / 1.946GiB
docker_auth_1,4.92%,238.7MiB / 1.946GiB
docker_webui_1,6.76%,334.6MiB / 1.946GiB
docker_image_1,3.10%,317.5MiB / 1.946GiB
docker_persistence_1,0.21%,297.4MiB / 1.946GiB
docker_registry_1,1.62%,100.4MiB / 1.946GiB
docker_recommender_1,3.08%,265.2MiB / 1.946GiB
docker_db_1,0.11%,53.19MiB / 1.946GiB
docker_auth_1,7.94%,238.7MiB / 1.946GiB
docker_webui_1,7.39%,334.7MiB / 1.946GiB
docker_image_1,2.90%,317.5MiB / 1.946GiB
docker_persistence_1,0.23%,297.8MiB / 1.946GiB
docker_registry_1,0.77%,107.9MiB / 1.946GiB
docker_recommender_1,0.29%,265.2MiB / 1.946GiB
docker_db_1,0.09%,53.19MiB / 1.946GiB
docker_auth_1,38.27%,246.3MiB / 1.946GiB
docker_webui_1,17.98%,334.8MiB / 1.946GiB
docker_image_1,3.19%,317.6MiB / 1.946GiB
docker_persistence_1,0.26%,297.9MiB / 1.946GiB
docker_registry_1,1.48%,107.9MiB / 1.946GiB
docker_recommender_1,10.56%,265.3MiB / 1.946GiB
docker_db_1,0.09%,53.19MiB / 1.946GiB
docker_auth_1,0.65%,239.6MiB / 1.946GiB
docker_webui_1,4.61%,335.5MiB / 1.946GiB
