docker_persistence_1,43.09%,324.9MiB / 1.946GiB
docker_recommender_1,26.77%,231MiB / 1.946GiB
docker_image_1,41.32%,273.5MiB / 1.946GiB
docker_auth_1,45.34%,243.2MiB / 1.946GiB
docker_db_1,0.59%,34.57MiB / 1.946GiB
docker_registry_1,2.81%,47.06MiB / 1.946GiB
docker_webui_1,55.40%,490MiB / 1.946GiB
docker_persistence_1,36.29%,323.8MiB / 1.946GiB
docker_recommender_1,27.56%,221.2MiB / 1.946GiB
docker_image_1,55.86%,271.8MiB / 1.946GiB
docker_auth_1,25.15%,245.1MiB / 1.946GiB
docker_db_1,0.65%,32.76MiB / 1.946GiB
docker_registry_1,1.74%,47.36MiB / 1.946GiB
docker_webui_1,52.83%,484.2MiB / 1.946GiB
docker_persistence_1,52.56%,323.9MiB / 1.946GiB
docker_recommender_1,55.37%,213MiB / 1.946GiB
docker_image_1,45.15%,271.2MiB / 1.946GiB
docker_auth_1,29.43%,247.5MiB / 1.946GiB
docker_db_1,0.38%,31.76MiB / 1.946GiB
docker_registry_1,2.82%,48.6MiB / 1.946GiB
docker_webui_1,64.59%,484.6MiB / 1.946GiB
docker_persistence_1,50.88%,324.8MiB / 1.946GiB
docker_recommender_1,10.39%,207.1MiB / 1.946GiB
docker_image_1,26.48%,271.3MiB / 1.946GiB
docker_auth_1,8.94%,241.6MiB / 1.946GiB
docker_db_1,0.12%,29.3MiB / 1.946GiB
docker_registry_1,2.02%,50.93MiB / 1.946GiB
docker_webui_1,55.44%,522.1MiB / 1.946GiB
docker_persistence_1,24.17%,320MiB / 1.946GiB
docker_recommender_1,7.93%,205.3MiB / 1.946GiB
docker_image_1,9.44%,261.4MiB / 1.946GiB
docker_auth_1,19.35%,236.8MiB / 1.946GiB
docker_db_1,0.14%,24MiB / 1.946GiB
docker_registry_1,9.54%,54.66MiB / 1.946GiB
docker_webui_1,102.07%,582.7MiB / 1.946GiB
docker_persistence_1,0.49%,311.1MiB / 1.946GiB
docker_recommender_1,38.57%,188.3MiB / 1.946GiB
docker_image_1,47.66%,231.5MiB / 1.946GiB
docker_auth_1,66.29%,224.4MiB / 1.946GiB
docker_db_1,0.13%,19.68MiB / 1.946GiB
docker_registry_1,8.34%,52.59MiB / 1.946GiB
docker_webui_1,95.48%,680.5MiB / 1.946GiB
docker_persistence_1,16.09%,282.4MiB / 1.946GiB
docker_recommender_1,18.77%,209MiB / 1.946GiB
docker_image_1,16.30%,186.8MiB / 1.946GiB
docker_auth_1,55.38%,204.4MiB / 1.946GiB
docker_db_1,0.38%,20.57MiB / 1.946GiB
docker_registry_1,2.19%,50.09MiB / 1.946GiB
docker_webui_1,56.30%,691.2MiB / 1.946GiB
docker_persistence_1,56.02%,239.3MiB / 1.946GiB
docker_recommender_1,4.89%,208.9MiB / 1.946GiB
docker_image_1,39.62%,182.6MiB / 1.946GiB
docker_auth_1,45.16%,200.6MiB / 1.946GiB
docker_db_1,0.52%,22.49MiB / 1.946GiB
docker_registry_1,4.48%,50.81MiB / 1.946GiB
docker_webui_1,84.46%,689MiB / 1.946GiB
docker_persistence_1,21.85%,246.4MiB / 1.946GiB
docker_recommender_1,29.42%,213.1MiB / 1.946GiB
docker_image_1,52.82%,185.4MiB / 1.946GiB
docker_auth_1,43.36%,201.6MiB / 1.946GiB
docker_db_1,0.63%,23.71MiB / 1.946GiB
docker_registry_1,1.45%,49.98MiB / 1.946GiB
docker_webui_1,63.16%,686.8MiB / 1.946GiB
docker_persistence_1,57.77%,249.3MiB / 1.946GiB
docker_recommender_1,2.81%,213.2MiB / 1.946GiB
docker_image_1,46.30%,185.6MiB / 1.946GiB
docker_auth_1,25.84%,193.2MiB / 1.946GiB
docker_db_1,0.95%,21.71MiB / 1.946GiB
docker_registry_1,1.10%,48.2MiB / 1.946GiB
docker_webui_1,67.71%,690.4MiB / 1.946GiB
docker_persistence_1,53.48%,247.9MiB / 1.946GiB
docker_recommender_1,10.47%,206.2MiB / 1.946GiB
docker_image_1,54.72%,200.8MiB / 1.946GiB
docker_auth_1,23.76%,193.7MiB / 1.946GiB
docker_db_1,0.81%,20.21MiB / 1.946GiB
docker_registry_1,1.34%,51.35MiB / 1.946GiB
docker_webui_1,62.36%,696.9MiB / 1.946GiB
docker_persistence_1,63.66%,243.1MiB / 1.946GiB
docker_recommender_1,17.13%,204.1MiB / 1.946GiB
docker_image_1,22.13%,201.9MiB / 1.946GiB
docker_auth_1,32.81%,199.9MiB / 1.946GiB
docker_db_1,1.03%,19.53MiB / 1.946GiB
docker_registry_1,0.67%,50.82MiB / 1.946GiB
docker_webui_1,86.60%,693.3MiB / 1.946GiB
docker_persistence_1,27.26%,243.4MiB / 1.946GiB
docker_recommender_1,12.13%,200.3MiB / 1.946GiB
docker_image_1,39.45%,204MiB / 1.946GiB
docker_auth_1,38.70%,197MiB / 1.946GiB
docker_db_1,0.75%,18.76MiB / 1.946GiB
docker_registry_1,0.55%,67.47MiB / 1.946GiB
docker_webui_1,74.21%,692.2MiB / 1.946GiB
docker_persistence_1,56.94%,231.3MiB / 1.946GiB
docker_recommender_1,5.67%,203.6MiB / 1.946GiB
docker_image_1,50.47%,202.9MiB / 1.946GiB
docker_auth_1,21.55%,195.5MiB / 1.946GiB
docker_db_1,0.45%,18.13MiB / 1.946GiB
docker_registry_1,0.67%,61.08MiB / 1.946GiB
docker_webui_1,52.39%,678.9MiB / 1.946GiB
docker_persistence_1,40.16%,235.6MiB / 1.946GiB
docker_recommender_1,49.88%,207.3MiB / 1.946GiB
docker_image_1,49.43%,226.4MiB / 1.946GiB
docker_auth_1,24.00%,199.8MiB / 1.946GiB
docker_db_1,2.42%,17.5MiB / 1.946GiB
docker_registry_1,6.09%,59.23MiB / 1.946GiB
docker_webui_1,85.71%,657.7MiB / 1.946GiB
docker_persistence_1,35.96%,228.6MiB / 1.946GiB
docker_recommender_1,15.73%,208.4MiB / 1.946GiB
docker_image_1,40.96%,246.4MiB / 1.946GiB
docker_auth_1,14.00%,197.7MiB / 1.946GiB
docker_db_1,0.71%,16.33MiB / 1.946GiB
docker_registry_1,3.52%,58.51MiB / 1.946GiB
docker_webui_1,60.98%,652.6MiB / 1.946GiB
docker_persistence_1,40.62%,223.2MiB / 1.946GiB
docker_recommender_1,43.54%,207.1MiB / 1.946GiB
docker_image_1,48.39%,261.5MiB / 1.946GiB
docker_auth_1,34.59%,200.8MiB / 1.946GiB
docker_db_1,0.27%,15.89MiB / 1.946GiB
docker_registry_1,3.66%,58.89MiB / 1.946GiB
docker_webui_1,69.27%,634.4MiB / 1.946GiB
docker_persistence_1,47.56%,226.6MiB / 1.946GiB
docker_recommender_1,9.54%,212MiB / 1.946GiB
docker_image_1,40.97%,263.4MiB / 1.946GiB
docker_auth_1,54.29%,199.5MiB / 1.946GiB
docker_db_1,0.44%,15.87MiB / 1.946GiB
docker_registry_1,16.53%,62.53MiB / 1.946GiB
docker_webui_1,52.39%,630.6MiB / 1.946GiB
docker_persistence_1,50.59%,226.8MiB / 1.946GiB
docker_recommender_1,8.45%,211.2MiB / 1.946GiB
docker_image_1,12.72%,264.5MiB / 1.946GiB
docker_auth_1,20.62%,194.6MiB / 1.946GiB
docker_db_1,0.34%,15.84MiB / 1.946GiB
docker_registry_1,2.52%,60.28MiB / 1.946GiB
docker_webui_1,58.19%,636.2MiB / 1.946GiB
docker_persistence_1,44.65%,225.7MiB / 1.946GiB
docker_recommender_1,22.95%,211.5MiB / 1.946GiB
docker_image_1,41.02%,266.4MiB / 1.946GiB
docker_auth_1,10.25%,195MiB / 1.946GiB
docker_db_1,0.75%,15.43MiB / 1.946GiB
docker_registry_1,44.92%,60.52MiB / 1.946GiB
docker_webui_1,60.42%,631.9MiB / 1.946GiB
docker_persistence_1,38.49%,235.7MiB / 1.946GiB
docker_recommender_1,19.74%,214.1MiB / 1.946GiB
docker_image_1,59.92%,265.5MiB / 1.946GiB
docker_auth_1,49.93%,194.8MiB / 1.946GiB
docker_db_1,0.51%,15.06MiB / 1.946GiB
docker_registry_1,5.63%,61.09MiB / 1.946GiB
docker_webui_1,67.63%,631.5MiB / 1.946GiB
docker_persistence_1,20.70%,236.3MiB / 1.946GiB
docker_recommender_1,23.44%,213.2MiB / 1.946GiB
docker_image_1,66.02%,270.6MiB / 1.946GiB
docker_auth_1,12.32%,194.2MiB / 1.946GiB
docker_db_1,0.91%,14.23MiB / 1.946GiB
docker_registry_1,2.71%,60.83MiB / 1.946GiB
docker_webui_1,77.85%,634.6MiB / 1.946GiB
docker_persistence_1,57.28%,239.2MiB / 1.946GiB
docker_recommender_1,62.20%,215.8MiB / 1.946GiB
docker_image_1,22.09%,270.6MiB / 1.946GiB
docker_auth_1,62.53%,193.3MiB / 1.946GiB
docker_db_1,0.80%,12.34MiB / 1.946GiB
docker_registry_1,1.83%,60.77MiB / 1.946GiB
docker_webui_1,53.60%,621.7MiB / 1.946GiB
docker_persistence_1,26.16%,238.7MiB / 1.946GiB
docker_recommender_1,31.60%,215.9MiB / 1.946GiB
docker_image_1,37.49%,269.3MiB / 1.946GiB
docker_auth_1,28.39%,199.7MiB / 1.946GiB
docker_db_1,1.37%,11.83MiB / 1.946GiB
docker_registry_1,1.16%,60.71MiB / 1.946GiB
docker_webui_1,89.55%,622.6MiB / 1.946GiB
docker_persistence_1,55.82%,238.8MiB / 1.946GiB
docker_recommender_1,19.76%,211.7MiB / 1.946GiB
docker_image_1,38.79%,267.7MiB / 1.946GiB
docker_auth_1,61.54%,198.6MiB / 1.946GiB
docker_db_1,0.97%,10.89MiB / 1.946GiB
docker_registry_1,1.38%,60.08MiB / 1.946GiB
docker_webui_1,77.21%,622.8MiB / 1.946GiB
docker_persistence_1,30.62%,249.1MiB / 1.946GiB
docker_recommender_1,0.31%,213MiB / 1.946GiB
docker_image_1,61.72%,261.2MiB / 1.946GiB
docker_auth_1,15.66%,190.3MiB / 1.946GiB
docker_db_1,0.98%,9.23MiB / 1.946GiB
docker_registry_1,7.99%,59.29MiB / 1.946GiB
docker_webui_1,77.19%,628.4MiB / 1.946GiB
docker_persistence_1,69.72%,262.6MiB / 1.946GiB
docker_recommender_1,9.40%,211.7MiB / 1.946GiB
docker_image_1,31.20%,257.9MiB / 1.946GiB
docker_auth_1,42.34%,186.6MiB / 1.946GiB
docker_db_1,0.66%,9.043MiB / 1.946GiB
docker_registry_1,0.97%,58.36MiB / 1.946GiB
docker_webui_1,97.00%,627.3MiB / 1.946GiB
docker_persistence_1,23.70%,262.4MiB / 1.946GiB
docker_recommender_1,4.65%,212.6MiB / 1.946GiB
docker_image_1,64.48%,252.5MiB / 1.946GiB
docker_auth_1,33.17%,189.3MiB / 1.946GiB
docker_db_1,0.90%,8.68MiB / 1.946GiB
docker_registry_1,2.62%,57.44MiB / 1.946GiB
docker_webui_1,84.72%,621.1MiB / 1.946GiB
docker_persistence_1,56.98%,263.9MiB / 1.946GiB
docker_recommender_1,4.60%,212.8MiB / 1.946GiB
docker_image_1,36.97%,249.2MiB / 1.946GiB
docker_auth_1,25.67%,189.6MiB / 1.946GiB
docker_db_1,1.34%,8.68MiB / 1.946GiB
docker_registry_1,1.34%,57.61MiB / 1.946GiB
docker_webui_1,103.05%,623.2MiB / 1.946GiB
docker_persistence_1,48.38%,265.5MiB / 1.946GiB
docker_recommender_1,18.39%,219.3MiB / 1.946GiB
docker_image_1,21.75%,247MiB / 1.946GiB
docker_auth_1,20.04%,188.7MiB / 1.946GiB
docker_db_1,1.04%,8.531MiB / 1.946GiB
docker_registry_1,1.86%,56.39MiB / 1.946GiB
docker_webui_1,62.52%,619.3MiB / 1.946GiB
docker_persistence_1,44.60%,274.1MiB / 1.946GiB
docker_recommender_1,23.20%,219MiB / 1.946GiB
docker_image_1,55.08%,240.4MiB / 1.946GiB
