Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;23:44:02596
72.5,608.0,63,0,493,0.0,72.499
73.5,616.0,52,6,511,0.0,73.499
74.5,625.0,27,2,567,0.0,74.501
75.5,633.0,43,5,555,0.0,75.491
76.5,641.0,58,0,533,0.0,76.504
77.5,650.0,62,1,544,0.0,77.498
78.5,658.0,57,1,551,0.0,78.496
79.5,666.0,29,0,604,0.0,79.489
80.5,675.0,50,0,595,0.0,80.497
81.5,683.0,53,3,573,0.0,81.502
82.5,691.0,63,0,572,0.0,82.488
83.5,700.0,54,4,608,0.0,83.494
84.5,708.0,28,1,649,0.0,84.492
85.5,716.0,47,1,631,0.0,85.492
86.5,725.0,56,2,607,0.0,86.499
87.5,733.0,63,0,635,0.0,87.502
88.5,741.0,57,1,637,0.0,88.496
89.5,750.0,29,0,684,0.0,89.488
90.5,758.0,50,0,681,0.0,90.498
91.5,766.0,55,1,656,0.0,91.493
92.5,775.0,61,2,667,0.0,92.493
93.5,783.0,58,0,674,0.0,93.5
94.5,791.0,29,0,738,0.0,94.494
95.5,800.0,50,0,711,0.0,95.503
96.5,808.0,56,0,702,0.0,96.503
97.5,816.0,63,0,716,0.0,97.493
98.5,825.0,57,1,718,0.0,98.498
99.5,833.0,29,0,770,0.0,99.487
100.5,841.0,49,1,752,0.0,100.501
101.5,850.0,55,1,743,0.0,101.493
102.5,858.0,63,0,756,0.0,102.487
103.5,866.0,58,0,757,0.0,103.497
104.5,875.0,28,1,818,0.0,104.498
105.5,883.0,50,0,795,0.0,105.497
106.5,891.0,56,0,787,0.0,106.493
107.5,900.0,63,0,792,0.0,107.495
108.5,908.0,58,0,796,0.0,108.488
109.5,916.0,29,0,859,0.0,109.49
110.5,925.0,48,0,837,0.0,110.491
111.5,933.0,58,0,826,0.0,111.488
112.5,941.0,61,2,844,0.0,112.49
113.5,950.0,55,3,834,0.0,113.497
114.5,958.0,29,0,906,0.0,114.487
115.5,966.0,43,0,862,0.0,115.487
116.5,975.0,63,0,885,0.0,116.496
117.5,983.0,62,3,927,0.0,117.518
118.5,991.0,56,0,836,0.0,118.491
119.5,1000.0,29,0,941,0.0,119.49
120.5,0.0,48,0,929,0.0,120.5
121.5,0.0,58,0,899,0.0,121.5
122.5,0.0,62,0,924,0.0,122.5
123.5,0.0,59,0,923,0.0,123.5
124.5,0.0,29,0,984,0.0,124.5
125.5,0.0,48,0,0,0.0,125.5
126.5,0.0,58,0,0,0.0,126.5
127.5,0.0,62,0,0,0.0,127.5
128.5,0.0,59,0,0,0.0,128.5
129.5,0.0,28,0,0,0.0,129.5
