Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;20:10:37633
72.5,608.0,15,211,396,0.0,72.491
73.5,616.0,4,51,482,0.0,73.495
74.5,625.0,16,74,493,0.0,74.487
75.5,633.0,12,62,499,0.0,75.502
76.5,641.0,6,22,591,0.0,76.49
77.5,650.0,14,252,379,0.0,77.502
78.5,658.0,4,29,550,0.0,78.486
79.5,666.0,10,78,502,0.0,79.494
80.5,675.0,9,104,534,0.0,80.501
81.5,683.0,3,8,637,0.0,81.492
82.5,691.0,25,233,440,0.0,82.498
83.5,700.0,4,29,596,0.0,83.495
84.5,708.0,8,84,558,0.0,84.497
85.5,716.0,9,84,576,0.0,85.508
86.5,725.0,1,49,624,0.0,86.489
87.5,733.0,9,204,534,0.0,87.49
88.5,741.0,5,31,635,0.0,88.491
89.5,750.0,6,77,604,0.0,89.502
90.5,758.0,2,88,623,0.0,90.488
91.5,766.0,16,47,667,0.0,91.498
92.5,775.0,6,247,444,0.0,92.488
93.5,783.0,5,33,759,0.0,93.495
94.5,791.0,8,77,645,0.0,94.495
95.5,800.0,5,86,640,0.0,95.498
96.5,808.0,4,50,736,0.0,96.495
97.5,816.0,14,200,522,0.0,97.49
98.5,825.0,4,37,812,0.0,98.49
99.5,833.0,7,74,686,0.0,99.501
100.5,841.0,4,89,664,0.0,100.49
101.5,850.0,10,72,815,0.0,101.494
102.5,858.0,3,210,505,0.0,102.49
103.5,866.0,2,26,867,0.0,103.491
104.5,875.0,9,73,721,0.0,104.499
105.5,883.0,1,104,724,0.0,105.493
106.5,891.0,17,46,864,0.0,106.49
107.5,900.0,3,208,544,0.0,107.491
108.5,908.0,2,67,851,0.0,108.489
109.5,916.0,2,51,811,0.0,109.49
110.5,925.0,28,101,722,0.0,110.498
111.5,933.0,1,26,921,0.0,111.509
112.5,941.0,9,195,735,0.0,112.497
113.5,950.0,15,64,780,0.0,113.491
114.5,958.0,2,99,787,0.0,114.495
115.5,966.0,5,121,775,0.0,115.486
116.5,975.0,3,24,970,0.0,116.493
117.5,983.0,4,179,621,0.0,117.495
118.5,991.0,0,69,1015,0.0,118.496
119.5,1000.0,12,91,841,0.0,119.505
120.5,0.0,7,143,757,0.0,120.5
121.5,0.0,1,13,1041,0.0,121.5
122.5,0.0,9,157,696,0.0,122.5
123.5,0.0,5,68,1033,0.0,123.5
124.5,0.0,10,96,865,0.0,124.5
125.5,0.0,9,92,54,0.0,125.5
126.5,0.0,1,48,0,0.0,126.5
127.5,0.0,3,66,0,0.0,127.5
128.5,0.0,2,22,0,0.0,128.5
129.5,0.0,5,8,0,0.0,129.5
