docker_registry_1,1.28%,91.15MiB / 1.946GiB
docker_db_1,0.11%,36.81MiB / 1.946GiB
docker_recommender_1,42.67%,267.4MiB / 1.946GiB
docker_persistence_1,9.10%,279.8MiB / 1.946GiB
docker_webui_1,25.03%,325.2MiB / 1.946GiB
docker_auth_1,12.07%,253.7MiB / 1.946GiB
docker_image_1,7.48%,306.3MiB / 1.946GiB
docker_registry_1,2.59%,91.21MiB / 1.946GiB
docker_db_1,0.17%,36.81MiB / 1.946GiB
docker_recommender_1,12.80%,267.8MiB / 1.946GiB
docker_persistence_1,0.31%,281MiB / 1.946GiB
docker_webui_1,66.88%,332.3MiB / 1.946GiB
docker_auth_1,4.77%,254MiB / 1.946GiB
docker_image_1,0.44%,308.2MiB / 1.946GiB
docker_registry_1,1.16%,89.54MiB / 1.946GiB
docker_db_1,0.09%,36.79MiB / 1.946GiB
docker_recommender_1,5.73%,262.5MiB / 1.946GiB
docker_persistence_1,5.81%,280.6MiB / 1.946GiB
docker_webui_1,2.84%,330.6MiB / 1.946GiB
docker_auth_1,21.51%,252.1MiB / 1.946GiB
docker_image_1,4.14%,308.5MiB / 1.946GiB
docker_registry_1,3.77%,89.82MiB / 1.946GiB
docker_db_1,0.09%,36.79MiB / 1.946GiB
docker_recommender_1,7.35%,267.5MiB / 1.946GiB
docker_persistence_1,0.27%,280.8MiB / 1.946GiB
docker_webui_1,33.40%,331MiB / 1.946GiB
docker_auth_1,4.69%,252.3MiB / 1.946GiB
docker_image_1,10.96%,304.8MiB / 1.946GiB
docker_registry_1,1.06%,89.89MiB / 1.946GiB
docker_db_1,0.12%,36.79MiB / 1.946GiB
docker_recommender_1,3.66%,267.8MiB / 1.946GiB
docker_persistence_1,0.24%,280.8MiB / 1.946GiB
docker_webui_1,0.44%,325.8MiB / 1.946GiB
docker_auth_1,20.21%,252.4MiB / 1.946GiB
docker_image_1,4.06%,302.8MiB / 1.946GiB
docker_registry_1,3.00%,89.47MiB / 1.946GiB
docker_db_1,0.09%,36.71MiB / 1.946GiB
docker_recommender_1,38.10%,265.6MiB / 1.946GiB
docker_persistence_1,2.12%,279.7MiB / 1.946GiB
docker_webui_1,12.55%,328.5MiB / 1.946GiB
docker_auth_1,8.45%,260.6MiB / 1.946GiB
docker_image_1,6.66%,302.7MiB / 1.946GiB
docker_registry_1,1.45%,89.95MiB / 1.946GiB
docker_db_1,0.10%,36.71MiB / 1.946GiB
docker_recommender_1,49.28%,266.1MiB / 1.946GiB
docker_persistence_1,0.47%,279.8MiB / 1.946GiB
docker_webui_1,0.37%,328.8MiB / 1.946GiB
docker_auth_1,4.76%,260.7MiB / 1.946GiB
docker_image_1,5.82%,303.3MiB / 1.946GiB
docker_registry_1,35.11%,101.7MiB / 1.946GiB
docker_db_1,0.14%,36.71MiB / 1.946GiB
docker_recommender_1,16.88%,266.2MiB / 1.946GiB
docker_persistence_1,6.02%,279.9MiB / 1.946GiB
docker_webui_1,0.48%,328.9MiB / 1.946GiB
docker_auth_1,8.91%,254.4MiB / 1.946GiB
docker_image_1,64.68%,303.5MiB / 1.946GiB
docker_registry_1,1.87%,101.2MiB / 1.946GiB
docker_db_1,0.13%,36.71MiB / 1.946GiB
docker_recommender_1,0.43%,266.3MiB / 1.946GiB
docker_persistence_1,0.26%,280MiB / 1.946GiB
docker_webui_1,9.33%,329MiB / 1.946GiB
docker_auth_1,4.91%,254.5MiB / 1.946GiB
docker_image_1,5.39%,300.5MiB / 1.946GiB
docker_registry_1,2.41%,104.5MiB / 1.946GiB
docker_db_1,0.10%,36.42MiB / 1.946GiB
docker_recommender_1,12.60%,265.6MiB / 1.946GiB
docker_persistence_1,7.47%,277.9MiB / 1.946GiB
docker_webui_1,4.21%,331MiB / 1.946GiB
docker_auth_1,65.36%,252.1MiB / 1.946GiB
docker_image_1,20.13%,300.6MiB / 1.946GiB
docker_registry_1,2.78%,105MiB / 1.946GiB
docker_db_1,0.09%,36.42MiB / 1.946GiB
docker_recommender_1,0.30%,265.7MiB / 1.946GiB
docker_persistence_1,1.58%,278MiB / 1.946GiB
docker_webui_1,7.57%,331.1MiB / 1.946GiB
docker_auth_1,4.97%,252.4MiB / 1.946GiB
docker_image_1,20.58%,300.7MiB / 1.946GiB
docker_registry_1,1.22%,105.2MiB / 1.946GiB
docker_db_1,0.10%,36.42MiB / 1.946GiB
docker_recommender_1,14.04%,265.9MiB / 1.946GiB
docker_persistence_1,5.06%,278.8MiB / 1.946GiB
docker_webui_1,1.86%,332.1MiB / 1.946GiB
docker_auth_1,3.35%,252.9MiB / 1.946GiB
docker_image_1,3.93%,301MiB / 1.946GiB
docker_registry_1,2.86%,105.7MiB / 1.946GiB
docker_db_1,0.11%,36.42MiB / 1.946GiB
docker_recommender_1,7.33%,266.2MiB / 1.946GiB
docker_persistence_1,0.28%,278.8MiB / 1.946GiB
docker_webui_1,29.31%,334.7MiB / 1.946GiB
docker_auth_1,3.88%,253.2MiB / 1.946GiB
docker_image_1,6.18%,301.1MiB / 1.946GiB
docker_registry_1,1.07%,106.5MiB / 1.946GiB
docker_db_1,0.11%,36.42MiB / 1.946GiB
docker_recommender_1,3.47%,266.3MiB / 1.946GiB
docker_persistence_1,17.30%,279MiB / 1.946GiB
docker_webui_1,4.36%,334.8MiB / 1.946GiB
docker_auth_1,5.63%,253.2MiB / 1.946GiB
docker_image_1,4.43%,299.6MiB / 1.946GiB
docker_registry_1,2.76%,107.5MiB / 1.946GiB
docker_db_1,0.13%,36.05MiB / 1.946GiB
docker_recommender_1,7.37%,263.9MiB / 1.946GiB
docker_persistence_1,0.29%,277.4MiB / 1.946GiB
docker_webui_1,3.43%,335.2MiB / 1.946GiB
docker_auth_1,2.71%,254.5MiB / 1.946GiB
docker_image_1,0.40%,295.8MiB / 1.946GiB
docker_registry_1,1.20%,107.3MiB / 1.946GiB
docker_db_1,0.10%,36.05MiB / 1.946GiB
docker_recommender_1,2.98%,263.3MiB / 1.946GiB
docker_persistence_1,26.82%,278.1MiB / 1.946GiB
docker_webui_1,11.69%,333.8MiB / 1.946GiB
docker_auth_1,0.23%,251.7MiB / 1.946GiB
docker_image_1,3.94%,296.2MiB / 1.946GiB
docker_registry_1,2.08%,108.2MiB / 1.946GiB
docker_db_1,0.10%,34.87MiB / 1.946GiB
docker_recommender_1,14.74%,263.4MiB / 1.946GiB
docker_persistence_1,0.24%,278.4MiB / 1.946GiB
docker_webui_1,10.27%,334.8MiB / 1.946GiB
docker_auth_1,0.27%,252MiB / 1.946GiB
docker_image_1,8.60%,297.5MiB / 1.946GiB
docker_registry_1,2.59%,109MiB / 1.946GiB
docker_db_1,0.10%,34.87MiB / 1.946GiB
docker_recommender_1,6.38%,263.5MiB / 1.946GiB
docker_persistence_1,9.70%,279.9MiB / 1.946GiB
docker_webui_1,4.57%,335MiB / 1.946GiB
docker_auth_1,13.62%,255.5MiB / 1.946GiB
docker_image_1,3.49%,298.2MiB / 1.946GiB
docker_registry_1,2.72%,109.8MiB / 1.946GiB
docker_db_1,0.13%,34.87MiB / 1.946GiB
docker_recommender_1,7.10%,264.8MiB / 1.946GiB
docker_persistence_1,0.26%,280MiB / 1.946GiB
docker_webui_1,30.31%,335.1MiB / 1.946GiB
docker_auth_1,0.25%,255.6MiB / 1.946GiB
docker_image_1,0.41%,297MiB / 1.946GiB
docker_registry_1,1.09%,109.4MiB / 1.946GiB
docker_db_1,0.10%,33.15MiB / 1.946GiB
docker_recommender_1,8.76%,264.5MiB / 1.946GiB
docker_persistence_1,4.49%,272.3MiB / 1.946GiB
docker_webui_1,7.19%,345.8MiB / 1.946GiB
docker_auth_1,14.33%,255.4MiB / 1.946GiB
docker_image_1,5.85%,298.1MiB / 1.946GiB
docker_registry_1,2.28%,110.3MiB / 1.946GiB
docker_db_1,0.13%,33.15MiB / 1.946GiB
docker_recommender_1,16.80%,266.7MiB / 1.946GiB
docker_persistence_1,0.25%,272.4MiB / 1.946GiB
docker_webui_1,2.25%,336.6MiB / 1.946GiB
docker_auth_1,33.67%,254.3MiB / 1.946GiB
docker_image_1,4.08%,298.1MiB / 1.946GiB
docker_registry_1,1.21%,110.9MiB / 1.946GiB
docker_db_1,0.14%,33.15MiB / 1.946GiB
docker_recommender_1,17.78%,266.8MiB / 1.946GiB
docker_persistence_1,0.36%,272.5MiB / 1.946GiB
docker_webui_1,8.49%,336.7MiB / 1.946GiB
docker_auth_1,4.46%,254.3MiB / 1.946GiB
docker_image_1,3.69%,299.9MiB / 1.946GiB
docker_registry_1,2.76%,111.7MiB / 1.946GiB
docker_db_1,0.12%,33.15MiB / 1.946GiB
docker_recommender_1,5.31%,266.9MiB / 1.946GiB
docker_persistence_1,7.71%,273.6MiB / 1.946GiB
docker_webui_1,4.03%,338MiB / 1.946GiB
docker_auth_1,2.95%,255.1MiB / 1.946GiB
docker_image_1,3.44%,300MiB / 1.946GiB
docker_registry_1,0.98%,112.3MiB / 1.946GiB
docker_db_1,0.12%,33.15MiB / 1.946GiB
docker_recommender_1,2.06%,267MiB / 1.946GiB
docker_persistence_1,0.87%,273.7MiB / 1.946GiB
docker_webui_1,0.35%,342.7MiB / 1.946GiB
docker_auth_1,2.18%,255.1MiB / 1.946GiB
docker_image_1,6.27%,308.3MiB / 1.946GiB
docker_registry_1,2.27%,113.1MiB / 1.946GiB
docker_db_1,0.10%,33.15MiB / 1.946GiB
docker_recommender_1,11.95%,267.1MiB / 1.946GiB
docker_persistence_1,12.12%,275.8MiB / 1.946GiB
docker_webui_1,0.80%,342.8MiB / 1.946GiB
docker_auth_1,2.05%,255.3MiB / 1.946GiB
docker_image_1,66.64%,304.5MiB / 1.946GiB
docker_registry_1,3.26%,113.9MiB / 1.946GiB
docker_db_1,0.10%,33.15MiB / 1.946GiB
docker_recommender_1,0.55%,267.1MiB / 1.946GiB
docker_persistence_1,0.23%,275.8MiB / 1.946GiB
docker_webui_1,16.54%,336.4MiB / 1.946GiB
docker_auth_1,2.78%,255.4MiB / 1.946GiB
docker_image_1,2.85%,300.2MiB / 1.946GiB
docker_registry_1,6.96%,111.7MiB / 1.946GiB
docker_db_1,0.11%,31.75MiB / 1.946GiB
docker_recommender_1,5.16%,268.2MiB / 1.946GiB
docker_persistence_1,17.73%,272MiB / 1.946GiB
docker_webui_1,0.35%,344.1MiB / 1.946GiB
docker_auth_1,7.56%,253MiB / 1.946GiB
docker_image_1,15.28%,304.5MiB / 1.946GiB
docker_registry_1,1.65%,112.5MiB / 1.946GiB
docker_db_1,0.13%,31.75MiB / 1.946GiB
docker_recommender_1,0.32%,268.2MiB / 1.946GiB
docker_persistence_1,0.27%,272.1MiB / 1.946GiB
docker_webui_1,83.87%,345.2MiB / 1.946GiB
docker_auth_1,3.52%,257.7MiB / 1.946GiB
docker_image_1,7.23%,304.8MiB / 1.946GiB
docker_registry_1,4.95%,107.5MiB / 1.946GiB
docker_db_1,0.17%,29.38MiB / 1.946GiB
docker_recommender_1,6.43%,267.9MiB / 1.946GiB
docker_persistence_1,17.88%,271.3MiB / 1.946GiB
docker_webui_1,7.71%,340.5MiB / 1.946GiB
docker_auth_1,13.11%,273.6MiB / 1.946GiB
docker_image_1,6.98%,304.9MiB / 1.946GiB
docker_registry_1,2.99%,108.5MiB / 1.946GiB
docker_db_1,0.10%,29.38MiB / 1.946GiB
docker_recommender_1,5.98%,268MiB / 1.946GiB
docker_persistence_1,0.94%,271.4MiB / 1.946GiB
docker_webui_1,21.93%,334.7MiB / 1.946GiB
docker_auth_1,1.66%,273.5MiB / 1.946GiB
docker_image_1,0.37%,304.9MiB / 1.946GiB
docker_registry_1,0.74%,109.1MiB / 1.946GiB
docker_db_1,0.12%,29.38MiB / 1.946GiB
docker_recommender_1,4.00%,268.1MiB / 1.946GiB
docker_persistence_1,7.84%,274.5MiB / 1.946GiB
docker_webui_1,1.75%,336.8MiB / 1.946GiB
docker_auth_1,3.78%,275MiB / 1.946GiB
docker_image_1,9.97%,305.2MiB / 1.946GiB
docker_registry_1,2.02%,110MiB / 1.946GiB
docker_db_1,0.12%,29.38MiB / 1.946GiB
docker_recommender_1,18.05%,270.7MiB / 1.946GiB
docker_persistence_1,15.08%,274.6MiB / 1.946GiB
docker_webui_1,8.12%,336.9MiB / 1.946GiB
docker_auth_1,0.87%,275MiB / 1.946GiB
