docker_auth_1,3.50%,241.6MiB / 1.946GiB
docker_webui_1,34.00%,327.6MiB / 1.946GiB
docker_recommender_1,5.06%,258.1MiB / 1.946GiB
docker_db_1,0.10%,48MiB / 1.946GiB
docker_image_1,6.03%,342.9MiB / 1.946GiB
docker_registry_1,8.15%,74.41MiB / 1.946GiB
docker_persistence_1,0.27%,272.7MiB / 1.946GiB
docker_auth_1,5.97%,242.1MiB / 1.946GiB
docker_webui_1,13.87%,327.8MiB / 1.946GiB
docker_recommender_1,6.14%,258.5MiB / 1.946GiB
docker_db_1,0.12%,48MiB / 1.946GiB
docker_image_1,9.21%,343MiB / 1.946GiB
docker_registry_1,5.60%,74.47MiB / 1.946GiB
docker_persistence_1,9.53%,273MiB / 1.946GiB
docker_auth_1,6.37%,242.3MiB / 1.946GiB
docker_webui_1,21.19%,330.6MiB / 1.946GiB
docker_recommender_1,27.40%,264MiB / 1.946GiB
docker_db_1,0.18%,48MiB / 1.946GiB
docker_image_1,5.06%,342.9MiB / 1.946GiB
docker_registry_1,2.45%,74.22MiB / 1.946GiB
docker_persistence_1,1.04%,272.4MiB / 1.946GiB
docker_auth_1,0.85%,241.7MiB / 1.946GiB
docker_webui_1,3.30%,330MiB / 1.946GiB
docker_recommender_1,8.13%,269.7MiB / 1.946GiB
docker_db_1,0.11%,47.91MiB / 1.946GiB
docker_image_1,4.08%,342.2MiB / 1.946GiB
docker_registry_1,6.16%,74.01MiB / 1.946GiB
docker_persistence_1,5.56%,270.6MiB / 1.946GiB
docker_auth_1,15.02%,246.5MiB / 1.946GiB
docker_webui_1,26.33%,327.9MiB / 1.946GiB
docker_recommender_1,3.57%,269.4MiB / 1.946GiB
docker_db_1,0.10%,47.8MiB / 1.946GiB
docker_image_1,25.57%,341.6MiB / 1.946GiB
docker_registry_1,1.98%,73.89MiB / 1.946GiB
docker_persistence_1,10.24%,270MiB / 1.946GiB
docker_auth_1,0.30%,249.8MiB / 1.946GiB
docker_webui_1,48.43%,327.8MiB / 1.946GiB
docker_recommender_1,7.02%,265.1MiB / 1.946GiB
docker_db_1,0.12%,47.7MiB / 1.946GiB
docker_image_1,3.41%,338.2MiB / 1.946GiB
docker_registry_1,1.12%,73.57MiB / 1.946GiB
docker_persistence_1,5.95%,265.4MiB / 1.946GiB
docker_auth_1,36.55%,269.7MiB / 1.946GiB
docker_webui_1,27.89%,326.9MiB / 1.946GiB
docker_recommender_1,15.09%,255.5MiB / 1.946GiB
docker_db_1,0.11%,46.22MiB / 1.946GiB
docker_image_1,29.64%,343.5MiB / 1.946GiB
docker_registry_1,1.18%,71.97MiB / 1.946GiB
docker_persistence_1,0.43%,265.5MiB / 1.946GiB
docker_auth_1,0.24%,269.8MiB / 1.946GiB
docker_webui_1,3.13%,327.9MiB / 1.946GiB
docker_recommender_1,2.93%,255.8MiB / 1.946GiB
docker_db_1,0.08%,46.22MiB / 1.946GiB
docker_image_1,11.71%,343.5MiB / 1.946GiB
docker_registry_1,6.65%,72.64MiB / 1.946GiB
docker_persistence_1,1.39%,265.7MiB / 1.946GiB
docker_auth_1,4.97%,269.9MiB / 1.946GiB
docker_webui_1,21.40%,328.1MiB / 1.946GiB
docker_recommender_1,25.59%,261MiB / 1.946GiB
docker_db_1,0.10%,46.22MiB / 1.946GiB
docker_image_1,4.77%,333.5MiB / 1.946GiB
docker_registry_1,69.56%,84.74MiB / 1.946GiB
docker_persistence_1,0.26%,261.2MiB / 1.946GiB
docker_auth_1,7.75%,268.7MiB / 1.946GiB
docker_webui_1,0.39%,331.7MiB / 1.946GiB
docker_recommender_1,29.14%,271MiB / 1.946GiB
docker_db_1,0.08%,44.45MiB / 1.946GiB
docker_image_1,0.34%,334.9MiB / 1.946GiB
docker_registry_1,2.07%,82.37MiB / 1.946GiB
docker_persistence_1,25.02%,261.4MiB / 1.946GiB
docker_auth_1,2.61%,268.8MiB / 1.946GiB
docker_webui_1,5.57%,332.3MiB / 1.946GiB
docker_recommender_1,2.35%,271MiB / 1.946GiB
docker_db_1,0.10%,44.07MiB / 1.946GiB
docker_image_1,8.32%,335.1MiB / 1.946GiB
docker_registry_1,4.62%,87.42MiB / 1.946GiB
docker_persistence_1,30.89%,266.1MiB / 1.946GiB
docker_auth_1,12.64%,270.4MiB / 1.946GiB
docker_webui_1,10.02%,327MiB / 1.946GiB
docker_recommender_1,7.45%,271.2MiB / 1.946GiB
docker_db_1,0.13%,44.07MiB / 1.946GiB
docker_image_1,0.40%,330.3MiB / 1.946GiB
docker_registry_1,1.02%,87.71MiB / 1.946GiB
docker_persistence_1,5.63%,262.3MiB / 1.946GiB
docker_auth_1,3.95%,270.7MiB / 1.946GiB
docker_webui_1,3.30%,326.1MiB / 1.946GiB
docker_recommender_1,10.48%,272.6MiB / 1.946GiB
docker_db_1,0.19%,42.5MiB / 1.946GiB
docker_image_1,0.55%,331MiB / 1.946GiB
docker_registry_1,1.58%,88.46MiB / 1.946GiB
docker_persistence_1,2.23%,262.3MiB / 1.946GiB
docker_auth_1,17.04%,270.8MiB / 1.946GiB
docker_webui_1,8.48%,326.2MiB / 1.946GiB
docker_recommender_1,75.33%,281.8MiB / 1.946GiB
docker_db_1,0.08%,42.5MiB / 1.946GiB
docker_image_1,0.41%,330.5MiB / 1.946GiB
docker_registry_1,2.02%,88.31MiB / 1.946GiB
docker_persistence_1,0.36%,262.4MiB / 1.946GiB
docker_auth_1,14.33%,269.2MiB / 1.946GiB
docker_webui_1,4.60%,324.7MiB / 1.946GiB
docker_recommender_1,37.79%,278.2MiB / 1.946GiB
docker_db_1,0.12%,41.04MiB / 1.946GiB
docker_image_1,5.41%,330.7MiB / 1.946GiB
docker_registry_1,3.81%,89.23MiB / 1.946GiB
docker_persistence_1,0.26%,257.7MiB / 1.946GiB
docker_auth_1,3.99%,269.2MiB / 1.946GiB
docker_webui_1,8.82%,327MiB / 1.946GiB
docker_recommender_1,5.29%,274.3MiB / 1.946GiB
docker_db_1,0.09%,40.14MiB / 1.946GiB
docker_image_1,1.93%,331.3MiB / 1.946GiB
docker_registry_1,10.78%,89.48MiB / 1.946GiB
docker_persistence_1,0.49%,257.8MiB / 1.946GiB
docker_auth_1,21.87%,270.8MiB / 1.946GiB
docker_webui_1,3.31%,327.7MiB / 1.946GiB
docker_recommender_1,0.45%,274.4MiB / 1.946GiB
docker_db_1,0.10%,40.14MiB / 1.946GiB
docker_image_1,2.45%,331.4MiB / 1.946GiB
docker_registry_1,12.24%,89.73MiB / 1.946GiB
docker_persistence_1,0.29%,258.6MiB / 1.946GiB
docker_auth_1,17.72%,276.2MiB / 1.946GiB
docker_webui_1,9.74%,327.9MiB / 1.946GiB
docker_recommender_1,7.26%,282.7MiB / 1.946GiB
docker_db_1,0.10%,40.14MiB / 1.946GiB
docker_image_1,9.46%,333.4MiB / 1.946GiB
docker_registry_1,2.76%,89.75MiB / 1.946GiB
docker_persistence_1,4.03%,258.8MiB / 1.946GiB
docker_auth_1,2.59%,276.2MiB / 1.946GiB
docker_webui_1,11.49%,328MiB / 1.946GiB
docker_recommender_1,0.46%,282.7MiB / 1.946GiB
docker_db_1,0.09%,40.14MiB / 1.946GiB
docker_image_1,6.02%,330.1MiB / 1.946GiB
docker_registry_1,2.41%,89.42MiB / 1.946GiB
docker_persistence_1,63.17%,257.2MiB / 1.946GiB
docker_auth_1,12.67%,275.5MiB / 1.946GiB
docker_webui_1,46.89%,326.3MiB / 1.946GiB
docker_recommender_1,12.84%,279.4MiB / 1.946GiB
docker_db_1,0.11%,40.14MiB / 1.946GiB
docker_image_1,4.14%,330.2MiB / 1.946GiB
docker_registry_1,1.59%,89.52MiB / 1.946GiB
docker_persistence_1,0.34%,257.2MiB / 1.946GiB
docker_auth_1,3.07%,275.8MiB / 1.946GiB
docker_webui_1,18.13%,336.6MiB / 1.946GiB
docker_recommender_1,0.53%,280.1MiB / 1.946GiB
docker_db_1,0.11%,38.55MiB / 1.946GiB
docker_image_1,3.95%,326.5MiB / 1.946GiB
docker_registry_1,6.66%,89.45MiB / 1.946GiB
docker_persistence_1,0.46%,256.6MiB / 1.946GiB
docker_auth_1,2.61%,274.6MiB / 1.946GiB
docker_webui_1,8.79%,334.1MiB / 1.946GiB
docker_recommender_1,6.29%,276.1MiB / 1.946GiB
docker_db_1,0.11%,38.14MiB / 1.946GiB
docker_image_1,4.53%,326.6MiB / 1.946GiB
docker_registry_1,1.47%,89.46MiB / 1.946GiB
docker_persistence_1,0.34%,250.9MiB / 1.946GiB
docker_auth_1,4.06%,274.9MiB / 1.946GiB
docker_webui_1,2.94%,324.3MiB / 1.946GiB
docker_recommender_1,13.31%,276.2MiB / 1.946GiB
docker_db_1,0.10%,38.14MiB / 1.946GiB
docker_image_1,3.07%,326.6MiB / 1.946GiB
docker_registry_1,2.36%,89.46MiB / 1.946GiB
docker_persistence_1,7.75%,251MiB / 1.946GiB
docker_auth_1,4.19%,274.9MiB / 1.946GiB
docker_webui_1,15.72%,324.7MiB / 1.946GiB
docker_recommender_1,80.14%,279.3MiB / 1.946GiB
docker_db_1,0.13%,38.14MiB / 1.946GiB
docker_image_1,2.80%,327.3MiB / 1.946GiB
docker_registry_1,1.91%,89.51MiB / 1.946GiB
docker_persistence_1,0.38%,251.1MiB / 1.946GiB
docker_auth_1,0.24%,275MiB / 1.946GiB
docker_webui_1,33.52%,325MiB / 1.946GiB
docker_recommender_1,9.19%,279.5MiB / 1.946GiB
docker_db_1,0.11%,38.14MiB / 1.946GiB
docker_image_1,3.89%,327.3MiB / 1.946GiB
docker_registry_1,2.49%,89.52MiB / 1.946GiB
docker_persistence_1,5.32%,251.2MiB / 1.946GiB
docker_auth_1,3.49%,275MiB / 1.946GiB
docker_webui_1,12.11%,325.3MiB / 1.946GiB
docker_recommender_1,6.75%,281MiB / 1.946GiB
docker_db_1,0.10%,38.14MiB / 1.946GiB
docker_image_1,8.32%,327.5MiB / 1.946GiB
docker_registry_1,1.51%,89.62MiB / 1.946GiB
docker_persistence_1,0.40%,251.2MiB / 1.946GiB
docker_auth_1,0.34%,275.1MiB / 1.946GiB
docker_webui_1,2.57%,325.4MiB / 1.946GiB
docker_recommender_1,67.43%,286.6MiB / 1.946GiB
docker_db_1,0.13%,38.14MiB / 1.946GiB
docker_image_1,9.06%,325.3MiB / 1.946GiB
docker_registry_1,2.14%,89.4MiB / 1.946GiB
docker_persistence_1,29.49%,251.8MiB / 1.946GiB
docker_auth_1,6.69%,273.2MiB / 1.946GiB
docker_webui_1,8.32%,324.3MiB / 1.946GiB
docker_recommender_1,3.58%,302.6MiB / 1.946GiB
docker_db_1,0.12%,37.13MiB / 1.946GiB
docker_image_1,5.45%,326.7MiB / 1.946GiB
docker_registry_1,1.08%,91.42MiB / 1.946GiB
docker_persistence_1,0.33%,247.4MiB / 1.946GiB
docker_auth_1,0.31%,275.5MiB / 1.946GiB
docker_webui_1,1.69%,324.1MiB / 1.946GiB
docker_recommender_1,3.78%,302.8MiB / 1.946GiB
docker_db_1,0.23%,36.41MiB / 1.946GiB
docker_image_1,0.30%,327.3MiB / 1.946GiB
docker_registry_1,4.57%,91.46MiB / 1.946GiB
docker_persistence_1,12.58%,247.5MiB / 1.946GiB
docker_auth_1,2.33%,275.6MiB / 1.946GiB
docker_webui_1,17.72%,324.2MiB / 1.946GiB
docker_recommender_1,1.73%,299.8MiB / 1.946GiB
docker_db_1,0.08%,36.41MiB / 1.946GiB
