docker_registry_1,0.82%,92.24MiB / 1.946GiB
docker_auth_1,3.31%,232.2MiB / 1.946GiB
docker_db_1,0.11%,30.78MiB / 1.946GiB
docker_webui_1,3.15%,371MiB / 1.946GiB
docker_image_1,1.00%,316MiB / 1.946GiB
docker_persistence_1,20.38%,264.5MiB / 1.946GiB
docker_recommender_1,1.90%,272.8MiB / 1.946GiB
docker_registry_1,1.85%,92.3MiB / 1.946GiB
docker_auth_1,15.72%,232.4MiB / 1.946GiB
docker_db_1,0.18%,30.78MiB / 1.946GiB
docker_webui_1,9.77%,371.1MiB / 1.946GiB
docker_image_1,91.26%,321.9MiB / 1.946GiB
docker_persistence_1,0.32%,264.6MiB / 1.946GiB
docker_recommender_1,4.33%,272.9MiB / 1.946GiB
docker_registry_1,5.42%,92.33MiB / 1.946GiB
docker_auth_1,9.56%,233.5MiB / 1.946GiB
docker_db_1,0.11%,30.78MiB / 1.946GiB
docker_webui_1,3.07%,371.4MiB / 1.946GiB
docker_image_1,0.36%,321.9MiB / 1.946GiB
docker_persistence_1,8.93%,264.7MiB / 1.946GiB
docker_recommender_1,0.39%,273MiB / 1.946GiB
docker_registry_1,2.63%,92.34MiB / 1.946GiB
docker_auth_1,2.72%,238MiB / 1.946GiB
docker_db_1,0.09%,29.64MiB / 1.946GiB
docker_webui_1,15.14%,368.7MiB / 1.946GiB
docker_image_1,33.22%,320.1MiB / 1.946GiB
docker_persistence_1,0.48%,263.2MiB / 1.946GiB
docker_recommender_1,5.11%,272MiB / 1.946GiB
docker_registry_1,7.94%,93.17MiB / 1.946GiB
docker_auth_1,3.44%,249.7MiB / 1.946GiB
docker_db_1,0.10%,28.88MiB / 1.946GiB
docker_webui_1,3.30%,366.8MiB / 1.946GiB
docker_image_1,0.30%,317.7MiB / 1.946GiB
docker_persistence_1,9.24%,259.7MiB / 1.946GiB
docker_recommender_1,1.59%,267.4MiB / 1.946GiB
docker_registry_1,1.56%,92.94MiB / 1.946GiB
docker_auth_1,14.65%,249.8MiB / 1.946GiB
docker_db_1,0.10%,28.88MiB / 1.946GiB
docker_webui_1,100.77%,370.4MiB / 1.946GiB
docker_image_1,6.55%,317.9MiB / 1.946GiB
docker_persistence_1,0.33%,259.7MiB / 1.946GiB
docker_recommender_1,6.70%,269.9MiB / 1.946GiB
docker_registry_1,24.47%,93.18MiB / 1.946GiB
docker_auth_1,47.42%,249.9MiB / 1.946GiB
docker_db_1,0.09%,28.88MiB / 1.946GiB
docker_webui_1,5.35%,371MiB / 1.946GiB
docker_image_1,0.49%,318.6MiB / 1.946GiB
docker_persistence_1,14.20%,260.6MiB / 1.946GiB
docker_recommender_1,16.46%,270.1MiB / 1.946GiB
docker_registry_1,3.84%,93.83MiB / 1.946GiB
docker_auth_1,2.32%,250MiB / 1.946GiB
docker_db_1,0.10%,28.88MiB / 1.946GiB
docker_webui_1,32.68%,371.1MiB / 1.946GiB
docker_image_1,8.95%,318.9MiB / 1.946GiB
docker_persistence_1,12.82%,264.6MiB / 1.946GiB
docker_recommender_1,3.27%,270.7MiB / 1.946GiB
docker_registry_1,2.33%,94.4MiB / 1.946GiB
docker_auth_1,3.84%,247.9MiB / 1.946GiB
docker_db_1,0.16%,27.55MiB / 1.946GiB
docker_webui_1,43.77%,368.7MiB / 1.946GiB
docker_image_1,0.34%,316.4MiB / 1.946GiB
docker_persistence_1,12.26%,262.3MiB / 1.946GiB
docker_recommender_1,40.90%,268.9MiB / 1.946GiB
docker_registry_1,7.87%,94.05MiB / 1.946GiB
docker_auth_1,10.35%,248.3MiB / 1.946GiB
docker_db_1,0.10%,27.55MiB / 1.946GiB
docker_webui_1,7.60%,370.3MiB / 1.946GiB
docker_image_1,3.01%,317.3MiB / 1.946GiB
docker_persistence_1,0.25%,257.3MiB / 1.946GiB
docker_recommender_1,60.21%,274.9MiB / 1.946GiB
docker_registry_1,1.30%,94.2MiB / 1.946GiB
docker_auth_1,6.21%,248.3MiB / 1.946GiB
docker_db_1,0.11%,27.55MiB / 1.946GiB
docker_webui_1,21.60%,370.3MiB / 1.946GiB
docker_image_1,8.81%,317.4MiB / 1.946GiB
docker_persistence_1,0.32%,260.2MiB / 1.946GiB
docker_recommender_1,6.91%,275MiB / 1.946GiB
docker_registry_1,1.17%,94.62MiB / 1.946GiB
docker_auth_1,3.53%,247.1MiB / 1.946GiB
docker_db_1,0.11%,26.15MiB / 1.946GiB
docker_webui_1,17.37%,373.3MiB / 1.946GiB
docker_image_1,7.47%,316.2MiB / 1.946GiB
docker_persistence_1,72.81%,257.4MiB / 1.946GiB
docker_recommender_1,35.34%,276.1MiB / 1.946GiB
docker_registry_1,2.19%,93.23MiB / 1.946GiB
docker_auth_1,9.78%,247.8MiB / 1.946GiB
docker_db_1,0.10%,26.15MiB / 1.946GiB
docker_webui_1,1.65%,373.4MiB / 1.946GiB
docker_image_1,7.08%,316.3MiB / 1.946GiB
docker_persistence_1,0.21%,256.4MiB / 1.946GiB
docker_recommender_1,20.88%,276.9MiB / 1.946GiB
docker_registry_1,0.91%,96.76MiB / 1.946GiB
docker_auth_1,3.97%,247.9MiB / 1.946GiB
docker_db_1,0.09%,26.15MiB / 1.946GiB
docker_webui_1,9.50%,373.6MiB / 1.946GiB
docker_image_1,2.02%,316.5MiB / 1.946GiB
docker_persistence_1,2.08%,256.5MiB / 1.946GiB
docker_recommender_1,3.01%,277MiB / 1.946GiB
docker_registry_1,2.20%,93.37MiB / 1.946GiB
docker_auth_1,0.29%,248.1MiB / 1.946GiB
docker_db_1,0.14%,26.15MiB / 1.946GiB
docker_webui_1,4.55%,374MiB / 1.946GiB
docker_image_1,51.68%,316.6MiB / 1.946GiB
docker_persistence_1,0.23%,256.6MiB / 1.946GiB
docker_recommender_1,13.75%,270MiB / 1.946GiB
docker_registry_1,1.06%,93.45MiB / 1.946GiB
docker_auth_1,16.08%,254.8MiB / 1.946GiB
docker_db_1,0.10%,25.05MiB / 1.946GiB
docker_webui_1,8.03%,373.1MiB / 1.946GiB
docker_image_1,9.03%,312MiB / 1.946GiB
docker_persistence_1,5.35%,254.9MiB / 1.946GiB
docker_recommender_1,5.14%,279.8MiB / 1.946GiB
docker_registry_1,1.00%,92.39MiB / 1.946GiB
docker_auth_1,0.29%,260.7MiB / 1.946GiB
docker_db_1,0.10%,25.05MiB / 1.946GiB
docker_webui_1,1.00%,373.2MiB / 1.946GiB
docker_image_1,3.49%,312.1MiB / 1.946GiB
docker_persistence_1,0.21%,255MiB / 1.946GiB
docker_recommender_1,3.62%,268.8MiB / 1.946GiB
docker_registry_1,0.78%,92.68MiB / 1.946GiB
docker_auth_1,2.84%,266.7MiB / 1.946GiB
docker_db_1,0.13%,25.05MiB / 1.946GiB
docker_webui_1,18.71%,377.9MiB / 1.946GiB
docker_image_1,4.48%,312.6MiB / 1.946GiB
docker_persistence_1,5.84%,256MiB / 1.946GiB
docker_recommender_1,8.58%,269.6MiB / 1.946GiB
docker_registry_1,4.32%,92.74MiB / 1.946GiB
docker_auth_1,4.10%,275.1MiB / 1.946GiB
docker_db_1,0.10%,23.49MiB / 1.946GiB
docker_webui_1,0.46%,375.5MiB / 1.946GiB
docker_image_1,2.76%,310.7MiB / 1.946GiB
docker_persistence_1,0.30%,251.6MiB / 1.946GiB
docker_recommender_1,6.11%,267.7MiB / 1.946GiB
docker_registry_1,0.79%,88.56MiB / 1.946GiB
docker_auth_1,5.52%,280.8MiB / 1.946GiB
docker_db_1,0.11%,23.49MiB / 1.946GiB
docker_webui_1,8.18%,376.2MiB / 1.946GiB
docker_image_1,6.60%,311.7MiB / 1.946GiB
docker_persistence_1,11.91%,252.6MiB / 1.946GiB
docker_recommender_1,0.37%,267.7MiB / 1.946GiB
docker_registry_1,2.20%,88.64MiB / 1.946GiB
