docker_persistence_1,65.01%,381.6MiB / 1.946GiB
docker_recommender_1,3.43%,166.5MiB / 1.946GiB
docker_webui_1,79.77%,480MiB / 1.946GiB
docker_db_1,0.58%,33.21MiB / 1.946GiB
docker_auth_1,44.30%,207.9MiB / 1.946GiB
docker_registry_1,7.12%,52.12MiB / 1.946GiB
docker_image_1,54.74%,288.2MiB / 1.946GiB
docker_persistence_1,25.54%,377.4MiB / 1.946GiB
docker_recommender_1,50.01%,161.7MiB / 1.946GiB
docker_webui_1,57.81%,489MiB / 1.946GiB
docker_db_1,0.25%,31.77MiB / 1.946GiB
docker_auth_1,42.08%,208.5MiB / 1.946GiB
docker_registry_1,1.05%,52.8MiB / 1.946GiB
docker_image_1,52.59%,289.9MiB / 1.946GiB
docker_persistence_1,54.90%,373MiB / 1.946GiB
docker_recommender_1,5.68%,153.7MiB / 1.946GiB
docker_webui_1,69.07%,494.2MiB / 1.946GiB
docker_db_1,0.41%,31.01MiB / 1.946GiB
docker_auth_1,75.50%,209.6MiB / 1.946GiB
docker_registry_1,4.34%,64.78MiB / 1.946GiB
docker_image_1,31.22%,287.2MiB / 1.946GiB
docker_persistence_1,37.60%,369.7MiB / 1.946GiB
docker_recommender_1,4.70%,155.4MiB / 1.946GiB
docker_webui_1,96.90%,501.2MiB / 1.946GiB
docker_db_1,0.51%,30.18MiB / 1.946GiB
docker_auth_1,43.21%,208.4MiB / 1.946GiB
docker_registry_1,5.64%,65.17MiB / 1.946GiB
docker_image_1,9.87%,274MiB / 1.946GiB
docker_persistence_1,34.81%,388.4MiB / 1.946GiB
docker_recommender_1,29.96%,146.3MiB / 1.946GiB
docker_webui_1,109.82%,498.4MiB / 1.946GiB
docker_db_1,0.15%,27.86MiB / 1.946GiB
docker_auth_1,20.54%,213.3MiB / 1.946GiB
docker_registry_1,8.85%,66.05MiB / 1.946GiB
docker_image_1,14.94%,261.8MiB / 1.946GiB
docker_persistence_1,0.35%,381.3MiB / 1.946GiB
docker_recommender_1,12.73%,146MiB / 1.946GiB
docker_webui_1,164.58%,529.9MiB / 1.946GiB
docker_db_1,0.10%,25.48MiB / 1.946GiB
docker_auth_1,6.29%,204.8MiB / 1.946GiB
docker_registry_1,19.60%,66.98MiB / 1.946GiB
docker_image_1,9.52%,237.8MiB / 1.946GiB
docker_persistence_1,7.62%,357.8MiB / 1.946GiB
docker_recommender_1,5.96%,140.5MiB / 1.946GiB
docker_webui_1,155.49%,636.1MiB / 1.946GiB
docker_db_1,0.13%,20.58MiB / 1.946GiB
docker_auth_1,28.30%,191.9MiB / 1.946GiB
docker_registry_1,14.13%,65.58MiB / 1.946GiB
docker_image_1,44.84%,220.9MiB / 1.946GiB
docker_persistence_1,51.05%,358.2MiB / 1.946GiB
docker_recommender_1,59.84%,146.1MiB / 1.946GiB
docker_webui_1,60.21%,638.2MiB / 1.946GiB
docker_db_1,1.06%,16.88MiB / 1.946GiB
docker_auth_1,5.67%,186.2MiB / 1.946GiB
docker_registry_1,8.80%,62.48MiB / 1.946GiB
docker_image_1,44.87%,217.2MiB / 1.946GiB
docker_persistence_1,38.26%,357.6MiB / 1.946GiB
docker_recommender_1,9.88%,146.1MiB / 1.946GiB
docker_webui_1,58.38%,652.2MiB / 1.946GiB
docker_db_1,0.69%,15.27MiB / 1.946GiB
docker_auth_1,32.50%,174.7MiB / 1.946GiB
docker_registry_1,4.52%,59.15MiB / 1.946GiB
docker_image_1,44.17%,211.9MiB / 1.946GiB
docker_persistence_1,19.78%,357.7MiB / 1.946GiB
docker_recommender_1,12.89%,145.7MiB / 1.946GiB
docker_webui_1,94.81%,653.8MiB / 1.946GiB
docker_db_1,0.32%,14.59MiB / 1.946GiB
docker_auth_1,35.16%,171.5MiB / 1.946GiB
docker_registry_1,22.30%,73.04MiB / 1.946GiB
docker_image_1,57.07%,210.8MiB / 1.946GiB
docker_persistence_1,60.44%,356.6MiB / 1.946GiB
docker_recommender_1,15.21%,149.4MiB / 1.946GiB
docker_webui_1,61.12%,651MiB / 1.946GiB
docker_db_1,0.56%,13.42MiB / 1.946GiB
docker_auth_1,45.11%,176MiB / 1.946GiB
docker_registry_1,1.73%,64.86MiB / 1.946GiB
docker_image_1,61.03%,256.7MiB / 1.946GiB
docker_persistence_1,28.40%,343.5MiB / 1.946GiB
docker_recommender_1,20.85%,147.5MiB / 1.946GiB
docker_webui_1,64.42%,640.5MiB / 1.946GiB
docker_db_1,0.31%,12.57MiB / 1.946GiB
docker_auth_1,34.21%,169.7MiB / 1.946GiB
docker_registry_1,3.95%,64.24MiB / 1.946GiB
docker_image_1,66.61%,283.4MiB / 1.946GiB
docker_persistence_1,29.03%,337MiB / 1.946GiB
docker_recommender_1,9.16%,148.4MiB / 1.946GiB
docker_webui_1,70.90%,626.4MiB / 1.946GiB
docker_db_1,0.81%,10.97MiB / 1.946GiB
docker_auth_1,48.33%,163.7MiB / 1.946GiB
docker_registry_1,3.61%,61.65MiB / 1.946GiB
docker_image_1,22.00%,277.8MiB / 1.946GiB
docker_persistence_1,48.68%,328.1MiB / 1.946GiB
docker_recommender_1,16.05%,147.7MiB / 1.946GiB
docker_webui_1,75.88%,647.6MiB / 1.946GiB
docker_db_1,0.92%,9.523MiB / 1.946GiB
docker_auth_1,46.19%,164.4MiB / 1.946GiB
docker_registry_1,2.02%,60.54MiB / 1.946GiB
docker_image_1,25.11%,276.9MiB / 1.946GiB
docker_persistence_1,77.32%,320MiB / 1.946GiB
docker_recommender_1,8.55%,147.6MiB / 1.946GiB
docker_webui_1,107.31%,645.6MiB / 1.946GiB
docker_db_1,1.51%,9.102MiB / 1.946GiB
docker_auth_1,9.80%,162.9MiB / 1.946GiB
docker_registry_1,5.05%,61.95MiB / 1.946GiB
docker_image_1,58.60%,280.1MiB / 1.946GiB
docker_persistence_1,25.34%,316.3MiB / 1.946GiB
docker_recommender_1,11.70%,149.4MiB / 1.946GiB
docker_webui_1,78.43%,635.7MiB / 1.946GiB
docker_db_1,0.68%,8.863MiB / 1.946GiB
docker_auth_1,45.38%,168.5MiB / 1.946GiB
docker_registry_1,0.95%,62.35MiB / 1.946GiB
docker_image_1,55.03%,279.7MiB / 1.946GiB
docker_persistence_1,41.05%,316.6MiB / 1.946GiB
docker_recommender_1,16.67%,152.7MiB / 1.946GiB
docker_webui_1,60.46%,634.2MiB / 1.946GiB
docker_db_1,0.66%,8.617MiB / 1.946GiB
docker_auth_1,41.61%,167.9MiB / 1.946GiB
docker_registry_1,2.09%,60.82MiB / 1.946GiB
docker_image_1,47.53%,271.6MiB / 1.946GiB
docker_persistence_1,42.88%,314MiB / 1.946GiB
docker_recommender_1,7.10%,155.4MiB / 1.946GiB
docker_webui_1,66.00%,629.9MiB / 1.946GiB
docker_db_1,0.78%,8.547MiB / 1.946GiB
docker_auth_1,49.34%,180.7MiB / 1.946GiB
docker_registry_1,2.05%,61.57MiB / 1.946GiB
docker_image_1,44.46%,268.5MiB / 1.946GiB
docker_persistence_1,38.07%,305.4MiB / 1.946GiB
docker_recommender_1,20.76%,158.2MiB / 1.946GiB
docker_webui_1,68.96%,615.8MiB / 1.946GiB
docker_db_1,0.45%,8.523MiB / 1.946GiB
docker_auth_1,59.04%,219MiB / 1.946GiB
docker_registry_1,1.76%,61.48MiB / 1.946GiB
docker_image_1,11.64%,267.9MiB / 1.946GiB
docker_persistence_1,51.61%,302.3MiB / 1.946GiB
docker_recommender_1,12.16%,157.8MiB / 1.946GiB
docker_webui_1,72.39%,610.1MiB / 1.946GiB
docker_db_1,0.95%,8.133MiB / 1.946GiB
docker_auth_1,70.08%,229.9MiB / 1.946GiB
docker_registry_1,1.53%,60.52MiB / 1.946GiB
docker_image_1,56.79%,266.5MiB / 1.946GiB
docker_persistence_1,8.85%,296.8MiB / 1.946GiB
docker_recommender_1,51.90%,154.1MiB / 1.946GiB
docker_webui_1,55.04%,609.8MiB / 1.946GiB
docker_db_1,0.31%,7.73MiB / 1.946GiB
docker_auth_1,46.35%,257.7MiB / 1.946GiB
docker_registry_1,5.02%,58.98MiB / 1.946GiB
docker_image_1,3.10%,231MiB / 1.946GiB
docker_persistence_1,7.84%,280.2MiB / 1.946GiB
docker_recommender_1,1.79%,160.8MiB / 1.946GiB
docker_webui_1,63.29%,549.5MiB / 1.946GiB
docker_db_1,0.16%,7.57MiB / 1.946GiB
docker_auth_1,53.59%,376.7MiB / 1.946GiB
docker_registry_1,2.14%,54.79MiB / 1.946GiB
docker_image_1,2.01%,196.9MiB / 1.946GiB
docker_persistence_1,44.84%,264.5MiB / 1.946GiB
docker_recommender_1,68.26%,158.8MiB / 1.946GiB
docker_webui_1,35.63%,547.4MiB / 1.946GiB
docker_db_1,0.28%,11.76MiB / 1.946GiB
docker_auth_1,40.50%,391.1MiB / 1.946GiB
docker_registry_1,5.50%,50.45MiB / 1.946GiB
docker_image_1,8.23%,184MiB / 1.946GiB
docker_persistence_1,39.38%,289.9MiB / 1.946GiB
docker_recommender_1,8.44%,154MiB / 1.946GiB
docker_webui_1,60.62%,538.2MiB / 1.946GiB
docker_db_1,0.40%,13.06MiB / 1.946GiB
docker_auth_1,63.46%,387.6MiB / 1.946GiB
docker_registry_1,3.80%,51.23MiB / 1.946GiB
docker_image_1,26.76%,179.9MiB / 1.946GiB
docker_persistence_1,14.62%,312.3MiB / 1.946GiB
docker_recommender_1,11.22%,156.2MiB / 1.946GiB
docker_webui_1,51.60%,518MiB / 1.946GiB
docker_db_1,0.08%,12.15MiB / 1.946GiB
docker_auth_1,89.16%,392.3MiB / 1.946GiB
docker_registry_1,1.32%,54.58MiB / 1.946GiB
docker_image_1,9.95%,169.9MiB / 1.946GiB
docker_persistence_1,9.30%,313.6MiB / 1.946GiB
docker_recommender_1,9.01%,165.2MiB / 1.946GiB
docker_webui_1,64.09%,510.7MiB / 1.946GiB
docker_db_1,0.19%,10.77MiB / 1.946GiB
docker_auth_1,59.31%,391.8MiB / 1.946GiB
docker_registry_1,6.72%,53.09MiB / 1.946GiB
docker_image_1,0.56%,168.8MiB / 1.946GiB
docker_persistence_1,0.88%,313.5MiB / 1.946GiB
docker_recommender_1,9.69%,165.5MiB / 1.946GiB
docker_webui_1,84.12%,502.2MiB / 1.946GiB
docker_db_1,0.13%,10.32MiB / 1.946GiB
docker_auth_1,71.37%,406.4MiB / 1.946GiB
docker_registry_1,3.67%,50.48MiB / 1.946GiB
docker_image_1,35.03%,183.1MiB / 1.946GiB
docker_persistence_1,41.81%,321.1MiB / 1.946GiB
docker_recommender_1,7.11%,167.6MiB / 1.946GiB
docker_webui_1,43.03%,485.8MiB / 1.946GiB
docker_db_1,0.65%,9.879MiB / 1.946GiB
docker_auth_1,45.85%,425.7MiB / 1.946GiB
docker_registry_1,3.86%,48.85MiB / 1.946GiB
docker_image_1,17.57%,182.7MiB / 1.946GiB
docker_persistence_1,16.54%,323.3MiB / 1.946GiB
docker_recommender_1,8.35%,158MiB / 1.946GiB
docker_webui_1,75.14%,486.4MiB / 1.946GiB
docker_db_1,2.06%,9.77MiB / 1.946GiB
docker_auth_1,85.56%,421.9MiB / 1.946GiB
docker_registry_1,17.32%,52.79MiB / 1.946GiB
docker_image_1,4.57%,177.3MiB / 1.946GiB
docker_persistence_1,32.51%,323.3MiB / 1.946GiB
docker_recommender_1,4.02%,159.4MiB / 1.946GiB
docker_webui_1,85.47%,487.4MiB / 1.946GiB
docker_db_1,0.84%,9.883MiB / 1.946GiB
docker_auth_1,73.47%,420.5MiB / 1.946GiB
docker_registry_1,7.06%,51.24MiB / 1.946GiB
