Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;07:54:35475
99.5,1666.0,26,0,1456,5.335,99.494
100.5,1683.0,45,1,1456,6.354,100.487
101.5,1700.0,50,1,1497,5.776,101.496
102.5,1716.0,20,0,1548,5.248,102.494
103.5,1733.0,8,0,546,3.571,103.489
104.5,1750.0,14,5,2542,0.0,104.501
105.5,1766.0,0,0,0,0.0,105.49
106.5,1783.0,9,1,3057,0.0,106.49
107.5,1800.0,16,7,1261,0.0,107.494
108.5,1816.0,49,12,2136,0.0,108.502
109.5,1833.0,14,4,1624,0.0,109.489
110.5,1850.0,37,11,1601,0.228,110.498
111.5,1866.0,44,5,1667,0.0,111.496
112.5,1883.0,16,4,1723,0.0,112.489
113.5,1900.0,4,4,588,0.0,113.487
114.5,1916.0,19,0,2834,0.0,114.489
115.5,1933.0,0,0,0,0.0,115.492
116.5,1950.0,10,0,3370,0.0,116.491
117.5,1966.0,23,0,1400,0.0,117.495
118.5,1983.0,56,4,2335,0.0,118.497
119.5,2000.0,20,0,1831,0.0,119.493
120.5,0.0,47,0,1718,0.0,120.5
121.5,0.0,46,3,1864,0.0,121.5
122.5,0.0,20,0,1884,0.0,122.5
123.5,0.0,8,0,644,0.0,123.5
124.5,0.0,19,0,3110,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,9,1,3685,0.0,126.5
127.5,0.0,23,0,1535,0.0,127.5
128.5,0.0,58,1,2506,0.0,128.5
129.5,0.0,20,1,2028,0.0,129.5
130.5,0.0,47,0,0,0.0,130.5
131.5,0.0,49,0,0,0.0,131.5
132.5,0.0,20,0,0,0.0,132.5
133.5,0.0,8,0,0,0.0,133.5
134.5,0.0,19,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,10,0,0,0.0,136.5
137.5,0.0,23,0,0,0.0,137.5
138.5,0.0,58,2,0,0.0,138.5
139.5,0.0,18,0,0,0.0,139.5
