docker_db_1,0.11%,41.12MiB / 1.946GiB
docker_auth_1,42.52%,258.8MiB / 1.946GiB
docker_recommender_1,47.91%,220.6MiB / 1.946GiB
docker_persistence_1,37.10%,309.4MiB / 1.946GiB
docker_webui_1,45.98%,444.5MiB / 1.946GiB
docker_registry_1,6.78%,49.78MiB / 1.946GiB
docker_image_1,30.13%,298.9MiB / 1.946GiB
docker_db_1,0.83%,38.34MiB / 1.946GiB
docker_auth_1,65.72%,261.9MiB / 1.946GiB
docker_recommender_1,3.53%,220.6MiB / 1.946GiB
docker_persistence_1,56.10%,310.9MiB / 1.946GiB
docker_webui_1,68.46%,445.4MiB / 1.946GiB
docker_registry_1,1.79%,48.23MiB / 1.946GiB
docker_image_1,57.03%,301.1MiB / 1.946GiB
docker_db_1,0.69%,33.51MiB / 1.946GiB
docker_auth_1,35.84%,260.1MiB / 1.946GiB
docker_recommender_1,5.07%,220.2MiB / 1.946GiB
docker_persistence_1,56.72%,311.3MiB / 1.946GiB
docker_webui_1,62.50%,439.2MiB / 1.946GiB
docker_registry_1,7.03%,58.2MiB / 1.946GiB
docker_image_1,60.00%,302.8MiB / 1.946GiB
docker_db_1,0.64%,32.14MiB / 1.946GiB
docker_auth_1,29.25%,253.7MiB / 1.946GiB
docker_recommender_1,16.96%,224.2MiB / 1.946GiB
docker_persistence_1,52.54%,313.5MiB / 1.946GiB
docker_webui_1,70.45%,436MiB / 1.946GiB
docker_registry_1,3.37%,58.2MiB / 1.946GiB
docker_image_1,37.55%,301.5MiB / 1.946GiB
docker_db_1,0.53%,29.84MiB / 1.946GiB
docker_auth_1,28.74%,248.6MiB / 1.946GiB
docker_recommender_1,41.37%,229.2MiB / 1.946GiB
docker_persistence_1,56.45%,313.4MiB / 1.946GiB
docker_webui_1,43.74%,431.2MiB / 1.946GiB
docker_registry_1,3.40%,61.51MiB / 1.946GiB
docker_image_1,34.50%,302.6MiB / 1.946GiB
docker_db_1,0.81%,29.42MiB / 1.946GiB
docker_auth_1,33.83%,250MiB / 1.946GiB
docker_recommender_1,30.55%,218.2MiB / 1.946GiB
docker_persistence_1,58.09%,315.7MiB / 1.946GiB
docker_webui_1,66.30%,432.4MiB / 1.946GiB
docker_registry_1,7.03%,62.25MiB / 1.946GiB
docker_image_1,38.69%,307.3MiB / 1.946GiB
docker_db_1,0.37%,26.5MiB / 1.946GiB
docker_auth_1,50.93%,256.2MiB / 1.946GiB
docker_recommender_1,25.02%,211.7MiB / 1.946GiB
docker_persistence_1,50.75%,316.2MiB / 1.946GiB
docker_webui_1,72.25%,434.8MiB / 1.946GiB
docker_registry_1,6.25%,63.82MiB / 1.946GiB
docker_image_1,62.89%,306.9MiB / 1.946GiB
docker_db_1,0.40%,25.44MiB / 1.946GiB
docker_auth_1,67.70%,266MiB / 1.946GiB
docker_recommender_1,0.49%,209.2MiB / 1.946GiB
docker_persistence_1,31.24%,306.7MiB / 1.946GiB
docker_webui_1,64.43%,434MiB / 1.946GiB
docker_registry_1,1.95%,64.23MiB / 1.946GiB
docker_image_1,53.26%,308.5MiB / 1.946GiB
docker_db_1,0.49%,25.44MiB / 1.946GiB
docker_auth_1,47.49%,260.6MiB / 1.946GiB
docker_recommender_1,46.19%,210.7MiB / 1.946GiB
docker_persistence_1,42.11%,311.7MiB / 1.946GiB
docker_webui_1,48.05%,435.2MiB / 1.946GiB
docker_registry_1,3.68%,66.25MiB / 1.946GiB
docker_image_1,69.80%,307.3MiB / 1.946GiB
docker_db_1,0.37%,24.81MiB / 1.946GiB
docker_auth_1,54.07%,261.8MiB / 1.946GiB
docker_recommender_1,0.49%,207.6MiB / 1.946GiB
docker_persistence_1,31.91%,305.5MiB / 1.946GiB
docker_webui_1,70.28%,431.5MiB / 1.946GiB
docker_registry_1,1.27%,66.66MiB / 1.946GiB
docker_image_1,53.73%,307.7MiB / 1.946GiB
docker_db_1,0.61%,24.15MiB / 1.946GiB
docker_auth_1,34.34%,261.5MiB / 1.946GiB
docker_recommender_1,17.68%,205.5MiB / 1.946GiB
docker_persistence_1,49.12%,300.8MiB / 1.946GiB
docker_webui_1,99.94%,441.5MiB / 1.946GiB
docker_registry_1,1.42%,64.8MiB / 1.946GiB
docker_image_1,8.22%,305.1MiB / 1.946GiB
docker_db_1,0.31%,22.78MiB / 1.946GiB
docker_auth_1,17.78%,258.4MiB / 1.946GiB
docker_recommender_1,0.39%,208.2MiB / 1.946GiB
docker_persistence_1,16.74%,294.9MiB / 1.946GiB
docker_webui_1,19.99%,452.2MiB / 1.946GiB
docker_registry_1,2.85%,63.54MiB / 1.946GiB
docker_image_1,43.59%,299.6MiB / 1.946GiB
docker_db_1,0.79%,21.5MiB / 1.946GiB
docker_auth_1,30.36%,243.7MiB / 1.946GiB
docker_recommender_1,10.02%,201.3MiB / 1.946GiB
docker_persistence_1,32.58%,287.5MiB / 1.946GiB
docker_webui_1,92.72%,510.3MiB / 1.946GiB
docker_registry_1,1.83%,63.05MiB / 1.946GiB
docker_image_1,40.86%,299.4MiB / 1.946GiB
docker_db_1,0.79%,20.8MiB / 1.946GiB
docker_auth_1,58.44%,241.8MiB / 1.946GiB
docker_recommender_1,3.07%,200.7MiB / 1.946GiB
docker_persistence_1,34.82%,284.7MiB / 1.946GiB
docker_webui_1,93.64%,513.4MiB / 1.946GiB
docker_registry_1,3.73%,62.71MiB / 1.946GiB
docker_image_1,44.70%,292.4MiB / 1.946GiB
docker_db_1,0.49%,19.21MiB / 1.946GiB
docker_auth_1,19.67%,240.3MiB / 1.946GiB
docker_recommender_1,7.54%,193.3MiB / 1.946GiB
docker_persistence_1,24.06%,277.8MiB / 1.946GiB
docker_webui_1,119.08%,528.6MiB / 1.946GiB
docker_registry_1,3.74%,62.88MiB / 1.946GiB
docker_image_1,4.60%,275MiB / 1.946GiB
docker_db_1,0.10%,17.28MiB / 1.946GiB
docker_auth_1,2.24%,232.2MiB / 1.946GiB
docker_recommender_1,10.26%,181.2MiB / 1.946GiB
docker_persistence_1,5.58%,274.3MiB / 1.946GiB
docker_webui_1,142.12%,555.3MiB / 1.946GiB
docker_registry_1,94.16%,78.54MiB / 1.946GiB
docker_image_1,25.69%,261.4MiB / 1.946GiB
docker_db_1,0.77%,15.49MiB / 1.946GiB
docker_auth_1,64.60%,234MiB / 1.946GiB
docker_recommender_1,6.79%,178.8MiB / 1.946GiB
docker_persistence_1,30.68%,276.6MiB / 1.946GiB
docker_webui_1,122.37%,556.3MiB / 1.946GiB
docker_registry_1,4.14%,72.18MiB / 1.946GiB
docker_image_1,8.35%,244.2MiB / 1.946GiB
docker_db_1,0.47%,17.37MiB / 1.946GiB
docker_auth_1,76.75%,220.2MiB / 1.946GiB
docker_recommender_1,11.74%,168MiB / 1.946GiB
docker_persistence_1,55.65%,356.4MiB / 1.946GiB
docker_webui_1,61.40%,575.1MiB / 1.946GiB
docker_registry_1,2.36%,67.09MiB / 1.946GiB
docker_image_1,27.93%,223.8MiB / 1.946GiB
docker_db_1,0.84%,15.85MiB / 1.946GiB
docker_auth_1,34.50%,206.1MiB / 1.946GiB
docker_recommender_1,60.34%,153.8MiB / 1.946GiB
docker_persistence_1,35.17%,355.9MiB / 1.946GiB
docker_webui_1,72.95%,608.9MiB / 1.946GiB
docker_registry_1,8.34%,62.24MiB / 1.946GiB
docker_image_1,46.58%,221.9MiB / 1.946GiB
docker_db_1,0.75%,15.11MiB / 1.946GiB
docker_auth_1,18.11%,194.9MiB / 1.946GiB
docker_recommender_1,8.29%,162.1MiB / 1.946GiB
docker_persistence_1,23.93%,342.2MiB / 1.946GiB
docker_webui_1,125.79%,619.5MiB / 1.946GiB
docker_registry_1,28.12%,60.98MiB / 1.946GiB
docker_image_1,59.63%,207.5MiB / 1.946GiB
docker_db_1,0.63%,13.99MiB / 1.946GiB
docker_auth_1,40.54%,199.2MiB / 1.946GiB
docker_recommender_1,7.14%,162.6MiB / 1.946GiB
docker_persistence_1,35.10%,380.9MiB / 1.946GiB
docker_webui_1,73.24%,582.1MiB / 1.946GiB
docker_registry_1,1.53%,61.28MiB / 1.946GiB
docker_image_1,4.15%,205.2MiB / 1.946GiB
docker_db_1,1.35%,16.14MiB / 1.946GiB
docker_auth_1,56.33%,200.7MiB / 1.946GiB
docker_recommender_1,52.11%,157.6MiB / 1.946GiB
docker_persistence_1,48.08%,401.5MiB / 1.946GiB
docker_webui_1,51.48%,573.1MiB / 1.946GiB
docker_registry_1,1.74%,59.39MiB / 1.946GiB
docker_image_1,52.71%,199.3MiB / 1.946GiB
docker_db_1,0.88%,14.59MiB / 1.946GiB
docker_auth_1,26.28%,195.6MiB / 1.946GiB
docker_recommender_1,8.62%,156.2MiB / 1.946GiB
docker_persistence_1,25.19%,409.5MiB / 1.946GiB
docker_webui_1,101.78%,539.3MiB / 1.946GiB
docker_registry_1,1.85%,56.27MiB / 1.946GiB
docker_image_1,31.25%,200.1MiB / 1.946GiB
docker_db_1,0.69%,14.62MiB / 1.946GiB
docker_auth_1,32.72%,196.8MiB / 1.946GiB
docker_recommender_1,60.36%,156.7MiB / 1.946GiB
docker_persistence_1,18.11%,412.4MiB / 1.946GiB
docker_webui_1,82.43%,554.6MiB / 1.946GiB
docker_registry_1,0.81%,57.01MiB / 1.946GiB
docker_image_1,27.01%,200.5MiB / 1.946GiB
docker_db_1,2.62%,13.84MiB / 1.946GiB
docker_auth_1,19.68%,197MiB / 1.946GiB
docker_recommender_1,28.51%,156.4MiB / 1.946GiB
docker_persistence_1,60.25%,416.3MiB / 1.946GiB
docker_webui_1,93.89%,551.7MiB / 1.946GiB
docker_registry_1,1.15%,57.08MiB / 1.946GiB
docker_image_1,54.59%,199.8MiB / 1.946GiB
docker_db_1,1.19%,13.26MiB / 1.946GiB
docker_auth_1,48.67%,197.8MiB / 1.946GiB
docker_recommender_1,2.35%,155.2MiB / 1.946GiB
docker_persistence_1,45.59%,418.2MiB / 1.946GiB
docker_webui_1,76.55%,548.4MiB / 1.946GiB
docker_registry_1,2.98%,56.54MiB / 1.946GiB
docker_image_1,43.08%,202.4MiB / 1.946GiB
docker_db_1,0.80%,12.88MiB / 1.946GiB
docker_auth_1,37.68%,193.8MiB / 1.946GiB
docker_recommender_1,21.75%,154.9MiB / 1.946GiB
docker_persistence_1,60.88%,421.2MiB / 1.946GiB
docker_webui_1,106.17%,547.6MiB / 1.946GiB
docker_registry_1,2.76%,56.79MiB / 1.946GiB
docker_image_1,23.98%,201.3MiB / 1.946GiB
docker_db_1,1.42%,11.81MiB / 1.946GiB
docker_auth_1,50.73%,183.8MiB / 1.946GiB
docker_recommender_1,6.06%,147.7MiB / 1.946GiB
docker_persistence_1,44.67%,409.6MiB / 1.946GiB
docker_webui_1,97.72%,604.5MiB / 1.946GiB
docker_registry_1,0.84%,54.08MiB / 1.946GiB
docker_image_1,34.22%,197.2MiB / 1.946GiB
docker_db_1,0.29%,11.4MiB / 1.946GiB
docker_auth_1,42.64%,183.3MiB / 1.946GiB
docker_recommender_1,8.90%,154.9MiB / 1.946GiB
docker_persistence_1,60.53%,403MiB / 1.946GiB
docker_webui_1,110.82%,610.8MiB / 1.946GiB
docker_registry_1,2.05%,52.81MiB / 1.946GiB
docker_image_1,28.73%,194.7MiB / 1.946GiB
docker_db_1,1.02%,10.15MiB / 1.946GiB
docker_auth_1,17.32%,186.3MiB / 1.946GiB
docker_recommender_1,23.87%,162.4MiB / 1.946GiB
docker_persistence_1,42.84%,403.5MiB / 1.946GiB
docker_webui_1,104.66%,605.1MiB / 1.946GiB
docker_registry_1,1.31%,49.93MiB / 1.946GiB
