Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;08:09:29624
100.5,83.0,0,46,0,0.0,100.491
101.5,84.0,1,28,28,0.0,101.492
102.5,85.0,18,35,2,0.0,102.492
103.5,86.0,2,54,44,0.0,103.486
104.5,87.0,1,60,82,0.0,104.498
105.5,87.0,11,45,0,0.0,105.486
106.5,88.0,0,47,0,0.0,106.487
107.5,89.0,1,7,55,0.0,107.501
108.5,90.0,11,54,56,0.0,108.492
109.5,91.0,4,96,36,0.0,109.492
110.5,92.0,0,2,0,0.0,110.491
111.5,92.0,18,44,49,0.0,111.493
112.5,93.0,0,49,53,0.0,112.499
113.5,94.0,1,17,63,0.0,113.489
114.5,95.0,14,96,48,0.0,114.489
115.5,96.0,0,3,0,0.0,115.489
116.5,97.0,2,52,59,0.0,116.497
117.5,97.0,9,47,54,0.0,117.503
118.5,98.0,0,63,53,0.0,118.495
119.5,99.0,3,56,46,0.0,119.494
120.5,0.0,0,3,18,0.0,120.5
121.5,0.0,0,94,68,0.0,121.5
122.5,0.0,1,15,23,0.0,122.5
123.5,0.0,9,61,92,0.0,123.5
124.5,0.0,4,72,39,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,13,46,0,0.0,126.5
127.5,0.0,0,6,0,0.0,127.5
128.5,0.0,0,7,0,0.0,128.5
129.5,0.0,1,1,0,0.0,129.5
