docker_registry_1,3.96%,97.48MiB / 1.946GiB
docker_recommender_1,2.19%,243.5MiB / 1.946GiB
docker_webui_1,53.84%,339.6MiB / 1.946GiB
docker_db_1,0.17%,40.28MiB / 1.946GiB
docker_persistence_1,7.54%,269.8MiB / 1.946GiB
docker_image_1,4.38%,340.1MiB / 1.946GiB
docker_auth_1,11.85%,229.5MiB / 1.946GiB
docker_registry_1,1.38%,98.18MiB / 1.946GiB
docker_recommender_1,1.91%,245.5MiB / 1.946GiB
docker_webui_1,2.62%,339.7MiB / 1.946GiB
docker_db_1,0.14%,40.28MiB / 1.946GiB
docker_persistence_1,4.56%,270.4MiB / 1.946GiB
docker_image_1,5.86%,334.7MiB / 1.946GiB
docker_auth_1,15.37%,249.6MiB / 1.946GiB
docker_registry_1,8.71%,99.13MiB / 1.946GiB
docker_recommender_1,61.37%,243MiB / 1.946GiB
docker_webui_1,17.94%,341.7MiB / 1.946GiB
docker_db_1,0.10%,38.46MiB / 1.946GiB
docker_persistence_1,0.43%,261.9MiB / 1.946GiB
docker_image_1,2.77%,334.8MiB / 1.946GiB
docker_auth_1,5.18%,244.6MiB / 1.946GiB
docker_registry_1,34.17%,106.9MiB / 1.946GiB
docker_recommender_1,9.25%,243.1MiB / 1.946GiB
docker_webui_1,7.19%,341.7MiB / 1.946GiB
docker_db_1,0.09%,38.46MiB / 1.946GiB
docker_persistence_1,1.33%,262MiB / 1.946GiB
docker_image_1,0.56%,340.4MiB / 1.946GiB
docker_auth_1,5.10%,244.6MiB / 1.946GiB
docker_registry_1,13.09%,107.7MiB / 1.946GiB
docker_recommender_1,6.24%,243.2MiB / 1.946GiB
docker_webui_1,22.68%,344.1MiB / 1.946GiB
docker_db_1,0.10%,38.46MiB / 1.946GiB
docker_persistence_1,17.35%,263.2MiB / 1.946GiB
docker_image_1,12.33%,340.2MiB / 1.946GiB
docker_auth_1,2.25%,242.6MiB / 1.946GiB
docker_registry_1,3.41%,107MiB / 1.946GiB
docker_recommender_1,13.86%,243.8MiB / 1.946GiB
docker_webui_1,17.42%,354.1MiB / 1.946GiB
docker_db_1,0.13%,37.69MiB / 1.946GiB
docker_persistence_1,0.27%,263.2MiB / 1.946GiB
docker_image_1,0.35%,340.2MiB / 1.946GiB
docker_auth_1,0.28%,242.7MiB / 1.946GiB
docker_registry_1,1.43%,100.7MiB / 1.946GiB
docker_recommender_1,5.52%,243.9MiB / 1.946GiB
docker_webui_1,5.08%,354.1MiB / 1.946GiB
docker_db_1,0.10%,37.69MiB / 1.946GiB
docker_persistence_1,17.80%,257MiB / 1.946GiB
docker_image_1,4.14%,340.3MiB / 1.946GiB
docker_auth_1,32.63%,244.1MiB / 1.946GiB
docker_registry_1,2.32%,101.3MiB / 1.946GiB
docker_recommender_1,4.99%,244MiB / 1.946GiB
docker_webui_1,0.46%,354.4MiB / 1.946GiB
docker_db_1,0.14%,37.69MiB / 1.946GiB
docker_persistence_1,0.46%,257MiB / 1.946GiB
docker_image_1,3.89%,340.4MiB / 1.946GiB
docker_auth_1,0.27%,244.1MiB / 1.946GiB
docker_registry_1,1.41%,101.7MiB / 1.946GiB
docker_recommender_1,2.51%,244.7MiB / 1.946GiB
docker_webui_1,4.22%,355MiB / 1.946GiB
docker_db_1,0.17%,37.69MiB / 1.946GiB
docker_persistence_1,33.12%,262.2MiB / 1.946GiB
docker_image_1,1.42%,339MiB / 1.946GiB
docker_auth_1,5.29%,243.3MiB / 1.946GiB
docker_registry_1,50.27%,99.97MiB / 1.946GiB
docker_recommender_1,55.65%,253.5MiB / 1.946GiB
docker_webui_1,0.37%,352.4MiB / 1.946GiB
docker_db_1,0.11%,36.47MiB / 1.946GiB
docker_persistence_1,29.94%,255.6MiB / 1.946GiB
docker_image_1,4.55%,339.7MiB / 1.946GiB
docker_auth_1,36.94%,247.2MiB / 1.946GiB
docker_registry_1,2.99%,104.1MiB / 1.946GiB
docker_recommender_1,60.99%,257.9MiB / 1.946GiB
docker_webui_1,1.91%,354MiB / 1.946GiB
docker_db_1,0.15%,36.47MiB / 1.946GiB
docker_persistence_1,0.75%,248.3MiB / 1.946GiB
docker_image_1,15.86%,339.8MiB / 1.946GiB
docker_auth_1,3.52%,247.3MiB / 1.946GiB
docker_registry_1,2.48%,104.1MiB / 1.946GiB
docker_recommender_1,4.66%,253.5MiB / 1.946GiB
docker_webui_1,16.09%,354.2MiB / 1.946GiB
docker_db_1,0.10%,36.47MiB / 1.946GiB
docker_persistence_1,3.94%,248.3MiB / 1.946GiB
docker_image_1,2.20%,339.8MiB / 1.946GiB
docker_auth_1,0.31%,241.6MiB / 1.946GiB
docker_registry_1,1.46%,104.2MiB / 1.946GiB
docker_recommender_1,1.91%,245.8MiB / 1.946GiB
docker_webui_1,7.98%,354.4MiB / 1.946GiB
docker_db_1,0.16%,36.47MiB / 1.946GiB
docker_persistence_1,3.50%,249.4MiB / 1.946GiB
docker_image_1,0.62%,339.9MiB / 1.946GiB
docker_auth_1,10.54%,241.7MiB / 1.946GiB
docker_registry_1,3.37%,104.2MiB / 1.946GiB
docker_recommender_1,5.77%,245.9MiB / 1.946GiB
docker_webui_1,9.52%,355.5MiB / 1.946GiB
docker_db_1,0.18%,36.47MiB / 1.946GiB
docker_persistence_1,0.34%,252.1MiB / 1.946GiB
docker_image_1,5.03%,341.1MiB / 1.946GiB
docker_auth_1,15.42%,241.8MiB / 1.946GiB
docker_registry_1,1.42%,104.2MiB / 1.946GiB
docker_recommender_1,2.52%,258.2MiB / 1.946GiB
docker_webui_1,5.86%,355.6MiB / 1.946GiB
docker_db_1,0.12%,36.47MiB / 1.946GiB
docker_persistence_1,0.27%,252.1MiB / 1.946GiB
docker_image_1,5.61%,341.1MiB / 1.946GiB
docker_auth_1,0.23%,241.8MiB / 1.946GiB
docker_registry_1,0.83%,104.7MiB / 1.946GiB
docker_recommender_1,4.63%,258.2MiB / 1.946GiB
docker_webui_1,3.37%,355.7MiB / 1.946GiB
docker_db_1,0.10%,36.47MiB / 1.946GiB
docker_persistence_1,0.29%,252.3MiB / 1.946GiB
docker_image_1,2.19%,341.5MiB / 1.946GiB
docker_auth_1,12.40%,241.9MiB / 1.946GiB
docker_registry_1,1.22%,105.1MiB / 1.946GiB
docker_recommender_1,0.35%,258.4MiB / 1.946GiB
docker_webui_1,1.96%,356.1MiB / 1.946GiB
docker_db_1,0.10%,36.47MiB / 1.946GiB
docker_persistence_1,5.82%,252.4MiB / 1.946GiB
docker_image_1,2.81%,337.6MiB / 1.946GiB
docker_auth_1,4.20%,238.3MiB / 1.946GiB
docker_registry_1,5.49%,104.4MiB / 1.946GiB
docker_recommender_1,11.57%,254.7MiB / 1.946GiB
docker_webui_1,2.07%,354.3MiB / 1.946GiB
docker_db_1,0.09%,36.34MiB / 1.946GiB
docker_persistence_1,0.23%,252.9MiB / 1.946GiB
docker_image_1,2.18%,338.6MiB / 1.946GiB
docker_auth_1,3.82%,238.4MiB / 1.946GiB
docker_registry_1,1.05%,104.4MiB / 1.946GiB
docker_recommender_1,1.01%,268.7MiB / 1.946GiB
docker_webui_1,22.56%,356.6MiB / 1.946GiB
docker_db_1,0.11%,36.34MiB / 1.946GiB
docker_persistence_1,66.79%,248.7MiB / 1.946GiB
docker_image_1,5.70%,338.6MiB / 1.946GiB
docker_auth_1,2.27%,238.5MiB / 1.946GiB
docker_registry_1,2.67%,106.6MiB / 1.946GiB
docker_recommender_1,4.49%,269.3MiB / 1.946GiB
docker_webui_1,17.27%,356.7MiB / 1.946GiB
docker_db_1,0.16%,36.34MiB / 1.946GiB
docker_persistence_1,1.64%,244.9MiB / 1.946GiB
