docker_db_1,0.51%,36.86MiB / 1.946GiB
docker_recommender_1,13.46%,268.7MiB / 1.946GiB
docker_webui_1,63.91%,373.4MiB / 1.946GiB
docker_image_1,61.35%,306MiB / 1.946GiB
docker_persistence_1,51.26%,310.6MiB / 1.946GiB
docker_registry_1,4.65%,59.91MiB / 1.946GiB
docker_auth_1,29.16%,241MiB / 1.946GiB
docker_db_1,0.40%,35.71MiB / 1.946GiB
docker_recommender_1,22.02%,261.5MiB / 1.946GiB
docker_webui_1,64.76%,394.4MiB / 1.946GiB
docker_image_1,53.59%,304.8MiB / 1.946GiB
docker_persistence_1,6.30%,305MiB / 1.946GiB
docker_registry_1,4.00%,60.25MiB / 1.946GiB
docker_auth_1,64.01%,261.4MiB / 1.946GiB
docker_db_1,0.15%,31.55MiB / 1.946GiB
docker_recommender_1,7.86%,245.2MiB / 1.946GiB
docker_webui_1,95.69%,422MiB / 1.946GiB
docker_image_1,7.25%,300.5MiB / 1.946GiB
docker_persistence_1,53.85%,292.1MiB / 1.946GiB
docker_registry_1,4.43%,54.54MiB / 1.946GiB
docker_auth_1,106.11%,343.3MiB / 1.946GiB
docker_db_1,0.10%,28.51MiB / 1.946GiB
docker_recommender_1,21.10%,226.6MiB / 1.946GiB
docker_webui_1,57.59%,414.1MiB / 1.946GiB
docker_image_1,11.58%,272.8MiB / 1.946GiB
docker_persistence_1,10.16%,281.1MiB / 1.946GiB
docker_registry_1,7.61%,55.43MiB / 1.946GiB
docker_auth_1,70.82%,414.9MiB / 1.946GiB
docker_db_1,0.11%,27.06MiB / 1.946GiB
docker_recommender_1,49.58%,230.3MiB / 1.946GiB
docker_webui_1,71.37%,364.6MiB / 1.946GiB
docker_image_1,48.89%,253.6MiB / 1.946GiB
docker_persistence_1,50.78%,276.6MiB / 1.946GiB
docker_registry_1,18.25%,55.12MiB / 1.946GiB
docker_auth_1,60.23%,450.7MiB / 1.946GiB
docker_db_1,0.98%,30.94MiB / 1.946GiB
docker_recommender_1,5.41%,215MiB / 1.946GiB
docker_webui_1,33.47%,354.5MiB / 1.946GiB
docker_image_1,24.66%,238.3MiB / 1.946GiB
docker_persistence_1,47.02%,347.7MiB / 1.946GiB
docker_registry_1,6.07%,50.55MiB / 1.946GiB
docker_auth_1,63.88%,463.4MiB / 1.946GiB
docker_db_1,2.74%,31.03MiB / 1.946GiB
docker_recommender_1,22.96%,179.6MiB / 1.946GiB
docker_webui_1,65.02%,343MiB / 1.946GiB
docker_image_1,2.39%,204.2MiB / 1.946GiB
docker_persistence_1,59.16%,375.5MiB / 1.946GiB
docker_registry_1,0.90%,49.95MiB / 1.946GiB
docker_auth_1,72.54%,473.5MiB / 1.946GiB
docker_db_1,1.60%,30.55MiB / 1.946GiB
docker_recommender_1,54.27%,190.1MiB / 1.946GiB
docker_webui_1,35.39%,309.8MiB / 1.946GiB
docker_image_1,37.62%,176MiB / 1.946GiB
docker_persistence_1,10.86%,343.2MiB / 1.946GiB
docker_registry_1,3.72%,48.02MiB / 1.946GiB
docker_auth_1,60.82%,469MiB / 1.946GiB
docker_db_1,0.21%,26.88MiB / 1.946GiB
docker_recommender_1,27.94%,167MiB / 1.946GiB
docker_webui_1,61.29%,394.6MiB / 1.946GiB
docker_image_1,10.44%,175.5MiB / 1.946GiB
docker_persistence_1,45.04%,329.9MiB / 1.946GiB
docker_registry_1,37.74%,61.77MiB / 1.946GiB
docker_auth_1,36.50%,457.4MiB / 1.946GiB
docker_db_1,0.40%,25.44MiB / 1.946GiB
docker_recommender_1,39.52%,161.8MiB / 1.946GiB
docker_webui_1,47.11%,409.4MiB / 1.946GiB
docker_image_1,45.53%,176.5MiB / 1.946GiB
docker_persistence_1,33.25%,330.5MiB / 1.946GiB
docker_registry_1,4.95%,67.2MiB / 1.946GiB
docker_auth_1,41.13%,435.6MiB / 1.946GiB
docker_db_1,0.41%,24.99MiB / 1.946GiB
docker_recommender_1,10.81%,151.8MiB / 1.946GiB
docker_webui_1,42.00%,445.4MiB / 1.946GiB
docker_image_1,3.45%,171.6MiB / 1.946GiB
docker_persistence_1,41.26%,329.6MiB / 1.946GiB
docker_registry_1,1.08%,65.83MiB / 1.946GiB
docker_auth_1,81.57%,430.7MiB / 1.946GiB
docker_db_1,0.51%,23.65MiB / 1.946GiB
docker_recommender_1,32.04%,152.3MiB / 1.946GiB
docker_webui_1,22.94%,463.9MiB / 1.946GiB
docker_image_1,18.44%,168.5MiB / 1.946GiB
docker_persistence_1,51.91%,323MiB / 1.946GiB
docker_registry_1,1.58%,58.87MiB / 1.946GiB
docker_auth_1,59.63%,416.2MiB / 1.946GiB
docker_db_1,0.17%,20.85MiB / 1.946GiB
docker_recommender_1,8.26%,151.8MiB / 1.946GiB
docker_webui_1,58.88%,502.1MiB / 1.946GiB
docker_image_1,41.13%,169.8MiB / 1.946GiB
docker_persistence_1,24.87%,317.1MiB / 1.946GiB
docker_registry_1,5.95%,59.65MiB / 1.946GiB
docker_auth_1,56.85%,405.8MiB / 1.946GiB
docker_db_1,0.36%,19.7MiB / 1.946GiB
docker_recommender_1,29.23%,155.3MiB / 1.946GiB
docker_webui_1,64.42%,518.5MiB / 1.946GiB
docker_image_1,8.29%,168.2MiB / 1.946GiB
docker_persistence_1,11.69%,317.3MiB / 1.946GiB
docker_registry_1,2.46%,60.15MiB / 1.946GiB
docker_auth_1,96.36%,393.7MiB / 1.946GiB
docker_db_1,0.16%,18.81MiB / 1.946GiB
docker_recommender_1,15.47%,155.5MiB / 1.946GiB
docker_webui_1,97.47%,518.9MiB / 1.946GiB
docker_image_1,11.28%,162.2MiB / 1.946GiB
docker_persistence_1,0.43%,313.8MiB / 1.946GiB
docker_registry_1,23.53%,64.36MiB / 1.946GiB
docker_auth_1,70.40%,385MiB / 1.946GiB
docker_db_1,0.13%,17.31MiB / 1.946GiB
docker_recommender_1,12.88%,149.6MiB / 1.946GiB
docker_webui_1,91.78%,545.1MiB / 1.946GiB
docker_image_1,0.33%,160.4MiB / 1.946GiB
docker_persistence_1,9.45%,299.1MiB / 1.946GiB
docker_registry_1,21.84%,66.13MiB / 1.946GiB
docker_auth_1,19.84%,397.8MiB / 1.946GiB
docker_db_1,0.11%,15.94MiB / 1.946GiB
docker_recommender_1,2.27%,150.2MiB / 1.946GiB
docker_webui_1,92.45%,551.7MiB / 1.946GiB
docker_image_1,7.96%,176MiB / 1.946GiB
docker_persistence_1,0.30%,263.3MiB / 1.946GiB
docker_registry_1,4.61%,62.14MiB / 1.946GiB
docker_auth_1,19.27%,381.7MiB / 1.946GiB
docker_db_1,0.15%,15.29MiB / 1.946GiB
docker_recommender_1,22.81%,147MiB / 1.946GiB
docker_webui_1,31.32%,595.1MiB / 1.946GiB
docker_image_1,14.60%,188.8MiB / 1.946GiB
docker_persistence_1,3.05%,242.7MiB / 1.946GiB
docker_registry_1,10.49%,64.79MiB / 1.946GiB
docker_auth_1,42.56%,377.8MiB / 1.946GiB
docker_db_1,0.12%,14.6MiB / 1.946GiB
docker_recommender_1,5.92%,142.8MiB / 1.946GiB
docker_webui_1,52.27%,616.9MiB / 1.946GiB
docker_image_1,21.65%,190.4MiB / 1.946GiB
docker_persistence_1,42.96%,247.2MiB / 1.946GiB
docker_registry_1,5.94%,63.83MiB / 1.946GiB
docker_auth_1,44.35%,369.1MiB / 1.946GiB
docker_db_1,0.37%,15.71MiB / 1.946GiB
docker_recommender_1,6.00%,135.6MiB / 1.946GiB
docker_webui_1,88.88%,613MiB / 1.946GiB
docker_image_1,17.78%,222.3MiB / 1.946GiB
docker_persistence_1,30.40%,241.2MiB / 1.946GiB
docker_registry_1,6.01%,64.09MiB / 1.946GiB
docker_auth_1,86.30%,349.5MiB / 1.946GiB
docker_db_1,0.56%,14.65MiB / 1.946GiB
docker_recommender_1,14.28%,136.6MiB / 1.946GiB
docker_webui_1,16.35%,616.2MiB / 1.946GiB
docker_image_1,37.60%,236.2MiB / 1.946GiB
docker_persistence_1,23.40%,236.7MiB / 1.946GiB
docker_registry_1,1.60%,59.48MiB / 1.946GiB
docker_auth_1,53.00%,350.6MiB / 1.946GiB
docker_db_1,0.33%,16.8MiB / 1.946GiB
docker_recommender_1,7.61%,139.8MiB / 1.946GiB
docker_webui_1,52.38%,607.3MiB / 1.946GiB
docker_image_1,3.67%,234.7MiB / 1.946GiB
docker_persistence_1,54.95%,253.4MiB / 1.946GiB
docker_registry_1,2.20%,52.5MiB / 1.946GiB
docker_auth_1,76.58%,327MiB / 1.946GiB
docker_db_1,0.61%,15.54MiB / 1.946GiB
docker_recommender_1,6.88%,143.5MiB / 1.946GiB
docker_webui_1,72.85%,618.7MiB / 1.946GiB
docker_image_1,38.25%,220.3MiB / 1.946GiB
docker_persistence_1,79.83%,270.3MiB / 1.946GiB
docker_registry_1,2.89%,49.73MiB / 1.946GiB
docker_auth_1,16.95%,333.4MiB / 1.946GiB
docker_db_1,0.17%,13.41MiB / 1.946GiB
docker_recommender_1,2.71%,135.7MiB / 1.946GiB
docker_webui_1,9.10%,625.5MiB / 1.946GiB
docker_image_1,9.28%,214MiB / 1.946GiB
docker_persistence_1,5.73%,268.9MiB / 1.946GiB
docker_registry_1,5.82%,48.66MiB / 1.946GiB
docker_auth_1,16.09%,332.6MiB / 1.946GiB
docker_db_1,0.10%,12.39MiB / 1.946GiB
docker_recommender_1,7.05%,145MiB / 1.946GiB
docker_webui_1,76.93%,628.3MiB / 1.946GiB
docker_image_1,26.58%,216.9MiB / 1.946GiB
docker_persistence_1,5.66%,282.2MiB / 1.946GiB
docker_registry_1,12.82%,48.97MiB / 1.946GiB
docker_auth_1,25.20%,322.5MiB / 1.946GiB
docker_db_1,0.10%,11.92MiB / 1.946GiB
docker_recommender_1,18.55%,150.8MiB / 1.946GiB
docker_webui_1,71.11%,622.4MiB / 1.946GiB
docker_image_1,34.23%,214.9MiB / 1.946GiB
docker_persistence_1,13.40%,281.8MiB / 1.946GiB
docker_registry_1,2.89%,46.04MiB / 1.946GiB
docker_auth_1,4.96%,322.2MiB / 1.946GiB
docker_db_1,0.40%,11.49MiB / 1.946GiB
docker_recommender_1,9.60%,157.9MiB / 1.946GiB
docker_webui_1,71.30%,614.7MiB / 1.946GiB
docker_image_1,14.61%,210.3MiB / 1.946GiB
docker_persistence_1,41.06%,285.3MiB / 1.946GiB
docker_registry_1,7.21%,44.95MiB / 1.946GiB
docker_auth_1,5.49%,335.1MiB / 1.946GiB
docker_db_1,0.10%,11.02MiB / 1.946GiB
docker_recommender_1,17.31%,171.1MiB / 1.946GiB
docker_webui_1,12.37%,596.9MiB / 1.946GiB
docker_image_1,58.04%,206.3MiB / 1.946GiB
docker_persistence_1,23.96%,285.8MiB / 1.946GiB
docker_registry_1,3.48%,43MiB / 1.946GiB
docker_auth_1,24.25%,330.4MiB / 1.946GiB
docker_db_1,0.30%,9.836MiB / 1.946GiB
docker_recommender_1,38.30%,188.6MiB / 1.946GiB
docker_webui_1,57.98%,579.6MiB / 1.946GiB
docker_image_1,52.19%,211.6MiB / 1.946GiB
docker_persistence_1,10.29%,291.3MiB / 1.946GiB
docker_registry_1,7.39%,44.21MiB / 1.946GiB
docker_auth_1,89.61%,329.9MiB / 1.946GiB
docker_db_1,0.14%,9.207MiB / 1.946GiB
docker_recommender_1,8.48%,195.1MiB / 1.946GiB
docker_webui_1,56.36%,563.9MiB / 1.946GiB
docker_image_1,7.05%,209.8MiB / 1.946GiB
docker_persistence_1,0.22%,293.2MiB / 1.946GiB
docker_registry_1,17.76%,49.18MiB / 1.946GiB
docker_auth_1,70.07%,345.3MiB / 1.946GiB
docker_db_1,0.12%,8.57MiB / 1.946GiB
docker_recommender_1,7.39%,193.5MiB / 1.946GiB
docker_webui_1,90.96%,544.5MiB / 1.946GiB
