Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;07:12:57077
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,27,0,7562,0.0,127.5
128.5,0.0,22,1,1841,0.0,128.5
129.5,0.0,4,0,1848,0.0,129.5
130.5,0.0,9,0,274,0.0,130.5
131.5,0.0,24,0,0,0.0,131.5
132.5,0.0,17,0,0,0.0,132.5
133.5,0.0,20,0,0,0.0,133.5
134.5,0.0,4,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,0,0,0.0,136.5
137.5,0.0,26,1,0,0.0,137.5
138.5,0.0,23,0,0,0.0,138.5
139.5,0.0,4,0,0,0.0,139.5
