docker_persistence_1,24.52%,392.5MiB / 1.946GiB
docker_registry_1,6.86%,61.82MiB / 1.946GiB
docker_image_1,8.94%,222.5MiB / 1.946GiB
docker_auth_1,56.09%,378.6MiB / 1.946GiB
docker_recommender_1,9.83%,137.1MiB / 1.946GiB
docker_db_1,0.12%,16.32MiB / 1.946GiB
docker_webui_1,68.89%,404.6MiB / 1.946GiB
docker_persistence_1,16.81%,418.6MiB / 1.946GiB
docker_registry_1,7.38%,59.56MiB / 1.946GiB
docker_image_1,4.09%,224.2MiB / 1.946GiB
docker_auth_1,41.48%,371.1MiB / 1.946GiB
docker_recommender_1,54.86%,150MiB / 1.946GiB
docker_db_1,1.42%,15.3MiB / 1.946GiB
docker_webui_1,41.15%,411.8MiB / 1.946GiB
docker_persistence_1,50.74%,413.9MiB / 1.946GiB
docker_registry_1,5.86%,58.62MiB / 1.946GiB
docker_image_1,10.66%,216.6MiB / 1.946GiB
docker_auth_1,67.15%,382MiB / 1.946GiB
docker_recommender_1,12.35%,148.9MiB / 1.946GiB
docker_db_1,0.62%,13.88MiB / 1.946GiB
docker_webui_1,52.96%,405.5MiB / 1.946GiB
docker_persistence_1,45.87%,413.1MiB / 1.946GiB
docker_registry_1,3.68%,54.94MiB / 1.946GiB
docker_image_1,21.30%,210.9MiB / 1.946GiB
docker_auth_1,75.89%,396.1MiB / 1.946GiB
docker_recommender_1,10.37%,149.5MiB / 1.946GiB
docker_db_1,0.86%,12.72MiB / 1.946GiB
docker_webui_1,6.26%,396.7MiB / 1.946GiB
docker_persistence_1,50.08%,409.3MiB / 1.946GiB
docker_registry_1,1.50%,52.99MiB / 1.946GiB
docker_image_1,2.23%,209.1MiB / 1.946GiB
docker_auth_1,84.16%,403.2MiB / 1.946GiB
docker_recommender_1,19.16%,151.7MiB / 1.946GiB
docker_db_1,0.60%,12.14MiB / 1.946GiB
docker_webui_1,69.17%,395.4MiB / 1.946GiB
docker_persistence_1,27.72%,399.7MiB / 1.946GiB
docker_registry_1,1.14%,55.57MiB / 1.946GiB
docker_image_1,21.66%,196.5MiB / 1.946GiB
docker_auth_1,56.91%,400.9MiB / 1.946GiB
docker_recommender_1,33.16%,154.3MiB / 1.946GiB
docker_db_1,0.64%,11.18MiB / 1.946GiB
docker_webui_1,45.76%,406.1MiB / 1.946GiB
docker_persistence_1,46.56%,400.5MiB / 1.946GiB
docker_registry_1,4.51%,66.43MiB / 1.946GiB
docker_image_1,5.25%,183.2MiB / 1.946GiB
docker_auth_1,79.05%,402.5MiB / 1.946GiB
docker_recommender_1,23.07%,152.3MiB / 1.946GiB
docker_db_1,0.56%,10.42MiB / 1.946GiB
docker_webui_1,61.55%,423.4MiB / 1.946GiB
docker_persistence_1,41.95%,403.3MiB / 1.946GiB
docker_registry_1,22.91%,69.57MiB / 1.946GiB
docker_image_1,28.44%,174.1MiB / 1.946GiB
docker_auth_1,48.54%,395.6MiB / 1.946GiB
docker_recommender_1,44.07%,187MiB / 1.946GiB
docker_db_1,0.63%,9.547MiB / 1.946GiB
docker_webui_1,45.52%,413.7MiB / 1.946GiB
docker_persistence_1,45.49%,393.7MiB / 1.946GiB
docker_registry_1,6.65%,70.51MiB / 1.946GiB
docker_image_1,53.74%,157.2MiB / 1.946GiB
docker_auth_1,57.64%,386.6MiB / 1.946GiB
docker_recommender_1,41.18%,227.1MiB / 1.946GiB
docker_db_1,0.56%,8.715MiB / 1.946GiB
docker_webui_1,43.08%,403.6MiB / 1.946GiB
docker_persistence_1,40.66%,392MiB / 1.946GiB
docker_registry_1,4.81%,67.14MiB / 1.946GiB
docker_image_1,0.43%,149.7MiB / 1.946GiB
docker_auth_1,105.49%,383.6MiB / 1.946GiB
docker_recommender_1,3.72%,220.3MiB / 1.946GiB
docker_db_1,0.87%,8.301MiB / 1.946GiB
docker_webui_1,72.22%,422.5MiB / 1.946GiB
docker_persistence_1,43.02%,377.7MiB / 1.946GiB
docker_registry_1,4.59%,63.82MiB / 1.946GiB
docker_image_1,12.91%,149.1MiB / 1.946GiB
docker_auth_1,66.49%,379.3MiB / 1.946GiB
docker_recommender_1,13.74%,224.4MiB / 1.946GiB
docker_db_1,0.53%,8.137MiB / 1.946GiB
docker_webui_1,61.73%,428.1MiB / 1.946GiB
docker_persistence_1,14.39%,370.1MiB / 1.946GiB
docker_registry_1,17.04%,64.75MiB / 1.946GiB
docker_image_1,39.31%,143.1MiB / 1.946GiB
docker_auth_1,62.28%,379.6MiB / 1.946GiB
docker_recommender_1,0.32%,221.1MiB / 1.946GiB
docker_db_1,0.39%,7.844MiB / 1.946GiB
docker_webui_1,57.24%,438.8MiB / 1.946GiB
docker_persistence_1,14.09%,371.7MiB / 1.946GiB
docker_registry_1,0.50%,62.61MiB / 1.946GiB
docker_image_1,12.61%,143MiB / 1.946GiB
docker_auth_1,110.68%,383.6MiB / 1.946GiB
docker_recommender_1,11.88%,217.1MiB / 1.946GiB
docker_db_1,0.97%,7.711MiB / 1.946GiB
docker_webui_1,26.78%,436.9MiB / 1.946GiB
docker_persistence_1,59.79%,376.8MiB / 1.946GiB
docker_registry_1,2.27%,61.32MiB / 1.946GiB
docker_image_1,8.49%,143.6MiB / 1.946GiB
docker_auth_1,111.26%,388MiB / 1.946GiB
docker_recommender_1,7.04%,216.7MiB / 1.946GiB
docker_db_1,1.04%,7.711MiB / 1.946GiB
docker_webui_1,26.17%,435.8MiB / 1.946GiB
docker_persistence_1,76.70%,374.2MiB / 1.946GiB
docker_registry_1,1.59%,60.28MiB / 1.946GiB
docker_image_1,13.42%,151.6MiB / 1.946GiB
docker_auth_1,86.50%,384.4MiB / 1.946GiB
docker_recommender_1,0.34%,216.3MiB / 1.946GiB
docker_db_1,0.50%,7.777MiB / 1.946GiB
docker_webui_1,27.10%,424.1MiB / 1.946GiB
docker_persistence_1,61.35%,359.2MiB / 1.946GiB
docker_registry_1,1.91%,58.46MiB / 1.946GiB
docker_image_1,5.86%,153.5MiB / 1.946GiB
docker_auth_1,8.80%,408MiB / 1.946GiB
docker_recommender_1,24.29%,217.2MiB / 1.946GiB
docker_db_1,0.10%,7.926MiB / 1.946GiB
docker_webui_1,33.73%,442.8MiB / 1.946GiB
docker_persistence_1,0.50%,359.4MiB / 1.946GiB
docker_registry_1,1.33%,56.36MiB / 1.946GiB
docker_image_1,6.47%,153.4MiB / 1.946GiB
docker_auth_1,87.20%,410.1MiB / 1.946GiB
docker_recommender_1,5.21%,214.7MiB / 1.946GiB
docker_db_1,0.45%,7.914MiB / 1.946GiB
docker_webui_1,82.46%,444.8MiB / 1.946GiB
docker_persistence_1,21.97%,338.7MiB / 1.946GiB
docker_registry_1,4.32%,56.19MiB / 1.946GiB
docker_image_1,13.49%,150.8MiB / 1.946GiB
docker_auth_1,77.67%,406.3MiB / 1.946GiB
docker_recommender_1,6.75%,218.1MiB / 1.946GiB
docker_db_1,0.10%,7.887MiB / 1.946GiB
docker_webui_1,79.05%,455MiB / 1.946GiB
docker_persistence_1,15.89%,334MiB / 1.946GiB
docker_registry_1,6.74%,55.78MiB / 1.946GiB
