Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;07:37:53691
90.5,1516.0,21,1,1337,0.0,90.492
91.5,1533.0,30,0,1317,0.0,91.488
92.5,1550.0,32,0,1110,0.0,92.487
93.5,1566.0,9,0,1559,0.0,93.492
94.5,1583.0,30,0,1512,0.0,94.498
95.5,1600.0,40,0,1119,0.0,95.492
96.5,1616.0,19,0,1637,0.0,96.493
97.5,1633.0,7,1,1485,0.0,97.495
98.5,1650.0,8,0,1439,0.0,98.491
99.5,1666.0,58,0,1469,0.0,99.488
100.5,1683.0,22,0,1525,0.0,100.496
101.5,1700.0,30,0,1496,0.0,101.506
102.5,1716.0,32,0,1219,0.0,102.486
103.5,1733.0,9,0,1742,0.0,103.49
104.5,1750.0,30,0,1679,0.0,104.504
105.5,1766.0,40,0,1256,0.0,105.492
106.5,1783.0,19,0,1823,0.0,106.497
107.5,1800.0,8,0,1673,0.0,107.492
108.5,1816.0,7,1,1636,0.0,108.49
109.5,1833.0,58,0,1610,0.0,109.492
110.5,1850.0,22,0,1671,0.0,110.488
111.5,1866.0,30,0,1660,0.0,111.488
112.5,1883.0,29,3,1349,0.0,112.491
113.5,1900.0,9,0,1932,0.0,113.491
114.5,1916.0,30,0,1875,0.0,114.492
115.5,1933.0,39,1,1442,0.0,115.5
116.5,1950.0,19,0,1998,0.0,116.496
117.5,1966.0,7,1,1769,0.0,117.493
118.5,1983.0,8,0,1839,0.0,118.491
119.5,2000.0,58,0,1784,0.0,119.491
120.5,0.0,22,0,1849,0.0,120.5
121.5,0.0,30,0,1836,0.0,121.5
122.5,0.0,32,0,1527,0.0,122.5
123.5,0.0,9,0,2097,0.0,123.5
124.5,0.0,28,1,1996,0.0,124.5
125.5,0.0,41,0,1576,0.0,125.5
126.5,0.0,19,0,2200,0.0,126.5
127.5,0.0,7,1,1994,0.0,127.5
128.5,0.0,8,0,1970,0.0,128.5
129.5,0.0,56,2,1948,0.0,129.5
130.5,0.0,21,1,36,0.0,130.5
131.5,0.0,30,0,0,0.0,131.5
132.5,0.0,32,0,0,0.0,132.5
133.5,0.0,9,0,0,0.0,133.5
134.5,0.0,29,0,0,0.0,134.5
135.5,0.0,41,0,0,0.0,135.5
136.5,0.0,19,0,0,0.0,136.5
137.5,0.0,8,0,0,0.0,137.5
138.5,0.0,8,0,0,0.0,138.5
139.5,0.0,58,0,0,0.0,139.5
