docker_image_1,25.90%,274.3MiB / 1.946GiB
docker_db_1,0.29%,43.92MiB / 1.946GiB
docker_auth_1,62.73%,350.1MiB / 1.946GiB
docker_webui_1,64.47%,443.6MiB / 1.946GiB
docker_registry_1,3.78%,61.3MiB / 1.946GiB
docker_recommender_1,9.47%,218.6MiB / 1.946GiB
docker_persistence_1,23.88%,252.4MiB / 1.946GiB
docker_image_1,15.30%,258MiB / 1.946GiB
docker_db_1,1.57%,52.07MiB / 1.946GiB
docker_auth_1,52.79%,348.2MiB / 1.946GiB
docker_webui_1,46.71%,420.6MiB / 1.946GiB
docker_registry_1,6.04%,54.71MiB / 1.946GiB
docker_recommender_1,41.27%,213.6MiB / 1.946GiB
docker_persistence_1,48.49%,270.8MiB / 1.946GiB
docker_image_1,58.95%,269MiB / 1.946GiB
docker_db_1,0.21%,46.27MiB / 1.946GiB
docker_auth_1,58.77%,364.7MiB / 1.946GiB
docker_webui_1,61.07%,404.8MiB / 1.946GiB
docker_registry_1,2.48%,50.25MiB / 1.946GiB
docker_recommender_1,18.99%,210.9MiB / 1.946GiB
docker_persistence_1,43.24%,276.8MiB / 1.946GiB
docker_image_1,73.32%,263MiB / 1.946GiB
docker_db_1,0.11%,43.3MiB / 1.946GiB
docker_auth_1,34.65%,407.8MiB / 1.946GiB
docker_webui_1,68.31%,408.6MiB / 1.946GiB
docker_registry_1,9.92%,49.46MiB / 1.946GiB
docker_recommender_1,7.74%,203MiB / 1.946GiB
docker_persistence_1,13.80%,254.5MiB / 1.946GiB
docker_image_1,64.82%,289.9MiB / 1.946GiB
docker_db_1,0.15%,40.87MiB / 1.946GiB
docker_auth_1,52.14%,420.6MiB / 1.946GiB
docker_webui_1,30.01%,444.3MiB / 1.946GiB
docker_registry_1,3.28%,40.18MiB / 1.946GiB
docker_recommender_1,55.43%,180.5MiB / 1.946GiB
docker_persistence_1,13.55%,249.8MiB / 1.946GiB
docker_image_1,49.35%,365.5MiB / 1.946GiB
docker_db_1,0.14%,31.88MiB / 1.946GiB
docker_auth_1,53.11%,433.7MiB / 1.946GiB
docker_webui_1,42.98%,427.7MiB / 1.946GiB
docker_registry_1,2.14%,38.57MiB / 1.946GiB
docker_recommender_1,34.30%,152.2MiB / 1.946GiB
docker_persistence_1,0.27%,207.8MiB / 1.946GiB
docker_image_1,44.40%,371.8MiB / 1.946GiB
docker_db_1,0.20%,30.54MiB / 1.946GiB
docker_auth_1,43.59%,439.1MiB / 1.946GiB
docker_webui_1,42.79%,401.1MiB / 1.946GiB
docker_registry_1,9.69%,35.86MiB / 1.946GiB
docker_recommender_1,35.37%,164.9MiB / 1.946GiB
docker_persistence_1,31.51%,194.9MiB / 1.946GiB
docker_image_1,45.23%,377.6MiB / 1.946GiB
docker_db_1,0.11%,28.02MiB / 1.946GiB
docker_auth_1,39.03%,443MiB / 1.946GiB
docker_webui_1,41.37%,409MiB / 1.946GiB
docker_registry_1,5.23%,37.77MiB / 1.946GiB
docker_recommender_1,39.68%,186.3MiB / 1.946GiB
docker_persistence_1,37.86%,186.3MiB / 1.946GiB
docker_image_1,15.61%,404.8MiB / 1.946GiB
docker_db_1,0.13%,25.66MiB / 1.946GiB
docker_auth_1,122.60%,403.9MiB / 1.946GiB
docker_webui_1,17.84%,409MiB / 1.946GiB
docker_registry_1,6.75%,40.68MiB / 1.946GiB
docker_recommender_1,44.98%,193.1MiB / 1.946GiB
docker_persistence_1,22.80%,172.2MiB / 1.946GiB
docker_image_1,47.19%,417.6MiB / 1.946GiB
docker_db_1,0.12%,23.32MiB / 1.946GiB
docker_auth_1,57.65%,375.6MiB / 1.946GiB
docker_webui_1,48.23%,410.4MiB / 1.946GiB
docker_registry_1,1.82%,52.21MiB / 1.946GiB
docker_recommender_1,28.52%,187.6MiB / 1.946GiB
docker_persistence_1,0.43%,170.4MiB / 1.946GiB
docker_image_1,73.05%,456.6MiB / 1.946GiB
docker_db_1,0.17%,20.11MiB / 1.946GiB
docker_auth_1,72.34%,346.6MiB / 1.946GiB
docker_webui_1,26.10%,408.2MiB / 1.946GiB
docker_registry_1,0.61%,52.42MiB / 1.946GiB
docker_recommender_1,4.22%,186.7MiB / 1.946GiB
docker_persistence_1,11.66%,170.6MiB / 1.946GiB
docker_image_1,84.91%,497.1MiB / 1.946GiB
docker_db_1,0.20%,17.39MiB / 1.946GiB
docker_auth_1,43.35%,331.1MiB / 1.946GiB
docker_webui_1,6.99%,417.5MiB / 1.946GiB
docker_registry_1,1.40%,45.61MiB / 1.946GiB
docker_recommender_1,11.10%,180.1MiB / 1.946GiB
docker_persistence_1,5.23%,167.6MiB / 1.946GiB
docker_image_1,37.00%,510.9MiB / 1.946GiB
docker_db_1,0.12%,13.29MiB / 1.946GiB
docker_auth_1,40.93%,329.7MiB / 1.946GiB
docker_webui_1,29.14%,406.9MiB / 1.946GiB
docker_registry_1,30.24%,57.29MiB / 1.946GiB
docker_recommender_1,21.54%,162.1MiB / 1.946GiB
docker_persistence_1,18.00%,163.5MiB / 1.946GiB
docker_image_1,9.46%,494.8MiB / 1.946GiB
docker_db_1,0.18%,11.84MiB / 1.946GiB
docker_auth_1,70.32%,338.8MiB / 1.946GiB
docker_webui_1,61.40%,409.2MiB / 1.946GiB
docker_registry_1,6.05%,59.59MiB / 1.946GiB
docker_recommender_1,22.73%,162.1MiB / 1.946GiB
docker_persistence_1,19.24%,165.6MiB / 1.946GiB
docker_image_1,11.45%,471.5MiB / 1.946GiB
docker_db_1,0.80%,10.97MiB / 1.946GiB
docker_auth_1,63.25%,342.6MiB / 1.946GiB
docker_webui_1,31.39%,431.4MiB / 1.946GiB
docker_registry_1,6.16%,61.08MiB / 1.946GiB
docker_recommender_1,52.70%,157.1MiB / 1.946GiB
docker_persistence_1,10.72%,168.4MiB / 1.946GiB
docker_image_1,9.41%,457.5MiB / 1.946GiB
docker_db_1,0.52%,10.29MiB / 1.946GiB
docker_auth_1,29.47%,342.1MiB / 1.946GiB
docker_webui_1,19.30%,451.7MiB / 1.946GiB
docker_registry_1,6.10%,66.59MiB / 1.946GiB
docker_recommender_1,0.28%,162.9MiB / 1.946GiB
docker_persistence_1,13.74%,172.1MiB / 1.946GiB
docker_image_1,5.90%,420.7MiB / 1.946GiB
docker_db_1,0.11%,9.809MiB / 1.946GiB
docker_auth_1,40.88%,354.9MiB / 1.946GiB
docker_webui_1,53.51%,455.8MiB / 1.946GiB
docker_registry_1,8.57%,75.09MiB / 1.946GiB
docker_recommender_1,7.66%,162.4MiB / 1.946GiB
docker_persistence_1,57.31%,173MiB / 1.946GiB
docker_image_1,6.40%,394.4MiB / 1.946GiB
docker_db_1,0.09%,9.543MiB / 1.946GiB
docker_auth_1,54.51%,351.1MiB / 1.946GiB
docker_webui_1,29.19%,464.2MiB / 1.946GiB
docker_registry_1,1.83%,76.54MiB / 1.946GiB
docker_recommender_1,31.26%,170.1MiB / 1.946GiB
docker_persistence_1,27.99%,180.7MiB / 1.946GiB
docker_image_1,12.68%,364.4MiB / 1.946GiB
docker_db_1,0.11%,9.262MiB / 1.946GiB
docker_auth_1,59.22%,345.8MiB / 1.946GiB
docker_webui_1,38.28%,482.8MiB / 1.946GiB
docker_registry_1,2.37%,74.83MiB / 1.946GiB
docker_recommender_1,31.37%,177.9MiB / 1.946GiB
docker_persistence_1,33.47%,196.5MiB / 1.946GiB
docker_image_1,11.27%,349MiB / 1.946GiB
docker_db_1,0.11%,10.77MiB / 1.946GiB
docker_auth_1,42.79%,342.8MiB / 1.946GiB
docker_webui_1,34.48%,474.8MiB / 1.946GiB
docker_registry_1,6.48%,73.12MiB / 1.946GiB
docker_recommender_1,2.95%,165.1MiB / 1.946GiB
docker_persistence_1,67.25%,205.5MiB / 1.946GiB
docker_image_1,13.65%,347.2MiB / 1.946GiB
docker_db_1,0.15%,13.05MiB / 1.946GiB
docker_auth_1,19.88%,345.1MiB / 1.946GiB
docker_webui_1,7.30%,450.5MiB / 1.946GiB
docker_registry_1,0.53%,68.21MiB / 1.946GiB
docker_recommender_1,88.89%,159.8MiB / 1.946GiB
docker_persistence_1,52.47%,238.4MiB / 1.946GiB
docker_image_1,4.43%,336.5MiB / 1.946GiB
docker_db_1,0.18%,11.98MiB / 1.946GiB
docker_auth_1,36.29%,326.9MiB / 1.946GiB
docker_webui_1,66.61%,438.5MiB / 1.946GiB
docker_registry_1,1.92%,64.22MiB / 1.946GiB
docker_recommender_1,7.09%,175MiB / 1.946GiB
docker_persistence_1,42.70%,263.2MiB / 1.946GiB
docker_image_1,1.86%,326.6MiB / 1.946GiB
docker_db_1,0.16%,12.95MiB / 1.946GiB
docker_auth_1,15.82%,329.1MiB / 1.946GiB
docker_webui_1,12.54%,424.7MiB / 1.946GiB
docker_registry_1,0.83%,63.37MiB / 1.946GiB
docker_recommender_1,4.33%,178.7MiB / 1.946GiB
docker_persistence_1,60.52%,295.5MiB / 1.946GiB
docker_image_1,13.00%,300.8MiB / 1.946GiB
docker_db_1,0.91%,12.17MiB / 1.946GiB
docker_auth_1,2.66%,323.6MiB / 1.946GiB
docker_webui_1,30.99%,422.4MiB / 1.946GiB
docker_registry_1,3.02%,59.67MiB / 1.946GiB
docker_recommender_1,8.22%,169.1MiB / 1.946GiB
docker_persistence_1,44.25%,346.8MiB / 1.946GiB
docker_image_1,0.14%,317.9MiB / 1.946GiB
docker_db_1,0.10%,11.4MiB / 1.946GiB
docker_auth_1,0.26%,316.6MiB / 1.946GiB
docker_webui_1,6.44%,405.4MiB / 1.946GiB
docker_registry_1,1.20%,56.71MiB / 1.946GiB
docker_recommender_1,0.67%,155.5MiB / 1.946GiB
docker_persistence_1,92.26%,347.8MiB / 1.946GiB
