docker_persistence_1,42.58%,246.6MiB / 1.946GiB
docker_image_1,44.72%,378.7MiB / 1.946GiB
docker_registry_1,7.62%,73.75MiB / 1.946GiB
docker_recommender_1,33.36%,213.3MiB / 1.946GiB
docker_db_1,0.12%,31.83MiB / 1.946GiB
docker_webui_1,72.62%,390MiB / 1.946GiB
docker_auth_1,60.18%,296.7MiB / 1.946GiB
docker_persistence_1,8.17%,249.1MiB / 1.946GiB
docker_image_1,51.56%,394.1MiB / 1.946GiB
docker_registry_1,6.27%,70.79MiB / 1.946GiB
docker_recommender_1,17.07%,204.4MiB / 1.946GiB
docker_db_1,0.10%,31.22MiB / 1.946GiB
docker_webui_1,74.84%,422.4MiB / 1.946GiB
docker_auth_1,28.46%,316.8MiB / 1.946GiB
docker_persistence_1,21.80%,256.6MiB / 1.946GiB
docker_image_1,60.27%,390.5MiB / 1.946GiB
docker_registry_1,3.92%,65.59MiB / 1.946GiB
docker_recommender_1,15.00%,173MiB / 1.946GiB
docker_db_1,0.28%,27.12MiB / 1.946GiB
docker_webui_1,56.86%,416.8MiB / 1.946GiB
docker_auth_1,56.03%,345.7MiB / 1.946GiB
docker_persistence_1,32.42%,254.5MiB / 1.946GiB
docker_image_1,59.94%,389.3MiB / 1.946GiB
docker_registry_1,1.77%,60.23MiB / 1.946GiB
docker_recommender_1,6.76%,160.5MiB / 1.946GiB
docker_db_1,0.11%,24.73MiB / 1.946GiB
docker_webui_1,47.92%,435.1MiB / 1.946GiB
docker_auth_1,42.41%,423.6MiB / 1.946GiB
docker_persistence_1,16.31%,235.4MiB / 1.946GiB
docker_image_1,51.55%,382.4MiB / 1.946GiB
docker_registry_1,2.67%,45.82MiB / 1.946GiB
docker_recommender_1,32.73%,144.2MiB / 1.946GiB
docker_db_1,0.54%,23.48MiB / 1.946GiB
docker_webui_1,43.78%,406MiB / 1.946GiB
docker_auth_1,34.59%,428.2MiB / 1.946GiB
docker_persistence_1,36.52%,208.9MiB / 1.946GiB
docker_image_1,44.22%,395.4MiB / 1.946GiB
docker_registry_1,1.18%,37.48MiB / 1.946GiB
docker_recommender_1,41.80%,157.9MiB / 1.946GiB
docker_db_1,0.56%,28.14MiB / 1.946GiB
docker_webui_1,43.58%,382.6MiB / 1.946GiB
docker_auth_1,77.94%,418.3MiB / 1.946GiB
docker_persistence_1,46.39%,216.4MiB / 1.946GiB
docker_image_1,32.08%,403.1MiB / 1.946GiB
docker_registry_1,2.36%,33.14MiB / 1.946GiB
docker_recommender_1,9.66%,174.2MiB / 1.946GiB
docker_db_1,0.52%,25.44MiB / 1.946GiB
docker_webui_1,43.39%,358.6MiB / 1.946GiB
docker_auth_1,46.34%,378.6MiB / 1.946GiB
docker_persistence_1,21.68%,235.4MiB / 1.946GiB
docker_image_1,36.16%,439.6MiB / 1.946GiB
docker_registry_1,1.85%,39.43MiB / 1.946GiB
docker_recommender_1,22.46%,183.4MiB / 1.946GiB
docker_db_1,0.14%,21.05MiB / 1.946GiB
docker_webui_1,54.48%,361.5MiB / 1.946GiB
docker_auth_1,51.10%,360.2MiB / 1.946GiB
docker_persistence_1,27.67%,222.2MiB / 1.946GiB
docker_image_1,43.88%,466.9MiB / 1.946GiB
docker_registry_1,6.95%,40.75MiB / 1.946GiB
docker_recommender_1,7.88%,180.2MiB / 1.946GiB
docker_db_1,0.22%,18.3MiB / 1.946GiB
docker_webui_1,51.58%,393.5MiB / 1.946GiB
docker_auth_1,32.79%,357MiB / 1.946GiB
docker_persistence_1,0.41%,207.8MiB / 1.946GiB
docker_image_1,6.91%,467MiB / 1.946GiB
docker_registry_1,0.66%,40.55MiB / 1.946GiB
docker_recommender_1,2.11%,177.7MiB / 1.946GiB
docker_db_1,0.16%,15.86MiB / 1.946GiB
docker_webui_1,44.38%,383.6MiB / 1.946GiB
docker_auth_1,42.53%,347.2MiB / 1.946GiB
docker_persistence_1,36.50%,202.8MiB / 1.946GiB
docker_image_1,48.18%,463.7MiB / 1.946GiB
docker_registry_1,1.82%,40.64MiB / 1.946GiB
docker_recommender_1,46.95%,172.1MiB / 1.946GiB
docker_db_1,0.19%,15.15MiB / 1.946GiB
docker_webui_1,49.23%,391.9MiB / 1.946GiB
docker_auth_1,33.61%,335.5MiB / 1.946GiB
docker_persistence_1,29.04%,190MiB / 1.946GiB
docker_image_1,63.30%,505.4MiB / 1.946GiB
docker_registry_1,7.07%,50.95MiB / 1.946GiB
docker_recommender_1,19.74%,165MiB / 1.946GiB
docker_db_1,0.30%,13.98MiB / 1.946GiB
docker_webui_1,45.72%,401.1MiB / 1.946GiB
docker_auth_1,44.07%,322.5MiB / 1.946GiB
docker_persistence_1,3.58%,166.7MiB / 1.946GiB
docker_image_1,60.90%,532.4MiB / 1.946GiB
docker_registry_1,37.03%,62.24MiB / 1.946GiB
docker_recommender_1,18.03%,148.7MiB / 1.946GiB
docker_db_1,0.17%,11.11MiB / 1.946GiB
docker_webui_1,25.07%,434.4MiB / 1.946GiB
docker_auth_1,17.05%,306MiB / 1.946GiB
docker_persistence_1,17.59%,159.6MiB / 1.946GiB
docker_image_1,38.07%,506.1MiB / 1.946GiB
docker_registry_1,26.93%,69.62MiB / 1.946GiB
docker_recommender_1,18.85%,143.8MiB / 1.946GiB
docker_db_1,0.16%,9.68MiB / 1.946GiB
docker_webui_1,60.01%,444.5MiB / 1.946GiB
docker_auth_1,45.85%,322.6MiB / 1.946GiB
docker_persistence_1,60.68%,165.9MiB / 1.946GiB
docker_image_1,4.63%,501.5MiB / 1.946GiB
docker_registry_1,9.19%,65.47MiB / 1.946GiB
docker_recommender_1,9.20%,144MiB / 1.946GiB
docker_db_1,0.78%,8.562MiB / 1.946GiB
docker_webui_1,38.33%,421.2MiB / 1.946GiB
docker_auth_1,49.34%,327MiB / 1.946GiB
docker_persistence_1,7.23%,217.2MiB / 1.946GiB
docker_image_1,52.48%,478.4MiB / 1.946GiB
docker_registry_1,2.11%,64.64MiB / 1.946GiB
docker_recommender_1,30.88%,139.9MiB / 1.946GiB
docker_db_1,0.11%,7.617MiB / 1.946GiB
docker_webui_1,5.69%,397.5MiB / 1.946GiB
docker_auth_1,26.39%,316.1MiB / 1.946GiB
docker_persistence_1,3.48%,230.5MiB / 1.946GiB
docker_image_1,10.82%,484.5MiB / 1.946GiB
docker_registry_1,1.35%,67.15MiB / 1.946GiB
docker_recommender_1,18.16%,146.5MiB / 1.946GiB
docker_db_1,0.10%,7.035MiB / 1.946GiB
docker_webui_1,0.16%,381.6MiB / 1.946GiB
docker_auth_1,6.59%,295.7MiB / 1.946GiB
docker_persistence_1,3.24%,242.7MiB / 1.946GiB
docker_image_1,8.17%,485.1MiB / 1.946GiB
docker_registry_1,1.13%,68.84MiB / 1.946GiB
docker_recommender_1,45.80%,146.9MiB / 1.946GiB
docker_db_1,2.93%,7.562MiB / 1.946GiB
docker_webui_1,0.13%,348.7MiB / 1.946GiB
docker_auth_1,7.27%,333.6MiB / 1.946GiB
docker_persistence_1,0.46%,234MiB / 1.946GiB
docker_image_1,16.46%,481.7MiB / 1.946GiB
docker_registry_1,0.60%,67.21MiB / 1.946GiB
docker_recommender_1,2.30%,146.3MiB / 1.946GiB
docker_db_1,0.71%,12.38MiB / 1.946GiB
docker_webui_1,20.04%,362.6MiB / 1.946GiB
docker_auth_1,14.13%,320.8MiB / 1.946GiB
docker_persistence_1,15.50%,236.2MiB / 1.946GiB
docker_image_1,6.86%,465.5MiB / 1.946GiB
docker_registry_1,1.75%,66.54MiB / 1.946GiB
docker_recommender_1,4.36%,153.1MiB / 1.946GiB
docker_db_1,0.18%,12.68MiB / 1.946GiB
docker_webui_1,1.12%,357MiB / 1.946GiB
docker_auth_1,97.76%,319.6MiB / 1.946GiB
docker_persistence_1,25.25%,240.2MiB / 1.946GiB
docker_image_1,10.87%,480MiB / 1.946GiB
docker_registry_1,0.28%,65.84MiB / 1.946GiB
docker_recommender_1,12.42%,151.9MiB / 1.946GiB
docker_db_1,0.12%,12.09MiB / 1.946GiB
docker_webui_1,10.45%,349.6MiB / 1.946GiB
docker_auth_1,85.52%,334.3MiB / 1.946GiB
docker_persistence_1,2.96%,251MiB / 1.946GiB
docker_image_1,6.00%,475.1MiB / 1.946GiB
docker_registry_1,52.38%,68.59MiB / 1.946GiB
docker_recommender_1,1.51%,140.7MiB / 1.946GiB
docker_db_1,2.33%,14.09MiB / 1.946GiB
docker_webui_1,8.03%,330.1MiB / 1.946GiB
docker_auth_1,26.46%,344.3MiB / 1.946GiB
docker_persistence_1,4.45%,280.2MiB / 1.946GiB
docker_image_1,14.74%,452.3MiB / 1.946GiB
docker_registry_1,1.10%,68.12MiB / 1.946GiB
docker_recommender_1,6.95%,139MiB / 1.946GiB
docker_db_1,0.11%,13.77MiB / 1.946GiB
docker_webui_1,8.74%,324.1MiB / 1.946GiB
docker_auth_1,4.95%,341.3MiB / 1.946GiB
docker_persistence_1,17.43%,311.1MiB / 1.946GiB
docker_image_1,6.02%,441.7MiB / 1.946GiB
docker_registry_1,2.63%,66.86MiB / 1.946GiB
docker_recommender_1,6.42%,139.3MiB / 1.946GiB
docker_db_1,0.11%,12.3MiB / 1.946GiB
docker_webui_1,46.81%,327.3MiB / 1.946GiB
docker_auth_1,39.94%,345.6MiB / 1.946GiB
docker_persistence_1,33.15%,304.6MiB / 1.946GiB
docker_image_1,4.33%,438MiB / 1.946GiB
docker_registry_1,13.73%,65.68MiB / 1.946GiB
docker_recommender_1,7.64%,139.9MiB / 1.946GiB
docker_db_1,0.13%,11.61MiB / 1.946GiB
