docker_persistence_1,6.44%,210.6MiB / 1.946GiB
docker_db_1,0.16%,22.45MiB / 1.946GiB
docker_auth_1,1.02%,215.8MiB / 1.946GiB
docker_registry_1,9.63%,52.74MiB / 1.946GiB
docker_recommender_1,10.95%,252.8MiB / 1.946GiB
docker_image_1,102.03%,370.3MiB / 1.946GiB
docker_webui_1,89.16%,488.8MiB / 1.946GiB
docker_persistence_1,43.84%,202.6MiB / 1.946GiB
docker_db_1,0.50%,21.43MiB / 1.946GiB
docker_auth_1,22.77%,215.2MiB / 1.946GiB
docker_registry_1,1.41%,58.81MiB / 1.946GiB
docker_recommender_1,39.68%,255MiB / 1.946GiB
docker_image_1,55.96%,372.7MiB / 1.946GiB
docker_webui_1,57.65%,486.4MiB / 1.946GiB
docker_persistence_1,72.78%,202MiB / 1.946GiB
docker_db_1,0.29%,20.7MiB / 1.946GiB
docker_auth_1,1.29%,205.1MiB / 1.946GiB
docker_registry_1,1.87%,61.34MiB / 1.946GiB
docker_recommender_1,9.07%,255.9MiB / 1.946GiB
docker_image_1,65.01%,374.9MiB / 1.946GiB
docker_webui_1,74.40%,486.2MiB / 1.946GiB
docker_persistence_1,51.03%,205.5MiB / 1.946GiB
docker_db_1,0.57%,20.14MiB / 1.946GiB
docker_auth_1,33.12%,208.6MiB / 1.946GiB
docker_registry_1,4.45%,60.32MiB / 1.946GiB
docker_recommender_1,25.64%,254MiB / 1.946GiB
docker_image_1,61.54%,376.3MiB / 1.946GiB
docker_webui_1,54.62%,485MiB / 1.946GiB
docker_persistence_1,46.84%,209.7MiB / 1.946GiB
docker_db_1,2.67%,19.32MiB / 1.946GiB
docker_auth_1,21.56%,204.2MiB / 1.946GiB
docker_registry_1,2.23%,60.02MiB / 1.946GiB
docker_recommender_1,49.28%,250.2MiB / 1.946GiB
docker_image_1,54.61%,381.4MiB / 1.946GiB
docker_webui_1,53.25%,480MiB / 1.946GiB
docker_persistence_1,50.32%,222.3MiB / 1.946GiB
docker_db_1,0.52%,17.59MiB / 1.946GiB
docker_auth_1,36.45%,202.7MiB / 1.946GiB
docker_registry_1,3.28%,57.73MiB / 1.946GiB
docker_recommender_1,16.11%,240.8MiB / 1.946GiB
docker_image_1,62.10%,385.5MiB / 1.946GiB
docker_webui_1,59.75%,479.8MiB / 1.946GiB
docker_persistence_1,48.04%,221.1MiB / 1.946GiB
docker_db_1,0.28%,16.28MiB / 1.946GiB
docker_auth_1,29.55%,199.5MiB / 1.946GiB
docker_registry_1,1.59%,56.98MiB / 1.946GiB
docker_recommender_1,44.08%,246.7MiB / 1.946GiB
docker_image_1,46.93%,383.8MiB / 1.946GiB
docker_webui_1,48.56%,478.3MiB / 1.946GiB
docker_persistence_1,64.30%,229.9MiB / 1.946GiB
docker_db_1,0.56%,15.92MiB / 1.946GiB
docker_auth_1,20.77%,204.7MiB / 1.946GiB
docker_registry_1,1.53%,57.41MiB / 1.946GiB
docker_recommender_1,14.28%,234.2MiB / 1.946GiB
docker_image_1,57.91%,391MiB / 1.946GiB
docker_webui_1,60.72%,471.7MiB / 1.946GiB
docker_persistence_1,60.03%,246.6MiB / 1.946GiB
docker_db_1,0.40%,14.79MiB / 1.946GiB
docker_auth_1,29.81%,202.9MiB / 1.946GiB
docker_registry_1,2.80%,56.2MiB / 1.946GiB
docker_recommender_1,12.02%,222.4MiB / 1.946GiB
docker_image_1,65.30%,398.5MiB / 1.946GiB
docker_webui_1,57.65%,466.3MiB / 1.946GiB
docker_persistence_1,56.43%,236.8MiB / 1.946GiB
docker_db_1,0.39%,14.79MiB / 1.946GiB
docker_auth_1,57.12%,207.3MiB / 1.946GiB
docker_registry_1,3.12%,56.62MiB / 1.946GiB
docker_recommender_1,15.90%,228.1MiB / 1.946GiB
docker_image_1,44.26%,398.1MiB / 1.946GiB
docker_webui_1,60.30%,465.9MiB / 1.946GiB
docker_persistence_1,55.03%,239.1MiB / 1.946GiB
docker_db_1,0.30%,14.76MiB / 1.946GiB
docker_auth_1,39.85%,202.5MiB / 1.946GiB
docker_registry_1,6.08%,57.16MiB / 1.946GiB
docker_recommender_1,17.64%,234.4MiB / 1.946GiB
docker_image_1,49.50%,400.3MiB / 1.946GiB
docker_webui_1,52.35%,463.4MiB / 1.946GiB
docker_persistence_1,55.04%,239.5MiB / 1.946GiB
docker_db_1,0.47%,14.69MiB / 1.946GiB
docker_auth_1,12.12%,204.5MiB / 1.946GiB
docker_registry_1,4.56%,58.48MiB / 1.946GiB
docker_recommender_1,27.48%,228.1MiB / 1.946GiB
docker_image_1,46.15%,385.9MiB / 1.946GiB
docker_webui_1,67.21%,464.7MiB / 1.946GiB
docker_persistence_1,53.43%,239.9MiB / 1.946GiB
docker_db_1,0.46%,14.68MiB / 1.946GiB
docker_auth_1,19.14%,206.1MiB / 1.946GiB
docker_registry_1,1.24%,59.1MiB / 1.946GiB
docker_recommender_1,47.76%,231.4MiB / 1.946GiB
docker_image_1,55.78%,401.7MiB / 1.946GiB
docker_webui_1,55.96%,464.8MiB / 1.946GiB
docker_persistence_1,59.09%,246.1MiB / 1.946GiB
docker_db_1,0.34%,13.59MiB / 1.946GiB
docker_auth_1,19.99%,202.1MiB / 1.946GiB
docker_registry_1,37.18%,74.76MiB / 1.946GiB
docker_recommender_1,12.79%,223.8MiB / 1.946GiB
docker_image_1,45.74%,397.9MiB / 1.946GiB
docker_webui_1,74.27%,451.7MiB / 1.946GiB
docker_persistence_1,43.50%,269.2MiB / 1.946GiB
docker_db_1,0.60%,12.46MiB / 1.946GiB
docker_auth_1,11.66%,187.9MiB / 1.946GiB
docker_registry_1,1.24%,73.96MiB / 1.946GiB
docker_recommender_1,54.61%,217.9MiB / 1.946GiB
docker_image_1,61.15%,397.3MiB / 1.946GiB
docker_webui_1,64.80%,442.4MiB / 1.946GiB
docker_persistence_1,65.19%,280.8MiB / 1.946GiB
docker_db_1,0.30%,12.14MiB / 1.946GiB
docker_auth_1,11.93%,192.9MiB / 1.946GiB
docker_registry_1,1.37%,66.63MiB / 1.946GiB
docker_recommender_1,17.46%,214.5MiB / 1.946GiB
docker_image_1,46.51%,396.6MiB / 1.946GiB
docker_webui_1,54.21%,436.9MiB / 1.946GiB
docker_persistence_1,55.00%,281.8MiB / 1.946GiB
docker_db_1,0.60%,12.14MiB / 1.946GiB
docker_auth_1,42.59%,195.7MiB / 1.946GiB
docker_registry_1,1.11%,67.11MiB / 1.946GiB
docker_recommender_1,20.52%,217.9MiB / 1.946GiB
docker_image_1,49.56%,397.6MiB / 1.946GiB
docker_webui_1,71.83%,439.9MiB / 1.946GiB
docker_persistence_1,51.28%,282.3MiB / 1.946GiB
docker_db_1,0.51%,12.14MiB / 1.946GiB
docker_auth_1,52.42%,195.9MiB / 1.946GiB
docker_registry_1,2.22%,67.91MiB / 1.946GiB
docker_recommender_1,34.53%,225.4MiB / 1.946GiB
docker_image_1,39.97%,398.5MiB / 1.946GiB
docker_webui_1,86.75%,440.2MiB / 1.946GiB
docker_persistence_1,59.35%,282.4MiB / 1.946GiB
docker_db_1,0.49%,12MiB / 1.946GiB
docker_auth_1,16.72%,191MiB / 1.946GiB
docker_registry_1,1.88%,67.51MiB / 1.946GiB
docker_recommender_1,16.67%,221.2MiB / 1.946GiB
docker_image_1,62.41%,398MiB / 1.946GiB
docker_webui_1,66.56%,430.1MiB / 1.946GiB
docker_persistence_1,62.20%,291.2MiB / 1.946GiB
docker_db_1,0.56%,12MiB / 1.946GiB
docker_auth_1,11.34%,210.1MiB / 1.946GiB
docker_registry_1,1.68%,67.49MiB / 1.946GiB
docker_recommender_1,3.65%,220.1MiB / 1.946GiB
docker_image_1,50.55%,395.8MiB / 1.946GiB
docker_webui_1,64.02%,419.8MiB / 1.946GiB
docker_persistence_1,51.54%,291.5MiB / 1.946GiB
docker_db_1,0.64%,11.99MiB / 1.946GiB
docker_auth_1,7.08%,206.9MiB / 1.946GiB
docker_registry_1,1.91%,68.64MiB / 1.946GiB
docker_recommender_1,16.19%,221.1MiB / 1.946GiB
docker_image_1,60.44%,396.2MiB / 1.946GiB
docker_webui_1,61.69%,419MiB / 1.946GiB
docker_persistence_1,53.57%,291.1MiB / 1.946GiB
docker_db_1,0.62%,11.82MiB / 1.946GiB
docker_auth_1,37.29%,194.7MiB / 1.946GiB
docker_registry_1,27.56%,69.11MiB / 1.946GiB
docker_recommender_1,7.64%,212.7MiB / 1.946GiB
docker_image_1,53.01%,394.3MiB / 1.946GiB
docker_webui_1,52.27%,415.2MiB / 1.946GiB
docker_persistence_1,60.22%,292MiB / 1.946GiB
docker_db_1,0.22%,11.82MiB / 1.946GiB
docker_auth_1,16.94%,195.9MiB / 1.946GiB
docker_registry_1,2.36%,70.07MiB / 1.946GiB
docker_recommender_1,19.09%,213MiB / 1.946GiB
docker_image_1,46.84%,397.9MiB / 1.946GiB
docker_webui_1,73.95%,415.4MiB / 1.946GiB
docker_persistence_1,3.27%,292.7MiB / 1.946GiB
docker_db_1,0.12%,11.35MiB / 1.946GiB
docker_auth_1,0.27%,191.7MiB / 1.946GiB
docker_registry_1,13.43%,72.15MiB / 1.946GiB
docker_recommender_1,16.86%,215.9MiB / 1.946GiB
docker_image_1,0.30%,398.4MiB / 1.946GiB
docker_webui_1,154.37%,437.8MiB / 1.946GiB
