docker_auth_1,3.06%,216.5MiB / 1.946GiB
docker_persistence_1,64.38%,374.7MiB / 1.946GiB
docker_registry_1,1.95%,51.68MiB / 1.946GiB
docker_db_1,0.95%,83.48MiB / 1.946GiB
docker_recommender_1,5.18%,195.9MiB / 1.946GiB
docker_image_1,0.53%,200.4MiB / 1.946GiB
docker_webui_1,74.10%,491.5MiB / 1.946GiB
docker_auth_1,51.60%,220.8MiB / 1.946GiB
docker_persistence_1,63.45%,363.5MiB / 1.946GiB
docker_registry_1,4.83%,50.91MiB / 1.946GiB
docker_db_1,0.22%,82.95MiB / 1.946GiB
docker_recommender_1,6.97%,193.6MiB / 1.946GiB
docker_image_1,36.38%,188.9MiB / 1.946GiB
docker_webui_1,106.52%,527MiB / 1.946GiB
docker_auth_1,0.93%,213.9MiB / 1.946GiB
docker_persistence_1,0.26%,344.7MiB / 1.946GiB
docker_registry_1,3.12%,50.14MiB / 1.946GiB
docker_db_1,0.10%,82.57MiB / 1.946GiB
docker_recommender_1,17.03%,195MiB / 1.946GiB
docker_image_1,5.87%,179.5MiB / 1.946GiB
docker_webui_1,102.76%,535.2MiB / 1.946GiB
docker_auth_1,22.34%,218.4MiB / 1.946GiB
docker_persistence_1,0.44%,342.7MiB / 1.946GiB
docker_registry_1,0.88%,50.5MiB / 1.946GiB
docker_db_1,1.29%,82.38MiB / 1.946GiB
docker_recommender_1,7.52%,190.3MiB / 1.946GiB
docker_image_1,31.00%,180.1MiB / 1.946GiB
docker_webui_1,62.88%,536.8MiB / 1.946GiB
docker_auth_1,63.59%,221.2MiB / 1.946GiB
docker_persistence_1,22.09%,342.6MiB / 1.946GiB
docker_registry_1,5.94%,51.81MiB / 1.946GiB
docker_db_1,0.19%,82.25MiB / 1.946GiB
docker_recommender_1,18.95%,187.9MiB / 1.946GiB
docker_image_1,53.89%,179.6MiB / 1.946GiB
docker_webui_1,100.69%,548.4MiB / 1.946GiB
docker_auth_1,42.80%,215.9MiB / 1.946GiB
docker_persistence_1,50.37%,334.9MiB / 1.946GiB
docker_registry_1,2.02%,48.95MiB / 1.946GiB
docker_db_1,0.74%,82.03MiB / 1.946GiB
docker_recommender_1,3.80%,179.4MiB / 1.946GiB
docker_image_1,58.30%,186.8MiB / 1.946GiB
docker_webui_1,45.75%,545MiB / 1.946GiB
docker_auth_1,45.08%,219.2MiB / 1.946GiB
docker_persistence_1,43.82%,357.3MiB / 1.946GiB
docker_registry_1,2.30%,47.79MiB / 1.946GiB
docker_db_1,0.33%,81.58MiB / 1.946GiB
docker_recommender_1,3.50%,173.4MiB / 1.946GiB
docker_image_1,54.86%,188.7MiB / 1.946GiB
docker_webui_1,103.51%,557.8MiB / 1.946GiB
docker_auth_1,67.13%,232.5MiB / 1.946GiB
docker_persistence_1,13.29%,352.5MiB / 1.946GiB
docker_registry_1,2.80%,45.4MiB / 1.946GiB
docker_db_1,0.16%,71.07MiB / 1.946GiB
docker_recommender_1,11.40%,188.1MiB / 1.946GiB
docker_image_1,8.60%,190.9MiB / 1.946GiB
docker_webui_1,3.70%,565.9MiB / 1.946GiB
docker_auth_1,45.87%,237.7MiB / 1.946GiB
docker_persistence_1,4.37%,350.9MiB / 1.946GiB
docker_registry_1,1.58%,45.4MiB / 1.946GiB
docker_db_1,0.11%,68.03MiB / 1.946GiB
docker_recommender_1,11.22%,204.7MiB / 1.946GiB
docker_image_1,11.89%,176.5MiB / 1.946GiB
docker_webui_1,3.17%,562.8MiB / 1.946GiB
docker_auth_1,126.33%,257.6MiB / 1.946GiB
docker_persistence_1,6.66%,324.9MiB / 1.946GiB
docker_registry_1,2.86%,44.7MiB / 1.946GiB
docker_db_1,0.11%,65.43MiB / 1.946GiB
docker_recommender_1,0.34%,199.9MiB / 1.946GiB
docker_image_1,4.81%,174.4MiB / 1.946GiB
docker_webui_1,17.28%,551.7MiB / 1.946GiB
docker_auth_1,11.44%,304.2MiB / 1.946GiB
docker_persistence_1,20.83%,283.3MiB / 1.946GiB
docker_registry_1,1.46%,41.73MiB / 1.946GiB
docker_db_1,0.22%,65.63MiB / 1.946GiB
docker_recommender_1,8.91%,210.1MiB / 1.946GiB
docker_image_1,23.16%,170.9MiB / 1.946GiB
docker_webui_1,22.88%,534.3MiB / 1.946GiB
docker_auth_1,18.25%,325.5MiB / 1.946GiB
docker_persistence_1,39.46%,299MiB / 1.946GiB
docker_registry_1,1.62%,43.14MiB / 1.946GiB
docker_db_1,0.17%,54.88MiB / 1.946GiB
docker_recommender_1,11.80%,216.3MiB / 1.946GiB
docker_image_1,12.94%,160.3MiB / 1.946GiB
docker_webui_1,56.78%,519.1MiB / 1.946GiB
docker_auth_1,45.34%,334.3MiB / 1.946GiB
docker_persistence_1,69.50%,317.9MiB / 1.946GiB
docker_registry_1,10.69%,43.61MiB / 1.946GiB
docker_db_1,0.11%,48.4MiB / 1.946GiB
docker_recommender_1,23.40%,207.7MiB / 1.946GiB
docker_image_1,38.78%,156.5MiB / 1.946GiB
docker_webui_1,52.07%,486.1MiB / 1.946GiB
docker_auth_1,26.30%,399.2MiB / 1.946GiB
docker_persistence_1,0.25%,307.8MiB / 1.946GiB
docker_registry_1,35.07%,50.86MiB / 1.946GiB
docker_db_1,0.48%,46.27MiB / 1.946GiB
docker_recommender_1,39.97%,217.7MiB / 1.946GiB
docker_image_1,0.47%,145.6MiB / 1.946GiB
docker_webui_1,39.49%,459.2MiB / 1.946GiB
docker_auth_1,13.58%,403.4MiB / 1.946GiB
docker_persistence_1,74.28%,297.2MiB / 1.946GiB
docker_registry_1,2.02%,55.91MiB / 1.946GiB
docker_db_1,0.09%,38.38MiB / 1.946GiB
docker_recommender_1,8.77%,237.7MiB / 1.946GiB
docker_image_1,5.67%,138.4MiB / 1.946GiB
docker_webui_1,46.99%,476MiB / 1.946GiB
docker_auth_1,45.30%,420MiB / 1.946GiB
docker_persistence_1,5.18%,281.2MiB / 1.946GiB
docker_registry_1,9.12%,60.12MiB / 1.946GiB
docker_db_1,1.13%,30.39MiB / 1.946GiB
docker_recommender_1,2.46%,236.3MiB / 1.946GiB
docker_image_1,12.41%,147.6MiB / 1.946GiB
docker_webui_1,65.33%,470.7MiB / 1.946GiB
docker_auth_1,52.03%,437.3MiB / 1.946GiB
docker_persistence_1,22.16%,271.9MiB / 1.946GiB
docker_registry_1,5.05%,59.68MiB / 1.946GiB
docker_db_1,0.22%,24.8MiB / 1.946GiB
docker_recommender_1,14.85%,232.6MiB / 1.946GiB
docker_image_1,14.10%,136.7MiB / 1.946GiB
docker_webui_1,46.89%,453.7MiB / 1.946GiB
docker_auth_1,38.11%,466.5MiB / 1.946GiB
docker_persistence_1,41.94%,250MiB / 1.946GiB
docker_registry_1,22.67%,60.31MiB / 1.946GiB
docker_db_1,0.30%,20.52MiB / 1.946GiB
docker_recommender_1,40.75%,231.8MiB / 1.946GiB
docker_image_1,22.55%,136.2MiB / 1.946GiB
docker_webui_1,51.35%,457.2MiB / 1.946GiB
docker_auth_1,34.65%,483MiB / 1.946GiB
docker_persistence_1,18.76%,238.1MiB / 1.946GiB
docker_registry_1,18.90%,61.88MiB / 1.946GiB
docker_db_1,0.20%,19.44MiB / 1.946GiB
docker_recommender_1,4.42%,228.7MiB / 1.946GiB
docker_image_1,27.58%,139.4MiB / 1.946GiB
docker_webui_1,60.80%,455.1MiB / 1.946GiB
docker_auth_1,26.40%,488.2MiB / 1.946GiB
docker_persistence_1,38.09%,227.4MiB / 1.946GiB
docker_registry_1,35.78%,63.89MiB / 1.946GiB
docker_db_1,0.09%,16.6MiB / 1.946GiB
docker_recommender_1,1.62%,226.5MiB / 1.946GiB
docker_image_1,2.49%,134.7MiB / 1.946GiB
docker_webui_1,41.99%,473MiB / 1.946GiB
docker_auth_1,49.50%,498.9MiB / 1.946GiB
docker_persistence_1,43.20%,213.2MiB / 1.946GiB
docker_registry_1,8.05%,69.17MiB / 1.946GiB
docker_db_1,0.22%,15.41MiB / 1.946GiB
docker_recommender_1,5.14%,225.1MiB / 1.946GiB
docker_image_1,51.06%,137.5MiB / 1.946GiB
docker_webui_1,45.41%,468.9MiB / 1.946GiB
docker_auth_1,64.65%,511.2MiB / 1.946GiB
docker_persistence_1,13.79%,207.3MiB / 1.946GiB
docker_registry_1,2.72%,67.68MiB / 1.946GiB
docker_db_1,0.26%,13.75MiB / 1.946GiB
docker_recommender_1,4.38%,221.8MiB / 1.946GiB
docker_image_1,13.00%,140.5MiB / 1.946GiB
docker_webui_1,61.76%,467.8MiB / 1.946GiB
docker_auth_1,70.54%,536.1MiB / 1.946GiB
docker_persistence_1,39.35%,188.1MiB / 1.946GiB
docker_registry_1,7.05%,65.75MiB / 1.946GiB
docker_db_1,0.11%,11.62MiB / 1.946GiB
docker_recommender_1,8.24%,221.3MiB / 1.946GiB
docker_image_1,12.40%,136.4MiB / 1.946GiB
