docker_registry_1,2.05%,40.02MiB / 1.946GiB
docker_image_1,1.86%,217.9MiB / 1.946GiB
docker_auth_1,67.83%,370MiB / 1.946GiB
docker_recommender_1,29.67%,132MiB / 1.946GiB
docker_persistence_1,10.10%,357.5MiB / 1.946GiB
docker_db_1,0.13%,33.25MiB / 1.946GiB
docker_webui_1,75.72%,486MiB / 1.946GiB
docker_registry_1,11.75%,39.24MiB / 1.946GiB
docker_image_1,14.14%,195.5MiB / 1.946GiB
docker_auth_1,69.47%,393.1MiB / 1.946GiB
docker_recommender_1,9.92%,131.4MiB / 1.946GiB
docker_persistence_1,4.58%,351.7MiB / 1.946GiB
docker_db_1,0.09%,28.6MiB / 1.946GiB
docker_webui_1,6.96%,494.4MiB / 1.946GiB
docker_registry_1,3.51%,41.37MiB / 1.946GiB
docker_image_1,52.22%,176.3MiB / 1.946GiB
docker_auth_1,63.04%,409.8MiB / 1.946GiB
docker_recommender_1,31.56%,127.7MiB / 1.946GiB
docker_persistence_1,21.08%,350.8MiB / 1.946GiB
docker_db_1,0.11%,26.32MiB / 1.946GiB
docker_webui_1,46.04%,485.5MiB / 1.946GiB
docker_registry_1,1.89%,40.33MiB / 1.946GiB
docker_image_1,9.00%,171.7MiB / 1.946GiB
docker_auth_1,61.70%,412.5MiB / 1.946GiB
docker_recommender_1,5.55%,126.8MiB / 1.946GiB
docker_persistence_1,43.78%,349.2MiB / 1.946GiB
docker_db_1,2.56%,24.68MiB / 1.946GiB
docker_webui_1,59.81%,505.4MiB / 1.946GiB
docker_registry_1,1.18%,41.84MiB / 1.946GiB
docker_image_1,11.51%,175.3MiB / 1.946GiB
docker_auth_1,49.41%,414.3MiB / 1.946GiB
docker_recommender_1,64.73%,130.3MiB / 1.946GiB
docker_persistence_1,57.02%,341.7MiB / 1.946GiB
docker_db_1,0.27%,20.76MiB / 1.946GiB
docker_webui_1,38.00%,509.8MiB / 1.946GiB
docker_registry_1,1.47%,41.38MiB / 1.946GiB
docker_image_1,60.99%,175.1MiB / 1.946GiB
docker_auth_1,69.51%,414.5MiB / 1.946GiB
docker_recommender_1,13.81%,139.3MiB / 1.946GiB
docker_persistence_1,27.80%,336.8MiB / 1.946GiB
docker_db_1,0.28%,18.79MiB / 1.946GiB
docker_webui_1,51.99%,524.8MiB / 1.946GiB
docker_registry_1,6.19%,43.64MiB / 1.946GiB
docker_image_1,27.84%,185.6MiB / 1.946GiB
docker_auth_1,17.81%,395.9MiB / 1.946GiB
docker_recommender_1,14.80%,135.1MiB / 1.946GiB
docker_persistence_1,0.83%,329MiB / 1.946GiB
docker_db_1,0.09%,17.2MiB / 1.946GiB
docker_webui_1,6.49%,539.6MiB / 1.946GiB
docker_registry_1,28.60%,66.54MiB / 1.946GiB
docker_image_1,36.01%,203.1MiB / 1.946GiB
docker_auth_1,78.34%,373MiB / 1.946GiB
docker_recommender_1,16.73%,135.2MiB / 1.946GiB
docker_persistence_1,25.84%,313.9MiB / 1.946GiB
docker_db_1,0.34%,14.32MiB / 1.946GiB
docker_webui_1,36.80%,544.5MiB / 1.946GiB
docker_registry_1,6.35%,58.87MiB / 1.946GiB
docker_image_1,5.80%,200.5MiB / 1.946GiB
docker_auth_1,65.97%,350MiB / 1.946GiB
docker_recommender_1,38.76%,165.8MiB / 1.946GiB
docker_persistence_1,63.78%,308.2MiB / 1.946GiB
docker_db_1,0.68%,17.94MiB / 1.946GiB
docker_webui_1,45.32%,544.5MiB / 1.946GiB
docker_registry_1,4.89%,60.2MiB / 1.946GiB
docker_image_1,11.43%,198MiB / 1.946GiB
docker_auth_1,48.24%,329.5MiB / 1.946GiB
docker_recommender_1,28.09%,179.3MiB / 1.946GiB
docker_persistence_1,9.47%,301.2MiB / 1.946GiB
docker_db_1,0.10%,17.18MiB / 1.946GiB
docker_webui_1,55.41%,538.1MiB / 1.946GiB
docker_registry_1,39.77%,66.93MiB / 1.946GiB
docker_image_1,8.45%,194.5MiB / 1.946GiB
docker_auth_1,30.93%,327.3MiB / 1.946GiB
docker_recommender_1,6.01%,182.1MiB / 1.946GiB
docker_persistence_1,6.29%,293.9MiB / 1.946GiB
docker_db_1,0.10%,15.64MiB / 1.946GiB
docker_webui_1,34.50%,544.2MiB / 1.946GiB
docker_registry_1,22.50%,71.24MiB / 1.946GiB
docker_image_1,2.68%,185.3MiB / 1.946GiB
docker_auth_1,6.75%,318.7MiB / 1.946GiB
docker_recommender_1,20.97%,179.5MiB / 1.946GiB
docker_persistence_1,0.30%,284.1MiB / 1.946GiB
docker_db_1,0.13%,14.7MiB / 1.946GiB
docker_webui_1,94.43%,564.4MiB / 1.946GiB
docker_registry_1,23.44%,87MiB / 1.946GiB
docker_image_1,33.10%,186.5MiB / 1.946GiB
docker_auth_1,11.72%,326MiB / 1.946GiB
docker_recommender_1,87.92%,180.8MiB / 1.946GiB
docker_persistence_1,13.30%,280.6MiB / 1.946GiB
docker_db_1,0.11%,14.43MiB / 1.946GiB
docker_webui_1,25.47%,581.8MiB / 1.946GiB
docker_registry_1,2.20%,92.55MiB / 1.946GiB
docker_image_1,54.12%,182MiB / 1.946GiB
docker_auth_1,58.65%,336.2MiB / 1.946GiB
docker_recommender_1,5.60%,185.3MiB / 1.946GiB
docker_persistence_1,49.62%,292.3MiB / 1.946GiB
docker_db_1,0.16%,14.63MiB / 1.946GiB
docker_webui_1,61.45%,553.3MiB / 1.946GiB
docker_registry_1,5.09%,92.48MiB / 1.946GiB
docker_image_1,49.46%,200.5MiB / 1.946GiB
docker_auth_1,53.17%,336.6MiB / 1.946GiB
docker_recommender_1,4.65%,178.8MiB / 1.946GiB
docker_persistence_1,51.10%,278.8MiB / 1.946GiB
docker_db_1,0.65%,14.04MiB / 1.946GiB
docker_webui_1,62.63%,553.9MiB / 1.946GiB
docker_registry_1,6.69%,90.21MiB / 1.946GiB
docker_image_1,6.36%,202.7MiB / 1.946GiB
docker_auth_1,135.25%,345MiB / 1.946GiB
docker_recommender_1,8.13%,166.4MiB / 1.946GiB
docker_persistence_1,50.97%,276MiB / 1.946GiB
docker_db_1,0.65%,13.63MiB / 1.946GiB
docker_webui_1,16.41%,545.8MiB / 1.946GiB
docker_registry_1,3.96%,87.04MiB / 1.946GiB
docker_image_1,7.55%,194.7MiB / 1.946GiB
docker_auth_1,96.06%,352.6MiB / 1.946GiB
docker_recommender_1,11.97%,158.6MiB / 1.946GiB
docker_persistence_1,4.75%,274.7MiB / 1.946GiB
docker_db_1,0.11%,12.68MiB / 1.946GiB
docker_webui_1,61.91%,558.9MiB / 1.946GiB
docker_registry_1,1.87%,84.98MiB / 1.946GiB
docker_image_1,2.50%,185.1MiB / 1.946GiB
docker_auth_1,72.48%,358.6MiB / 1.946GiB
docker_recommender_1,8.51%,152.5MiB / 1.946GiB
docker_persistence_1,45.57%,274.7MiB / 1.946GiB
docker_db_1,0.76%,11.87MiB / 1.946GiB
docker_webui_1,105.52%,553.7MiB / 1.946GiB
docker_registry_1,0.86%,81.91MiB / 1.946GiB
docker_image_1,5.68%,172.7MiB / 1.946GiB
docker_auth_1,72.16%,379.3MiB / 1.946GiB
docker_recommender_1,1.27%,142MiB / 1.946GiB
docker_persistence_1,64.57%,278.2MiB / 1.946GiB
docker_db_1,1.85%,10.89MiB / 1.946GiB
docker_webui_1,74.19%,562.7MiB / 1.946GiB
docker_registry_1,3.52%,84.8MiB / 1.946GiB
docker_image_1,29.97%,165MiB / 1.946GiB
docker_auth_1,48.26%,376.9MiB / 1.946GiB
docker_recommender_1,41.47%,145.7MiB / 1.946GiB
docker_persistence_1,45.11%,285.1MiB / 1.946GiB
docker_db_1,0.25%,15.36MiB / 1.946GiB
docker_webui_1,43.63%,558.9MiB / 1.946GiB
docker_registry_1,47.62%,89.99MiB / 1.946GiB
docker_image_1,14.58%,165.1MiB / 1.946GiB
docker_auth_1,73.53%,368MiB / 1.946GiB
docker_recommender_1,0.39%,140.7MiB / 1.946GiB
docker_persistence_1,37.48%,286.4MiB / 1.946GiB
docker_db_1,0.27%,13.09MiB / 1.946GiB
docker_webui_1,70.72%,582.6MiB / 1.946GiB
docker_registry_1,6.27%,84.14MiB / 1.946GiB
docker_image_1,45.91%,166MiB / 1.946GiB
docker_auth_1,50.23%,357.3MiB / 1.946GiB
docker_recommender_1,14.02%,138.7MiB / 1.946GiB
docker_persistence_1,19.14%,289.4MiB / 1.946GiB
docker_db_1,0.56%,12.35MiB / 1.946GiB
docker_webui_1,73.25%,584.9MiB / 1.946GiB
docker_registry_1,16.87%,78.45MiB / 1.946GiB
docker_image_1,0.39%,166.2MiB / 1.946GiB
docker_auth_1,28.67%,349.4MiB / 1.946GiB
docker_recommender_1,25.65%,141MiB / 1.946GiB
docker_persistence_1,43.52%,289MiB / 1.946GiB
docker_db_1,0.13%,12.1MiB / 1.946GiB
docker_webui_1,46.22%,586.1MiB / 1.946GiB
docker_registry_1,2.16%,76.64MiB / 1.946GiB
