docker_db_1,0.11%,18.31MiB / 1.946GiB
docker_recommender_1,11.15%,186.3MiB / 1.946GiB
docker_auth_1,9.90%,212.5MiB / 1.946GiB
docker_persistence_1,0.35%,237.1MiB / 1.946GiB
docker_webui_1,126.24%,696.7MiB / 1.946GiB
docker_registry_1,1.97%,62.24MiB / 1.946GiB
docker_image_1,16.46%,209.1MiB / 1.946GiB
docker_db_1,1.05%,13.92MiB / 1.946GiB
docker_recommender_1,13.38%,180.7MiB / 1.946GiB
docker_auth_1,28.83%,200MiB / 1.946GiB
docker_persistence_1,36.86%,236.7MiB / 1.946GiB
docker_webui_1,96.85%,694.9MiB / 1.946GiB
docker_registry_1,3.13%,53.97MiB / 1.946GiB
docker_image_1,30.66%,194.5MiB / 1.946GiB
docker_db_1,0.73%,11.98MiB / 1.946GiB
docker_recommender_1,32.59%,179.4MiB / 1.946GiB
docker_auth_1,30.01%,201.2MiB / 1.946GiB
docker_persistence_1,38.47%,237.1MiB / 1.946GiB
docker_webui_1,73.16%,688.3MiB / 1.946GiB
docker_registry_1,2.15%,52.88MiB / 1.946GiB
docker_image_1,34.55%,213.3MiB / 1.946GiB
docker_db_1,0.77%,11.48MiB / 1.946GiB
docker_recommender_1,11.28%,174.3MiB / 1.946GiB
docker_auth_1,21.42%,199MiB / 1.946GiB
docker_persistence_1,51.40%,247.2MiB / 1.946GiB
docker_webui_1,81.13%,682.3MiB / 1.946GiB
docker_registry_1,1.16%,51.3MiB / 1.946GiB
docker_image_1,52.41%,216.9MiB / 1.946GiB
docker_db_1,0.55%,10.88MiB / 1.946GiB
docker_recommender_1,0.39%,169.8MiB / 1.946GiB
docker_auth_1,22.38%,201.8MiB / 1.946GiB
docker_persistence_1,71.99%,265.8MiB / 1.946GiB
docker_webui_1,67.52%,683.9MiB / 1.946GiB
docker_registry_1,2.92%,50.02MiB / 1.946GiB
docker_image_1,50.26%,216.6MiB / 1.946GiB
docker_db_1,1.20%,10.42MiB / 1.946GiB
docker_recommender_1,18.08%,169.3MiB / 1.946GiB
docker_auth_1,23.55%,201.6MiB / 1.946GiB
docker_persistence_1,39.49%,263.6MiB / 1.946GiB
docker_webui_1,76.23%,678.3MiB / 1.946GiB
docker_registry_1,0.50%,49.78MiB / 1.946GiB
docker_image_1,44.36%,216.2MiB / 1.946GiB
docker_db_1,0.73%,10.32MiB / 1.946GiB
docker_recommender_1,5.86%,170.4MiB / 1.946GiB
docker_auth_1,7.37%,198.4MiB / 1.946GiB
docker_persistence_1,44.59%,252.2MiB / 1.946GiB
docker_webui_1,86.96%,659.1MiB / 1.946GiB
docker_registry_1,2.15%,47.96MiB / 1.946GiB
docker_image_1,62.64%,216.3MiB / 1.946GiB
docker_db_1,0.85%,9.785MiB / 1.946GiB
docker_recommender_1,0.38%,170.6MiB / 1.946GiB
docker_auth_1,19.58%,200.8MiB / 1.946GiB
docker_persistence_1,31.63%,257.8MiB / 1.946GiB
docker_webui_1,128.06%,679.3MiB / 1.946GiB
docker_registry_1,0.63%,49.66MiB / 1.946GiB
docker_image_1,27.44%,213.8MiB / 1.946GiB
docker_db_1,0.38%,9.793MiB / 1.946GiB
docker_recommender_1,9.38%,169.8MiB / 1.946GiB
docker_auth_1,26.31%,203.2MiB / 1.946GiB
docker_persistence_1,51.74%,257MiB / 1.946GiB
docker_webui_1,98.73%,672.9MiB / 1.946GiB
docker_registry_1,3.38%,49.52MiB / 1.946GiB
docker_image_1,17.56%,213.2MiB / 1.946GiB
docker_db_1,1.08%,9.645MiB / 1.946GiB
docker_recommender_1,3.07%,166.7MiB / 1.946GiB
docker_auth_1,28.48%,210.8MiB / 1.946GiB
docker_persistence_1,26.75%,250.9MiB / 1.946GiB
docker_webui_1,97.38%,695.2MiB / 1.946GiB
docker_registry_1,0.68%,48.82MiB / 1.946GiB
docker_image_1,16.53%,214.3MiB / 1.946GiB
docker_db_1,1.93%,9.168MiB / 1.946GiB
