docker_persistence_1,50.96%,292.4MiB / 1.946GiB
docker_registry_1,1.04%,48.93MiB / 1.946GiB
docker_auth_1,21.92%,223.8MiB / 1.946GiB
docker_recommender_1,3.90%,228.6MiB / 1.946GiB
docker_db_1,0.09%,31.35MiB / 1.946GiB
docker_image_1,58.56%,273.2MiB / 1.946GiB
docker_webui_1,70.42%,529.3MiB / 1.946GiB
docker_persistence_1,50.24%,288.2MiB / 1.946GiB
docker_registry_1,2.61%,48.03MiB / 1.946GiB
docker_auth_1,38.36%,219.3MiB / 1.946GiB
docker_recommender_1,15.95%,227.9MiB / 1.946GiB
docker_db_1,0.52%,28.05MiB / 1.946GiB
docker_image_1,41.84%,272MiB / 1.946GiB
docker_webui_1,53.31%,534MiB / 1.946GiB
docker_persistence_1,42.47%,299.1MiB / 1.946GiB
docker_registry_1,4.14%,49.91MiB / 1.946GiB
docker_auth_1,41.70%,219MiB / 1.946GiB
docker_recommender_1,21.62%,222.4MiB / 1.946GiB
docker_db_1,1.78%,33.05MiB / 1.946GiB
docker_image_1,41.76%,269.6MiB / 1.946GiB
docker_webui_1,54.38%,530.2MiB / 1.946GiB
docker_persistence_1,15.71%,316.5MiB / 1.946GiB
docker_registry_1,5.67%,50.71MiB / 1.946GiB
docker_auth_1,59.14%,225.7MiB / 1.946GiB
docker_recommender_1,1.87%,217.5MiB / 1.946GiB
docker_db_1,0.10%,30.19MiB / 1.946GiB
docker_image_1,45.94%,250.8MiB / 1.946GiB
docker_webui_1,40.35%,533.9MiB / 1.946GiB
docker_persistence_1,63.40%,344.9MiB / 1.946GiB
docker_registry_1,2.13%,50.3MiB / 1.946GiB
docker_auth_1,13.03%,220.5MiB / 1.946GiB
docker_recommender_1,65.25%,213.6MiB / 1.946GiB
docker_db_1,2.20%,29.53MiB / 1.946GiB
docker_image_1,14.90%,236.7MiB / 1.946GiB
docker_webui_1,61.94%,536.5MiB / 1.946GiB
docker_persistence_1,54.43%,349.6MiB / 1.946GiB
docker_registry_1,0.80%,50.22MiB / 1.946GiB
docker_auth_1,59.78%,220.2MiB / 1.946GiB
docker_recommender_1,3.55%,207.9MiB / 1.946GiB
docker_db_1,1.95%,28.52MiB / 1.946GiB
docker_image_1,39.69%,229MiB / 1.946GiB
docker_webui_1,64.55%,535MiB / 1.946GiB
docker_persistence_1,21.56%,348.7MiB / 1.946GiB
docker_registry_1,3.54%,51.29MiB / 1.946GiB
docker_auth_1,54.84%,220.1MiB / 1.946GiB
docker_recommender_1,21.53%,206.9MiB / 1.946GiB
docker_db_1,0.97%,28.52MiB / 1.946GiB
docker_image_1,49.48%,230.8MiB / 1.946GiB
docker_webui_1,50.76%,580.1MiB / 1.946GiB
docker_persistence_1,43.85%,348.2MiB / 1.946GiB
docker_registry_1,4.28%,50.85MiB / 1.946GiB
docker_auth_1,47.81%,208.6MiB / 1.946GiB
docker_recommender_1,41.35%,192MiB / 1.946GiB
docker_db_1,0.25%,27.51MiB / 1.946GiB
docker_image_1,28.51%,222.5MiB / 1.946GiB
docker_webui_1,64.59%,585.3MiB / 1.946GiB
docker_persistence_1,57.49%,344.2MiB / 1.946GiB
docker_registry_1,1.51%,50.56MiB / 1.946GiB
docker_auth_1,29.30%,213.9MiB / 1.946GiB
docker_recommender_1,8.92%,192MiB / 1.946GiB
docker_db_1,1.04%,27.24MiB / 1.946GiB
docker_image_1,55.71%,220.7MiB / 1.946GiB
docker_webui_1,59.50%,592.5MiB / 1.946GiB
docker_persistence_1,52.24%,347.5MiB / 1.946GiB
docker_registry_1,14.42%,49.45MiB / 1.946GiB
docker_auth_1,36.77%,212.8MiB / 1.946GiB
docker_recommender_1,5.15%,182.7MiB / 1.946GiB
docker_db_1,0.54%,26.51MiB / 1.946GiB
docker_image_1,53.18%,223.5MiB / 1.946GiB
docker_webui_1,74.60%,597.6MiB / 1.946GiB
docker_persistence_1,60.99%,350.6MiB / 1.946GiB
docker_registry_1,1.86%,50.58MiB / 1.946GiB
docker_auth_1,16.36%,212.7MiB / 1.946GiB
docker_recommender_1,39.00%,180.6MiB / 1.946GiB
docker_db_1,0.69%,25.22MiB / 1.946GiB
docker_image_1,23.57%,221.1MiB / 1.946GiB
docker_webui_1,48.27%,593.3MiB / 1.946GiB
docker_persistence_1,43.74%,341.1MiB / 1.946GiB
docker_registry_1,1.26%,49.21MiB / 1.946GiB
docker_auth_1,56.20%,242.6MiB / 1.946GiB
docker_recommender_1,12.83%,180.2MiB / 1.946GiB
docker_db_1,0.31%,22.04MiB / 1.946GiB
docker_image_1,48.92%,215.8MiB / 1.946GiB
docker_webui_1,50.12%,579.9MiB / 1.946GiB
docker_persistence_1,48.09%,338.8MiB / 1.946GiB
docker_registry_1,36.04%,60.8MiB / 1.946GiB
docker_auth_1,49.35%,271.8MiB / 1.946GiB
docker_recommender_1,32.65%,172.4MiB / 1.946GiB
docker_db_1,0.40%,19.2MiB / 1.946GiB
docker_image_1,10.53%,210.6MiB / 1.946GiB
docker_webui_1,65.43%,568.1MiB / 1.946GiB
docker_persistence_1,24.64%,314.3MiB / 1.946GiB
docker_registry_1,14.68%,58MiB / 1.946GiB
docker_auth_1,56.02%,291.4MiB / 1.946GiB
docker_recommender_1,38.68%,174MiB / 1.946GiB
docker_db_1,2.46%,18.45MiB / 1.946GiB
docker_image_1,7.65%,208.4MiB / 1.946GiB
docker_webui_1,89.08%,577.5MiB / 1.946GiB
docker_persistence_1,0.76%,235.5MiB / 1.946GiB
docker_registry_1,14.78%,60.42MiB / 1.946GiB
docker_auth_1,69.02%,399.2MiB / 1.946GiB
docker_recommender_1,16.46%,160.2MiB / 1.946GiB
docker_db_1,0.11%,15.38MiB / 1.946GiB
docker_image_1,8.85%,203.1MiB / 1.946GiB
docker_webui_1,56.32%,570.4MiB / 1.946GiB
docker_persistence_1,59.05%,216.8MiB / 1.946GiB
docker_registry_1,5.85%,56.76MiB / 1.946GiB
docker_auth_1,59.19%,428.3MiB / 1.946GiB
docker_recommender_1,4.51%,161.2MiB / 1.946GiB
docker_db_1,6.22%,16.58MiB / 1.946GiB
docker_image_1,20.05%,203.2MiB / 1.946GiB
docker_webui_1,71.60%,549.6MiB / 1.946GiB
docker_persistence_1,14.52%,207.6MiB / 1.946GiB
docker_registry_1,7.42%,56.21MiB / 1.946GiB
docker_auth_1,90.84%,469.2MiB / 1.946GiB
docker_recommender_1,1.12%,149.3MiB / 1.946GiB
docker_db_1,0.18%,17.31MiB / 1.946GiB
docker_image_1,7.67%,181.5MiB / 1.946GiB
docker_webui_1,62.69%,561.4MiB / 1.946GiB
docker_persistence_1,1.88%,197MiB / 1.946GiB
docker_registry_1,5.17%,54.69MiB / 1.946GiB
docker_auth_1,90.52%,468.1MiB / 1.946GiB
docker_recommender_1,25.72%,174MiB / 1.946GiB
docker_db_1,0.11%,15.82MiB / 1.946GiB
docker_image_1,24.31%,164.8MiB / 1.946GiB
docker_webui_1,39.42%,539.8MiB / 1.946GiB
docker_persistence_1,26.13%,191.9MiB / 1.946GiB
docker_registry_1,2.89%,56.86MiB / 1.946GiB
docker_auth_1,40.98%,459.7MiB / 1.946GiB
docker_recommender_1,38.40%,207.1MiB / 1.946GiB
docker_db_1,0.10%,14.43MiB / 1.946GiB
docker_image_1,9.28%,153.4MiB / 1.946GiB
docker_webui_1,42.41%,522.7MiB / 1.946GiB
docker_persistence_1,36.47%,199.6MiB / 1.946GiB
docker_registry_1,5.86%,57.67MiB / 1.946GiB
docker_auth_1,35.70%,465.4MiB / 1.946GiB
docker_recommender_1,38.48%,207.3MiB / 1.946GiB
docker_db_1,0.11%,13.93MiB / 1.946GiB
docker_image_1,22.58%,182.3MiB / 1.946GiB
docker_webui_1,58.86%,511.8MiB / 1.946GiB
docker_persistence_1,59.87%,183.8MiB / 1.946GiB
docker_registry_1,1.83%,56.41MiB / 1.946GiB
docker_auth_1,49.31%,468.7MiB / 1.946GiB
docker_recommender_1,19.40%,203.6MiB / 1.946GiB
docker_db_1,0.36%,13.03MiB / 1.946GiB
docker_image_1,7.20%,219.2MiB / 1.946GiB
docker_webui_1,11.79%,511.8MiB / 1.946GiB
docker_persistence_1,32.94%,181.8MiB / 1.946GiB
docker_registry_1,2.60%,56.02MiB / 1.946GiB
docker_auth_1,38.65%,442.5MiB / 1.946GiB
docker_recommender_1,35.51%,211.6MiB / 1.946GiB
docker_db_1,0.10%,11.84MiB / 1.946GiB
docker_image_1,17.75%,229.7MiB / 1.946GiB
docker_webui_1,21.70%,497.2MiB / 1.946GiB
docker_persistence_1,16.22%,192.1MiB / 1.946GiB
docker_registry_1,10.05%,53.94MiB / 1.946GiB
docker_auth_1,35.56%,436.4MiB / 1.946GiB
docker_recommender_1,7.31%,209.9MiB / 1.946GiB
docker_db_1,0.24%,10.48MiB / 1.946GiB
docker_image_1,6.83%,230.6MiB / 1.946GiB
docker_webui_1,77.41%,473.5MiB / 1.946GiB
docker_persistence_1,56.71%,229.5MiB / 1.946GiB
docker_registry_1,3.04%,49.51MiB / 1.946GiB
docker_auth_1,19.92%,447.5MiB / 1.946GiB
docker_recommender_1,3.71%,205.7MiB / 1.946GiB
docker_db_1,0.44%,9.82MiB / 1.946GiB
docker_image_1,7.88%,227.3MiB / 1.946GiB
docker_webui_1,50.31%,456.1MiB / 1.946GiB
docker_persistence_1,49.48%,240.6MiB / 1.946GiB
docker_registry_1,3.25%,49.61MiB / 1.946GiB
docker_auth_1,72.41%,443.2MiB / 1.946GiB
docker_recommender_1,9.31%,195MiB / 1.946GiB
docker_db_1,0.41%,9.156MiB / 1.946GiB
docker_image_1,10.21%,225MiB / 1.946GiB
docker_webui_1,41.36%,439.4MiB / 1.946GiB
docker_persistence_1,3.85%,250.5MiB / 1.946GiB
docker_registry_1,15.41%,57.98MiB / 1.946GiB
docker_auth_1,64.18%,457.5MiB / 1.946GiB
docker_recommender_1,7.36%,195.7MiB / 1.946GiB
docker_db_1,0.15%,9.117MiB / 1.946GiB
docker_image_1,10.39%,219.9MiB / 1.946GiB
docker_webui_1,10.65%,437.2MiB / 1.946GiB
docker_persistence_1,13.76%,246.9MiB / 1.946GiB
docker_registry_1,23.61%,67.6MiB / 1.946GiB
docker_auth_1,20.56%,475.7MiB / 1.946GiB
docker_recommender_1,13.50%,191.9MiB / 1.946GiB
docker_db_1,1.82%,9.113MiB / 1.946GiB
docker_image_1,14.68%,205.1MiB / 1.946GiB
