Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;20:05:20448
44.5,375.0,12,50,319,0.0,44.489
45.5,383.0,7,87,272,0.0,45.508
46.5,391.0,4,116,214,0.0,46.5
47.5,400.0,11,113,239,0.0,47.49
48.5,408.0,14,57,234,0.0,48.503
49.5,416.0,9,92,332,0.0,49.491
50.5,425.0,10,87,292,0.0,50.49
51.5,433.0,16,92,271,0.0,51.497
52.5,441.0,13,141,277,0.0,52.501
53.5,450.0,18,65,252,0.0,53.496
54.5,458.0,25,42,415,0.0,54.491
55.5,466.0,7,79,329,0.0,55.496
56.5,475.0,7,137,277,0.0,56.499
57.5,483.0,23,79,381,0.0,57.496
58.5,491.0,6,78,275,0.0,58.498
59.5,500.0,4,45,458,0.0,59.493
60.5,508.0,13,66,406,0.0,60.502
61.5,516.0,23,137,294,0.0,61.497
62.5,525.0,10,136,383,0.0,62.493
63.5,533.0,5,56,295,0.0,63.498
64.5,541.0,12,48,535,0.0,64.488
65.5,550.0,8,104,404,0.0,65.496
66.5,558.0,6,119,381,0.0,66.495
67.5,566.0,10,140,416,0.0,67.497
68.5,575.0,2,58,212,0.0,68.501
69.5,583.0,1,56,709,0.0,69.492
70.5,591.0,17,103,436,0.0,70.497
71.5,600.0,3,117,411,0.0,71.502
72.5,608.0,17,101,470,0.0,72.492
73.5,616.0,18,58,239,0.0,73.499
74.5,625.0,4,89,734,0.0,74.499
75.5,633.0,6,99,237,0.0,75.489
76.5,641.0,3,87,757,0.0,76.501
77.5,650.0,6,144,461,0.0,77.494
78.5,658.0,3,70,298,0.0,78.502
79.5,666.0,19,86,773,0.0,79.489
80.5,675.0,3,96,303,0.0,80.501
81.5,683.0,3,67,779,0.0,81.492
82.5,691.0,12,119,547,0.0,82.492
83.5,700.0,6,106,360,0.0,83.496
84.5,708.0,14,88,733,0.0,84.49
85.5,716.0,7,86,344,0.0,85.492
86.5,725.0,1,110,804,0.0,86.487
87.5,733.0,8,127,570,0.0,87.489
88.5,741.0,21,68,443,0.0,88.499
89.5,750.0,11,139,723,0.0,89.5
90.5,758.0,3,39,402,0.0,90.49
91.5,766.0,12,95,873,0.0,91.494
92.5,775.0,6,166,581,0.0,92.492
93.5,783.0,4,78,471,0.0,93.497
94.5,791.0,9,98,831,0.0,94.499
95.5,800.0,0,42,691,0.0,95.495
96.5,808.0,7,99,665,0.0,96.499
97.5,816.0,7,143,658,0.0,97.496
98.5,825.0,9,76,505,0.0,98.494
99.5,833.0,5,143,806,0.0,99.489
100.5,841.0,0,29,775,0.0,100.491
101.5,850.0,4,102,712,0.0,101.493
102.5,858.0,3,118,699,0.0,102.492
103.5,866.0,4,65,554,0.0,103.487
104.5,875.0,20,144,871,0.0,104.49
105.5,883.0,0,83,749,0.0,105.5
106.5,891.0,5,89,740,0.0,106.487
107.5,900.0,5,116,765,0.0,107.5
108.5,908.0,7,98,524,0.0,108.494
109.5,916.0,4,76,994,0.0,109.488
110.5,925.0,7,79,810,0.0,110.492
111.5,933.0,1,130,779,0.0,111.493
112.5,941.0,3,85,772,0.0,112.497
113.5,950.0,22,97,615,0.0,113.492
114.5,958.0,9,117,980,0.0,114.489
115.5,966.0,3,76,856,0.0,115.499
116.5,975.0,17,101,825,0.0,116.507
117.5,983.0,4,125,749,0.0,117.49
118.5,991.0,17,100,713,0.0,118.496
119.5,1000.0,8,58,1042,0.0,119.49
120.5,0.0,2,124,494,0.0,120.5
121.5,0.0,5,90,1103,0.0,121.5
122.5,0.0,8,90,998,0.0,122.5
123.5,0.0,5,106,700,0.0,123.5
124.5,0.0,12,56,1135,0.0,124.5
125.5,0.0,4,79,40,0.0,125.5
126.5,0.0,14,81,0,0.0,126.5
127.5,0.0,1,21,0,0.0,127.5
128.5,0.0,15,31,0,0.0,128.5
129.5,0.0,4,6,0,0.0,129.5
