docker_registry_1,2.59%,66.75MiB / 1.946GiB
docker_recommender_1,4.75%,277.3MiB / 1.946GiB
docker_persistence_1,0.38%,283.9MiB / 1.946GiB
docker_auth_1,0.38%,251.9MiB / 1.946GiB
docker_webui_1,57.29%,324.9MiB / 1.946GiB
docker_db_1,0.11%,33.92MiB / 1.946GiB
docker_image_1,3.94%,334.1MiB / 1.946GiB
docker_registry_1,2.09%,74.12MiB / 1.946GiB
docker_recommender_1,6.12%,277.7MiB / 1.946GiB
docker_persistence_1,5.35%,285MiB / 1.946GiB
docker_auth_1,5.43%,252.5MiB / 1.946GiB
docker_webui_1,71.82%,328MiB / 1.946GiB
docker_db_1,0.10%,33.92MiB / 1.946GiB
docker_image_1,7.24%,333.9MiB / 1.946GiB
docker_registry_1,1.95%,74.87MiB / 1.946GiB
docker_recommender_1,3.67%,279.9MiB / 1.946GiB
docker_persistence_1,0.40%,285MiB / 1.946GiB
docker_auth_1,0.27%,252.5MiB / 1.946GiB
docker_webui_1,5.68%,324.4MiB / 1.946GiB
docker_db_1,0.09%,33.89MiB / 1.946GiB
docker_image_1,7.37%,331.1MiB / 1.946GiB
docker_registry_1,9.69%,76.95MiB / 1.946GiB
docker_recommender_1,7.85%,273.7MiB / 1.946GiB
docker_persistence_1,6.77%,282.8MiB / 1.946GiB
docker_auth_1,8.49%,251.5MiB / 1.946GiB
docker_webui_1,14.54%,324.8MiB / 1.946GiB
docker_db_1,0.13%,33.88MiB / 1.946GiB
docker_image_1,3.93%,328.7MiB / 1.946GiB
docker_registry_1,58.97%,87.62MiB / 1.946GiB
docker_recommender_1,4.19%,270.2MiB / 1.946GiB
docker_persistence_1,0.23%,281.6MiB / 1.946GiB
docker_auth_1,0.23%,254.7MiB / 1.946GiB
docker_webui_1,12.70%,327.8MiB / 1.946GiB
docker_db_1,0.12%,33.88MiB / 1.946GiB
docker_image_1,10.17%,328.9MiB / 1.946GiB
docker_registry_1,3.29%,88.97MiB / 1.946GiB
docker_recommender_1,37.84%,270.3MiB / 1.946GiB
docker_persistence_1,0.36%,281.6MiB / 1.946GiB
docker_auth_1,10.86%,254.8MiB / 1.946GiB
docker_webui_1,8.25%,327MiB / 1.946GiB
docker_db_1,0.18%,33.88MiB / 1.946GiB
docker_image_1,4.41%,329.7MiB / 1.946GiB
docker_registry_1,2.09%,89.52MiB / 1.946GiB
docker_recommender_1,7.26%,271.1MiB / 1.946GiB
docker_persistence_1,0.32%,282.4MiB / 1.946GiB
docker_auth_1,1.18%,257.9MiB / 1.946GiB
docker_webui_1,46.28%,330.3MiB / 1.946GiB
docker_db_1,0.10%,33.01MiB / 1.946GiB
docker_image_1,22.01%,329.1MiB / 1.946GiB
docker_registry_1,3.27%,89.62MiB / 1.946GiB
docker_recommender_1,19.13%,271.2MiB / 1.946GiB
docker_persistence_1,0.21%,280.7MiB / 1.946GiB
docker_auth_1,3.59%,256.9MiB / 1.946GiB
docker_webui_1,3.38%,333.6MiB / 1.946GiB
docker_db_1,0.11%,31.93MiB / 1.946GiB
docker_image_1,9.48%,327.4MiB / 1.946GiB
docker_registry_1,3.32%,93.13MiB / 1.946GiB
docker_recommender_1,2.55%,271.2MiB / 1.946GiB
docker_persistence_1,0.27%,279.8MiB / 1.946GiB
docker_auth_1,0.33%,255.9MiB / 1.946GiB
docker_webui_1,4.59%,333.1MiB / 1.946GiB
docker_db_1,0.16%,31.93MiB / 1.946GiB
docker_image_1,4.42%,328.7MiB / 1.946GiB
docker_registry_1,1.81%,89.98MiB / 1.946GiB
docker_recommender_1,29.17%,272.7MiB / 1.946GiB
docker_persistence_1,0.90%,281.4MiB / 1.946GiB
docker_auth_1,8.06%,257.3MiB / 1.946GiB
docker_webui_1,7.66%,333.3MiB / 1.946GiB
docker_db_1,0.10%,31.93MiB / 1.946GiB
docker_image_1,2.69%,328.8MiB / 1.946GiB
docker_registry_1,2.65%,91.03MiB / 1.946GiB
docker_recommender_1,29.36%,272.8MiB / 1.946GiB
docker_persistence_1,14.96%,281.8MiB / 1.946GiB
docker_auth_1,7.78%,257.3MiB / 1.946GiB
docker_webui_1,21.98%,334.1MiB / 1.946GiB
docker_db_1,0.11%,31.93MiB / 1.946GiB
docker_image_1,4.59%,328.8MiB / 1.946GiB
docker_registry_1,1.34%,91.91MiB / 1.946GiB
docker_recommender_1,4.79%,271.9MiB / 1.946GiB
docker_persistence_1,0.28%,281.9MiB / 1.946GiB
docker_auth_1,2.57%,257.4MiB / 1.946GiB
docker_webui_1,12.68%,334.1MiB / 1.946GiB
docker_db_1,0.13%,31.93MiB / 1.946GiB
docker_image_1,0.46%,329MiB / 1.946GiB
docker_registry_1,1.46%,92.13MiB / 1.946GiB
docker_recommender_1,1.12%,272.5MiB / 1.946GiB
docker_persistence_1,2.45%,282MiB / 1.946GiB
docker_auth_1,4.75%,257.5MiB / 1.946GiB
docker_webui_1,20.09%,334.1MiB / 1.946GiB
docker_db_1,0.12%,31.93MiB / 1.946GiB
docker_image_1,4.50%,329MiB / 1.946GiB
docker_registry_1,1.25%,92.38MiB / 1.946GiB
docker_recommender_1,3.13%,272.5MiB / 1.946GiB
docker_persistence_1,0.25%,282.1MiB / 1.946GiB
docker_auth_1,2.87%,257.6MiB / 1.946GiB
docker_webui_1,0.46%,334.3MiB / 1.946GiB
docker_db_1,0.10%,31.93MiB / 1.946GiB
docker_image_1,0.37%,329.2MiB / 1.946GiB
docker_registry_1,1.48%,92.43MiB / 1.946GiB
docker_recommender_1,6.07%,274.8MiB / 1.946GiB
docker_persistence_1,12.25%,282.2MiB / 1.946GiB
docker_auth_1,5.29%,257.7MiB / 1.946GiB
docker_webui_1,38.42%,334.3MiB / 1.946GiB
docker_db_1,0.19%,31.01MiB / 1.946GiB
docker_image_1,3.71%,328.2MiB / 1.946GiB
docker_registry_1,1.79%,92.12MiB / 1.946GiB
docker_recommender_1,6.93%,275.4MiB / 1.946GiB
docker_persistence_1,0.27%,277.6MiB / 1.946GiB
docker_auth_1,2.31%,257.4MiB / 1.946GiB
docker_webui_1,2.36%,333.4MiB / 1.946GiB
docker_db_1,0.15%,29.64MiB / 1.946GiB
docker_image_1,0.44%,328.3MiB / 1.946GiB
docker_registry_1,1.59%,92.14MiB / 1.946GiB
docker_recommender_1,98.75%,275.7MiB / 1.946GiB
docker_persistence_1,32.93%,277.7MiB / 1.946GiB
docker_auth_1,21.56%,257.8MiB / 1.946GiB
docker_webui_1,0.38%,334.2MiB / 1.946GiB
docker_db_1,0.10%,29.64MiB / 1.946GiB
docker_image_1,18.30%,331.4MiB / 1.946GiB
docker_registry_1,1.43%,92.55MiB / 1.946GiB
docker_recommender_1,2.24%,278.6MiB / 1.946GiB
docker_persistence_1,0.24%,279.6MiB / 1.946GiB
docker_auth_1,22.64%,261.2MiB / 1.946GiB
docker_webui_1,3.42%,334.3MiB / 1.946GiB
docker_db_1,0.17%,28.23MiB / 1.946GiB
docker_image_1,7.79%,330.7MiB / 1.946GiB
docker_registry_1,1.72%,92.09MiB / 1.946GiB
docker_recommender_1,9.36%,269.3MiB / 1.946GiB
docker_persistence_1,37.84%,277.7MiB / 1.946GiB
docker_auth_1,13.85%,261.8MiB / 1.946GiB
docker_webui_1,4.98%,332.8MiB / 1.946GiB
docker_db_1,0.10%,28.23MiB / 1.946GiB
docker_image_1,8.38%,330.8MiB / 1.946GiB
docker_registry_1,1.48%,92.2MiB / 1.946GiB
docker_recommender_1,22.06%,272MiB / 1.946GiB
docker_persistence_1,0.28%,281.9MiB / 1.946GiB
docker_auth_1,7.27%,261.9MiB / 1.946GiB
docker_webui_1,6.20%,333.3MiB / 1.946GiB
docker_db_1,0.10%,26.61MiB / 1.946GiB
docker_image_1,3.80%,329.8MiB / 1.946GiB
docker_registry_1,1.67%,92.73MiB / 1.946GiB
docker_recommender_1,5.36%,274.6MiB / 1.946GiB
docker_persistence_1,3.23%,279.5MiB / 1.946GiB
docker_auth_1,3.12%,261.8MiB / 1.946GiB
docker_webui_1,0.63%,331.4MiB / 1.946GiB
docker_db_1,0.11%,26.61MiB / 1.946GiB
docker_image_1,3.55%,329.9MiB / 1.946GiB
docker_registry_1,2.03%,92.77MiB / 1.946GiB
docker_recommender_1,2.68%,274.7MiB / 1.946GiB
docker_persistence_1,0.27%,279.6MiB / 1.946GiB
docker_auth_1,3.75%,261.9MiB / 1.946GiB
docker_webui_1,27.33%,333.6MiB / 1.946GiB
docker_db_1,0.13%,26.61MiB / 1.946GiB
docker_image_1,11.83%,330.9MiB / 1.946GiB
docker_registry_1,1.57%,92.9MiB / 1.946GiB
docker_recommender_1,7.28%,269.1MiB / 1.946GiB
docker_persistence_1,21.59%,279.7MiB / 1.946GiB
docker_auth_1,10.18%,262MiB / 1.946GiB
docker_webui_1,1.72%,333.6MiB / 1.946GiB
docker_db_1,0.10%,26.61MiB / 1.946GiB
docker_image_1,7.83%,331MiB / 1.946GiB
docker_registry_1,6.89%,93.16MiB / 1.946GiB
docker_recommender_1,1.87%,270.1MiB / 1.946GiB
docker_persistence_1,0.24%,279.7MiB / 1.946GiB
docker_auth_1,3.34%,262.2MiB / 1.946GiB
docker_webui_1,33.96%,333.8MiB / 1.946GiB
docker_db_1,0.11%,26.61MiB / 1.946GiB
docker_image_1,5.33%,331.1MiB / 1.946GiB
docker_registry_1,2.44%,93.2MiB / 1.946GiB
docker_recommender_1,17.68%,272.8MiB / 1.946GiB
docker_persistence_1,4.76%,279.8MiB / 1.946GiB
docker_auth_1,3.32%,262.2MiB / 1.946GiB
docker_webui_1,17.33%,336.4MiB / 1.946GiB
docker_db_1,0.15%,26.61MiB / 1.946GiB
docker_image_1,2.19%,331.1MiB / 1.946GiB
docker_registry_1,1.55%,93.25MiB / 1.946GiB
docker_recommender_1,5.46%,272.9MiB / 1.946GiB
docker_persistence_1,0.25%,279.9MiB / 1.946GiB
docker_auth_1,1.07%,262.2MiB / 1.946GiB
docker_webui_1,1.71%,336.5MiB / 1.946GiB
docker_db_1,0.09%,26.61MiB / 1.946GiB
docker_image_1,6.88%,331.2MiB / 1.946GiB
docker_registry_1,1.25%,93.56MiB / 1.946GiB
docker_recommender_1,6.07%,272.9MiB / 1.946GiB
docker_persistence_1,0.20%,281.9MiB / 1.946GiB
docker_auth_1,0.24%,262.2MiB / 1.946GiB
docker_webui_1,20.91%,336.6MiB / 1.946GiB
docker_db_1,0.11%,26.41MiB / 1.946GiB
docker_image_1,4.96%,332.3MiB / 1.946GiB
docker_registry_1,2.26%,93.41MiB / 1.946GiB
docker_recommender_1,2.52%,272.3MiB / 1.946GiB
docker_persistence_1,0.49%,281.5MiB / 1.946GiB
docker_auth_1,2.91%,261.8MiB / 1.946GiB
docker_webui_1,5.93%,336.1MiB / 1.946GiB
docker_db_1,0.13%,25.52MiB / 1.946GiB
docker_image_1,2.97%,331.6MiB / 1.946GiB
docker_registry_1,1.23%,93.25MiB / 1.946GiB
docker_recommender_1,6.72%,269.3MiB / 1.946GiB
docker_persistence_1,0.23%,278.7MiB / 1.946GiB
docker_auth_1,11.51%,265.9MiB / 1.946GiB
docker_webui_1,15.34%,334.9MiB / 1.946GiB
