docker_webui_1,69.33%,460MiB / 1.946GiB
docker_registry_1,15.49%,70.37MiB / 1.946GiB
docker_image_1,49.44%,276.6MiB / 1.946GiB
docker_db_1,2.91%,40.27MiB / 1.946GiB
docker_auth_1,44.60%,331.4MiB / 1.946GiB
docker_recommender_1,23.71%,203.7MiB / 1.946GiB
docker_persistence_1,55.28%,265.1MiB / 1.946GiB
docker_webui_1,56.30%,465.1MiB / 1.946GiB
docker_registry_1,3.56%,68.12MiB / 1.946GiB
docker_image_1,12.39%,272.9MiB / 1.946GiB
docker_db_1,0.36%,36.11MiB / 1.946GiB
docker_auth_1,20.19%,335.1MiB / 1.946GiB
docker_recommender_1,7.83%,189.8MiB / 1.946GiB
docker_persistence_1,25.86%,261.4MiB / 1.946GiB
docker_webui_1,80.68%,470.7MiB / 1.946GiB
docker_registry_1,9.07%,68.61MiB / 1.946GiB
docker_image_1,31.32%,270.7MiB / 1.946GiB
docker_db_1,0.31%,30.34MiB / 1.946GiB
docker_auth_1,35.35%,340.6MiB / 1.946GiB
docker_recommender_1,16.89%,176.8MiB / 1.946GiB
docker_persistence_1,58.35%,272.1MiB / 1.946GiB
docker_webui_1,62.14%,482.2MiB / 1.946GiB
docker_registry_1,2.77%,62.61MiB / 1.946GiB
docker_image_1,46.83%,269.4MiB / 1.946GiB
docker_db_1,0.82%,27.48MiB / 1.946GiB
docker_auth_1,51.96%,339MiB / 1.946GiB
docker_recommender_1,11.03%,168.1MiB / 1.946GiB
docker_persistence_1,51.85%,275.5MiB / 1.946GiB
docker_webui_1,65.80%,486.7MiB / 1.946GiB
docker_registry_1,2.70%,69.06MiB / 1.946GiB
docker_image_1,22.21%,270.4MiB / 1.946GiB
docker_db_1,2.17%,25.78MiB / 1.946GiB
docker_auth_1,51.09%,343.8MiB / 1.946GiB
docker_recommender_1,37.45%,163MiB / 1.946GiB
docker_persistence_1,37.49%,273.5MiB / 1.946GiB
docker_webui_1,91.40%,489.4MiB / 1.946GiB
docker_registry_1,5.55%,69.36MiB / 1.946GiB
docker_image_1,38.75%,268.6MiB / 1.946GiB
docker_db_1,0.12%,23.19MiB / 1.946GiB
docker_auth_1,20.07%,326.7MiB / 1.946GiB
docker_recommender_1,51.55%,190.6MiB / 1.946GiB
docker_persistence_1,22.44%,269.9MiB / 1.946GiB
docker_webui_1,88.03%,493.6MiB / 1.946GiB
docker_registry_1,7.08%,68.59MiB / 1.946GiB
docker_image_1,21.13%,267MiB / 1.946GiB
docker_db_1,0.12%,21.07MiB / 1.946GiB
docker_auth_1,5.38%,315.4MiB / 1.946GiB
docker_recommender_1,36.55%,211.4MiB / 1.946GiB
docker_persistence_1,9.19%,252.5MiB / 1.946GiB
docker_webui_1,124.22%,515.7MiB / 1.946GiB
docker_registry_1,3.87%,66.78MiB / 1.946GiB
docker_image_1,63.26%,265.9MiB / 1.946GiB
docker_db_1,0.88%,19.02MiB / 1.946GiB
docker_auth_1,26.45%,308.4MiB / 1.946GiB
docker_recommender_1,12.53%,213.8MiB / 1.946GiB
docker_persistence_1,48.53%,249.1MiB / 1.946GiB
docker_webui_1,93.81%,506MiB / 1.946GiB
docker_registry_1,4.09%,66.45MiB / 1.946GiB
docker_image_1,41.33%,265.7MiB / 1.946GiB
docker_db_1,0.18%,18.27MiB / 1.946GiB
docker_auth_1,49.49%,308.2MiB / 1.946GiB
docker_recommender_1,45.89%,217.1MiB / 1.946GiB
docker_persistence_1,24.19%,252.3MiB / 1.946GiB
docker_webui_1,50.34%,512.4MiB / 1.946GiB
docker_registry_1,1.59%,67.05MiB / 1.946GiB
docker_image_1,4.73%,262.5MiB / 1.946GiB
docker_db_1,0.10%,17.41MiB / 1.946GiB
docker_auth_1,31.60%,299.4MiB / 1.946GiB
docker_recommender_1,86.25%,225.6MiB / 1.946GiB
docker_persistence_1,36.78%,243.9MiB / 1.946GiB
docker_webui_1,71.32%,517.5MiB / 1.946GiB
docker_registry_1,2.13%,74.03MiB / 1.946GiB
docker_image_1,15.50%,254.8MiB / 1.946GiB
docker_db_1,0.18%,15.33MiB / 1.946GiB
docker_auth_1,22.42%,285MiB / 1.946GiB
docker_recommender_1,64.82%,257.7MiB / 1.946GiB
docker_persistence_1,32.27%,246.3MiB / 1.946GiB
docker_webui_1,52.97%,515.9MiB / 1.946GiB
docker_registry_1,9.76%,71.81MiB / 1.946GiB
docker_image_1,7.12%,251.9MiB / 1.946GiB
docker_db_1,1.66%,13.06MiB / 1.946GiB
docker_auth_1,60.86%,272.5MiB / 1.946GiB
docker_recommender_1,46.32%,260.5MiB / 1.946GiB
docker_persistence_1,50.60%,240.3MiB / 1.946GiB
docker_webui_1,62.37%,533.9MiB / 1.946GiB
docker_registry_1,3.27%,72.63MiB / 1.946GiB
docker_image_1,50.00%,254.2MiB / 1.946GiB
docker_db_1,0.37%,11.7MiB / 1.946GiB
docker_auth_1,19.90%,258MiB / 1.946GiB
docker_recommender_1,31.86%,262.7MiB / 1.946GiB
docker_persistence_1,62.38%,234.8MiB / 1.946GiB
docker_webui_1,58.74%,560.5MiB / 1.946GiB
docker_registry_1,1.06%,70.12MiB / 1.946GiB
docker_image_1,47.88%,248.4MiB / 1.946GiB
docker_db_1,0.63%,10.01MiB / 1.946GiB
docker_auth_1,49.79%,265.8MiB / 1.946GiB
docker_recommender_1,19.76%,248.6MiB / 1.946GiB
docker_persistence_1,55.76%,232.5MiB / 1.946GiB
docker_webui_1,54.07%,567.8MiB / 1.946GiB
docker_registry_1,0.82%,66.71MiB / 1.946GiB
docker_image_1,70.78%,248.7MiB / 1.946GiB
docker_db_1,0.14%,9.766MiB / 1.946GiB
docker_auth_1,31.84%,262.3MiB / 1.946GiB
docker_recommender_1,12.30%,249.5MiB / 1.946GiB
docker_persistence_1,55.17%,234.3MiB / 1.946GiB
docker_webui_1,61.19%,566.8MiB / 1.946GiB
docker_registry_1,1.84%,65.08MiB / 1.946GiB
docker_image_1,20.37%,240.7MiB / 1.946GiB
docker_db_1,0.14%,9.766MiB / 1.946GiB
docker_auth_1,8.37%,261.3MiB / 1.946GiB
docker_recommender_1,13.31%,252.1MiB / 1.946GiB
docker_persistence_1,26.44%,234.5MiB / 1.946GiB
docker_webui_1,136.45%,574MiB / 1.946GiB
docker_registry_1,8.94%,63.62MiB / 1.946GiB
docker_image_1,7.55%,236.5MiB / 1.946GiB
docker_db_1,0.67%,8.934MiB / 1.946GiB
docker_auth_1,11.62%,258.9MiB / 1.946GiB
docker_recommender_1,9.97%,251.1MiB / 1.946GiB
docker_persistence_1,52.89%,232.9MiB / 1.946GiB
docker_webui_1,121.55%,586.7MiB / 1.946GiB
docker_registry_1,3.39%,60.77MiB / 1.946GiB
docker_image_1,25.43%,229.8MiB / 1.946GiB
docker_db_1,0.12%,8.418MiB / 1.946GiB
docker_auth_1,17.15%,254.2MiB / 1.946GiB
docker_recommender_1,22.47%,249.6MiB / 1.946GiB
docker_persistence_1,57.45%,269.9MiB / 1.946GiB
docker_webui_1,72.74%,586.5MiB / 1.946GiB
docker_registry_1,1.56%,54.86MiB / 1.946GiB
docker_image_1,19.79%,212.7MiB / 1.946GiB
docker_db_1,0.20%,7.863MiB / 1.946GiB
docker_auth_1,54.27%,259.6MiB / 1.946GiB
docker_recommender_1,10.84%,234.8MiB / 1.946GiB
docker_persistence_1,49.44%,299.3MiB / 1.946GiB
docker_webui_1,71.93%,587.6MiB / 1.946GiB
docker_registry_1,3.90%,49.16MiB / 1.946GiB
docker_image_1,27.19%,206.9MiB / 1.946GiB
docker_db_1,0.36%,7.742MiB / 1.946GiB
docker_auth_1,48.00%,261MiB / 1.946GiB
docker_recommender_1,39.88%,222.2MiB / 1.946GiB
docker_persistence_1,45.37%,309.2MiB / 1.946GiB
docker_webui_1,39.58%,586.1MiB / 1.946GiB
docker_registry_1,9.61%,45.9MiB / 1.946GiB
docker_image_1,42.99%,207.7MiB / 1.946GiB
docker_db_1,0.20%,7.75MiB / 1.946GiB
docker_auth_1,35.20%,256.9MiB / 1.946GiB
docker_recommender_1,52.68%,215.1MiB / 1.946GiB
docker_persistence_1,49.49%,308.8MiB / 1.946GiB
docker_webui_1,54.98%,586.6MiB / 1.946GiB
docker_registry_1,4.27%,43.54MiB / 1.946GiB
docker_image_1,42.46%,204.6MiB / 1.946GiB
docker_db_1,0.13%,7.961MiB / 1.946GiB
docker_auth_1,5.41%,255.7MiB / 1.946GiB
docker_recommender_1,12.98%,220.1MiB / 1.946GiB
docker_persistence_1,69.70%,311.4MiB / 1.946GiB
docker_webui_1,91.08%,586.7MiB / 1.946GiB
docker_registry_1,1.91%,44.26MiB / 1.946GiB
docker_image_1,33.47%,206.3MiB / 1.946GiB
docker_db_1,0.12%,7.961MiB / 1.946GiB
docker_auth_1,14.94%,255.9MiB / 1.946GiB
docker_recommender_1,3.08%,211.3MiB / 1.946GiB
docker_persistence_1,55.53%,311.5MiB / 1.946GiB
docker_webui_1,61.02%,591.1MiB / 1.946GiB
docker_registry_1,5.06%,46.31MiB / 1.946GiB
docker_image_1,2.61%,204.5MiB / 1.946GiB
docker_db_1,0.10%,7.961MiB / 1.946GiB
docker_auth_1,8.75%,255.4MiB / 1.946GiB
docker_recommender_1,16.76%,218MiB / 1.946GiB
docker_persistence_1,45.27%,311.3MiB / 1.946GiB
docker_webui_1,144.19%,590.3MiB / 1.946GiB
docker_registry_1,2.35%,46.61MiB / 1.946GiB
docker_image_1,4.05%,198.2MiB / 1.946GiB
docker_db_1,0.15%,8.238MiB / 1.946GiB
docker_auth_1,12.48%,257.7MiB / 1.946GiB
docker_recommender_1,10.38%,213.3MiB / 1.946GiB
docker_persistence_1,0.30%,314.4MiB / 1.946GiB
docker_webui_1,36.60%,582.4MiB / 1.946GiB
docker_registry_1,1.53%,46.78MiB / 1.946GiB
docker_image_1,19.42%,191MiB / 1.946GiB
docker_db_1,0.14%,8.152MiB / 1.946GiB
docker_auth_1,7.94%,254.1MiB / 1.946GiB
docker_recommender_1,7.07%,208MiB / 1.946GiB
docker_persistence_1,37.92%,316.8MiB / 1.946GiB
docker_webui_1,28.79%,595.8MiB / 1.946GiB
docker_registry_1,6.34%,48.34MiB / 1.946GiB
