Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;05:49:52390
108.5,908.0,13,0,767,0.0,108.489
109.5,916.0,21,5,814,0.0,109.502
110.5,925.0,7,0,719,0.0,110.488
111.5,933.0,9,0,964,0.0,111.491
112.5,941.0,23,0,864,0.0,112.495
113.5,950.0,11,0,794,0.0,113.497
114.5,958.0,8,0,773,0.0,114.487
115.5,966.0,15,0,727,0.0,115.497
116.5,975.0,2,0,934,0.0,116.488
117.5,983.0,14,1,1171,0.0,117.496
118.5,991.0,12,0,825,0.0,118.496
119.5,1000.0,26,0,880,0.0,119.495
120.5,0.0,7,0,792,0.0,120.5
121.5,0.0,9,0,1043,0.0,121.5
122.5,0.0,23,0,975,0.0,122.5
123.5,0.0,11,0,887,0.0,123.5
124.5,0.0,8,0,837,0.0,124.5
125.5,0.0,15,0,770,0.0,125.5
126.5,0.0,2,0,1024,0.0,126.5
127.5,0.0,14,0,1260,0.0,127.5
128.5,0.0,12,1,951,0.0,128.5
129.5,0.0,26,0,952,0.0,129.5
130.5,0.0,7,0,74,0.0,130.5
131.5,0.0,9,0,0,0.0,131.5
132.5,0.0,23,0,0,0.0,132.5
133.5,0.0,11,0,0,0.0,133.5
134.5,0.0,8,0,0,0.0,134.5
135.5,0.0,15,0,0,0.0,135.5
136.5,0.0,2,0,0,0.0,136.5
137.5,0.0,16,0,0,0.0,137.5
138.5,0.0,11,0,0,0.0,138.5
139.5,0.0,26,0,0,0.0,139.5
