docker_persistence_1,36.27%,281.4MiB / 1.946GiB
docker_recommender_1,3.43%,226MiB / 1.946GiB
docker_db_1,0.33%,34.02MiB / 1.946GiB
docker_auth_1,54.42%,326.1MiB / 1.946GiB
docker_webui_1,74.80%,477.8MiB / 1.946GiB
docker_registry_1,3.39%,63.32MiB / 1.946GiB
docker_image_1,76.37%,220.9MiB / 1.946GiB
docker_persistence_1,13.85%,262.4MiB / 1.946GiB
docker_recommender_1,21.52%,204.2MiB / 1.946GiB
docker_db_1,0.15%,29.37MiB / 1.946GiB
docker_auth_1,57.98%,396.1MiB / 1.946GiB
docker_webui_1,41.06%,476.2MiB / 1.946GiB
docker_registry_1,10.98%,46.27MiB / 1.946GiB
docker_image_1,44.32%,248.3MiB / 1.946GiB
docker_persistence_1,31.04%,242.6MiB / 1.946GiB
docker_recommender_1,27.98%,181MiB / 1.946GiB
docker_db_1,0.08%,27.11MiB / 1.946GiB
docker_auth_1,44.15%,444.4MiB / 1.946GiB
docker_webui_1,69.69%,473.4MiB / 1.946GiB
docker_registry_1,2.82%,40.94MiB / 1.946GiB
docker_image_1,61.79%,356.5MiB / 1.946GiB
docker_persistence_1,18.44%,219.9MiB / 1.946GiB
docker_recommender_1,0.40%,147.5MiB / 1.946GiB
docker_db_1,0.38%,26.67MiB / 1.946GiB
docker_auth_1,44.47%,436.9MiB / 1.946GiB
docker_webui_1,55.52%,404.1MiB / 1.946GiB
docker_registry_1,10.22%,41.61MiB / 1.946GiB
docker_image_1,51.10%,385.3MiB / 1.946GiB
docker_persistence_1,9.60%,214.5MiB / 1.946GiB
docker_recommender_1,5.62%,138MiB / 1.946GiB
docker_db_1,0.08%,25.36MiB / 1.946GiB
docker_auth_1,54.94%,443.4MiB / 1.946GiB
docker_webui_1,59.78%,394.8MiB / 1.946GiB
docker_registry_1,22.62%,46.59MiB / 1.946GiB
docker_image_1,41.10%,467.3MiB / 1.946GiB
docker_persistence_1,14.05%,210.5MiB / 1.946GiB
docker_recommender_1,11.15%,133.9MiB / 1.946GiB
docker_db_1,0.24%,21.91MiB / 1.946GiB
docker_auth_1,47.69%,412.6MiB / 1.946GiB
docker_webui_1,49.66%,367.7MiB / 1.946GiB
docker_registry_1,1.78%,54.4MiB / 1.946GiB
docker_image_1,56.50%,474.5MiB / 1.946GiB
docker_persistence_1,20.72%,208MiB / 1.946GiB
docker_recommender_1,5.33%,135.3MiB / 1.946GiB
docker_db_1,0.08%,21.78MiB / 1.946GiB
docker_auth_1,49.66%,408.9MiB / 1.946GiB
docker_webui_1,48.42%,333.4MiB / 1.946GiB
docker_registry_1,4.10%,54.63MiB / 1.946GiB
docker_image_1,42.85%,484.8MiB / 1.946GiB
docker_persistence_1,29.60%,204.6MiB / 1.946GiB
docker_recommender_1,41.47%,138.1MiB / 1.946GiB
docker_db_1,0.35%,20.58MiB / 1.946GiB
docker_auth_1,33.44%,400MiB / 1.946GiB
docker_webui_1,36.17%,334.2MiB / 1.946GiB
docker_registry_1,5.85%,54.2MiB / 1.946GiB
docker_image_1,55.38%,494.3MiB / 1.946GiB
docker_persistence_1,19.73%,200.2MiB / 1.946GiB
docker_recommender_1,4.67%,139.2MiB / 1.946GiB
docker_db_1,0.15%,17.07MiB / 1.946GiB
docker_auth_1,51.55%,411.4MiB / 1.946GiB
docker_webui_1,48.60%,331.4MiB / 1.946GiB
docker_registry_1,2.10%,52.58MiB / 1.946GiB
docker_image_1,49.02%,501.2MiB / 1.946GiB
docker_persistence_1,36.20%,181.7MiB / 1.946GiB
docker_recommender_1,0.36%,131.8MiB / 1.946GiB
docker_db_1,0.24%,15.82MiB / 1.946GiB
docker_auth_1,46.69%,397.4MiB / 1.946GiB
docker_webui_1,55.60%,350.5MiB / 1.946GiB
docker_registry_1,2.41%,57.34MiB / 1.946GiB
docker_image_1,40.85%,521.2MiB / 1.946GiB
docker_persistence_1,47.52%,180.3MiB / 1.946GiB
docker_recommender_1,23.64%,145.8MiB / 1.946GiB
docker_db_1,1.16%,15.21MiB / 1.946GiB
docker_auth_1,42.98%,378.5MiB / 1.946GiB
docker_webui_1,43.77%,335.9MiB / 1.946GiB
docker_registry_1,1.37%,57.25MiB / 1.946GiB
docker_image_1,59.53%,538.7MiB / 1.946GiB
docker_persistence_1,38.53%,178.1MiB / 1.946GiB
docker_recommender_1,30.05%,180MiB / 1.946GiB
docker_db_1,0.54%,11.76MiB / 1.946GiB
docker_auth_1,60.89%,357.5MiB / 1.946GiB
docker_webui_1,36.00%,320.2MiB / 1.946GiB
docker_registry_1,0.61%,56.48MiB / 1.946GiB
docker_image_1,11.00%,529.7MiB / 1.946GiB
docker_persistence_1,16.85%,179.4MiB / 1.946GiB
docker_recommender_1,12.42%,195.7MiB / 1.946GiB
docker_db_1,0.27%,9.559MiB / 1.946GiB
docker_auth_1,104.10%,355.4MiB / 1.946GiB
docker_webui_1,5.90%,305.2MiB / 1.946GiB
docker_registry_1,18.18%,59.49MiB / 1.946GiB
docker_image_1,17.21%,500MiB / 1.946GiB
docker_persistence_1,0.32%,182MiB / 1.946GiB
docker_recommender_1,44.21%,211.1MiB / 1.946GiB
docker_db_1,0.13%,8.348MiB / 1.946GiB
docker_auth_1,36.71%,346.8MiB / 1.946GiB
docker_webui_1,64.93%,325.9MiB / 1.946GiB
docker_registry_1,5.07%,65.34MiB / 1.946GiB
docker_image_1,24.57%,435.3MiB / 1.946GiB
docker_persistence_1,5.31%,177.9MiB / 1.946GiB
docker_recommender_1,3.31%,213.5MiB / 1.946GiB
docker_db_1,0.16%,7.324MiB / 1.946GiB
docker_auth_1,8.03%,278.4MiB / 1.946GiB
docker_webui_1,53.95%,353.4MiB / 1.946GiB
docker_registry_1,0.91%,65.48MiB / 1.946GiB
docker_image_1,8.01%,480.1MiB / 1.946GiB
docker_persistence_1,28.33%,185MiB / 1.946GiB
docker_recommender_1,7.24%,216.9MiB / 1.946GiB
docker_db_1,0.75%,7.508MiB / 1.946GiB
docker_auth_1,58.77%,279.7MiB / 1.946GiB
docker_webui_1,4.84%,383.3MiB / 1.946GiB
docker_registry_1,8.68%,68.82MiB / 1.946GiB
docker_image_1,7.37%,491.9MiB / 1.946GiB
docker_persistence_1,6.70%,191.1MiB / 1.946GiB
docker_recommender_1,5.79%,214.1MiB / 1.946GiB
docker_db_1,0.09%,9.832MiB / 1.946GiB
docker_auth_1,9.19%,278.1MiB / 1.946GiB
docker_webui_1,0.29%,378.9MiB / 1.946GiB
docker_registry_1,0.97%,68.37MiB / 1.946GiB
docker_image_1,4.24%,495.3MiB / 1.946GiB
docker_persistence_1,6.97%,203.3MiB / 1.946GiB
docker_recommender_1,38.08%,203.5MiB / 1.946GiB
docker_db_1,0.19%,11.73MiB / 1.946GiB
docker_auth_1,35.86%,271.9MiB / 1.946GiB
docker_webui_1,47.04%,386MiB / 1.946GiB
docker_registry_1,1.11%,66.18MiB / 1.946GiB
docker_image_1,12.32%,487.1MiB / 1.946GiB
docker_persistence_1,17.63%,243.5MiB / 1.946GiB
docker_recommender_1,39.83%,211.4MiB / 1.946GiB
docker_db_1,0.12%,10.12MiB / 1.946GiB
docker_auth_1,40.29%,268.5MiB / 1.946GiB
docker_webui_1,19.60%,369.4MiB / 1.946GiB
docker_registry_1,1.33%,65.35MiB / 1.946GiB
docker_image_1,14.20%,467.2MiB / 1.946GiB
docker_persistence_1,7.38%,268.8MiB / 1.946GiB
docker_recommender_1,8.35%,205.8MiB / 1.946GiB
docker_db_1,0.16%,9.594MiB / 1.946GiB
docker_auth_1,4.18%,275.3MiB / 1.946GiB
docker_webui_1,10.68%,346.5MiB / 1.946GiB
docker_registry_1,2.72%,58.2MiB / 1.946GiB
docker_image_1,15.36%,473MiB / 1.946GiB
docker_persistence_1,61.49%,290.5MiB / 1.946GiB
docker_recommender_1,56.51%,179.9MiB / 1.946GiB
docker_db_1,0.32%,8.383MiB / 1.946GiB
docker_auth_1,3.53%,283.1MiB / 1.946GiB
docker_webui_1,4.50%,309.3MiB / 1.946GiB
