docker_image_1,0.43%,310.6MiB / 1.946GiB
docker_webui_1,9.36%,308.5MiB / 1.946GiB
docker_recommender_1,11.69%,255MiB / 1.946GiB
docker_db_1,0.09%,41.53MiB / 1.946GiB
docker_auth_1,6.26%,270.1MiB / 1.946GiB
docker_registry_1,2.20%,84.02MiB / 1.946GiB
docker_persistence_1,7.09%,275.6MiB / 1.946GiB
docker_image_1,7.21%,310.8MiB / 1.946GiB
docker_webui_1,0.55%,308.6MiB / 1.946GiB
docker_recommender_1,13.89%,256.8MiB / 1.946GiB
docker_db_1,0.10%,41.53MiB / 1.946GiB
docker_auth_1,6.78%,270.4MiB / 1.946GiB
docker_registry_1,3.06%,84.48MiB / 1.946GiB
docker_persistence_1,0.27%,276MiB / 1.946GiB
docker_image_1,0.45%,310.9MiB / 1.946GiB
docker_webui_1,17.99%,312.5MiB / 1.946GiB
docker_recommender_1,12.46%,257.1MiB / 1.946GiB
docker_db_1,0.13%,41.53MiB / 1.946GiB
docker_auth_1,0.28%,270.5MiB / 1.946GiB
docker_registry_1,3.03%,84.55MiB / 1.946GiB
docker_persistence_1,8.21%,287.6MiB / 1.946GiB
docker_image_1,5.48%,310MiB / 1.946GiB
docker_webui_1,15.99%,317.3MiB / 1.946GiB
docker_recommender_1,9.57%,255.3MiB / 1.946GiB
docker_db_1,0.12%,40.43MiB / 1.946GiB
docker_auth_1,4.59%,268.2MiB / 1.946GiB
docker_registry_1,2.04%,84.11MiB / 1.946GiB
docker_persistence_1,0.30%,287.7MiB / 1.946GiB
docker_image_1,3.61%,310.5MiB / 1.946GiB
docker_webui_1,2.51%,317.3MiB / 1.946GiB
docker_recommender_1,13.57%,256.1MiB / 1.946GiB
docker_db_1,0.12%,40.43MiB / 1.946GiB
docker_auth_1,0.26%,268.3MiB / 1.946GiB
docker_registry_1,1.57%,84.41MiB / 1.946GiB
docker_persistence_1,5.74%,285.4MiB / 1.946GiB
docker_image_1,3.17%,307.6MiB / 1.946GiB
docker_webui_1,64.98%,321MiB / 1.946GiB
docker_recommender_1,4.34%,254.6MiB / 1.946GiB
docker_db_1,0.13%,39.54MiB / 1.946GiB
docker_auth_1,9.80%,275.4MiB / 1.946GiB
docker_registry_1,1.61%,84.11MiB / 1.946GiB
docker_persistence_1,0.50%,281.8MiB / 1.946GiB
docker_image_1,13.56%,304.9MiB / 1.946GiB
docker_webui_1,8.37%,316.4MiB / 1.946GiB
docker_recommender_1,33.35%,254.4MiB / 1.946GiB
docker_db_1,0.15%,38.88MiB / 1.946GiB
docker_auth_1,5.03%,269.6MiB / 1.946GiB
docker_registry_1,59.30%,97.99MiB / 1.946GiB
docker_persistence_1,9.72%,282.8MiB / 1.946GiB
docker_image_1,47.61%,305.2MiB / 1.946GiB
docker_webui_1,8.03%,320.3MiB / 1.946GiB
docker_recommender_1,8.75%,254.5MiB / 1.946GiB
docker_db_1,0.12%,38.88MiB / 1.946GiB
docker_auth_1,49.35%,275.9MiB / 1.946GiB
docker_registry_1,1.60%,94.31MiB / 1.946GiB
docker_persistence_1,0.28%,279.6MiB / 1.946GiB
docker_image_1,7.52%,303.9MiB / 1.946GiB
docker_webui_1,9.34%,320.1MiB / 1.946GiB
docker_recommender_1,23.42%,253.8MiB / 1.946GiB
docker_db_1,0.12%,38.16MiB / 1.946GiB
docker_auth_1,6.05%,273.6MiB / 1.946GiB
docker_registry_1,3.45%,95.07MiB / 1.946GiB
docker_persistence_1,0.24%,276.8MiB / 1.946GiB
docker_image_1,4.06%,304.1MiB / 1.946GiB
docker_webui_1,9.78%,319MiB / 1.946GiB
docker_recommender_1,0.33%,254.9MiB / 1.946GiB
docker_db_1,0.09%,37.88MiB / 1.946GiB
docker_auth_1,3.62%,289.7MiB / 1.946GiB
docker_registry_1,2.68%,95.08MiB / 1.946GiB
docker_persistence_1,5.35%,276.4MiB / 1.946GiB
docker_image_1,10.88%,304.1MiB / 1.946GiB
docker_webui_1,3.21%,320.3MiB / 1.946GiB
docker_recommender_1,13.98%,251.9MiB / 1.946GiB
docker_db_1,0.09%,37.88MiB / 1.946GiB
docker_auth_1,3.01%,281.7MiB / 1.946GiB
docker_registry_1,4.22%,95.39MiB / 1.946GiB
docker_persistence_1,0.30%,276.5MiB / 1.946GiB
docker_image_1,5.21%,304.3MiB / 1.946GiB
docker_webui_1,9.87%,320.5MiB / 1.946GiB
docker_recommender_1,1.29%,254.6MiB / 1.946GiB
docker_db_1,0.12%,37.88MiB / 1.946GiB
docker_auth_1,3.69%,270.2MiB / 1.946GiB
docker_registry_1,3.12%,96.18MiB / 1.946GiB
docker_persistence_1,1.39%,276.6MiB / 1.946GiB
docker_image_1,6.63%,304.4MiB / 1.946GiB
docker_webui_1,23.27%,324.1MiB / 1.946GiB
docker_recommender_1,5.43%,254.8MiB / 1.946GiB
docker_db_1,0.13%,37.88MiB / 1.946GiB
docker_auth_1,10.41%,270.5MiB / 1.946GiB
docker_registry_1,2.90%,96.65MiB / 1.946GiB
docker_persistence_1,0.32%,276.7MiB / 1.946GiB
docker_image_1,0.42%,304.5MiB / 1.946GiB
docker_webui_1,4.22%,324.3MiB / 1.946GiB
docker_recommender_1,62.38%,254.9MiB / 1.946GiB
docker_db_1,0.15%,37.88MiB / 1.946GiB
docker_auth_1,6.92%,270.7MiB / 1.946GiB
docker_registry_1,3.93%,97.95MiB / 1.946GiB
docker_persistence_1,58.82%,282.3MiB / 1.946GiB
docker_image_1,20.50%,305.8MiB / 1.946GiB
docker_webui_1,32.82%,316.9MiB / 1.946GiB
docker_recommender_1,7.95%,258.7MiB / 1.946GiB
docker_db_1,0.15%,37.88MiB / 1.946GiB
docker_auth_1,2.83%,270.8MiB / 1.946GiB
docker_registry_1,1.05%,98.57MiB / 1.946GiB
docker_persistence_1,0.24%,282.3MiB / 1.946GiB
docker_image_1,0.38%,305.9MiB / 1.946GiB
docker_webui_1,9.53%,321.5MiB / 1.946GiB
docker_recommender_1,6.89%,258.8MiB / 1.946GiB
docker_db_1,0.10%,37.88MiB / 1.946GiB
docker_auth_1,4.57%,270.9MiB / 1.946GiB
docker_registry_1,2.29%,99.41MiB / 1.946GiB
docker_persistence_1,11.63%,279.7MiB / 1.946GiB
docker_image_1,3.70%,305.6MiB / 1.946GiB
docker_webui_1,9.82%,328.1MiB / 1.946GiB
docker_recommender_1,10.33%,260.2MiB / 1.946GiB
docker_db_1,0.13%,37.85MiB / 1.946GiB
docker_auth_1,6.09%,266.9MiB / 1.946GiB
docker_registry_1,3.86%,100MiB / 1.946GiB
docker_persistence_1,0.27%,279.7MiB / 1.946GiB
docker_image_1,0.38%,305.7MiB / 1.946GiB
docker_webui_1,10.66%,317.2MiB / 1.946GiB
docker_recommender_1,8.29%,260.4MiB / 1.946GiB
docker_db_1,0.18%,37.85MiB / 1.946GiB
docker_auth_1,0.29%,267MiB / 1.946GiB
docker_registry_1,1.84%,100.6MiB / 1.946GiB
docker_persistence_1,0.21%,282.7MiB / 1.946GiB
docker_image_1,28.88%,305.8MiB / 1.946GiB
docker_webui_1,98.81%,318.2MiB / 1.946GiB
docker_recommender_1,4.77%,260.5MiB / 1.946GiB
docker_db_1,0.12%,37.85MiB / 1.946GiB
docker_auth_1,6.45%,278.9MiB / 1.946GiB
docker_registry_1,6.14%,101.4MiB / 1.946GiB
docker_persistence_1,0.25%,283.6MiB / 1.946GiB
docker_image_1,1.82%,305.9MiB / 1.946GiB
docker_webui_1,2.03%,318.2MiB / 1.946GiB
docker_recommender_1,55.67%,260.7MiB / 1.946GiB
docker_db_1,0.13%,37.85MiB / 1.946GiB
docker_auth_1,30.29%,279MiB / 1.946GiB
docker_registry_1,1.33%,101.7MiB / 1.946GiB
docker_persistence_1,0.33%,283.7MiB / 1.946GiB
docker_image_1,13.33%,306.1MiB / 1.946GiB
docker_webui_1,23.89%,318.3MiB / 1.946GiB
docker_recommender_1,21.70%,263MiB / 1.946GiB
docker_db_1,0.12%,37.85MiB / 1.946GiB
docker_auth_1,12.11%,279.1MiB / 1.946GiB
docker_registry_1,2.27%,102MiB / 1.946GiB
docker_persistence_1,0.28%,281.2MiB / 1.946GiB
docker_image_1,2.63%,303.7MiB / 1.946GiB
docker_webui_1,3.25%,317.7MiB / 1.946GiB
docker_recommender_1,38.26%,262.3MiB / 1.946GiB
docker_db_1,0.11%,37.74MiB / 1.946GiB
docker_auth_1,3.73%,275.8MiB / 1.946GiB
docker_registry_1,2.76%,102.1MiB / 1.946GiB
docker_persistence_1,22.59%,283.2MiB / 1.946GiB
docker_image_1,3.90%,304.9MiB / 1.946GiB
docker_webui_1,3.16%,317.8MiB / 1.946GiB
docker_recommender_1,4.23%,262.5MiB / 1.946GiB
docker_db_1,0.11%,37.74MiB / 1.946GiB
docker_auth_1,13.53%,275.8MiB / 1.946GiB
docker_registry_1,3.64%,104.2MiB / 1.946GiB
docker_persistence_1,1.08%,280.2MiB / 1.946GiB
docker_image_1,43.85%,303.2MiB / 1.946GiB
docker_webui_1,3.44%,318.7MiB / 1.946GiB
docker_recommender_1,20.58%,261MiB / 1.946GiB
docker_db_1,0.17%,37.68MiB / 1.946GiB
docker_auth_1,4.03%,271.6MiB / 1.946GiB
docker_registry_1,9.20%,107.3MiB / 1.946GiB
docker_persistence_1,8.04%,281.9MiB / 1.946GiB
docker_image_1,1.84%,303.2MiB / 1.946GiB
docker_webui_1,62.12%,321.7MiB / 1.946GiB
docker_recommender_1,0.39%,261.1MiB / 1.946GiB
docker_db_1,0.11%,37.68MiB / 1.946GiB
docker_auth_1,2.44%,272.6MiB / 1.946GiB
docker_registry_1,1.69%,107.9MiB / 1.946GiB
docker_persistence_1,0.71%,281.9MiB / 1.946GiB
docker_image_1,18.74%,304.4MiB / 1.946GiB
docker_webui_1,40.81%,319.2MiB / 1.946GiB
docker_recommender_1,7.38%,264.2MiB / 1.946GiB
docker_db_1,0.14%,37.68MiB / 1.946GiB
docker_auth_1,4.30%,272.7MiB / 1.946GiB
docker_registry_1,1.64%,108.5MiB / 1.946GiB
docker_persistence_1,8.48%,282MiB / 1.946GiB
docker_image_1,5.58%,304.5MiB / 1.946GiB
docker_webui_1,9.05%,319.2MiB / 1.946GiB
docker_recommender_1,0.32%,264.3MiB / 1.946GiB
docker_db_1,0.14%,37.68MiB / 1.946GiB
docker_auth_1,35.99%,272.9MiB / 1.946GiB
docker_registry_1,1.80%,108.6MiB / 1.946GiB
docker_persistence_1,0.27%,282MiB / 1.946GiB
docker_image_1,2.42%,304.5MiB / 1.946GiB
docker_webui_1,3.78%,319.2MiB / 1.946GiB
docker_recommender_1,3.55%,264.4MiB / 1.946GiB
docker_db_1,0.10%,37.68MiB / 1.946GiB
docker_auth_1,2.86%,273.1MiB / 1.946GiB
docker_registry_1,2.82%,110.4MiB / 1.946GiB
docker_persistence_1,0.21%,282.1MiB / 1.946GiB
docker_image_1,0.34%,306.2MiB / 1.946GiB
docker_webui_1,13.71%,319.3MiB / 1.946GiB
docker_recommender_1,15.19%,264.5MiB / 1.946GiB
docker_db_1,0.10%,37.68MiB / 1.946GiB
docker_auth_1,3.03%,273.1MiB / 1.946GiB
docker_registry_1,1.07%,110.4MiB / 1.946GiB
