docker_recommender_1,33.94%,333MiB / 1.946GiB
docker_persistence_1,0.41%,297.2MiB / 1.946GiB
docker_webui_1,88.85%,363.1MiB / 1.946GiB
docker_registry_1,2.07%,80.09MiB / 1.946GiB
docker_auth_1,6.54%,180.1MiB / 1.946GiB
docker_db_1,0.18%,69.06MiB / 1.946GiB
docker_image_1,11.39%,315.2MiB / 1.946GiB
docker_recommender_1,6.06%,328.4MiB / 1.946GiB
docker_persistence_1,7.52%,296.7MiB / 1.946GiB
docker_webui_1,43.65%,357.3MiB / 1.946GiB
docker_registry_1,2.65%,78.91MiB / 1.946GiB
docker_auth_1,31.11%,197.7MiB / 1.946GiB
docker_db_1,0.09%,68.95MiB / 1.946GiB
docker_image_1,9.50%,316.5MiB / 1.946GiB
docker_recommender_1,29.51%,322.8MiB / 1.946GiB
docker_persistence_1,15.56%,296.1MiB / 1.946GiB
docker_webui_1,43.64%,354MiB / 1.946GiB
docker_registry_1,2.99%,76.99MiB / 1.946GiB
docker_auth_1,7.15%,209.9MiB / 1.946GiB
docker_db_1,0.10%,68.67MiB / 1.946GiB
docker_image_1,5.03%,307.2MiB / 1.946GiB
docker_recommender_1,3.18%,323.1MiB / 1.946GiB
docker_persistence_1,6.49%,293.4MiB / 1.946GiB
docker_webui_1,22.39%,356.6MiB / 1.946GiB
docker_registry_1,1.88%,78.86MiB / 1.946GiB
docker_auth_1,6.12%,209.3MiB / 1.946GiB
docker_db_1,0.12%,68.6MiB / 1.946GiB
docker_image_1,5.36%,306MiB / 1.946GiB
docker_recommender_1,13.41%,323.4MiB / 1.946GiB
docker_persistence_1,7.14%,293.6MiB / 1.946GiB
docker_webui_1,0.44%,342.1MiB / 1.946GiB
docker_registry_1,1.72%,78.93MiB / 1.946GiB
docker_auth_1,4.91%,209.5MiB / 1.946GiB
docker_db_1,0.13%,68.6MiB / 1.946GiB
docker_image_1,6.73%,306.1MiB / 1.946GiB
docker_recommender_1,0.38%,324.1MiB / 1.946GiB
docker_persistence_1,6.84%,294.7MiB / 1.946GiB
docker_webui_1,83.46%,344.3MiB / 1.946GiB
docker_registry_1,1.33%,79.02MiB / 1.946GiB
docker_auth_1,101.14%,227.3MiB / 1.946GiB
docker_db_1,0.11%,68.6MiB / 1.946GiB
docker_image_1,4.27%,306.2MiB / 1.946GiB
docker_recommender_1,13.59%,327.1MiB / 1.946GiB
docker_persistence_1,0.35%,292.2MiB / 1.946GiB
docker_webui_1,36.14%,348MiB / 1.946GiB
docker_registry_1,5.25%,78.91MiB / 1.946GiB
docker_auth_1,8.81%,219.6MiB / 1.946GiB
docker_db_1,0.08%,68.53MiB / 1.946GiB
docker_image_1,8.02%,306.2MiB / 1.946GiB
docker_recommender_1,17.76%,327.7MiB / 1.946GiB
docker_persistence_1,1.73%,293.4MiB / 1.946GiB
docker_webui_1,34.74%,348.3MiB / 1.946GiB
docker_registry_1,0.97%,79.19MiB / 1.946GiB
docker_auth_1,8.34%,208.4MiB / 1.946GiB
docker_db_1,0.22%,68.53MiB / 1.946GiB
docker_image_1,6.37%,306.2MiB / 1.946GiB
docker_recommender_1,7.69%,325.8MiB / 1.946GiB
docker_persistence_1,4.13%,293.5MiB / 1.946GiB
docker_webui_1,18.68%,349.1MiB / 1.946GiB
docker_registry_1,3.83%,79.25MiB / 1.946GiB
docker_auth_1,16.83%,208.6MiB / 1.946GiB
docker_db_1,0.14%,68.53MiB / 1.946GiB
docker_image_1,52.44%,306.1MiB / 1.946GiB
docker_recommender_1,3.74%,331.3MiB / 1.946GiB
docker_persistence_1,0.25%,285.2MiB / 1.946GiB
docker_webui_1,0.37%,347.4MiB / 1.946GiB
docker_registry_1,7.56%,78.68MiB / 1.946GiB
docker_auth_1,5.92%,210.9MiB / 1.946GiB
docker_db_1,0.13%,68.53MiB / 1.946GiB
docker_image_1,5.39%,303.4MiB / 1.946GiB
docker_recommender_1,7.01%,326.3MiB / 1.946GiB
docker_persistence_1,7.83%,286.1MiB / 1.946GiB
docker_webui_1,30.27%,351.2MiB / 1.946GiB
docker_registry_1,2.90%,78.7MiB / 1.946GiB
docker_auth_1,53.36%,215.8MiB / 1.946GiB
docker_db_1,0.12%,68.41MiB / 1.946GiB
docker_image_1,21.35%,305.2MiB / 1.946GiB
docker_recommender_1,7.20%,323.6MiB / 1.946GiB
docker_persistence_1,0.31%,274.1MiB / 1.946GiB
docker_webui_1,0.69%,351.8MiB / 1.946GiB
docker_registry_1,4.36%,94.07MiB / 1.946GiB
docker_auth_1,11.30%,214.7MiB / 1.946GiB
docker_db_1,0.13%,68.26MiB / 1.946GiB
docker_image_1,4.59%,303.8MiB / 1.946GiB
docker_recommender_1,4.16%,323.7MiB / 1.946GiB
docker_persistence_1,6.13%,274.2MiB / 1.946GiB
docker_webui_1,3.34%,352MiB / 1.946GiB
docker_registry_1,1.59%,94.11MiB / 1.946GiB
docker_auth_1,31.72%,216.5MiB / 1.946GiB
docker_db_1,0.08%,68.26MiB / 1.946GiB
docker_image_1,5.20%,305.9MiB / 1.946GiB
docker_recommender_1,26.12%,324.9MiB / 1.946GiB
docker_persistence_1,0.29%,275.7MiB / 1.946GiB
docker_webui_1,36.00%,355MiB / 1.946GiB
docker_registry_1,1.91%,87.43MiB / 1.946GiB
docker_auth_1,16.85%,208.1MiB / 1.946GiB
docker_db_1,0.10%,68.26MiB / 1.946GiB
docker_image_1,3.21%,306MiB / 1.946GiB
docker_recommender_1,4.73%,325.1MiB / 1.946GiB
docker_persistence_1,4.47%,275.9MiB / 1.946GiB
docker_webui_1,3.03%,364.8MiB / 1.946GiB
docker_registry_1,5.96%,91.05MiB / 1.946GiB
docker_auth_1,6.13%,208.3MiB / 1.946GiB
docker_db_1,0.15%,68.26MiB / 1.946GiB
docker_image_1,13.30%,306.2MiB / 1.946GiB
docker_recommender_1,63.41%,330MiB / 1.946GiB
docker_persistence_1,0.63%,276MiB / 1.946GiB
docker_webui_1,9.99%,364.6MiB / 1.946GiB
docker_registry_1,2.05%,91.07MiB / 1.946GiB
docker_auth_1,14.43%,208.4MiB / 1.946GiB
docker_db_1,0.12%,68.26MiB / 1.946GiB
docker_image_1,4.04%,306.4MiB / 1.946GiB
docker_recommender_1,4.56%,330.1MiB / 1.946GiB
docker_persistence_1,4.26%,276.1MiB / 1.946GiB
docker_webui_1,1.41%,364.8MiB / 1.946GiB
docker_registry_1,2.86%,91.24MiB / 1.946GiB
docker_auth_1,2.20%,210MiB / 1.946GiB
docker_db_1,0.08%,68.26MiB / 1.946GiB
docker_image_1,15.06%,306.6MiB / 1.946GiB
docker_recommender_1,8.06%,320.3MiB / 1.946GiB
docker_persistence_1,0.41%,267.8MiB / 1.946GiB
docker_webui_1,13.79%,359.6MiB / 1.946GiB
docker_registry_1,1.97%,89.96MiB / 1.946GiB
docker_auth_1,21.07%,216.9MiB / 1.946GiB
docker_db_1,0.09%,67.88MiB / 1.946GiB
docker_image_1,9.55%,305.7MiB / 1.946GiB
docker_recommender_1,15.63%,320.4MiB / 1.946GiB
docker_persistence_1,7.25%,268.9MiB / 1.946GiB
docker_webui_1,1.94%,359.9MiB / 1.946GiB
docker_registry_1,1.72%,90.14MiB / 1.946GiB
docker_auth_1,5.25%,217MiB / 1.946GiB
docker_db_1,0.17%,67.88MiB / 1.946GiB
docker_image_1,15.10%,308.1MiB / 1.946GiB
docker_recommender_1,10.01%,321.6MiB / 1.946GiB
docker_persistence_1,0.26%,268.9MiB / 1.946GiB
docker_webui_1,8.91%,360.4MiB / 1.946GiB
docker_registry_1,2.02%,90.22MiB / 1.946GiB
docker_auth_1,16.03%,217.1MiB / 1.946GiB
docker_db_1,0.10%,67.88MiB / 1.946GiB
docker_image_1,3.44%,308.2MiB / 1.946GiB
docker_recommender_1,26.72%,321.6MiB / 1.946GiB
docker_persistence_1,52.48%,278MiB / 1.946GiB
docker_webui_1,95.99%,364.3MiB / 1.946GiB
docker_registry_1,1.22%,90.48MiB / 1.946GiB
docker_auth_1,1.99%,210.1MiB / 1.946GiB
docker_db_1,0.14%,67.88MiB / 1.946GiB
docker_image_1,3.83%,308.2MiB / 1.946GiB
docker_recommender_1,8.26%,322.3MiB / 1.946GiB
docker_persistence_1,0.36%,276.6MiB / 1.946GiB
docker_webui_1,113.22%,364.4MiB / 1.946GiB
docker_registry_1,2.53%,91.07MiB / 1.946GiB
docker_auth_1,20.59%,213.5MiB / 1.946GiB
docker_db_1,0.11%,67.88MiB / 1.946GiB
docker_image_1,67.98%,308.3MiB / 1.946GiB
docker_recommender_1,11.52%,310.6MiB / 1.946GiB
docker_persistence_1,5.80%,283.1MiB / 1.946GiB
docker_webui_1,1.93%,358.3MiB / 1.946GiB
docker_registry_1,0.89%,90.64MiB / 1.946GiB
docker_auth_1,3.25%,217.8MiB / 1.946GiB
docker_db_1,0.07%,67.69MiB / 1.946GiB
docker_image_1,4.38%,305.8MiB / 1.946GiB
docker_recommender_1,43.44%,315.2MiB / 1.946GiB
docker_persistence_1,0.25%,285.1MiB / 1.946GiB
docker_webui_1,2.59%,358.3MiB / 1.946GiB
docker_registry_1,4.12%,92.68MiB / 1.946GiB
docker_auth_1,26.04%,219.5MiB / 1.946GiB
docker_db_1,0.09%,67.69MiB / 1.946GiB
docker_image_1,0.49%,306.8MiB / 1.946GiB
docker_recommender_1,23.25%,300.4MiB / 1.946GiB
docker_persistence_1,5.63%,288.2MiB / 1.946GiB
docker_webui_1,29.43%,357.6MiB / 1.946GiB
docker_registry_1,1.11%,90.52MiB / 1.946GiB
docker_auth_1,0.32%,217.3MiB / 1.946GiB
docker_db_1,0.14%,67.57MiB / 1.946GiB
docker_image_1,4.82%,304.2MiB / 1.946GiB
docker_recommender_1,35.84%,301.8MiB / 1.946GiB
docker_persistence_1,8.68%,290.2MiB / 1.946GiB
docker_webui_1,5.27%,363MiB / 1.946GiB
docker_registry_1,2.87%,90.57MiB / 1.946GiB
docker_auth_1,3.24%,218.1MiB / 1.946GiB
docker_db_1,0.10%,67.57MiB / 1.946GiB
docker_image_1,4.36%,304.2MiB / 1.946GiB
docker_recommender_1,3.30%,301.8MiB / 1.946GiB
docker_persistence_1,16.48%,304.5MiB / 1.946GiB
docker_webui_1,3.25%,357.4MiB / 1.946GiB
docker_registry_1,1.42%,90.57MiB / 1.946GiB
docker_auth_1,0.24%,218.1MiB / 1.946GiB
docker_db_1,0.09%,67.57MiB / 1.946GiB
docker_image_1,0.42%,306.1MiB / 1.946GiB
docker_recommender_1,3.11%,301.9MiB / 1.946GiB
docker_persistence_1,0.30%,304.5MiB / 1.946GiB
docker_webui_1,15.54%,358.2MiB / 1.946GiB
docker_registry_1,4.39%,90.71MiB / 1.946GiB
docker_auth_1,14.01%,218.2MiB / 1.946GiB
docker_db_1,0.09%,67.57MiB / 1.946GiB
docker_image_1,10.26%,306.2MiB / 1.946GiB
docker_recommender_1,0.43%,301.9MiB / 1.946GiB
docker_persistence_1,6.39%,304.6MiB / 1.946GiB
docker_webui_1,2.54%,358.3MiB / 1.946GiB
docker_registry_1,3.72%,90.76MiB / 1.946GiB
docker_auth_1,0.24%,218.4MiB / 1.946GiB
docker_db_1,0.14%,67.57MiB / 1.946GiB
docker_image_1,1.97%,306.3MiB / 1.946GiB
docker_recommender_1,7.21%,305.2MiB / 1.946GiB
docker_persistence_1,0.32%,304.6MiB / 1.946GiB
docker_webui_1,6.93%,358.4MiB / 1.946GiB
docker_registry_1,13.13%,91.22MiB / 1.946GiB
docker_auth_1,2.26%,218.4MiB / 1.946GiB
docker_db_1,0.09%,67.57MiB / 1.946GiB
docker_image_1,18.24%,306.4MiB / 1.946GiB
docker_recommender_1,5.39%,303.3MiB / 1.946GiB
docker_persistence_1,0.23%,304.4MiB / 1.946GiB
docker_webui_1,21.20%,358MiB / 1.946GiB
docker_registry_1,0.72%,89.35MiB / 1.946GiB
docker_auth_1,13.57%,218.8MiB / 1.946GiB
docker_db_1,0.10%,67.55MiB / 1.946GiB
docker_image_1,2.56%,305.5MiB / 1.946GiB
