Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;22:34:21398
54.5,916.0,7,80,895,0.0,54.492
55.5,933.0,1,73,895,0.0,55.49
56.5,950.0,0,9,360,0.0,56.496
57.5,966.0,4,60,1245,0.0,57.504
58.5,983.0,1,27,656,0.0,58.493
59.5,1000.0,0,79,336,0.0,59.494
60.5,1016.0,13,66,1646,0.0,60.488
61.5,1033.0,1,9,394,0.0,61.493
62.5,1050.0,0,35,1400,0.0,62.491
63.5,1066.0,2,27,736,0.0,63.489
64.5,1083.0,10,75,348,0.0,64.5
65.5,1100.0,6,80,1757,0.0,65.494
66.5,1116.0,0,10,428,0.0,66.495
67.5,1133.0,1,35,1571,0.0,67.491
68.5,1150.0,0,28,779,0.0,68.493
69.5,1166.0,2,75,404,0.0,69.493
70.5,1183.0,9,78,1918,0.0,70.496
71.5,1200.0,0,40,405,0.0,71.497
72.5,1216.0,0,34,1689,0.0,72.486
73.5,1233.0,0,11,958,0.0,73.492
74.5,1250.0,4,93,733,0.0,74.503
75.5,1266.0,7,33,1739,0.0,75.493
76.5,1283.0,10,39,430,0.0,76.507
77.5,1300.0,0,65,1817,0.0,77.502
78.5,1316.0,1,11,977,0.0,78.488
79.5,1333.0,9,97,737,0.0,79.491
80.5,1350.0,5,26,1543,0.0,80.492
81.5,1366.0,1,23,914,0.0,81.487
82.5,1383.0,8,58,1906,0.0,82.494
83.5,1400.0,0,60,1009,0.0,83.488
84.5,1416.0,2,45,861,0.0,84.493
85.5,1433.0,5,25,1650,0.0,85.493
86.5,1450.0,1,72,1362,0.0,86.491
87.5,1466.0,2,54,1586,0.0,87.499
88.5,1483.0,4,58,1079,0.0,88.498
89.5,1500.0,1,78,1417,0.0,89.497
90.5,1516.0,0,4,1235,0.0,90.489
91.5,1533.0,12,67,1491,0.0,91.489
92.5,1550.0,3,92,1627,0.0,92.495
93.5,1566.0,1,11,1157,0.0,93.493
94.5,1583.0,12,68,1607,0.0,94.492
95.5,1600.0,0,5,1619,0.0,95.493
96.5,1616.0,3,30,1184,0.0,96.49
97.5,1633.0,9,89,1777,0.0,97.498
98.5,1650.0,1,59,1624,0.0,98.493
99.5,1666.0,7,61,1215,0.0,99.495
100.5,1683.0,0,5,1748,0.0,100.494
101.5,1700.0,3,30,1231,0.0,101.495
102.5,1716.0,2,79,1928,0.0,102.487
103.5,1733.0,9,57,1718,0.0,103.493
104.5,1750.0,5,44,1303,0.0,104.493
105.5,1766.0,0,48,1787,0.0,105.502
106.5,1783.0,3,30,1375,0.0,106.503
107.5,1800.0,11,68,1969,0.0,107.494
108.5,1816.0,1,67,1737,0.0,108.494
109.5,1833.0,4,28,1465,0.0,109.491
110.5,1850.0,6,44,1884,0.0,110.492
111.5,1866.0,0,58,584,0.0,111.506
112.5,1883.0,4,38,2913,0.0,112.491
113.5,1900.0,9,58,1831,0.0,113.503
114.5,1916.0,0,51,689,0.0,114.489
115.5,1933.0,2,7,2856,0.0,115.503
116.5,1950.0,16,53,648,0.0,116.496
117.5,1966.0,6,80,2951,0.0,117.495
118.5,1983.0,6,24,1952,0.0,118.496
119.5,2000.0,8,47,668,0.0,119.493
120.5,0.0,1,9,3013,0.0,120.5
121.5,0.0,3,45,692,0.0,121.5
122.5,0.0,13,75,3088,0.0,122.5
123.5,0.0,4,63,2015,0.0,123.5
124.5,0.0,0,16,723,0.0,124.5
125.5,0.0,2,8,1255,0.0,125.5
126.5,0.0,1,50,0,0.0,126.5
127.5,0.0,11,37,0,0.0,127.5
128.5,0.0,11,8,0,0.0,128.5
