docker_image_1,23.02%,296.7MiB / 1.946GiB
docker_db_1,0.47%,44.17MiB / 1.946GiB
docker_persistence_1,51.03%,325.5MiB / 1.946GiB
docker_recommender_1,11.69%,274.3MiB / 1.946GiB
docker_registry_1,7.62%,78.05MiB / 1.946GiB
docker_webui_1,76.67%,357.6MiB / 1.946GiB
docker_auth_1,29.84%,235.6MiB / 1.946GiB
docker_image_1,24.80%,297.5MiB / 1.946GiB
docker_db_1,0.46%,42.89MiB / 1.946GiB
docker_persistence_1,53.23%,319.4MiB / 1.946GiB
docker_recommender_1,5.21%,267.6MiB / 1.946GiB
docker_registry_1,5.38%,77.58MiB / 1.946GiB
docker_webui_1,92.99%,365.2MiB / 1.946GiB
docker_auth_1,64.55%,242.9MiB / 1.946GiB
docker_image_1,41.26%,296.9MiB / 1.946GiB
docker_db_1,0.54%,43.94MiB / 1.946GiB
docker_persistence_1,37.23%,304.4MiB / 1.946GiB
docker_recommender_1,6.88%,255.9MiB / 1.946GiB
docker_registry_1,19.38%,75.22MiB / 1.946GiB
docker_webui_1,53.44%,391.3MiB / 1.946GiB
docker_auth_1,53.32%,249.8MiB / 1.946GiB
docker_image_1,28.74%,295.9MiB / 1.946GiB
docker_db_1,0.66%,37.5MiB / 1.946GiB
docker_persistence_1,51.32%,296.9MiB / 1.946GiB
docker_recommender_1,3.67%,236MiB / 1.946GiB
docker_registry_1,54.60%,74.97MiB / 1.946GiB
docker_webui_1,93.44%,443.7MiB / 1.946GiB
docker_auth_1,35.01%,251.2MiB / 1.946GiB
docker_image_1,16.83%,293.2MiB / 1.946GiB
docker_db_1,0.43%,34.9MiB / 1.946GiB
docker_persistence_1,65.08%,292.4MiB / 1.946GiB
docker_recommender_1,1.78%,234.9MiB / 1.946GiB
docker_registry_1,1.31%,82.04MiB / 1.946GiB
docker_webui_1,84.67%,440.3MiB / 1.946GiB
docker_auth_1,9.47%,251.3MiB / 1.946GiB
docker_image_1,33.86%,286.7MiB / 1.946GiB
docker_db_1,1.11%,29.75MiB / 1.946GiB
docker_persistence_1,57.47%,362.7MiB / 1.946GiB
docker_recommender_1,17.97%,216.9MiB / 1.946GiB
docker_registry_1,3.12%,72.89MiB / 1.946GiB
docker_webui_1,55.48%,433.4MiB / 1.946GiB
docker_auth_1,33.43%,249.9MiB / 1.946GiB
docker_image_1,23.19%,270.9MiB / 1.946GiB
docker_db_1,0.14%,25.2MiB / 1.946GiB
docker_persistence_1,41.74%,394.4MiB / 1.946GiB
docker_recommender_1,20.13%,205.8MiB / 1.946GiB
docker_registry_1,1.08%,63.3MiB / 1.946GiB
docker_webui_1,59.50%,429.3MiB / 1.946GiB
docker_auth_1,54.47%,254.5MiB / 1.946GiB
docker_image_1,29.94%,249.6MiB / 1.946GiB
docker_db_1,0.64%,33.08MiB / 1.946GiB
docker_persistence_1,53.82%,372.6MiB / 1.946GiB
docker_recommender_1,19.12%,189.8MiB / 1.946GiB
docker_registry_1,5.94%,60.52MiB / 1.946GiB
docker_webui_1,48.84%,462MiB / 1.946GiB
docker_auth_1,45.33%,271MiB / 1.946GiB
docker_image_1,32.55%,247.8MiB / 1.946GiB
docker_db_1,1.54%,31.14MiB / 1.946GiB
docker_persistence_1,40.98%,360.1MiB / 1.946GiB
docker_recommender_1,15.36%,162.7MiB / 1.946GiB
docker_registry_1,1.48%,55.07MiB / 1.946GiB
docker_webui_1,47.85%,470.4MiB / 1.946GiB
docker_auth_1,49.53%,300.2MiB / 1.946GiB
docker_image_1,27.16%,228.2MiB / 1.946GiB
docker_db_1,0.94%,28.61MiB / 1.946GiB
docker_persistence_1,46.77%,342.9MiB / 1.946GiB
docker_recommender_1,34.46%,182.1MiB / 1.946GiB
docker_registry_1,1.25%,47.88MiB / 1.946GiB
docker_webui_1,70.30%,464.4MiB / 1.946GiB
docker_auth_1,51.78%,331MiB / 1.946GiB
docker_image_1,6.14%,215.6MiB / 1.946GiB
docker_db_1,0.28%,25.72MiB / 1.946GiB
docker_persistence_1,17.46%,324MiB / 1.946GiB
docker_recommender_1,59.84%,218.5MiB / 1.946GiB
docker_registry_1,11.18%,44.12MiB / 1.946GiB
docker_webui_1,53.19%,466MiB / 1.946GiB
docker_auth_1,49.15%,331MiB / 1.946GiB
docker_image_1,30.89%,215.7MiB / 1.946GiB
docker_db_1,0.78%,24.98MiB / 1.946GiB
docker_persistence_1,46.60%,296.7MiB / 1.946GiB
docker_recommender_1,5.75%,234.1MiB / 1.946GiB
docker_registry_1,1.45%,45.21MiB / 1.946GiB
docker_webui_1,68.49%,457.8MiB / 1.946GiB
docker_auth_1,77.53%,335.2MiB / 1.946GiB
docker_image_1,4.06%,195.7MiB / 1.946GiB
docker_db_1,0.14%,24.08MiB / 1.946GiB
docker_persistence_1,13.88%,274.9MiB / 1.946GiB
docker_recommender_1,16.76%,234.9MiB / 1.946GiB
docker_registry_1,2.92%,45.59MiB / 1.946GiB
docker_webui_1,85.63%,480.2MiB / 1.946GiB
docker_auth_1,74.60%,371.8MiB / 1.946GiB
docker_image_1,35.73%,192.8MiB / 1.946GiB
docker_db_1,0.12%,23.75MiB / 1.946GiB
docker_persistence_1,5.68%,260.6MiB / 1.946GiB
docker_recommender_1,1.75%,228.5MiB / 1.946GiB
docker_registry_1,4.07%,45.89MiB / 1.946GiB
docker_webui_1,73.13%,482.2MiB / 1.946GiB
docker_auth_1,77.55%,396.1MiB / 1.946GiB
docker_image_1,9.03%,194MiB / 1.946GiB
docker_db_1,3.06%,23.64MiB / 1.946GiB
docker_persistence_1,29.72%,253.2MiB / 1.946GiB
docker_recommender_1,3.35%,228.2MiB / 1.946GiB
docker_registry_1,1.54%,44.8MiB / 1.946GiB
docker_webui_1,72.34%,475.1MiB / 1.946GiB
docker_auth_1,99.89%,399.8MiB / 1.946GiB
docker_image_1,6.99%,193.5MiB / 1.946GiB
docker_db_1,0.16%,21.34MiB / 1.946GiB
docker_persistence_1,11.87%,243.1MiB / 1.946GiB
docker_recommender_1,50.96%,217.6MiB / 1.946GiB
docker_registry_1,46.27%,62.08MiB / 1.946GiB
docker_webui_1,43.25%,504.8MiB / 1.946GiB
docker_auth_1,54.44%,397.5MiB / 1.946GiB
docker_image_1,37.92%,186.3MiB / 1.946GiB
docker_db_1,0.15%,17.49MiB / 1.946GiB
docker_persistence_1,3.79%,224.5MiB / 1.946GiB
docker_recommender_1,29.54%,204.4MiB / 1.946GiB
docker_registry_1,2.64%,68.33MiB / 1.946GiB
docker_webui_1,50.30%,531.9MiB / 1.946GiB
docker_auth_1,54.34%,409.8MiB / 1.946GiB
docker_image_1,53.88%,175.5MiB / 1.946GiB
docker_db_1,1.19%,15.35MiB / 1.946GiB
docker_persistence_1,47.93%,213.1MiB / 1.946GiB
docker_recommender_1,12.42%,196.9MiB / 1.946GiB
docker_registry_1,1.06%,68.43MiB / 1.946GiB
docker_webui_1,52.67%,540.2MiB / 1.946GiB
docker_auth_1,48.55%,409.3MiB / 1.946GiB
docker_image_1,43.15%,179.8MiB / 1.946GiB
docker_db_1,2.19%,14.79MiB / 1.946GiB
docker_persistence_1,45.10%,213.3MiB / 1.946GiB
docker_recommender_1,26.40%,186.8MiB / 1.946GiB
docker_registry_1,4.38%,68.3MiB / 1.946GiB
docker_webui_1,43.44%,533.2MiB / 1.946GiB
docker_auth_1,48.57%,409.7MiB / 1.946GiB
docker_image_1,36.97%,180.3MiB / 1.946GiB
docker_db_1,0.95%,14.59MiB / 1.946GiB
docker_persistence_1,45.68%,213.1MiB / 1.946GiB
docker_recommender_1,8.57%,186.9MiB / 1.946GiB
docker_registry_1,1.16%,67.48MiB / 1.946GiB
docker_webui_1,71.15%,540.5MiB / 1.946GiB
docker_auth_1,61.63%,425.3MiB / 1.946GiB
docker_image_1,23.13%,178.9MiB / 1.946GiB
docker_db_1,0.89%,14.25MiB / 1.946GiB
docker_persistence_1,56.55%,215.2MiB / 1.946GiB
docker_recommender_1,19.96%,187.3MiB / 1.946GiB
docker_registry_1,1.42%,66.87MiB / 1.946GiB
docker_webui_1,67.32%,545.8MiB / 1.946GiB
docker_auth_1,65.20%,426MiB / 1.946GiB
docker_image_1,14.88%,175.6MiB / 1.946GiB
docker_db_1,0.72%,13.62MiB / 1.946GiB
docker_persistence_1,54.32%,227.5MiB / 1.946GiB
docker_recommender_1,2.10%,174.5MiB / 1.946GiB
docker_registry_1,4.96%,66.3MiB / 1.946GiB
docker_webui_1,71.21%,533.8MiB / 1.946GiB
docker_auth_1,62.45%,429.9MiB / 1.946GiB
docker_image_1,26.84%,180.1MiB / 1.946GiB
docker_db_1,0.64%,13.23MiB / 1.946GiB
docker_persistence_1,47.55%,238MiB / 1.946GiB
docker_recommender_1,11.05%,169.5MiB / 1.946GiB
docker_registry_1,12.49%,66.17MiB / 1.946GiB
docker_webui_1,76.65%,531.5MiB / 1.946GiB
docker_auth_1,58.04%,431.4MiB / 1.946GiB
docker_image_1,59.22%,180.1MiB / 1.946GiB
docker_db_1,0.74%,12.66MiB / 1.946GiB
docker_persistence_1,32.98%,237.9MiB / 1.946GiB
docker_recommender_1,6.80%,165.9MiB / 1.946GiB
docker_registry_1,1.63%,65.57MiB / 1.946GiB
docker_webui_1,53.60%,522.6MiB / 1.946GiB
docker_auth_1,69.53%,431.6MiB / 1.946GiB
docker_image_1,47.08%,179.9MiB / 1.946GiB
docker_db_1,1.04%,11.89MiB / 1.946GiB
docker_persistence_1,29.23%,240.8MiB / 1.946GiB
docker_recommender_1,5.03%,163.6MiB / 1.946GiB
docker_registry_1,2.70%,63.52MiB / 1.946GiB
docker_webui_1,56.46%,519.2MiB / 1.946GiB
docker_auth_1,67.09%,432.7MiB / 1.946GiB
docker_image_1,21.56%,182.8MiB / 1.946GiB
docker_db_1,0.92%,11.89MiB / 1.946GiB
docker_persistence_1,44.30%,241.4MiB / 1.946GiB
docker_recommender_1,12.17%,165MiB / 1.946GiB
docker_registry_1,2.66%,63.66MiB / 1.946GiB
docker_webui_1,55.92%,525.5MiB / 1.946GiB
docker_auth_1,71.29%,430.8MiB / 1.946GiB
docker_image_1,23.67%,181.3MiB / 1.946GiB
docker_db_1,1.01%,11.38MiB / 1.946GiB
docker_persistence_1,51.62%,248.9MiB / 1.946GiB
docker_recommender_1,7.61%,164.4MiB / 1.946GiB
docker_registry_1,3.84%,63.02MiB / 1.946GiB
docker_webui_1,58.09%,509.6MiB / 1.946GiB
docker_auth_1,65.83%,431.7MiB / 1.946GiB
docker_image_1,31.19%,181.8MiB / 1.946GiB
docker_db_1,1.22%,11.12MiB / 1.946GiB
docker_persistence_1,41.42%,258.4MiB / 1.946GiB
docker_recommender_1,2.55%,170.7MiB / 1.946GiB
docker_registry_1,0.83%,62.95MiB / 1.946GiB
docker_webui_1,60.64%,507MiB / 1.946GiB
docker_auth_1,61.69%,429.5MiB / 1.946GiB
docker_image_1,54.61%,183MiB / 1.946GiB
docker_db_1,0.63%,10.82MiB / 1.946GiB
docker_persistence_1,19.57%,258.8MiB / 1.946GiB
docker_recommender_1,0.34%,171.4MiB / 1.946GiB
docker_registry_1,24.64%,63.34MiB / 1.946GiB
docker_webui_1,53.38%,508.7MiB / 1.946GiB
docker_auth_1,51.83%,426.1MiB / 1.946GiB
docker_image_1,41.83%,185.6MiB / 1.946GiB
docker_db_1,0.84%,10.39MiB / 1.946GiB
docker_persistence_1,47.40%,256MiB / 1.946GiB
docker_recommender_1,3.56%,172.2MiB / 1.946GiB
docker_registry_1,0.84%,62.95MiB / 1.946GiB
docker_webui_1,75.17%,514.9MiB / 1.946GiB
docker_auth_1,50.85%,419MiB / 1.946GiB
