docker_webui_1,71.33%,411.9MiB / 1.946GiB
docker_auth_1,49.22%,338.5MiB / 1.946GiB
docker_persistence_1,14.37%,270.1MiB / 1.946GiB
docker_image_1,59.20%,299.4MiB / 1.946GiB
docker_db_1,0.14%,38.7MiB / 1.946GiB
docker_registry_1,7.03%,53.38MiB / 1.946GiB
docker_recommender_1,14.39%,224.4MiB / 1.946GiB
docker_webui_1,51.77%,402.1MiB / 1.946GiB
docker_auth_1,44.51%,349.1MiB / 1.946GiB
docker_persistence_1,44.35%,275.7MiB / 1.946GiB
docker_image_1,52.21%,297.2MiB / 1.946GiB
docker_db_1,2.33%,38.17MiB / 1.946GiB
docker_registry_1,2.92%,49.81MiB / 1.946GiB
docker_recommender_1,20.87%,216.6MiB / 1.946GiB
docker_webui_1,54.52%,422.8MiB / 1.946GiB
docker_auth_1,44.78%,363.3MiB / 1.946GiB
docker_persistence_1,45.04%,286.1MiB / 1.946GiB
docker_image_1,54.02%,288.4MiB / 1.946GiB
docker_db_1,0.79%,32.82MiB / 1.946GiB
docker_registry_1,4.27%,50.3MiB / 1.946GiB
docker_recommender_1,3.50%,199.1MiB / 1.946GiB
docker_webui_1,41.19%,430.6MiB / 1.946GiB
docker_auth_1,43.84%,376.9MiB / 1.946GiB
docker_persistence_1,39.31%,289.1MiB / 1.946GiB
docker_image_1,42.82%,317.8MiB / 1.946GiB
docker_db_1,0.42%,28.47MiB / 1.946GiB
docker_registry_1,2.74%,44.36MiB / 1.946GiB
docker_recommender_1,42.81%,164.4MiB / 1.946GiB
docker_webui_1,47.60%,425.1MiB / 1.946GiB
docker_auth_1,47.33%,364.7MiB / 1.946GiB
docker_persistence_1,11.62%,260.3MiB / 1.946GiB
docker_image_1,72.87%,404.8MiB / 1.946GiB
docker_db_1,0.10%,23.59MiB / 1.946GiB
docker_registry_1,5.13%,42.75MiB / 1.946GiB
docker_recommender_1,11.50%,141.5MiB / 1.946GiB
docker_webui_1,57.06%,395.8MiB / 1.946GiB
docker_auth_1,31.80%,332.4MiB / 1.946GiB
docker_persistence_1,5.36%,248.7MiB / 1.946GiB
docker_image_1,23.17%,486.5MiB / 1.946GiB
docker_db_1,0.09%,18.38MiB / 1.946GiB
docker_registry_1,3.06%,40.44MiB / 1.946GiB
docker_recommender_1,6.37%,141.1MiB / 1.946GiB
docker_webui_1,46.62%,398.7MiB / 1.946GiB
docker_auth_1,43.46%,318.1MiB / 1.946GiB
docker_persistence_1,26.64%,235.6MiB / 1.946GiB
docker_image_1,44.61%,501.2MiB / 1.946GiB
docker_db_1,0.62%,16.75MiB / 1.946GiB
docker_registry_1,1.30%,41.36MiB / 1.946GiB
docker_recommender_1,26.82%,139.5MiB / 1.946GiB
docker_webui_1,52.87%,382.7MiB / 1.946GiB
docker_auth_1,46.87%,308.8MiB / 1.946GiB
docker_persistence_1,39.83%,250.3MiB / 1.946GiB
docker_image_1,51.03%,505.6MiB / 1.946GiB
docker_db_1,0.20%,16.07MiB / 1.946GiB
docker_registry_1,12.85%,42.61MiB / 1.946GiB
docker_recommender_1,24.12%,134.6MiB / 1.946GiB
docker_webui_1,34.29%,371.3MiB / 1.946GiB
docker_auth_1,29.85%,285.9MiB / 1.946GiB
docker_persistence_1,21.37%,261.7MiB / 1.946GiB
docker_image_1,6.44%,532.8MiB / 1.946GiB
docker_db_1,0.16%,14.66MiB / 1.946GiB
docker_registry_1,2.43%,46.78MiB / 1.946GiB
docker_recommender_1,8.33%,132.7MiB / 1.946GiB
docker_webui_1,37.29%,361.7MiB / 1.946GiB
docker_auth_1,42.22%,277.4MiB / 1.946GiB
docker_persistence_1,40.87%,259MiB / 1.946GiB
docker_image_1,46.15%,542.4MiB / 1.946GiB
docker_db_1,0.30%,12.3MiB / 1.946GiB
docker_registry_1,3.10%,47.7MiB / 1.946GiB
docker_recommender_1,11.78%,137.4MiB / 1.946GiB
docker_webui_1,63.13%,376.5MiB / 1.946GiB
docker_auth_1,43.89%,259.7MiB / 1.946GiB
docker_persistence_1,25.99%,262.5MiB / 1.946GiB
docker_image_1,25.90%,569.5MiB / 1.946GiB
docker_db_1,0.12%,9.953MiB / 1.946GiB
docker_registry_1,3.12%,49.93MiB / 1.946GiB
docker_recommender_1,10.61%,135.6MiB / 1.946GiB
docker_webui_1,6.38%,373.9MiB / 1.946GiB
docker_auth_1,24.10%,246.7MiB / 1.946GiB
docker_persistence_1,21.98%,259.6MiB / 1.946GiB
docker_image_1,10.49%,575.5MiB / 1.946GiB
docker_db_1,0.10%,8.465MiB / 1.946GiB
docker_registry_1,1.58%,49.82MiB / 1.946GiB
docker_recommender_1,13.78%,126.2MiB / 1.946GiB
docker_webui_1,6.25%,380.6MiB / 1.946GiB
docker_auth_1,39.92%,249.8MiB / 1.946GiB
docker_persistence_1,7.05%,256.8MiB / 1.946GiB
docker_image_1,2.36%,545.9MiB / 1.946GiB
docker_db_1,0.10%,8.027MiB / 1.946GiB
docker_registry_1,53.82%,60.07MiB / 1.946GiB
docker_recommender_1,13.64%,139.6MiB / 1.946GiB
docker_webui_1,5.48%,374.2MiB / 1.946GiB
docker_auth_1,12.08%,253.7MiB / 1.946GiB
docker_persistence_1,28.88%,252MiB / 1.946GiB
docker_image_1,7.16%,536.8MiB / 1.946GiB
docker_db_1,0.13%,8.141MiB / 1.946GiB
docker_registry_1,0.97%,66.59MiB / 1.946GiB
docker_recommender_1,6.77%,145.3MiB / 1.946GiB
docker_webui_1,49.48%,392.9MiB / 1.946GiB
docker_auth_1,12.07%,241.1MiB / 1.946GiB
docker_persistence_1,3.92%,243.5MiB / 1.946GiB
docker_image_1,6.90%,520.5MiB / 1.946GiB
docker_db_1,0.13%,7.793MiB / 1.946GiB
docker_registry_1,0.85%,66.58MiB / 1.946GiB
docker_recommender_1,41.89%,162.7MiB / 1.946GiB
docker_webui_1,110.19%,425.3MiB / 1.946GiB
docker_auth_1,19.94%,223.3MiB / 1.946GiB
docker_persistence_1,37.88%,241.4MiB / 1.946GiB
docker_image_1,29.51%,502.5MiB / 1.946GiB
docker_db_1,0.13%,7.488MiB / 1.946GiB
docker_registry_1,0.68%,65.61MiB / 1.946GiB
docker_recommender_1,7.92%,175.2MiB / 1.946GiB
docker_webui_1,44.59%,429.1MiB / 1.946GiB
docker_auth_1,6.57%,219.2MiB / 1.946GiB
docker_persistence_1,7.37%,232.2MiB / 1.946GiB
docker_image_1,11.91%,500.7MiB / 1.946GiB
docker_db_1,2.92%,8.828MiB / 1.946GiB
docker_registry_1,0.50%,64.82MiB / 1.946GiB
docker_recommender_1,17.02%,186.7MiB / 1.946GiB
docker_webui_1,27.79%,455MiB / 1.946GiB
docker_auth_1,11.24%,219.2MiB / 1.946GiB
docker_persistence_1,3.45%,221.2MiB / 1.946GiB
docker_image_1,8.37%,476.9MiB / 1.946GiB
docker_db_1,0.10%,9.16MiB / 1.946GiB
docker_registry_1,2.81%,66.14MiB / 1.946GiB
docker_recommender_1,84.59%,189.7MiB / 1.946GiB
docker_webui_1,39.67%,459.5MiB / 1.946GiB
docker_auth_1,12.61%,233.5MiB / 1.946GiB
docker_persistence_1,15.33%,215.4MiB / 1.946GiB
docker_image_1,16.62%,460.3MiB / 1.946GiB
docker_db_1,0.30%,8.609MiB / 1.946GiB
docker_registry_1,2.08%,66.01MiB / 1.946GiB
docker_recommender_1,2.33%,194.5MiB / 1.946GiB
docker_webui_1,9.69%,460MiB / 1.946GiB
docker_auth_1,5.63%,236.7MiB / 1.946GiB
docker_persistence_1,10.23%,211.6MiB / 1.946GiB
docker_image_1,4.65%,461.5MiB / 1.946GiB
docker_db_1,0.15%,8.355MiB / 1.946GiB
docker_registry_1,1.58%,64.4MiB / 1.946GiB
docker_recommender_1,45.14%,197.3MiB / 1.946GiB
docker_webui_1,9.60%,464.7MiB / 1.946GiB
docker_auth_1,8.48%,236.4MiB / 1.946GiB
docker_persistence_1,21.53%,216.3MiB / 1.946GiB
docker_image_1,2.50%,434.8MiB / 1.946GiB
docker_db_1,0.74%,8.086MiB / 1.946GiB
docker_registry_1,0.69%,65.38MiB / 1.946GiB
docker_recommender_1,37.61%,207.3MiB / 1.946GiB
docker_webui_1,4.14%,450.7MiB / 1.946GiB
docker_auth_1,4.58%,249.1MiB / 1.946GiB
docker_persistence_1,14.23%,210.2MiB / 1.946GiB
docker_image_1,15.39%,442.8MiB / 1.946GiB
docker_db_1,0.34%,7.918MiB / 1.946GiB
docker_registry_1,0.19%,64.12MiB / 1.946GiB
docker_recommender_1,88.76%,217MiB / 1.946GiB
docker_webui_1,19.23%,446.7MiB / 1.946GiB
docker_auth_1,22.71%,249.9MiB / 1.946GiB
docker_persistence_1,22.33%,194.5MiB / 1.946GiB
docker_image_1,4.05%,454.7MiB / 1.946GiB
docker_db_1,0.37%,7.867MiB / 1.946GiB
docker_registry_1,0.57%,63.36MiB / 1.946GiB
docker_recommender_1,8.33%,207.7MiB / 1.946GiB
docker_webui_1,32.23%,439.8MiB / 1.946GiB
docker_auth_1,1.41%,253.3MiB / 1.946GiB
docker_persistence_1,8.35%,188.7MiB / 1.946GiB
docker_image_1,6.44%,466.8MiB / 1.946GiB
docker_db_1,0.11%,7.801MiB / 1.946GiB
docker_registry_1,0.71%,61.67MiB / 1.946GiB
docker_recommender_1,1.26%,206MiB / 1.946GiB
docker_webui_1,44.62%,442.8MiB / 1.946GiB
docker_auth_1,79.76%,260MiB / 1.946GiB
docker_persistence_1,12.23%,201.4MiB / 1.946GiB
docker_image_1,71.61%,459.9MiB / 1.946GiB
docker_db_1,0.11%,8.246MiB / 1.946GiB
docker_registry_1,9.74%,62.92MiB / 1.946GiB
docker_recommender_1,10.29%,208.9MiB / 1.946GiB
docker_webui_1,24.32%,423.7MiB / 1.946GiB
docker_auth_1,28.06%,260.9MiB / 1.946GiB
docker_persistence_1,39.83%,232.8MiB / 1.946GiB
docker_image_1,27.24%,445.9MiB / 1.946GiB
docker_db_1,0.20%,8.586MiB / 1.946GiB
docker_registry_1,9.97%,60.88MiB / 1.946GiB
docker_recommender_1,24.72%,210.8MiB / 1.946GiB
docker_webui_1,65.09%,408.9MiB / 1.946GiB
docker_auth_1,3.68%,265MiB / 1.946GiB
docker_persistence_1,17.12%,236.5MiB / 1.946GiB
docker_image_1,11.24%,446.1MiB / 1.946GiB
docker_db_1,0.62%,9.188MiB / 1.946GiB
docker_registry_1,12.23%,58.68MiB / 1.946GiB
docker_recommender_1,20.56%,210MiB / 1.946GiB
