docker_persistence_1,46.47%,385.6MiB / 1.946GiB
docker_recommender_1,34.32%,152.2MiB / 1.946GiB
docker_image_1,32.58%,258.6MiB / 1.946GiB
docker_db_1,2.32%,27.96MiB / 1.946GiB
docker_webui_1,59.44%,485.4MiB / 1.946GiB
docker_registry_1,4.13%,51.23MiB / 1.946GiB
docker_auth_1,53.05%,239.1MiB / 1.946GiB
docker_persistence_1,47.35%,390.2MiB / 1.946GiB
docker_recommender_1,4.51%,152.1MiB / 1.946GiB
docker_image_1,49.37%,247.9MiB / 1.946GiB
docker_db_1,0.14%,26.99MiB / 1.946GiB
docker_webui_1,83.94%,491.1MiB / 1.946GiB
docker_registry_1,3.06%,51.98MiB / 1.946GiB
docker_auth_1,40.99%,239.3MiB / 1.946GiB
docker_persistence_1,60.38%,412.5MiB / 1.946GiB
docker_recommender_1,4.33%,140.9MiB / 1.946GiB
docker_image_1,42.40%,221.6MiB / 1.946GiB
docker_db_1,1.12%,24.93MiB / 1.946GiB
docker_webui_1,75.54%,522.1MiB / 1.946GiB
docker_registry_1,2.25%,50.79MiB / 1.946GiB
docker_auth_1,50.24%,236.6MiB / 1.946GiB
docker_persistence_1,5.03%,414.2MiB / 1.946GiB
docker_recommender_1,13.49%,142MiB / 1.946GiB
docker_image_1,65.40%,224.1MiB / 1.946GiB
docker_db_1,0.18%,24.76MiB / 1.946GiB
docker_webui_1,55.82%,543.7MiB / 1.946GiB
docker_registry_1,4.46%,49.92MiB / 1.946GiB
docker_auth_1,22.70%,216.5MiB / 1.946GiB
docker_persistence_1,47.82%,415.2MiB / 1.946GiB
docker_recommender_1,47.90%,148MiB / 1.946GiB
docker_image_1,26.08%,210.9MiB / 1.946GiB
docker_db_1,1.29%,22.59MiB / 1.946GiB
docker_webui_1,92.75%,572.2MiB / 1.946GiB
docker_registry_1,1.47%,48.13MiB / 1.946GiB
docker_auth_1,19.11%,214.6MiB / 1.946GiB
docker_persistence_1,34.53%,414.1MiB / 1.946GiB
docker_recommender_1,24.69%,132.9MiB / 1.946GiB
docker_image_1,45.38%,207.8MiB / 1.946GiB
docker_db_1,0.35%,16.74MiB / 1.946GiB
docker_webui_1,67.05%,575.2MiB / 1.946GiB
docker_registry_1,1.84%,49.73MiB / 1.946GiB
docker_auth_1,38.93%,209.2MiB / 1.946GiB
docker_persistence_1,58.37%,408.3MiB / 1.946GiB
docker_recommender_1,8.03%,131.7MiB / 1.946GiB
docker_image_1,13.83%,202.8MiB / 1.946GiB
docker_db_1,0.73%,15.98MiB / 1.946GiB
docker_webui_1,63.46%,579.8MiB / 1.946GiB
docker_registry_1,3.72%,49.71MiB / 1.946GiB
docker_auth_1,51.23%,209.8MiB / 1.946GiB
docker_persistence_1,11.04%,392MiB / 1.946GiB
docker_recommender_1,40.71%,141.6MiB / 1.946GiB
docker_image_1,47.64%,211.8MiB / 1.946GiB
docker_db_1,0.42%,15.59MiB / 1.946GiB
docker_webui_1,48.64%,581.9MiB / 1.946GiB
docker_registry_1,2.15%,47.41MiB / 1.946GiB
docker_auth_1,49.12%,204.1MiB / 1.946GiB
docker_persistence_1,45.88%,384.9MiB / 1.946GiB
docker_recommender_1,13.08%,142.9MiB / 1.946GiB
docker_image_1,58.17%,222.6MiB / 1.946GiB
docker_db_1,0.60%,14.16MiB / 1.946GiB
docker_webui_1,23.93%,604.4MiB / 1.946GiB
docker_registry_1,8.40%,50.16MiB / 1.946GiB
docker_auth_1,5.28%,199.4MiB / 1.946GiB
docker_persistence_1,10.78%,375.8MiB / 1.946GiB
docker_recommender_1,3.10%,142.6MiB / 1.946GiB
docker_image_1,15.55%,215.2MiB / 1.946GiB
docker_db_1,0.33%,13.69MiB / 1.946GiB
docker_webui_1,59.74%,592.8MiB / 1.946GiB
docker_registry_1,1.51%,49.61MiB / 1.946GiB
docker_auth_1,30.97%,187.9MiB / 1.946GiB
docker_persistence_1,51.81%,369.2MiB / 1.946GiB
docker_recommender_1,11.58%,146.9MiB / 1.946GiB
docker_image_1,58.36%,219.9MiB / 1.946GiB
docker_db_1,2.37%,12.86MiB / 1.946GiB
docker_webui_1,58.21%,594.4MiB / 1.946GiB
docker_registry_1,1.67%,49.75MiB / 1.946GiB
docker_auth_1,34.58%,189.1MiB / 1.946GiB
docker_persistence_1,36.35%,371.2MiB / 1.946GiB
docker_recommender_1,14.76%,150.1MiB / 1.946GiB
docker_image_1,55.90%,220.1MiB / 1.946GiB
docker_db_1,0.36%,12.54MiB / 1.946GiB
docker_webui_1,84.13%,598.7MiB / 1.946GiB
docker_registry_1,1.80%,50.18MiB / 1.946GiB
docker_auth_1,26.21%,181.9MiB / 1.946GiB
docker_persistence_1,26.06%,369.5MiB / 1.946GiB
docker_recommender_1,15.14%,149.8MiB / 1.946GiB
docker_image_1,32.70%,220.7MiB / 1.946GiB
docker_db_1,0.42%,11.81MiB / 1.946GiB
docker_webui_1,86.25%,592.1MiB / 1.946GiB
docker_registry_1,2.08%,50.39MiB / 1.946GiB
docker_auth_1,24.24%,182.7MiB / 1.946GiB
docker_persistence_1,33.85%,363MiB / 1.946GiB
docker_recommender_1,15.77%,151.7MiB / 1.946GiB
docker_image_1,59.72%,223.4MiB / 1.946GiB
docker_db_1,2.14%,11.66MiB / 1.946GiB
docker_webui_1,67.51%,592.5MiB / 1.946GiB
docker_registry_1,10.06%,52.74MiB / 1.946GiB
docker_auth_1,27.59%,195.4MiB / 1.946GiB
docker_persistence_1,41.93%,347.2MiB / 1.946GiB
docker_recommender_1,4.82%,152.5MiB / 1.946GiB
docker_image_1,36.75%,224.7MiB / 1.946GiB
docker_db_1,0.64%,11.3MiB / 1.946GiB
docker_webui_1,86.62%,590.4MiB / 1.946GiB
docker_registry_1,0.97%,52.69MiB / 1.946GiB
docker_auth_1,24.35%,196.5MiB / 1.946GiB
docker_persistence_1,57.40%,347.4MiB / 1.946GiB
docker_recommender_1,8.67%,152MiB / 1.946GiB
docker_image_1,18.03%,225.4MiB / 1.946GiB
docker_db_1,2.58%,10.69MiB / 1.946GiB
docker_webui_1,72.90%,603.1MiB / 1.946GiB
docker_registry_1,3.16%,52.78MiB / 1.946GiB
docker_auth_1,29.26%,197.5MiB / 1.946GiB
docker_persistence_1,24.23%,342.7MiB / 1.946GiB
docker_recommender_1,9.07%,151.9MiB / 1.946GiB
docker_image_1,14.81%,223.1MiB / 1.946GiB
docker_db_1,0.52%,9.625MiB / 1.946GiB
docker_webui_1,81.01%,621.7MiB / 1.946GiB
docker_registry_1,1.45%,69.27MiB / 1.946GiB
docker_auth_1,17.52%,189.4MiB / 1.946GiB
docker_persistence_1,45.81%,334.1MiB / 1.946GiB
docker_recommender_1,23.70%,149.9MiB / 1.946GiB
docker_image_1,26.72%,220.1MiB / 1.946GiB
docker_db_1,0.91%,8.691MiB / 1.946GiB
docker_webui_1,73.00%,613.9MiB / 1.946GiB
docker_registry_1,3.78%,68.27MiB / 1.946GiB
docker_auth_1,18.06%,185.2MiB / 1.946GiB
docker_persistence_1,46.40%,333.3MiB / 1.946GiB
docker_recommender_1,30.66%,150.2MiB / 1.946GiB
docker_image_1,44.19%,221.5MiB / 1.946GiB
docker_db_1,0.46%,8.547MiB / 1.946GiB
docker_webui_1,47.80%,613.8MiB / 1.946GiB
docker_registry_1,4.90%,67.96MiB / 1.946GiB
docker_auth_1,32.92%,182.8MiB / 1.946GiB
docker_persistence_1,53.61%,334.3MiB / 1.946GiB
docker_recommender_1,52.90%,152.9MiB / 1.946GiB
docker_image_1,25.94%,219.6MiB / 1.946GiB
docker_db_1,0.42%,8.289MiB / 1.946GiB
docker_webui_1,61.71%,611.9MiB / 1.946GiB
docker_registry_1,1.87%,61.82MiB / 1.946GiB
docker_auth_1,40.97%,180.4MiB / 1.946GiB
docker_persistence_1,67.62%,333.9MiB / 1.946GiB
docker_recommender_1,3.14%,154.6MiB / 1.946GiB
docker_image_1,31.57%,218.3MiB / 1.946GiB
docker_db_1,0.44%,8.031MiB / 1.946GiB
docker_webui_1,53.98%,643.8MiB / 1.946GiB
docker_registry_1,2.05%,60.64MiB / 1.946GiB
docker_auth_1,33.90%,188.7MiB / 1.946GiB
docker_persistence_1,33.11%,323.2MiB / 1.946GiB
docker_recommender_1,1.35%,147.7MiB / 1.946GiB
docker_image_1,51.00%,208.2MiB / 1.946GiB
docker_db_1,0.46%,7.895MiB / 1.946GiB
docker_webui_1,61.29%,641.6MiB / 1.946GiB
docker_registry_1,1.06%,60.84MiB / 1.946GiB
docker_auth_1,30.77%,188MiB / 1.946GiB
docker_persistence_1,26.28%,327.4MiB / 1.946GiB
docker_recommender_1,41.57%,150.2MiB / 1.946GiB
docker_image_1,23.76%,205.9MiB / 1.946GiB
docker_db_1,0.87%,7.895MiB / 1.946GiB
docker_webui_1,97.22%,636.6MiB / 1.946GiB
docker_registry_1,0.94%,60.01MiB / 1.946GiB
docker_auth_1,24.43%,186.9MiB / 1.946GiB
docker_persistence_1,30.24%,322.4MiB / 1.946GiB
docker_recommender_1,33.61%,150.7MiB / 1.946GiB
docker_image_1,63.85%,206.7MiB / 1.946GiB
docker_db_1,0.78%,8.039MiB / 1.946GiB
docker_webui_1,95.25%,638.5MiB / 1.946GiB
docker_registry_1,1.09%,60.14MiB / 1.946GiB
docker_auth_1,26.91%,187.8MiB / 1.946GiB
docker_persistence_1,12.11%,322.9MiB / 1.946GiB
docker_recommender_1,63.00%,147.4MiB / 1.946GiB
docker_image_1,21.11%,206.9MiB / 1.946GiB
docker_db_1,1.46%,8.039MiB / 1.946GiB
docker_webui_1,80.13%,638.1MiB / 1.946GiB
docker_registry_1,1.39%,60.91MiB / 1.946GiB
docker_auth_1,22.24%,187.5MiB / 1.946GiB
docker_persistence_1,65.82%,323.3MiB / 1.946GiB
docker_recommender_1,3.90%,147.8MiB / 1.946GiB
docker_image_1,40.55%,207.7MiB / 1.946GiB
docker_db_1,0.33%,8.016MiB / 1.946GiB
docker_webui_1,62.06%,634.7MiB / 1.946GiB
docker_registry_1,14.79%,60.29MiB / 1.946GiB
docker_auth_1,43.52%,192.7MiB / 1.946GiB
docker_persistence_1,58.25%,314.3MiB / 1.946GiB
docker_recommender_1,17.75%,153.9MiB / 1.946GiB
docker_image_1,25.86%,205.4MiB / 1.946GiB
docker_db_1,1.11%,7.934MiB / 1.946GiB
docker_webui_1,52.37%,635MiB / 1.946GiB
docker_registry_1,0.92%,59.89MiB / 1.946GiB
docker_auth_1,51.94%,192.7MiB / 1.946GiB
docker_persistence_1,30.78%,311.7MiB / 1.946GiB
docker_recommender_1,57.25%,167.4MiB / 1.946GiB
docker_image_1,29.42%,202.7MiB / 1.946GiB
docker_db_1,0.53%,7.887MiB / 1.946GiB
docker_webui_1,77.94%,630.5MiB / 1.946GiB
docker_registry_1,0.96%,59.2MiB / 1.946GiB
docker_auth_1,56.83%,190.2MiB / 1.946GiB
docker_persistence_1,33.14%,308MiB / 1.946GiB
docker_recommender_1,4.89%,166.3MiB / 1.946GiB
docker_image_1,21.35%,202.2MiB / 1.946GiB
docker_db_1,1.01%,7.887MiB / 1.946GiB
docker_webui_1,122.34%,633.2MiB / 1.946GiB
docker_registry_1,6.61%,58.59MiB / 1.946GiB
docker_auth_1,12.40%,195.7MiB / 1.946GiB
docker_persistence_1,55.85%,305.1MiB / 1.946GiB
docker_recommender_1,0.54%,163.2MiB / 1.946GiB
docker_image_1,48.51%,204.2MiB / 1.946GiB
docker_db_1,0.91%,7.887MiB / 1.946GiB
