Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;07:06:08982
100.5,1683.0,29,0,1561,0.0,100.488
101.5,1700.0,32,0,1603,0.0,101.492
102.5,1716.0,46,13,1601,0.0,102.494
103.5,1733.0,61,7,1565,0.0,103.488
104.5,1750.0,81,26,1544,0.0,104.491
105.5,1766.0,29,0,1630,0.0,105.497
106.5,1783.0,32,0,1710,0.0,106.497
107.5,1800.0,49,1,1703,0.0,107.502
108.5,1816.0,59,5,1667,0.0,108.491
109.5,1833.0,75,6,1606,0.0,109.498
110.5,1850.0,29,0,1727,0.0,110.491
111.5,1866.0,32,0,1784,0.0,111.499
112.5,1883.0,42,5,1768,0.0,112.492
113.5,1900.0,62,7,1793,0.0,113.513
114.5,1916.0,72,7,1688,0.0,114.486
115.5,1933.0,28,1,1794,0.0,115.491
116.5,1950.0,32,0,1881,0.0,116.495
117.5,1966.0,47,0,1844,0.0,117.494
118.5,1983.0,66,0,1824,0.0,118.495
119.5,2000.0,80,2,1801,0.0,119.49
120.5,0.0,28,1,1882,0.0,120.5
121.5,0.0,32,0,1970,0.0,121.5
122.5,0.0,46,0,1952,0.0,122.5
123.5,0.0,65,2,1878,0.0,123.5
124.5,0.0,82,0,1899,0.0,124.5
125.5,0.0,29,0,37,0.0,125.5
126.5,0.0,32,0,0,0.0,126.5
127.5,0.0,46,1,0,0.0,127.5
128.5,0.0,66,0,0,0.0,128.5
129.5,0.0,82,0,0,0.0,129.5
