docker_recommender_1,24.98%,167MiB / 1.946GiB
docker_db_1,0.10%,17MiB / 1.946GiB
docker_image_1,37.02%,480.1MiB / 1.946GiB
docker_persistence_1,10.72%,169.4MiB / 1.946GiB
docker_auth_1,31.09%,389.5MiB / 1.946GiB
docker_webui_1,17.61%,376.1MiB / 1.946GiB
docker_registry_1,6.11%,55.32MiB / 1.946GiB
docker_recommender_1,14.90%,170.1MiB / 1.946GiB
docker_db_1,0.18%,15.56MiB / 1.946GiB
docker_image_1,42.56%,493.7MiB / 1.946GiB
docker_persistence_1,7.97%,157.9MiB / 1.946GiB
docker_auth_1,45.57%,378.6MiB / 1.946GiB
docker_webui_1,42.01%,355MiB / 1.946GiB
docker_registry_1,12.66%,55.4MiB / 1.946GiB
docker_recommender_1,38.55%,191MiB / 1.946GiB
docker_db_1,0.16%,14.54MiB / 1.946GiB
docker_image_1,25.78%,511MiB / 1.946GiB
docker_persistence_1,11.56%,142.9MiB / 1.946GiB
docker_auth_1,0.18%,372.6MiB / 1.946GiB
docker_webui_1,99.88%,376.7MiB / 1.946GiB
docker_registry_1,1.25%,53.7MiB / 1.946GiB
docker_recommender_1,11.53%,183.2MiB / 1.946GiB
docker_db_1,0.14%,12.78MiB / 1.946GiB
docker_image_1,31.38%,489.7MiB / 1.946GiB
docker_persistence_1,15.28%,135.4MiB / 1.946GiB
docker_auth_1,30.28%,359.8MiB / 1.946GiB
docker_webui_1,64.01%,422MiB / 1.946GiB
docker_registry_1,21.44%,52.81MiB / 1.946GiB
docker_recommender_1,2.43%,178.5MiB / 1.946GiB
docker_db_1,0.18%,11.06MiB / 1.946GiB
docker_image_1,7.43%,474.7MiB / 1.946GiB
docker_persistence_1,26.91%,130.1MiB / 1.946GiB
docker_auth_1,35.52%,349.2MiB / 1.946GiB
docker_webui_1,97.17%,438.9MiB / 1.946GiB
docker_registry_1,33.91%,57.43MiB / 1.946GiB
docker_recommender_1,61.98%,188MiB / 1.946GiB
docker_db_1,0.13%,9.324MiB / 1.946GiB
docker_image_1,6.00%,436.2MiB / 1.946GiB
docker_persistence_1,5.05%,137.5MiB / 1.946GiB
docker_auth_1,20.04%,330MiB / 1.946GiB
docker_webui_1,71.09%,497.1MiB / 1.946GiB
docker_registry_1,4.25%,58.46MiB / 1.946GiB
docker_recommender_1,5.73%,186.8MiB / 1.946GiB
docker_db_1,4.23%,11.34MiB / 1.946GiB
docker_image_1,2.76%,406.3MiB / 1.946GiB
docker_persistence_1,12.84%,151.6MiB / 1.946GiB
docker_auth_1,6.26%,339.6MiB / 1.946GiB
docker_webui_1,3.86%,492.7MiB / 1.946GiB
docker_registry_1,1.88%,59.1MiB / 1.946GiB
docker_recommender_1,32.36%,182.2MiB / 1.946GiB
docker_db_1,0.18%,12.92MiB / 1.946GiB
docker_image_1,3.22%,370.5MiB / 1.946GiB
docker_persistence_1,29.76%,150.7MiB / 1.946GiB
docker_auth_1,49.73%,353.1MiB / 1.946GiB
docker_webui_1,3.84%,500MiB / 1.946GiB
docker_registry_1,2.91%,58.62MiB / 1.946GiB
docker_recommender_1,6.82%,188.9MiB / 1.946GiB
docker_db_1,0.69%,12.48MiB / 1.946GiB
docker_image_1,13.24%,348MiB / 1.946GiB
docker_persistence_1,40.06%,154.5MiB / 1.946GiB
docker_auth_1,46.09%,351.2MiB / 1.946GiB
docker_webui_1,46.36%,518.5MiB / 1.946GiB
docker_registry_1,17.86%,58.22MiB / 1.946GiB
docker_recommender_1,10.40%,206.7MiB / 1.946GiB
docker_db_1,1.17%,10.61MiB / 1.946GiB
docker_image_1,7.48%,320.2MiB / 1.946GiB
docker_persistence_1,27.30%,155.4MiB / 1.946GiB
docker_auth_1,82.30%,350.7MiB / 1.946GiB
docker_webui_1,19.57%,538.3MiB / 1.946GiB
docker_registry_1,1.62%,57.09MiB / 1.946GiB
docker_recommender_1,18.99%,209.4MiB / 1.946GiB
docker_db_1,0.10%,9.891MiB / 1.946GiB
docker_image_1,0.22%,291.9MiB / 1.946GiB
docker_persistence_1,8.00%,157.2MiB / 1.946GiB
docker_auth_1,9.42%,365.5MiB / 1.946GiB
docker_webui_1,112.98%,562.4MiB / 1.946GiB
docker_registry_1,1.49%,56.86MiB / 1.946GiB
docker_recommender_1,27.04%,195.8MiB / 1.946GiB
docker_db_1,0.67%,9.477MiB / 1.946GiB
docker_image_1,8.89%,285.8MiB / 1.946GiB
docker_persistence_1,7.19%,159.4MiB / 1.946GiB
docker_auth_1,64.68%,365MiB / 1.946GiB
docker_webui_1,35.41%,579.7MiB / 1.946GiB
docker_registry_1,1.79%,54.33MiB / 1.946GiB
docker_recommender_1,1.83%,194.3MiB / 1.946GiB
docker_db_1,0.13%,9.039MiB / 1.946GiB
docker_image_1,6.18%,289.2MiB / 1.946GiB
docker_persistence_1,18.71%,157MiB / 1.946GiB
docker_auth_1,65.07%,360.1MiB / 1.946GiB
docker_webui_1,34.61%,586.6MiB / 1.946GiB
docker_registry_1,3.49%,51.96MiB / 1.946GiB
docker_recommender_1,3.45%,188.8MiB / 1.946GiB
docker_db_1,0.14%,8.82MiB / 1.946GiB
docker_image_1,3.34%,289.1MiB / 1.946GiB
docker_persistence_1,0.52%,157.6MiB / 1.946GiB
docker_auth_1,4.64%,360.3MiB / 1.946GiB
docker_webui_1,2.45%,579.7MiB / 1.946GiB
docker_registry_1,16.80%,53.84MiB / 1.946GiB
docker_recommender_1,0.15%,190.9MiB / 1.946GiB
docker_db_1,0.13%,8.66MiB / 1.946GiB
docker_image_1,7.11%,287.4MiB / 1.946GiB
docker_persistence_1,40.87%,153.3MiB / 1.946GiB
docker_auth_1,55.33%,363.5MiB / 1.946GiB
docker_webui_1,45.68%,598.9MiB / 1.946GiB
docker_registry_1,4.70%,51.79MiB / 1.946GiB
docker_recommender_1,23.01%,183.9MiB / 1.946GiB
docker_db_1,0.11%,8.633MiB / 1.946GiB
docker_image_1,0.16%,285.7MiB / 1.946GiB
docker_persistence_1,1.87%,156MiB / 1.946GiB
docker_auth_1,37.43%,360.3MiB / 1.946GiB
docker_webui_1,2.10%,599.2MiB / 1.946GiB
docker_registry_1,1.06%,51.46MiB / 1.946GiB
docker_recommender_1,0.38%,179.3MiB / 1.946GiB
docker_db_1,0.09%,8.34MiB / 1.946GiB
docker_image_1,21.06%,299.7MiB / 1.946GiB
docker_persistence_1,13.16%,182.8MiB / 1.946GiB
docker_auth_1,28.40%,355.6MiB / 1.946GiB
docker_webui_1,19.96%,592.3MiB / 1.946GiB
docker_registry_1,0.63%,49.81MiB / 1.946GiB
docker_recommender_1,0.34%,163.3MiB / 1.946GiB
