docker_webui_1,73.43%,445.2MiB / 1.946GiB
docker_recommender_1,5.98%,237.6MiB / 1.946GiB
docker_image_1,21.18%,274.6MiB / 1.946GiB
docker_auth_1,29.90%,258MiB / 1.946GiB
docker_registry_1,2.22%,91.06MiB / 1.946GiB
docker_persistence_1,32.35%,269.3MiB / 1.946GiB
docker_db_1,0.51%,33.93MiB / 1.946GiB
docker_webui_1,71.94%,494MiB / 1.946GiB
docker_recommender_1,8.98%,227.2MiB / 1.946GiB
docker_image_1,39.44%,274.2MiB / 1.946GiB
docker_auth_1,5.39%,254.6MiB / 1.946GiB
docker_registry_1,2.53%,86.66MiB / 1.946GiB
docker_persistence_1,9.41%,263MiB / 1.946GiB
docker_db_1,0.38%,32.92MiB / 1.946GiB
docker_webui_1,132.64%,533MiB / 1.946GiB
docker_recommender_1,2.69%,225.3MiB / 1.946GiB
docker_image_1,13.43%,244.5MiB / 1.946GiB
docker_auth_1,52.85%,286.4MiB / 1.946GiB
docker_registry_1,9.95%,77.55MiB / 1.946GiB
docker_persistence_1,59.79%,264MiB / 1.946GiB
docker_db_1,0.13%,28.16MiB / 1.946GiB
docker_webui_1,58.75%,534.4MiB / 1.946GiB
docker_recommender_1,56.89%,225.8MiB / 1.946GiB
docker_image_1,16.10%,222.6MiB / 1.946GiB
docker_auth_1,116.25%,393MiB / 1.946GiB
docker_registry_1,1.19%,68.18MiB / 1.946GiB
docker_persistence_1,0.25%,253.9MiB / 1.946GiB
docker_db_1,0.09%,25.44MiB / 1.946GiB
docker_webui_1,72.39%,511.2MiB / 1.946GiB
docker_recommender_1,1.28%,205.7MiB / 1.946GiB
docker_image_1,21.10%,211.6MiB / 1.946GiB
docker_auth_1,92.27%,451MiB / 1.946GiB
docker_registry_1,1.02%,58.09MiB / 1.946GiB
docker_persistence_1,9.01%,250.3MiB / 1.946GiB
docker_db_1,0.09%,24.29MiB / 1.946GiB
docker_webui_1,71.28%,482.5MiB / 1.946GiB
docker_recommender_1,6.84%,190.8MiB / 1.946GiB
docker_image_1,18.64%,170.5MiB / 1.946GiB
docker_auth_1,72.85%,488.7MiB / 1.946GiB
docker_registry_1,10.13%,49MiB / 1.946GiB
docker_persistence_1,69.57%,261.6MiB / 1.946GiB
docker_db_1,0.80%,33.65MiB / 1.946GiB
docker_webui_1,51.68%,438MiB / 1.946GiB
docker_recommender_1,8.97%,172.1MiB / 1.946GiB
docker_image_1,5.18%,162.9MiB / 1.946GiB
docker_auth_1,63.37%,489.5MiB / 1.946GiB
docker_registry_1,0.97%,39.22MiB / 1.946GiB
docker_persistence_1,42.10%,332.6MiB / 1.946GiB
docker_db_1,1.18%,29.29MiB / 1.946GiB
docker_webui_1,68.27%,446.9MiB / 1.946GiB
docker_recommender_1,7.04%,157.4MiB / 1.946GiB
docker_image_1,3.30%,145.2MiB / 1.946GiB
docker_auth_1,62.39%,470.3MiB / 1.946GiB
docker_registry_1,4.89%,36.99MiB / 1.946GiB
docker_persistence_1,44.46%,351.5MiB / 1.946GiB
docker_db_1,0.08%,27.68MiB / 1.946GiB
docker_webui_1,20.82%,463.9MiB / 1.946GiB
docker_recommender_1,36.98%,177.2MiB / 1.946GiB
docker_image_1,18.18%,132.8MiB / 1.946GiB
docker_auth_1,73.45%,460.1MiB / 1.946GiB
docker_registry_1,7.17%,34.54MiB / 1.946GiB
docker_persistence_1,24.35%,340.8MiB / 1.946GiB
docker_db_1,0.47%,26.57MiB / 1.946GiB
docker_webui_1,49.97%,432.9MiB / 1.946GiB
docker_recommender_1,10.85%,199.6MiB / 1.946GiB
docker_image_1,20.89%,138.3MiB / 1.946GiB
docker_auth_1,70.46%,463.9MiB / 1.946GiB
docker_registry_1,3.49%,37.55MiB / 1.946GiB
docker_persistence_1,35.29%,334MiB / 1.946GiB
docker_db_1,0.29%,22.41MiB / 1.946GiB
docker_webui_1,57.94%,422.2MiB / 1.946GiB
docker_recommender_1,28.29%,210.8MiB / 1.946GiB
docker_image_1,10.99%,132.8MiB / 1.946GiB
docker_auth_1,63.81%,447.6MiB / 1.946GiB
docker_registry_1,2.76%,37.55MiB / 1.946GiB
docker_persistence_1,56.08%,332.5MiB / 1.946GiB
docker_db_1,0.74%,20.41MiB / 1.946GiB
docker_webui_1,62.80%,434.6MiB / 1.946GiB
docker_recommender_1,8.59%,211.8MiB / 1.946GiB
docker_image_1,12.55%,135MiB / 1.946GiB
docker_auth_1,67.19%,437.1MiB / 1.946GiB
docker_registry_1,2.84%,39.23MiB / 1.946GiB
docker_persistence_1,63.38%,339.9MiB / 1.946GiB
docker_db_1,0.39%,17.47MiB / 1.946GiB
docker_webui_1,60.00%,472.8MiB / 1.946GiB
docker_recommender_1,7.20%,208MiB / 1.946GiB
docker_image_1,0.29%,135.5MiB / 1.946GiB
docker_auth_1,75.51%,398.3MiB / 1.946GiB
docker_registry_1,3.80%,39.14MiB / 1.946GiB
docker_persistence_1,58.47%,345.5MiB / 1.946GiB
docker_db_1,0.11%,15.78MiB / 1.946GiB
docker_webui_1,62.81%,502.8MiB / 1.946GiB
docker_recommender_1,3.48%,202.5MiB / 1.946GiB
docker_image_1,20.08%,136MiB / 1.946GiB
docker_auth_1,68.08%,402.9MiB / 1.946GiB
docker_registry_1,4.95%,42.09MiB / 1.946GiB
docker_persistence_1,1.17%,347.8MiB / 1.946GiB
docker_db_1,0.12%,15.3MiB / 1.946GiB
docker_webui_1,70.94%,482MiB / 1.946GiB
docker_recommender_1,10.10%,204.4MiB / 1.946GiB
docker_image_1,15.22%,138.4MiB / 1.946GiB
docker_auth_1,75.40%,396.8MiB / 1.946GiB
docker_registry_1,5.82%,43.16MiB / 1.946GiB
docker_persistence_1,69.87%,369.2MiB / 1.946GiB
docker_db_1,0.27%,13.8MiB / 1.946GiB
docker_webui_1,47.01%,486.7MiB / 1.946GiB
docker_recommender_1,4.86%,202MiB / 1.946GiB
docker_image_1,4.85%,131.1MiB / 1.946GiB
docker_auth_1,72.98%,342.9MiB / 1.946GiB
docker_registry_1,0.97%,39.14MiB / 1.946GiB
docker_persistence_1,47.94%,381.1MiB / 1.946GiB
docker_db_1,0.89%,10.9MiB / 1.946GiB
docker_webui_1,47.27%,551.8MiB / 1.946GiB
docker_recommender_1,31.04%,193.8MiB / 1.946GiB
docker_image_1,5.04%,125.3MiB / 1.946GiB
docker_auth_1,19.05%,346.4MiB / 1.946GiB
docker_registry_1,2.42%,39.18MiB / 1.946GiB
docker_persistence_1,8.91%,388.3MiB / 1.946GiB
docker_db_1,0.94%,8.922MiB / 1.946GiB
docker_webui_1,18.33%,570.1MiB / 1.946GiB
docker_recommender_1,23.74%,175.2MiB / 1.946GiB
docker_image_1,44.56%,115.9MiB / 1.946GiB
docker_auth_1,73.90%,326.5MiB / 1.946GiB
docker_registry_1,1.81%,34.66MiB / 1.946GiB
docker_persistence_1,61.28%,405.3MiB / 1.946GiB
docker_db_1,0.37%,8.289MiB / 1.946GiB
docker_webui_1,57.03%,574.8MiB / 1.946GiB
docker_recommender_1,10.09%,164MiB / 1.946GiB
docker_image_1,4.09%,118.7MiB / 1.946GiB
docker_auth_1,63.80%,337.7MiB / 1.946GiB
docker_registry_1,7.72%,40.09MiB / 1.946GiB
docker_persistence_1,44.75%,405.6MiB / 1.946GiB
docker_db_1,0.53%,8.215MiB / 1.946GiB
docker_webui_1,36.34%,561.6MiB / 1.946GiB
docker_recommender_1,16.14%,168.1MiB / 1.946GiB
docker_image_1,11.53%,112.4MiB / 1.946GiB
docker_auth_1,41.69%,326.6MiB / 1.946GiB
docker_registry_1,6.54%,47.92MiB / 1.946GiB
docker_persistence_1,35.57%,394.3MiB / 1.946GiB
docker_db_1,0.49%,8.246MiB / 1.946GiB
docker_webui_1,51.38%,572.6MiB / 1.946GiB
docker_recommender_1,6.78%,167.2MiB / 1.946GiB
docker_image_1,0.32%,111.2MiB / 1.946GiB
docker_auth_1,62.01%,318.7MiB / 1.946GiB
docker_registry_1,3.00%,50.9MiB / 1.946GiB
docker_persistence_1,59.62%,390.8MiB / 1.946GiB
docker_db_1,0.26%,8.25MiB / 1.946GiB
docker_webui_1,67.53%,568.7MiB / 1.946GiB
docker_recommender_1,11.65%,168.8MiB / 1.946GiB
docker_image_1,0.32%,119.9MiB / 1.946GiB
docker_auth_1,58.29%,327.8MiB / 1.946GiB
docker_registry_1,15.96%,54.51MiB / 1.946GiB
docker_persistence_1,2.52%,387.4MiB / 1.946GiB
docker_db_1,0.11%,8.277MiB / 1.946GiB
docker_webui_1,48.80%,553.4MiB / 1.946GiB
docker_recommender_1,6.32%,168.7MiB / 1.946GiB
docker_image_1,46.72%,129.8MiB / 1.946GiB
docker_auth_1,34.56%,342.4MiB / 1.946GiB
docker_registry_1,1.54%,63.05MiB / 1.946GiB
docker_persistence_1,12.52%,369.8MiB / 1.946GiB
docker_db_1,0.12%,8.133MiB / 1.946GiB
docker_webui_1,81.25%,565.4MiB / 1.946GiB
docker_recommender_1,14.96%,168.8MiB / 1.946GiB
docker_image_1,2.78%,124.5MiB / 1.946GiB
docker_auth_1,55.41%,336.4MiB / 1.946GiB
docker_registry_1,7.17%,60.51MiB / 1.946GiB
docker_persistence_1,36.94%,364.4MiB / 1.946GiB
docker_db_1,0.46%,8.887MiB / 1.946GiB
docker_webui_1,62.80%,562.3MiB / 1.946GiB
docker_recommender_1,17.38%,170.9MiB / 1.946GiB
docker_image_1,11.17%,122.9MiB / 1.946GiB
docker_auth_1,46.70%,335.2MiB / 1.946GiB
docker_registry_1,6.08%,60.36MiB / 1.946GiB
docker_persistence_1,46.04%,355.7MiB / 1.946GiB
docker_db_1,0.63%,8.699MiB / 1.946GiB
docker_webui_1,51.44%,568.8MiB / 1.946GiB
docker_recommender_1,12.60%,170.3MiB / 1.946GiB
docker_image_1,51.13%,126.2MiB / 1.946GiB
docker_auth_1,52.11%,330.3MiB / 1.946GiB
docker_registry_1,1.14%,57.32MiB / 1.946GiB
docker_persistence_1,45.21%,345.1MiB / 1.946GiB
docker_db_1,0.82%,8.441MiB / 1.946GiB
docker_webui_1,49.85%,578.3MiB / 1.946GiB
docker_recommender_1,6.25%,164.8MiB / 1.946GiB
docker_image_1,59.55%,125.7MiB / 1.946GiB
docker_auth_1,88.26%,337.8MiB / 1.946GiB
docker_registry_1,1.22%,57.37MiB / 1.946GiB
docker_persistence_1,38.28%,346.3MiB / 1.946GiB
docker_db_1,0.62%,8.441MiB / 1.946GiB
docker_webui_1,65.12%,579.9MiB / 1.946GiB
docker_recommender_1,11.82%,166.9MiB / 1.946GiB
docker_image_1,13.60%,121.5MiB / 1.946GiB
docker_auth_1,84.39%,330.8MiB / 1.946GiB
docker_registry_1,2.57%,54.77MiB / 1.946GiB
docker_persistence_1,29.07%,341.5MiB / 1.946GiB
docker_db_1,0.69%,8.367MiB / 1.946GiB
docker_webui_1,59.29%,591.5MiB / 1.946GiB
docker_recommender_1,6.51%,164.1MiB / 1.946GiB
docker_image_1,6.81%,121.6MiB / 1.946GiB
