Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;09:03:55432
55.5,466.0,6,26,480,0.0,55.493
56.5,475.0,0,0,0,0.0,56.493
57.5,483.0,3,0,851,0.0,57.497
58.5,491.0,3,40,465,0.0,58.498
59.5,500.0,7,24,275,0.0,59.493
60.5,508.0,2,8,396,0.0,60.497
61.5,516.0,0,28,699,0.0,61.5
62.5,525.0,2,2,356,0.0,62.49
63.5,533.0,4,10,316,0.0,63.505
64.5,541.0,7,20,562,0.0,64.491
65.5,550.0,2,27,420,0.0,65.491
66.5,558.0,4,2,744,0.0,66.496
67.5,566.0,1,2,419,0.0,67.492
68.5,575.0,7,30,316,0.0,68.497
69.5,583.0,7,20,606,0.0,69.49
70.5,591.0,5,6,468,0.0,70.488
71.5,600.0,3,32,791,0.0,71.495
72.5,608.0,2,1,438,0.0,72.494
73.5,616.0,2,1,392,0.0,73.489
74.5,625.0,6,49,611,0.0,74.499
75.5,633.0,4,4,532,0.0,75.499
76.5,641.0,3,9,858,0.0,76.5
77.5,650.0,3,23,468,0.0,77.497
78.5,658.0,1,2,406,0.0,78.49
79.5,666.0,3,26,702,0.0,79.5
80.5,675.0,8,25,536,0.0,80.492
81.5,683.0,8,5,909,0.0,81.498
82.5,691.0,0,5,523,0.0,82.496
83.5,700.0,1,27,438,0.0,83.505
84.5,708.0,7,20,714,0.0,84.498
85.5,716.0,2,8,576,0.0,85.492
86.5,725.0,7,25,979,0.0,86.486
87.5,733.0,1,2,549,0.0,87.506
88.5,741.0,5,5,467,0.0,88.488
89.5,750.0,7,46,774,0.0,89.496
90.5,758.0,3,5,619,0.0,90.491
91.5,766.0,6,1,1052,0.0,91.491
92.5,775.0,2,13,580,0.0,92.496
93.5,783.0,2,9,503,0.0,93.505
94.5,791.0,21,36,818,0.0,94.502
95.5,800.0,5,24,803,0.0,95.502
96.5,808.0,2,3,338,0.0,96.495
97.5,816.0,0,0,0,0.0,97.489
98.5,825.0,0,16,2029,0.0,98.49
99.5,833.0,9,48,567,0.0,99.492
100.5,841.0,8,7,881,0.0,100.494
101.5,850.0,3,25,910,0.0,101.495
102.5,858.0,0,0,0,0.0,102.492
103.5,866.0,0,0,0,0.0,103.494
104.5,875.0,7,70,2457,0.0,104.487
105.5,883.0,7,9,623,0.0,105.51
106.5,891.0,0,0,0,0.0,106.489
107.5,900.0,0,0,0,0.0,107.498
108.5,908.0,0,19,1938,0.0,108.489
109.5,916.0,10,49,1615,0.0,109.492
110.5,925.0,6,13,692,0.0,110.497
111.5,933.0,0,19,313,0.0,111.489
112.5,941.0,0,0,0,0.0,112.495
113.5,950.0,0,0,0,0.0,113.491
114.5,958.0,8,82,3368,0.0,114.491
115.5,966.0,2,1,51,0.0,115.503
116.5,975.0,0,0,0,0.0,116.492
117.5,983.0,0,18,2088,0.0,117.498
118.5,991.0,0,0,0,0.0,118.495
119.5,1000.0,16,54,2481,0.0,119.491
120.5,0.0,2,20,359,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,28,2994,0.0,123.5
124.5,0.0,14,45,1452,0.0,124.5
125.5,0.0,0,2,0,0.0,125.5
126.5,0.0,0,13,0,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,8,6,0,0.0,128.5
129.5,0.0,11,18,0,0.0,129.5
