docker_persistence_1,0.33%,283.2MiB / 1.946GiB
docker_webui_1,10.89%,341.8MiB / 1.946GiB
docker_auth_1,10.20%,241.5MiB / 1.946GiB
docker_image_1,5.01%,313MiB / 1.946GiB
docker_registry_1,1.89%,100.6MiB / 1.946GiB
docker_recommender_1,26.34%,291.5MiB / 1.946GiB
docker_db_1,0.12%,29.57MiB / 1.946GiB
docker_persistence_1,0.24%,277.5MiB / 1.946GiB
docker_webui_1,0.36%,341.9MiB / 1.946GiB
docker_auth_1,6.76%,242.1MiB / 1.946GiB
docker_image_1,6.95%,313.7MiB / 1.946GiB
docker_registry_1,1.12%,101MiB / 1.946GiB
docker_recommender_1,2.71%,299.6MiB / 1.946GiB
docker_db_1,0.10%,29.57MiB / 1.946GiB
docker_persistence_1,7.09%,278.7MiB / 1.946GiB
docker_webui_1,2.20%,344.7MiB / 1.946GiB
docker_auth_1,0.28%,242.1MiB / 1.946GiB
docker_image_1,0.41%,315.3MiB / 1.946GiB
docker_registry_1,1.11%,101.2MiB / 1.946GiB
docker_recommender_1,8.88%,294.9MiB / 1.946GiB
docker_db_1,0.09%,29.57MiB / 1.946GiB
docker_persistence_1,0.24%,278.5MiB / 1.946GiB
docker_webui_1,14.93%,340.3MiB / 1.946GiB
docker_auth_1,6.40%,241.6MiB / 1.946GiB
docker_image_1,14.74%,314.3MiB / 1.946GiB
docker_registry_1,1.38%,99.85MiB / 1.946GiB
docker_recommender_1,27.30%,313.3MiB / 1.946GiB
docker_db_1,0.13%,28.84MiB / 1.946GiB
docker_persistence_1,4.99%,273.1MiB / 1.946GiB
docker_webui_1,2.62%,340.6MiB / 1.946GiB
docker_auth_1,0.24%,238.9MiB / 1.946GiB
docker_image_1,0.31%,307.4MiB / 1.946GiB
docker_registry_1,1.51%,98.26MiB / 1.946GiB
docker_recommender_1,1.77%,327.5MiB / 1.946GiB
docker_db_1,0.12%,26.64MiB / 1.946GiB
docker_persistence_1,0.29%,273.2MiB / 1.946GiB
docker_webui_1,5.68%,339.9MiB / 1.946GiB
docker_auth_1,9.73%,237.1MiB / 1.946GiB
docker_image_1,3.91%,303.2MiB / 1.946GiB
docker_registry_1,1.55%,97.93MiB / 1.946GiB
docker_recommender_1,10.52%,324.7MiB / 1.946GiB
docker_db_1,0.10%,25.98MiB / 1.946GiB
