Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;23:12:05957
48.5,40.0,33,9,0,0.745,48.476
49.5,41.0,36,2,0,0.525,49.476
50.5,42.0,27,0,0,0.33,50.479
51.5,42.0,36,4,0,0.117,51.505
52.5,43.0,40,3,0,1.133,52.48
53.5,44.0,36,2,0,0.785,53.493
54.5,45.0,39,1,0,0.189,54.505
55.5,46.0,41,1,0,1.322,55.492
56.5,47.0,42,0,0,3.112,56.485
57.5,47.0,39,2,0,0.0,57.488
58.5,48.0,41,3,0,0.0,58.488
59.5,49.0,44,1,0,0.0,59.507
60.5,50.0,45,1,0,0.0,60.491
61.5,51.0,45,2,0,0.0,61.489
62.5,52.0,44,3,0,0.0,62.489
63.5,52.0,47,1,0,0.0,63.499
64.5,53.0,49,0,0,0.0,64.495
65.5,54.0,48,2,0,0.0,65.494
66.5,55.0,51,0,0,0.0,66.488
67.5,56.0,52,0,0,0.0,67.5
68.5,57.0,52,0,0,0.0,68.498
69.5,57.0,51,0,0,0.0,69.497
70.5,58.0,50,0,0,0.0,70.501
71.5,59.0,51,0,0,0.0,71.499
72.5,60.0,52,0,0,0.0,72.493
73.5,61.0,49,2,0,0.0,73.491
74.5,62.0,52,0,0,0.0,74.488
75.5,62.0,50,0,0,0.0,75.496
76.5,63.0,51,0,0,0.0,76.496
77.5,64.0,52,0,0,0.0,77.498
78.5,65.0,51,0,0,0.0,78.49
79.5,66.0,52,0,0,0.0,79.502
80.5,67.0,50,0,0,0.0,80.497
81.5,67.0,51,0,0,0.0,81.492
82.5,68.0,52,0,0,0.0,82.5
83.5,69.0,50,1,0,0.0,83.496
84.5,70.0,51,1,0,0.0,84.49
85.5,71.0,50,0,0,0.0,85.499
86.5,72.0,46,5,0,0.0,86.491
87.5,72.0,52,0,0,0.0,87.504
88.5,73.0,50,1,0,0.0,88.495
89.5,74.0,52,0,0,0.0,89.498
90.5,75.0,48,2,0,0.0,90.505
91.5,76.0,51,0,7,0.0,91.494
92.5,77.0,52,0,20,0.0,92.491
93.5,77.0,51,1,25,0.0,93.504
94.5,78.0,51,0,19,0.0,94.491
95.5,79.0,50,0,24,0.0,95.5
96.5,80.0,50,1,26,0.0,96.507
97.5,81.0,52,0,25,0.0,97.492
98.5,82.0,50,1,29,0.0,98.5
99.5,82.0,49,3,23,0.0,99.498
100.5,83.0,50,0,30,0.0,100.505
101.5,84.0,49,2,29,0.0,101.492
102.5,85.0,52,0,28,0.0,102.501
103.5,86.0,49,2,34,0.0,103.493
104.5,87.0,51,1,27,0.0,104.487
105.5,87.0,50,0,34,0.0,105.488
106.5,88.0,51,0,34,0.0,106.5
107.5,89.0,50,2,32,0.0,107.503
108.5,90.0,47,4,36,0.0,108.502
109.5,91.0,52,0,33,0.0,109.5
110.5,92.0,48,2,36,0.0,110.49
111.5,92.0,51,0,39,0.0,111.496
112.5,93.0,52,0,36,0.0,112.494
113.5,94.0,51,0,43,0.0,113.499
114.5,95.0,52,0,36,0.0,114.497
115.5,96.0,50,0,42,0.0,115.494
116.5,97.0,51,0,42,0.0,116.497
117.5,97.0,50,1,39,0.0,117.493
118.5,98.0,52,0,46,0.0,118.488
119.5,99.0,52,0,41,0.0,119.5
120.5,0.0,50,0,45,0.0,120.5
121.5,0.0,49,0,48,0.0,121.5
122.5,0.0,51,2,44,0.0,122.5
123.5,0.0,51,1,50,0.0,123.5
124.5,0.0,52,0,44,0.0,124.5
125.5,0.0,50,0,0,0.0,125.5
126.5,0.0,51,0,0,0.0,126.5
127.5,0.0,51,0,0,0.0,127.5
128.5,0.0,52,0,0,0.0,128.5
129.5,0.0,48,0,0,0.0,129.5
