docker_recommender_1,16.21%,227.1MiB / 1.946GiB
docker_webui_1,59.92%,481.3MiB / 1.946GiB
docker_image_1,47.79%,271.3MiB / 1.946GiB
docker_persistence_1,49.68%,291.4MiB / 1.946GiB
docker_registry_1,8.98%,45.35MiB / 1.946GiB
docker_db_1,0.33%,17.48MiB / 1.946GiB
docker_auth_1,45.70%,311MiB / 1.946GiB
docker_recommender_1,32.22%,202.1MiB / 1.946GiB
docker_webui_1,69.64%,506.2MiB / 1.946GiB
docker_image_1,23.33%,260.5MiB / 1.946GiB
docker_persistence_1,22.74%,299.6MiB / 1.946GiB
docker_registry_1,3.84%,61.16MiB / 1.946GiB
docker_db_1,0.17%,15.12MiB / 1.946GiB
docker_auth_1,81.56%,371.3MiB / 1.946GiB
docker_recommender_1,14.19%,179.6MiB / 1.946GiB
docker_webui_1,67.67%,499.8MiB / 1.946GiB
docker_image_1,4.00%,229.4MiB / 1.946GiB
docker_persistence_1,41.83%,293.5MiB / 1.946GiB
docker_registry_1,7.14%,55.5MiB / 1.946GiB
docker_db_1,4.76%,16.11MiB / 1.946GiB
docker_auth_1,58.48%,405.8MiB / 1.946GiB
docker_recommender_1,14.85%,174MiB / 1.946GiB
docker_webui_1,65.11%,486.4MiB / 1.946GiB
docker_image_1,0.59%,216.5MiB / 1.946GiB
docker_persistence_1,58.60%,272.8MiB / 1.946GiB
docker_registry_1,2.76%,54.4MiB / 1.946GiB
docker_db_1,0.15%,17.11MiB / 1.946GiB
docker_auth_1,51.41%,438.7MiB / 1.946GiB
docker_recommender_1,40.29%,155.5MiB / 1.946GiB
docker_webui_1,41.91%,488.3MiB / 1.946GiB
docker_image_1,43.70%,214MiB / 1.946GiB
docker_persistence_1,46.63%,268.8MiB / 1.946GiB
docker_registry_1,1.66%,54.39MiB / 1.946GiB
docker_db_1,0.14%,14.61MiB / 1.946GiB
docker_auth_1,50.35%,473.6MiB / 1.946GiB
docker_recommender_1,6.86%,149.8MiB / 1.946GiB
docker_webui_1,59.86%,504.5MiB / 1.946GiB
docker_image_1,56.64%,198.8MiB / 1.946GiB
docker_persistence_1,30.37%,252.6MiB / 1.946GiB
docker_registry_1,28.27%,54.08MiB / 1.946GiB
docker_db_1,0.16%,13.91MiB / 1.946GiB
docker_auth_1,81.74%,466.4MiB / 1.946GiB
docker_recommender_1,36.08%,148MiB / 1.946GiB
docker_webui_1,30.11%,530.5MiB / 1.946GiB
docker_image_1,1.75%,191.6MiB / 1.946GiB
docker_persistence_1,44.70%,227.9MiB / 1.946GiB
docker_registry_1,3.85%,55.48MiB / 1.946GiB
docker_db_1,0.10%,12.2MiB / 1.946GiB
docker_auth_1,55.66%,447.3MiB / 1.946GiB
docker_recommender_1,31.45%,139.5MiB / 1.946GiB
docker_webui_1,73.82%,550.5MiB / 1.946GiB
docker_image_1,25.98%,174.6MiB / 1.946GiB
docker_persistence_1,8.72%,253.5MiB / 1.946GiB
docker_registry_1,2.29%,56.28MiB / 1.946GiB
docker_db_1,0.09%,11.18MiB / 1.946GiB
docker_auth_1,71.52%,451.6MiB / 1.946GiB
docker_recommender_1,9.20%,146.3MiB / 1.946GiB
docker_webui_1,86.61%,566MiB / 1.946GiB
docker_image_1,2.73%,171.3MiB / 1.946GiB
docker_persistence_1,9.09%,225.7MiB / 1.946GiB
docker_registry_1,8.75%,67.78MiB / 1.946GiB
docker_db_1,0.12%,10.06MiB / 1.946GiB
docker_auth_1,49.78%,430.2MiB / 1.946GiB
docker_recommender_1,30.74%,156.6MiB / 1.946GiB
docker_webui_1,47.23%,596.8MiB / 1.946GiB
docker_image_1,27.88%,190.9MiB / 1.946GiB
docker_persistence_1,2.99%,182.9MiB / 1.946GiB
docker_registry_1,4.07%,78.34MiB / 1.946GiB
docker_db_1,0.14%,9.055MiB / 1.946GiB
docker_auth_1,47.32%,412.6MiB / 1.946GiB
docker_recommender_1,5.98%,167.5MiB / 1.946GiB
docker_webui_1,58.62%,625MiB / 1.946GiB
docker_image_1,8.78%,191.9MiB / 1.946GiB
docker_persistence_1,8.55%,161.9MiB / 1.946GiB
docker_registry_1,6.43%,90.39MiB / 1.946GiB
docker_db_1,0.15%,8.387MiB / 1.946GiB
docker_auth_1,81.61%,389.1MiB / 1.946GiB
docker_recommender_1,16.81%,179.7MiB / 1.946GiB
docker_webui_1,23.24%,615.6MiB / 1.946GiB
docker_image_1,23.72%,190.2MiB / 1.946GiB
docker_persistence_1,15.79%,162.4MiB / 1.946GiB
docker_registry_1,1.11%,91.63MiB / 1.946GiB
docker_db_1,0.56%,9.672MiB / 1.946GiB
docker_auth_1,0.37%,390.4MiB / 1.946GiB
docker_recommender_1,0.10%,171.7MiB / 1.946GiB
docker_webui_1,7.23%,613MiB / 1.946GiB
docker_image_1,1.50%,189.4MiB / 1.946GiB
docker_persistence_1,9.60%,152.5MiB / 1.946GiB
docker_registry_1,13.84%,91.36MiB / 1.946GiB
docker_db_1,0.45%,10.67MiB / 1.946GiB
docker_auth_1,54.11%,396.4MiB / 1.946GiB
docker_recommender_1,20.76%,179.7MiB / 1.946GiB
docker_webui_1,5.34%,602.4MiB / 1.946GiB
docker_image_1,11.78%,190.5MiB / 1.946GiB
docker_persistence_1,28.90%,152MiB / 1.946GiB
docker_registry_1,9.21%,88.62MiB / 1.946GiB
docker_db_1,0.10%,9.84MiB / 1.946GiB
docker_auth_1,5.30%,393.7MiB / 1.946GiB
docker_recommender_1,54.25%,203.4MiB / 1.946GiB
docker_webui_1,22.78%,576.1MiB / 1.946GiB
docker_image_1,21.89%,194.7MiB / 1.946GiB
docker_persistence_1,12.52%,155MiB / 1.946GiB
docker_registry_1,9.87%,82.09MiB / 1.946GiB
docker_db_1,0.12%,9.523MiB / 1.946GiB
docker_auth_1,42.06%,389.3MiB / 1.946GiB
docker_recommender_1,13.22%,199MiB / 1.946GiB
docker_webui_1,30.99%,560.7MiB / 1.946GiB
docker_image_1,6.94%,215.8MiB / 1.946GiB
docker_persistence_1,6.96%,161.2MiB / 1.946GiB
docker_registry_1,3.22%,75.48MiB / 1.946GiB
docker_db_1,0.16%,9.605MiB / 1.946GiB
docker_auth_1,70.12%,388.3MiB / 1.946GiB
docker_recommender_1,11.03%,197.2MiB / 1.946GiB
docker_webui_1,31.89%,526.4MiB / 1.946GiB
docker_image_1,9.62%,202.9MiB / 1.946GiB
docker_persistence_1,45.84%,197.6MiB / 1.946GiB
