docker_persistence_1,0.31%,277.3MiB / 1.946GiB
docker_image_1,32.59%,303.4MiB / 1.946GiB
docker_recommender_1,7.44%,263MiB / 1.946GiB
docker_db_1,0.12%,36.84MiB / 1.946GiB
docker_registry_1,1.63%,92.71MiB / 1.946GiB
docker_auth_1,4.87%,244.3MiB / 1.946GiB
docker_webui_1,23.10%,364.4MiB / 1.946GiB
docker_persistence_1,9.78%,277.6MiB / 1.946GiB
docker_image_1,5.26%,303.4MiB / 1.946GiB
docker_recommender_1,4.19%,263.6MiB / 1.946GiB
docker_db_1,0.09%,36.84MiB / 1.946GiB
docker_registry_1,2.06%,92.72MiB / 1.946GiB
docker_auth_1,0.27%,244.7MiB / 1.946GiB
docker_webui_1,2.11%,364.9MiB / 1.946GiB
docker_persistence_1,0.30%,277.7MiB / 1.946GiB
docker_image_1,10.37%,303.5MiB / 1.946GiB
docker_recommender_1,28.31%,267.4MiB / 1.946GiB
docker_db_1,0.11%,36.84MiB / 1.946GiB
docker_registry_1,4.50%,93MiB / 1.946GiB
docker_auth_1,4.53%,240.5MiB / 1.946GiB
docker_webui_1,32.86%,355.7MiB / 1.946GiB
docker_persistence_1,4.12%,272.6MiB / 1.946GiB
docker_image_1,0.49%,302.5MiB / 1.946GiB
docker_recommender_1,3.73%,264.4MiB / 1.946GiB
docker_db_1,0.10%,36.74MiB / 1.946GiB
docker_registry_1,4.87%,93.56MiB / 1.946GiB
docker_auth_1,61.61%,249.7MiB / 1.946GiB
docker_webui_1,28.54%,359.3MiB / 1.946GiB
docker_persistence_1,0.23%,272.6MiB / 1.946GiB
docker_image_1,2.62%,302.6MiB / 1.946GiB
docker_recommender_1,24.85%,265.3MiB / 1.946GiB
docker_db_1,0.11%,36.74MiB / 1.946GiB
docker_registry_1,2.25%,90.54MiB / 1.946GiB
docker_auth_1,29.48%,240.4MiB / 1.946GiB
docker_webui_1,49.96%,361MiB / 1.946GiB
docker_persistence_1,15.24%,273.7MiB / 1.946GiB
docker_image_1,0.83%,302.5MiB / 1.946GiB
docker_recommender_1,2.48%,265.3MiB / 1.946GiB
docker_db_1,0.10%,36.74MiB / 1.946GiB
docker_registry_1,5.48%,90.93MiB / 1.946GiB
docker_auth_1,0.28%,241.9MiB / 1.946GiB
docker_webui_1,13.14%,361.3MiB / 1.946GiB
docker_persistence_1,0.27%,273.7MiB / 1.946GiB
docker_image_1,4.48%,304MiB / 1.946GiB
docker_recommender_1,7.93%,267MiB / 1.946GiB
docker_db_1,0.09%,36.74MiB / 1.946GiB
docker_registry_1,9.30%,91.53MiB / 1.946GiB
docker_auth_1,5.11%,242MiB / 1.946GiB
docker_webui_1,34.10%,361.6MiB / 1.946GiB
docker_persistence_1,7.23%,273.9MiB / 1.946GiB
docker_image_1,20.74%,306MiB / 1.946GiB
docker_recommender_1,0.37%,267MiB / 1.946GiB
docker_db_1,0.11%,36.74MiB / 1.946GiB
docker_registry_1,1.53%,94.16MiB / 1.946GiB
docker_auth_1,2.74%,242.1MiB / 1.946GiB
docker_webui_1,9.10%,360.7MiB / 1.946GiB
docker_persistence_1,0.27%,273.2MiB / 1.946GiB
docker_image_1,15.27%,305.9MiB / 1.946GiB
docker_recommender_1,14.59%,265.3MiB / 1.946GiB
docker_db_1,0.17%,36.72MiB / 1.946GiB
docker_registry_1,2.16%,104.4MiB / 1.946GiB
docker_auth_1,69.33%,243.1MiB / 1.946GiB
docker_webui_1,29.55%,362.7MiB / 1.946GiB
docker_persistence_1,6.34%,269.8MiB / 1.946GiB
docker_image_1,21.41%,304.7MiB / 1.946GiB
docker_recommender_1,12.02%,262MiB / 1.946GiB
docker_db_1,0.14%,36.46MiB / 1.946GiB
docker_registry_1,2.85%,102.9MiB / 1.946GiB
docker_auth_1,78.88%,242.3MiB / 1.946GiB
docker_webui_1,1.74%,363.3MiB / 1.946GiB
docker_persistence_1,0.32%,270.9MiB / 1.946GiB
docker_image_1,7.03%,304.8MiB / 1.946GiB
docker_recommender_1,4.83%,262.1MiB / 1.946GiB
docker_db_1,0.11%,36.46MiB / 1.946GiB
docker_registry_1,1.66%,103.4MiB / 1.946GiB
docker_auth_1,0.23%,242.3MiB / 1.946GiB
docker_webui_1,13.92%,363.4MiB / 1.946GiB
docker_persistence_1,5.27%,271MiB / 1.946GiB
docker_image_1,6.22%,305MiB / 1.946GiB
docker_recommender_1,0.59%,262.2MiB / 1.946GiB
docker_db_1,0.11%,36.46MiB / 1.946GiB
docker_registry_1,2.24%,106.7MiB / 1.946GiB
docker_auth_1,6.92%,242.6MiB / 1.946GiB
docker_webui_1,9.28%,363.5MiB / 1.946GiB
docker_persistence_1,0.79%,271.2MiB / 1.946GiB
docker_image_1,3.01%,305.2MiB / 1.946GiB
docker_recommender_1,4.74%,262.3MiB / 1.946GiB
docker_db_1,0.12%,36.46MiB / 1.946GiB
docker_registry_1,1.06%,107.1MiB / 1.946GiB
docker_auth_1,3.97%,242.7MiB / 1.946GiB
docker_webui_1,8.68%,365.5MiB / 1.946GiB
docker_persistence_1,7.45%,273MiB / 1.946GiB
docker_image_1,5.14%,304.1MiB / 1.946GiB
docker_recommender_1,1.49%,264.9MiB / 1.946GiB
docker_db_1,0.13%,36.46MiB / 1.946GiB
docker_registry_1,9.28%,107.8MiB / 1.946GiB
docker_auth_1,5.60%,242.7MiB / 1.946GiB
docker_webui_1,0.71%,364.9MiB / 1.946GiB
docker_persistence_1,0.40%,271.5MiB / 1.946GiB
docker_image_1,3.85%,306.5MiB / 1.946GiB
docker_recommender_1,6.08%,260.3MiB / 1.946GiB
docker_db_1,0.10%,35.95MiB / 1.946GiB
docker_registry_1,0.93%,106.2MiB / 1.946GiB
docker_auth_1,9.89%,242.2MiB / 1.946GiB
docker_webui_1,5.24%,365.2MiB / 1.946GiB
docker_persistence_1,28.91%,273.2MiB / 1.946GiB
docker_image_1,3.15%,306.6MiB / 1.946GiB
docker_recommender_1,5.63%,261.2MiB / 1.946GiB
docker_db_1,0.10%,35.95MiB / 1.946GiB
docker_registry_1,1.87%,106.7MiB / 1.946GiB
docker_auth_1,4.74%,247.4MiB / 1.946GiB
docker_webui_1,0.40%,364.1MiB / 1.946GiB
docker_persistence_1,0.37%,272.6MiB / 1.946GiB
docker_image_1,4.09%,307.3MiB / 1.946GiB
docker_recommender_1,2.16%,260MiB / 1.946GiB
docker_db_1,0.14%,33.81MiB / 1.946GiB
docker_registry_1,5.88%,104.8MiB / 1.946GiB
docker_auth_1,28.59%,252.9MiB / 1.946GiB
docker_webui_1,2.78%,366.1MiB / 1.946GiB
docker_persistence_1,15.83%,262.6MiB / 1.946GiB
docker_image_1,3.00%,302.2MiB / 1.946GiB
docker_recommender_1,7.64%,257.4MiB / 1.946GiB
docker_db_1,0.14%,31.61MiB / 1.946GiB
docker_registry_1,3.04%,104.3MiB / 1.946GiB
docker_auth_1,3.13%,264.7MiB / 1.946GiB
docker_webui_1,15.53%,366.3MiB / 1.946GiB
docker_persistence_1,0.29%,273.3MiB / 1.946GiB
docker_image_1,3.42%,302.4MiB / 1.946GiB
docker_recommender_1,32.72%,260.5MiB / 1.946GiB
docker_db_1,0.14%,31.61MiB / 1.946GiB
docker_registry_1,3.23%,104.8MiB / 1.946GiB
docker_auth_1,5.49%,266.7MiB / 1.946GiB
docker_webui_1,2.01%,368.7MiB / 1.946GiB
docker_persistence_1,1.18%,273.3MiB / 1.946GiB
docker_image_1,7.89%,303.2MiB / 1.946GiB
docker_recommender_1,9.04%,260.7MiB / 1.946GiB
docker_db_1,0.13%,31.61MiB / 1.946GiB
docker_registry_1,1.57%,105.4MiB / 1.946GiB
docker_auth_1,3.84%,266.8MiB / 1.946GiB
docker_webui_1,12.86%,366.3MiB / 1.946GiB
docker_persistence_1,1.21%,267.4MiB / 1.946GiB
docker_image_1,10.95%,302.5MiB / 1.946GiB
docker_recommender_1,21.13%,263.7MiB / 1.946GiB
docker_db_1,0.10%,29.37MiB / 1.946GiB
docker_registry_1,2.03%,104.9MiB / 1.946GiB
docker_auth_1,3.33%,265.7MiB / 1.946GiB
docker_webui_1,2.90%,370.5MiB / 1.946GiB
docker_persistence_1,0.33%,268.4MiB / 1.946GiB
docker_image_1,2.13%,302.4MiB / 1.946GiB
docker_recommender_1,35.80%,256.6MiB / 1.946GiB
docker_db_1,0.09%,29.37MiB / 1.946GiB
docker_registry_1,1.90%,105.5MiB / 1.946GiB
docker_auth_1,2.37%,265.7MiB / 1.946GiB
docker_webui_1,25.42%,370.6MiB / 1.946GiB
docker_persistence_1,19.75%,268.5MiB / 1.946GiB
docker_image_1,5.75%,303.8MiB / 1.946GiB
docker_recommender_1,66.93%,257.2MiB / 1.946GiB
docker_db_1,0.10%,29.37MiB / 1.946GiB
docker_registry_1,1.63%,106.1MiB / 1.946GiB
docker_auth_1,45.82%,265.9MiB / 1.946GiB
docker_webui_1,4.31%,370.8MiB / 1.946GiB
docker_persistence_1,0.73%,268.6MiB / 1.946GiB
docker_image_1,0.32%,303.8MiB / 1.946GiB
docker_recommender_1,11.74%,260.1MiB / 1.946GiB
docker_db_1,0.10%,29.37MiB / 1.946GiB
docker_registry_1,1.43%,106.5MiB / 1.946GiB
docker_auth_1,3.76%,266.8MiB / 1.946GiB
docker_webui_1,10.91%,374.1MiB / 1.946GiB
docker_persistence_1,0.34%,268.8MiB / 1.946GiB
docker_image_1,0.35%,303.9MiB / 1.946GiB
docker_recommender_1,3.59%,260.1MiB / 1.946GiB
docker_db_1,0.10%,29.37MiB / 1.946GiB
docker_registry_1,2.79%,107.5MiB / 1.946GiB
docker_auth_1,0.26%,266.8MiB / 1.946GiB
docker_webui_1,2.01%,374.1MiB / 1.946GiB
docker_persistence_1,0.32%,265.3MiB / 1.946GiB
docker_image_1,16.49%,300.5MiB / 1.946GiB
docker_recommender_1,22.20%,260.3MiB / 1.946GiB
docker_db_1,0.11%,29.18MiB / 1.946GiB
docker_registry_1,1.70%,108MiB / 1.946GiB
docker_auth_1,23.06%,266.7MiB / 1.946GiB
docker_webui_1,11.59%,373.2MiB / 1.946GiB
docker_persistence_1,5.83%,265.3MiB / 1.946GiB
docker_image_1,24.19%,300.6MiB / 1.946GiB
docker_recommender_1,0.37%,258MiB / 1.946GiB
docker_db_1,0.12%,28.57MiB / 1.946GiB
docker_registry_1,11.38%,108.5MiB / 1.946GiB
docker_auth_1,18.00%,266.9MiB / 1.946GiB
docker_webui_1,1.53%,373.3MiB / 1.946GiB
docker_persistence_1,0.25%,265.4MiB / 1.946GiB
docker_image_1,2.45%,302.1MiB / 1.946GiB
docker_recommender_1,7.55%,258.2MiB / 1.946GiB
docker_db_1,0.12%,28.57MiB / 1.946GiB
docker_registry_1,1.50%,109MiB / 1.946GiB
docker_auth_1,4.84%,267MiB / 1.946GiB
docker_webui_1,23.05%,372.5MiB / 1.946GiB
docker_persistence_1,12.74%,261.9MiB / 1.946GiB
docker_image_1,10.76%,298.2MiB / 1.946GiB
docker_recommender_1,5.42%,256.4MiB / 1.946GiB
docker_db_1,0.13%,27.11MiB / 1.946GiB
docker_registry_1,3.53%,111MiB / 1.946GiB
docker_auth_1,5.50%,266.9MiB / 1.946GiB
docker_webui_1,0.34%,373.8MiB / 1.946GiB
docker_persistence_1,0.28%,263.2MiB / 1.946GiB
docker_image_1,2.70%,298.3MiB / 1.946GiB
docker_recommender_1,3.68%,258.1MiB / 1.946GiB
docker_db_1,0.10%,27.11MiB / 1.946GiB
docker_registry_1,1.85%,111.7MiB / 1.946GiB
docker_auth_1,4.38%,266.9MiB / 1.946GiB
