docker_recommender_1,38.27%,166.6MiB / 1.946GiB
docker_registry_1,2.95%,40.05MiB / 1.946GiB
docker_webui_1,41.16%,456.2MiB / 1.946GiB
docker_image_1,40.92%,270.1MiB / 1.946GiB
docker_db_1,0.19%,18.89MiB / 1.946GiB
docker_auth_1,40.21%,375.3MiB / 1.946GiB
docker_persistence_1,41.81%,285.4MiB / 1.946GiB
docker_recommender_1,17.89%,160.3MiB / 1.946GiB
docker_registry_1,4.67%,38.6MiB / 1.946GiB
docker_webui_1,46.40%,444.6MiB / 1.946GiB
docker_image_1,34.92%,307.4MiB / 1.946GiB
docker_db_1,0.17%,17.24MiB / 1.946GiB
docker_auth_1,17.27%,385.9MiB / 1.946GiB
docker_persistence_1,6.82%,259MiB / 1.946GiB
docker_recommender_1,2.99%,154.9MiB / 1.946GiB
docker_registry_1,1.32%,38.49MiB / 1.946GiB
docker_webui_1,57.30%,451.1MiB / 1.946GiB
docker_image_1,56.98%,303.3MiB / 1.946GiB
docker_db_1,0.23%,16.1MiB / 1.946GiB
docker_auth_1,49.21%,394.9MiB / 1.946GiB
docker_persistence_1,28.70%,254MiB / 1.946GiB
docker_recommender_1,20.84%,155.4MiB / 1.946GiB
docker_registry_1,9.91%,47.1MiB / 1.946GiB
docker_webui_1,46.81%,447.2MiB / 1.946GiB
docker_image_1,52.61%,310.6MiB / 1.946GiB
docker_db_1,0.10%,13.05MiB / 1.946GiB
docker_auth_1,54.09%,388.1MiB / 1.946GiB
docker_persistence_1,12.12%,244.6MiB / 1.946GiB
docker_recommender_1,5.85%,129.8MiB / 1.946GiB
docker_registry_1,2.32%,55.4MiB / 1.946GiB
docker_webui_1,56.84%,487.5MiB / 1.946GiB
docker_image_1,59.22%,326MiB / 1.946GiB
docker_db_1,0.41%,10.3MiB / 1.946GiB
docker_auth_1,49.12%,395.6MiB / 1.946GiB
docker_persistence_1,45.08%,234MiB / 1.946GiB
docker_recommender_1,15.37%,115.4MiB / 1.946GiB
docker_registry_1,1.17%,54.86MiB / 1.946GiB
docker_webui_1,47.03%,482.8MiB / 1.946GiB
docker_image_1,48.77%,361.7MiB / 1.946GiB
docker_db_1,0.09%,8.539MiB / 1.946GiB
docker_auth_1,52.52%,401.9MiB / 1.946GiB
docker_persistence_1,4.14%,237.1MiB / 1.946GiB
docker_recommender_1,6.95%,108MiB / 1.946GiB
docker_registry_1,0.61%,53.53MiB / 1.946GiB
docker_webui_1,5.97%,452.3MiB / 1.946GiB
docker_image_1,88.25%,395.5MiB / 1.946GiB
docker_db_1,0.92%,7.844MiB / 1.946GiB
docker_auth_1,18.45%,414.2MiB / 1.946GiB
docker_persistence_1,20.29%,231.1MiB / 1.946GiB
docker_recommender_1,5.02%,106.2MiB / 1.946GiB
docker_registry_1,1.27%,48.14MiB / 1.946GiB
docker_webui_1,24.02%,425.5MiB / 1.946GiB
docker_image_1,16.55%,398.3MiB / 1.946GiB
docker_db_1,1.68%,8.441MiB / 1.946GiB
docker_auth_1,37.14%,414.4MiB / 1.946GiB
docker_persistence_1,37.00%,230.5MiB / 1.946GiB
docker_recommender_1,7.86%,115MiB / 1.946GiB
docker_registry_1,39.46%,63.35MiB / 1.946GiB
docker_webui_1,40.09%,390.8MiB / 1.946GiB
docker_image_1,37.11%,402.1MiB / 1.946GiB
docker_db_1,0.21%,8.805MiB / 1.946GiB
docker_auth_1,45.81%,407.4MiB / 1.946GiB
docker_persistence_1,41.01%,255.2MiB / 1.946GiB
docker_recommender_1,46.28%,126.3MiB / 1.946GiB
docker_registry_1,4.75%,59.15MiB / 1.946GiB
docker_webui_1,41.32%,378MiB / 1.946GiB
docker_image_1,45.07%,410.6MiB / 1.946GiB
docker_db_1,0.09%,8.715MiB / 1.946GiB
docker_auth_1,12.74%,389.4MiB / 1.946GiB
docker_persistence_1,75.96%,257.3MiB / 1.946GiB
docker_recommender_1,5.65%,125MiB / 1.946GiB
docker_registry_1,1.24%,58.7MiB / 1.946GiB
docker_webui_1,0.78%,376.6MiB / 1.946GiB
docker_image_1,20.06%,426.7MiB / 1.946GiB
docker_db_1,0.33%,8.727MiB / 1.946GiB
docker_auth_1,6.45%,375.9MiB / 1.946GiB
docker_persistence_1,0.46%,255.4MiB / 1.946GiB
docker_recommender_1,21.78%,128MiB / 1.946GiB
docker_registry_1,2.81%,58.92MiB / 1.946GiB
docker_webui_1,22.43%,371.6MiB / 1.946GiB
docker_image_1,2.70%,433.9MiB / 1.946GiB
docker_db_1,0.36%,8.781MiB / 1.946GiB
docker_auth_1,61.74%,367.5MiB / 1.946GiB
docker_persistence_1,43.75%,272.4MiB / 1.946GiB
docker_recommender_1,47.87%,137.9MiB / 1.946GiB
docker_registry_1,2.05%,58.92MiB / 1.946GiB
docker_webui_1,44.01%,376.8MiB / 1.946GiB
docker_image_1,9.66%,421.5MiB / 1.946GiB
docker_db_1,0.84%,8.766MiB / 1.946GiB
docker_auth_1,107.70%,357.4MiB / 1.946GiB
docker_persistence_1,48.42%,282.9MiB / 1.946GiB
docker_recommender_1,9.12%,159.1MiB / 1.946GiB
docker_registry_1,8.14%,57.3MiB / 1.946GiB
docker_webui_1,36.76%,379.1MiB / 1.946GiB
docker_image_1,6.64%,410.8MiB / 1.946GiB
docker_db_1,0.25%,8.965MiB / 1.946GiB
docker_auth_1,73.83%,348.4MiB / 1.946GiB
docker_persistence_1,15.92%,279.2MiB / 1.946GiB
docker_recommender_1,10.69%,172.2MiB / 1.946GiB
docker_registry_1,42.93%,58.6MiB / 1.946GiB
docker_webui_1,41.40%,380.5MiB / 1.946GiB
docker_image_1,12.27%,400.3MiB / 1.946GiB
docker_db_1,0.64%,8.703MiB / 1.946GiB
docker_auth_1,62.60%,349.7MiB / 1.946GiB
docker_persistence_1,25.09%,272MiB / 1.946GiB
docker_recommender_1,56.48%,184.7MiB / 1.946GiB
docker_registry_1,2.31%,56.87MiB / 1.946GiB
docker_webui_1,13.24%,382.3MiB / 1.946GiB
docker_image_1,1.23%,390.5MiB / 1.946GiB
docker_db_1,0.44%,8.379MiB / 1.946GiB
docker_auth_1,57.28%,368.6MiB / 1.946GiB
docker_persistence_1,20.22%,263.8MiB / 1.946GiB
docker_recommender_1,5.28%,186.8MiB / 1.946GiB
docker_registry_1,5.57%,61.09MiB / 1.946GiB
docker_webui_1,39.69%,400.3MiB / 1.946GiB
docker_image_1,8.32%,304.4MiB / 1.946GiB
docker_db_1,0.18%,8.188MiB / 1.946GiB
docker_auth_1,37.70%,360.5MiB / 1.946GiB
docker_persistence_1,35.38%,259.9MiB / 1.946GiB
docker_recommender_1,38.59%,198.6MiB / 1.946GiB
docker_registry_1,23.24%,61.69MiB / 1.946GiB
docker_webui_1,33.14%,426.7MiB / 1.946GiB
docker_image_1,43.21%,318.8MiB / 1.946GiB
docker_db_1,0.14%,8.125MiB / 1.946GiB
docker_auth_1,39.52%,344.1MiB / 1.946GiB
docker_persistence_1,41.08%,255.5MiB / 1.946GiB
docker_recommender_1,46.43%,199.6MiB / 1.946GiB
docker_registry_1,6.77%,62.48MiB / 1.946GiB
docker_webui_1,35.73%,414.9MiB / 1.946GiB
docker_image_1,42.69%,347.3MiB / 1.946GiB
docker_db_1,0.09%,8.105MiB / 1.946GiB
docker_auth_1,7.44%,330.2MiB / 1.946GiB
docker_persistence_1,12.20%,254.3MiB / 1.946GiB
docker_recommender_1,47.68%,209.8MiB / 1.946GiB
docker_registry_1,1.21%,63.05MiB / 1.946GiB
docker_webui_1,15.63%,419.5MiB / 1.946GiB
docker_image_1,56.29%,357.9MiB / 1.946GiB
docker_db_1,0.14%,8.348MiB / 1.946GiB
docker_auth_1,50.52%,339.7MiB / 1.946GiB
docker_persistence_1,0.34%,242.1MiB / 1.946GiB
docker_recommender_1,13.42%,212.2MiB / 1.946GiB
docker_registry_1,15.02%,64.31MiB / 1.946GiB
docker_webui_1,44.22%,426.7MiB / 1.946GiB
docker_image_1,62.32%,337MiB / 1.946GiB
docker_db_1,0.10%,8.262MiB / 1.946GiB
docker_auth_1,31.56%,343.2MiB / 1.946GiB
docker_persistence_1,2.27%,239.6MiB / 1.946GiB
docker_recommender_1,29.45%,188.4MiB / 1.946GiB
docker_registry_1,5.58%,69.36MiB / 1.946GiB
docker_webui_1,6.95%,414MiB / 1.946GiB
docker_image_1,62.81%,371.4MiB / 1.946GiB
docker_db_1,0.10%,8.129MiB / 1.946GiB
docker_auth_1,28.57%,343.2MiB / 1.946GiB
docker_persistence_1,16.93%,231MiB / 1.946GiB
docker_recommender_1,19.71%,190.1MiB / 1.946GiB
docker_registry_1,1.92%,69.37MiB / 1.946GiB
docker_webui_1,71.38%,437.9MiB / 1.946GiB
docker_image_1,33.40%,359.8MiB / 1.946GiB
docker_db_1,0.10%,7.945MiB / 1.946GiB
docker_auth_1,56.58%,364.6MiB / 1.946GiB
docker_persistence_1,60.52%,227.4MiB / 1.946GiB
docker_recommender_1,0.33%,189.1MiB / 1.946GiB
docker_registry_1,1.14%,69.36MiB / 1.946GiB
docker_webui_1,1.68%,435.2MiB / 1.946GiB
docker_image_1,15.87%,353.2MiB / 1.946GiB
