Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;05:44:29109
57.5,483.0,0,0,0,0.0,57.496
58.5,491.0,0,0,0,0.0,58.496
59.5,500.0,7,0,1410,0.0,59.489
60.5,508.0,6,0,392,0.0,60.492
61.5,516.0,4,0,285,0.0,61.497
62.5,525.0,6,0,545,0.0,62.496
63.5,533.0,1,0,356,0.0,63.491
64.5,541.0,3,0,590,0.0,64.494
65.5,550.0,97,3,353,0.0,65.498
66.5,558.0,1,0,270,0.0,66.496
67.5,566.0,0,0,0,0.0,67.496
68.5,575.0,0,0,0,0.0,68.509
69.5,583.0,7,0,1702,0.0,69.493
70.5,591.0,6,0,476,0.0,70.497
71.5,600.0,4,0,372,0.0,71.493
72.5,608.0,6,0,631,0.0,72.491
73.5,616.0,1,0,383,0.0,73.497
74.5,625.0,3,0,729,0.0,74.495
75.5,633.0,97,3,422,0.0,75.499
76.5,641.0,1,0,328,0.0,76.489
77.5,650.0,0,0,0,0.0,77.493
78.5,658.0,0,0,0,0.0,78.498
79.5,666.0,7,0,1981,0.0,79.492
80.5,675.0,6,0,568,0.0,80.493
81.5,683.0,4,0,430,0.0,81.497
82.5,691.0,6,0,729,0.0,82.502
83.5,700.0,1,0,483,0.0,83.494
84.5,708.0,3,0,806,0.0,84.497
85.5,716.0,90,10,509,0.0,85.5
86.5,725.0,1,0,383,0.0,86.493
87.5,733.0,0,0,0,0.0,87.494
88.5,741.0,0,0,0,0.0,88.498
89.5,750.0,7,0,2254,0.0,89.501
90.5,758.0,6,0,645,0.0,90.487
91.5,766.0,4,0,488,0.0,91.488
92.5,775.0,5,1,813,0.0,92.496
93.5,783.0,1,0,553,0.0,93.493
94.5,791.0,3,0,918,0.0,94.487
95.5,800.0,100,0,598,0.0,95.498
96.5,808.0,1,0,438,0.0,96.495
97.5,816.0,0,0,0,0.0,97.489
98.5,825.0,0,0,0,0.0,98.497
99.5,833.0,7,0,2549,0.0,99.496
100.5,841.0,6,0,704,0.0,100.493
101.5,850.0,4,0,571,0.0,101.496
102.5,858.0,5,1,927,0.0,102.488
103.5,866.0,1,0,616,0.0,103.497
104.5,875.0,3,0,1004,0.0,104.494
105.5,883.0,98,2,679,0.0,105.5
106.5,891.0,1,0,497,0.0,106.494
107.5,900.0,0,0,0,0.0,107.492
108.5,908.0,0,0,0,0.0,108.488
109.5,916.0,7,0,2829,0.0,109.502
110.5,925.0,6,0,789,0.0,110.499
111.5,933.0,4,0,635,0.0,111.505
112.5,941.0,6,0,977,0.0,112.491
113.5,950.0,1,0,695,0.0,113.49
114.5,958.0,3,0,1150,0.0,114.501
115.5,966.0,99,1,763,0.0,115.488
116.5,975.0,1,0,527,0.0,116.493
117.5,983.0,0,0,0,0.0,117.496
118.5,991.0,0,0,0,0.0,118.496
119.5,1000.0,7,0,3125,0.0,119.5
120.5,0.0,6,0,880,0.0,120.5
121.5,0.0,4,0,681,0.0,121.5
122.5,0.0,5,1,1110,0.0,122.5
123.5,0.0,1,0,795,0.0,123.5
124.5,0.0,3,0,1187,0.0,124.5
125.5,0.0,100,0,847,0.0,125.5
126.5,0.0,1,0,569,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,7,0,3424,0.0,129.5
130.5,0.0,6,0,3,0.0,130.5
131.5,0.0,4,0,0,0.0,131.5
132.5,0.0,6,0,0,0.0,132.5
133.5,0.0,1,0,0,0.0,133.5
134.5,0.0,3,0,0,0.0,134.5
135.5,0.0,100,0,0,0.0,135.5
136.5,0.0,1,0,0,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,0,0,0,0.0,138.5
139.5,0.0,7,0,0,0.0,139.5
