Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;00:52:35814
120.5,0.0,43,0,910,0.0,120.5
121.5,0.0,58,0,935,0.0,121.5
122.5,0.0,63,1,920,0.0,122.5
123.5,0.0,49,2,929,0.0,123.5
124.5,0.0,40,0,966,0.0,124.5
125.5,0.0,43,0,3,0.0,125.5
126.5,0.0,57,0,0,0.0,126.5
127.5,0.0,63,2,0,0.0,127.5
128.5,0.0,50,1,0,0.0,128.5
129.5,0.0,40,0,0,0.0,129.5
