Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;06:36:29357
48.5,816.0,26,0,568,0.0,48.495
49.5,833.0,0,0,0,0.0,49.501
50.5,850.0,1,0,1588,0.0,50.488
51.5,866.0,16,0,819,0.0,51.505
52.5,883.0,21,0,801,0.0,52.491
53.5,900.0,26,0,614,0.0,53.501
54.5,916.0,0,0,0,0.0,54.495
55.5,933.0,1,0,1796,0.0,55.49
56.5,950.0,16,0,895,0.0,56.495
57.5,966.0,21,0,878,0.0,57.498
58.5,983.0,25,1,672,0.0,58.496
59.5,1000.0,0,0,0,0.0,59.494
60.5,1016.0,1,0,1977,0.0,60.494
61.5,1033.0,15,1,984,0.0,61.493
62.5,1050.0,21,0,964,0.0,62.501
63.5,1066.0,26,0,750,0.0,63.488
64.5,1083.0,0,0,0,0.0,64.489
65.5,1100.0,1,0,2127,0.0,65.498
66.5,1116.0,16,0,1105,0.0,66.489
67.5,1133.0,20,1,1041,0.0,67.489
68.5,1150.0,26,0,803,0.0,68.49
69.5,1166.0,0,0,0,0.0,69.488
70.5,1183.0,1,0,2359,0.0,70.491
71.5,1200.0,16,0,1123,0.0,71.501
72.5,1216.0,21,0,1143,0.0,72.487
73.5,1233.0,26,0,927,0.0,73.5
74.5,1250.0,0,0,0,0.0,74.495
75.5,1266.0,1,0,2500,0.0,75.496
76.5,1283.0,16,0,1220,0.0,76.492
77.5,1300.0,21,0,1202,0.0,77.5
78.5,1316.0,26,0,971,0.0,78.496
79.5,1333.0,0,0,0,0.0,79.495
80.5,1350.0,1,0,2717,0.0,80.51
81.5,1366.0,16,0,1267,0.0,81.489
82.5,1383.0,21,0,1313,0.0,82.504
83.5,1400.0,26,0,1050,0.0,83.5
84.5,1416.0,0,0,0,0.0,84.498
85.5,1433.0,1,0,2887,0.0,85.491
86.5,1450.0,14,2,1340,0.0,86.49
87.5,1466.0,21,0,1411,0.0,87.488
88.5,1483.0,26,0,1095,0.0,88.49
89.5,1500.0,0,0,0,0.0,89.502
90.5,1516.0,1,0,3106,0.0,90.496
91.5,1533.0,16,0,1434,0.0,91.491
92.5,1550.0,21,0,1460,0.0,92.501
93.5,1566.0,26,0,1135,0.0,93.502
94.5,1583.0,0,0,0,0.0,94.494
95.5,1600.0,1,0,3337,0.0,95.496
96.5,1616.0,16,0,1444,0.0,96.493
97.5,1633.0,21,0,1597,0.0,97.502
98.5,1650.0,26,0,1268,0.0,98.492
99.5,1666.0,0,0,0,0.0,99.497
100.5,1683.0,1,0,3477,0.0,100.49
101.5,1700.0,16,0,1556,0.0,101.495
102.5,1716.0,21,0,1658,0.0,102.497
103.5,1733.0,26,0,1286,0.0,103.496
104.5,1750.0,0,0,0,0.0,104.49
105.5,1766.0,1,0,3706,0.0,105.491
106.5,1783.0,16,0,1622,0.0,106.494
107.5,1800.0,21,0,1737,0.0,107.5
108.5,1816.0,26,0,1363,0.0,108.498
109.5,1833.0,0,0,0,0.0,109.493
110.5,1850.0,1,0,3889,0.0,110.499
111.5,1866.0,16,0,1689,0.0,111.491
112.5,1883.0,19,2,1818,0.0,112.507
113.5,1900.0,26,0,1429,0.0,113.497
114.5,1916.0,0,0,0,0.0,114.499
115.5,1933.0,1,0,2511,0.0,115.495
116.5,1950.0,15,1,3317,0.0,116.494
117.5,1966.0,21,0,1942,0.0,117.496
118.5,1983.0,26,0,1474,0.0,118.497
119.5,2000.0,0,0,0,0.0,119.494
120.5,0.0,0,0,0,0.0,120.5
121.5,0.0,17,0,6133,0.0,121.5
122.5,0.0,20,1,1976,0.0,122.5
123.5,0.0,26,0,1567,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,17,0,2431,0.0,126.5
127.5,0.0,21,0,0,0.0,127.5
128.5,0.0,26,0,0,0.0,128.5
