docker_image_1,41.49%,272MiB / 1.946GiB
docker_recommender_1,19.38%,166.8MiB / 1.946GiB
docker_db_1,0.24%,24.29MiB / 1.946GiB
docker_persistence_1,58.79%,392.4MiB / 1.946GiB
docker_auth_1,8.72%,216.3MiB / 1.946GiB
docker_registry_1,6.27%,43.68MiB / 1.946GiB
docker_webui_1,61.41%,497.6MiB / 1.946GiB
docker_image_1,34.87%,266.4MiB / 1.946GiB
docker_recommender_1,21.83%,204.8MiB / 1.946GiB
docker_db_1,1.26%,20.25MiB / 1.946GiB
docker_persistence_1,36.60%,392.2MiB / 1.946GiB
docker_auth_1,71.22%,218.7MiB / 1.946GiB
docker_registry_1,2.70%,45.99MiB / 1.946GiB
docker_webui_1,82.81%,498.1MiB / 1.946GiB
docker_image_1,8.54%,254.3MiB / 1.946GiB
docker_recommender_1,30.97%,210.8MiB / 1.946GiB
docker_db_1,0.37%,19.36MiB / 1.946GiB
docker_persistence_1,27.78%,392.2MiB / 1.946GiB
docker_auth_1,34.24%,216.5MiB / 1.946GiB
docker_registry_1,2.69%,46.06MiB / 1.946GiB
docker_webui_1,68.72%,518.1MiB / 1.946GiB
docker_image_1,46.42%,239.5MiB / 1.946GiB
docker_recommender_1,13.50%,209MiB / 1.946GiB
docker_db_1,0.30%,17.36MiB / 1.946GiB
docker_persistence_1,49.66%,392.6MiB / 1.946GiB
docker_auth_1,16.98%,216.7MiB / 1.946GiB
docker_registry_1,12.81%,51.27MiB / 1.946GiB
docker_webui_1,56.38%,523.6MiB / 1.946GiB
docker_image_1,39.68%,236MiB / 1.946GiB
docker_recommender_1,10.31%,209MiB / 1.946GiB
docker_db_1,0.74%,17.03MiB / 1.946GiB
docker_persistence_1,46.12%,391.6MiB / 1.946GiB
docker_auth_1,36.83%,224.7MiB / 1.946GiB
docker_registry_1,35.04%,61.39MiB / 1.946GiB
docker_webui_1,40.47%,509.8MiB / 1.946GiB
docker_image_1,37.49%,230.3MiB / 1.946GiB
docker_recommender_1,17.97%,213.3MiB / 1.946GiB
docker_db_1,0.70%,16.11MiB / 1.946GiB
docker_persistence_1,33.97%,394.1MiB / 1.946GiB
docker_auth_1,53.24%,243.7MiB / 1.946GiB
docker_registry_1,5.78%,67.11MiB / 1.946GiB
docker_webui_1,60.24%,487.1MiB / 1.946GiB
docker_image_1,33.28%,224MiB / 1.946GiB
docker_recommender_1,11.26%,211.7MiB / 1.946GiB
docker_db_1,0.49%,15.21MiB / 1.946GiB
docker_persistence_1,43.61%,390.7MiB / 1.946GiB
docker_auth_1,60.82%,257.1MiB / 1.946GiB
docker_registry_1,4.50%,61.23MiB / 1.946GiB
docker_webui_1,60.32%,477.5MiB / 1.946GiB
docker_image_1,36.07%,218.4MiB / 1.946GiB
docker_recommender_1,4.40%,213.8MiB / 1.946GiB
docker_db_1,0.82%,15.16MiB / 1.946GiB
docker_persistence_1,60.57%,377.8MiB / 1.946GiB
docker_auth_1,52.46%,269.3MiB / 1.946GiB
docker_registry_1,16.61%,63.55MiB / 1.946GiB
docker_webui_1,46.90%,494.1MiB / 1.946GiB
docker_image_1,36.21%,205.2MiB / 1.946GiB
docker_recommender_1,9.97%,203.6MiB / 1.946GiB
docker_db_1,2.53%,15.64MiB / 1.946GiB
docker_persistence_1,22.70%,366.3MiB / 1.946GiB
docker_auth_1,69.35%,289.8MiB / 1.946GiB
docker_registry_1,1.70%,63.62MiB / 1.946GiB
docker_webui_1,56.47%,492.9MiB / 1.946GiB
docker_image_1,72.48%,205.6MiB / 1.946GiB
docker_recommender_1,6.30%,201.2MiB / 1.946GiB
docker_db_1,0.46%,18.34MiB / 1.946GiB
docker_persistence_1,50.95%,361.4MiB / 1.946GiB
docker_auth_1,48.88%,295.3MiB / 1.946GiB
docker_registry_1,1.96%,64.25MiB / 1.946GiB
docker_webui_1,55.53%,490.2MiB / 1.946GiB
docker_image_1,49.83%,202.6MiB / 1.946GiB
docker_recommender_1,22.62%,210.3MiB / 1.946GiB
docker_db_1,0.47%,18.43MiB / 1.946GiB
docker_persistence_1,48.43%,354.8MiB / 1.946GiB
docker_auth_1,64.25%,321.7MiB / 1.946GiB
docker_registry_1,1.27%,64.02MiB / 1.946GiB
docker_webui_1,81.70%,483.3MiB / 1.946GiB
docker_image_1,18.76%,194.3MiB / 1.946GiB
docker_recommender_1,2.44%,205MiB / 1.946GiB
docker_db_1,0.84%,17.61MiB / 1.946GiB
docker_persistence_1,33.96%,346.9MiB / 1.946GiB
docker_auth_1,64.80%,330.9MiB / 1.946GiB
docker_registry_1,9.17%,69.07MiB / 1.946GiB
docker_webui_1,30.56%,499.8MiB / 1.946GiB
docker_image_1,19.87%,189.9MiB / 1.946GiB
docker_recommender_1,60.08%,189.8MiB / 1.946GiB
docker_db_1,0.74%,17.07MiB / 1.946GiB
docker_persistence_1,17.91%,339.5MiB / 1.946GiB
docker_auth_1,49.26%,349.4MiB / 1.946GiB
docker_registry_1,1.52%,68.04MiB / 1.946GiB
docker_webui_1,54.19%,529MiB / 1.946GiB
docker_image_1,39.12%,180.8MiB / 1.946GiB
docker_recommender_1,57.07%,171.2MiB / 1.946GiB
docker_db_1,0.24%,13.91MiB / 1.946GiB
docker_persistence_1,39.08%,333.3MiB / 1.946GiB
docker_auth_1,37.60%,356.4MiB / 1.946GiB
docker_registry_1,1.35%,67.53MiB / 1.946GiB
docker_webui_1,75.58%,527.1MiB / 1.946GiB
docker_image_1,50.09%,176.7MiB / 1.946GiB
docker_recommender_1,23.26%,156.4MiB / 1.946GiB
docker_db_1,0.66%,13.71MiB / 1.946GiB
docker_persistence_1,61.53%,333.4MiB / 1.946GiB
docker_auth_1,67.67%,371.9MiB / 1.946GiB
docker_registry_1,1.54%,66.84MiB / 1.946GiB
docker_webui_1,75.98%,525.3MiB / 1.946GiB
docker_image_1,9.75%,175.6MiB / 1.946GiB
docker_recommender_1,2.49%,150.1MiB / 1.946GiB
docker_db_1,0.68%,13.51MiB / 1.946GiB
docker_persistence_1,18.34%,332.4MiB / 1.946GiB
docker_auth_1,63.96%,377.6MiB / 1.946GiB
docker_registry_1,1.71%,67.24MiB / 1.946GiB
docker_webui_1,94.81%,528.9MiB / 1.946GiB
docker_image_1,44.90%,178.2MiB / 1.946GiB
docker_recommender_1,24.98%,140.3MiB / 1.946GiB
docker_db_1,0.59%,13.2MiB / 1.946GiB
docker_persistence_1,44.15%,323.1MiB / 1.946GiB
docker_auth_1,57.67%,377.3MiB / 1.946GiB
docker_registry_1,5.12%,67.55MiB / 1.946GiB
docker_webui_1,60.64%,526.5MiB / 1.946GiB
docker_image_1,48.49%,176.8MiB / 1.946GiB
docker_recommender_1,9.78%,139.5MiB / 1.946GiB
docker_db_1,0.45%,12.89MiB / 1.946GiB
docker_persistence_1,18.52%,317.8MiB / 1.946GiB
docker_auth_1,55.72%,377MiB / 1.946GiB
docker_registry_1,1.79%,64MiB / 1.946GiB
docker_webui_1,65.24%,525MiB / 1.946GiB
docker_image_1,13.17%,177.6MiB / 1.946GiB
docker_recommender_1,34.89%,180.7MiB / 1.946GiB
docker_db_1,1.02%,11.04MiB / 1.946GiB
docker_persistence_1,25.38%,306.5MiB / 1.946GiB
docker_auth_1,69.61%,377.4MiB / 1.946GiB
docker_registry_1,3.32%,59.91MiB / 1.946GiB
docker_webui_1,81.20%,526.3MiB / 1.946GiB
docker_image_1,43.38%,173.3MiB / 1.946GiB
docker_recommender_1,3.57%,184.4MiB / 1.946GiB
docker_db_1,0.59%,10.07MiB / 1.946GiB
docker_persistence_1,26.21%,308.2MiB / 1.946GiB
docker_auth_1,86.10%,379MiB / 1.946GiB
docker_registry_1,0.63%,59.36MiB / 1.946GiB
docker_webui_1,99.68%,527.9MiB / 1.946GiB
docker_image_1,11.49%,172.2MiB / 1.946GiB
docker_recommender_1,0.31%,183.3MiB / 1.946GiB
docker_db_1,0.73%,9.801MiB / 1.946GiB
docker_persistence_1,44.04%,307.8MiB / 1.946GiB
docker_auth_1,81.32%,380.7MiB / 1.946GiB
docker_registry_1,3.87%,54.82MiB / 1.946GiB
docker_webui_1,75.52%,539MiB / 1.946GiB
docker_image_1,21.28%,171.5MiB / 1.946GiB
docker_recommender_1,5.06%,192.5MiB / 1.946GiB
docker_db_1,1.00%,9.055MiB / 1.946GiB
docker_persistence_1,59.66%,307.7MiB / 1.946GiB
docker_auth_1,51.13%,381.7MiB / 1.946GiB
docker_registry_1,2.50%,51.54MiB / 1.946GiB
docker_webui_1,85.16%,526.9MiB / 1.946GiB
docker_image_1,31.82%,178.5MiB / 1.946GiB
docker_recommender_1,4.92%,190.5MiB / 1.946GiB
docker_db_1,0.50%,8.609MiB / 1.946GiB
docker_persistence_1,0.44%,301.9MiB / 1.946GiB
docker_auth_1,21.05%,369.5MiB / 1.946GiB
docker_registry_1,23.50%,56.14MiB / 1.946GiB
docker_webui_1,101.96%,521.7MiB / 1.946GiB
docker_image_1,12.77%,187.8MiB / 1.946GiB
docker_recommender_1,70.39%,201.3MiB / 1.946GiB
docker_db_1,0.14%,8.578MiB / 1.946GiB
docker_persistence_1,6.10%,297.1MiB / 1.946GiB
docker_auth_1,14.32%,342.9MiB / 1.946GiB
docker_registry_1,1.24%,56.3MiB / 1.946GiB
docker_webui_1,30.66%,543MiB / 1.946GiB
docker_image_1,3.21%,189.4MiB / 1.946GiB
docker_recommender_1,9.06%,195.9MiB / 1.946GiB
docker_db_1,0.11%,8.207MiB / 1.946GiB
