docker_image_1,0.66%,320MiB / 1.946GiB
docker_webui_1,3.24%,348.4MiB / 1.946GiB
docker_auth_1,29.18%,263.1MiB / 1.946GiB
docker_persistence_1,0.32%,269.8MiB / 1.946GiB
docker_registry_1,7.04%,80.87MiB / 1.946GiB
docker_db_1,0.10%,31.71MiB / 1.946GiB
docker_recommender_1,5.69%,266.7MiB / 1.946GiB
docker_image_1,6.18%,310MiB / 1.946GiB
docker_webui_1,7.49%,343.1MiB / 1.946GiB
docker_auth_1,0.32%,263.2MiB / 1.946GiB
docker_persistence_1,18.75%,270MiB / 1.946GiB
docker_registry_1,56.29%,91.89MiB / 1.946GiB
docker_db_1,0.17%,31.71MiB / 1.946GiB
docker_recommender_1,9.11%,271MiB / 1.946GiB
docker_image_1,21.09%,310.1MiB / 1.946GiB
docker_webui_1,6.31%,347.1MiB / 1.946GiB
docker_auth_1,4.19%,273.9MiB / 1.946GiB
docker_persistence_1,0.27%,267.3MiB / 1.946GiB
docker_registry_1,4.90%,93.04MiB / 1.946GiB
docker_db_1,0.10%,31.62MiB / 1.946GiB
docker_recommender_1,2.24%,268.7MiB / 1.946GiB
docker_image_1,4.87%,309.6MiB / 1.946GiB
docker_webui_1,11.00%,345.2MiB / 1.946GiB
docker_auth_1,0.23%,263.9MiB / 1.946GiB
docker_persistence_1,9.50%,267.4MiB / 1.946GiB
docker_registry_1,34.78%,93.28MiB / 1.946GiB
docker_db_1,0.12%,31.57MiB / 1.946GiB
docker_recommender_1,3.30%,263.8MiB / 1.946GiB
docker_image_1,2.08%,315MiB / 1.946GiB
docker_webui_1,1.93%,351MiB / 1.946GiB
docker_auth_1,4.89%,264.1MiB / 1.946GiB
docker_persistence_1,0.51%,267.5MiB / 1.946GiB
docker_registry_1,2.49%,90.56MiB / 1.946GiB
docker_db_1,0.12%,31.57MiB / 1.946GiB
docker_recommender_1,5.38%,264.7MiB / 1.946GiB
docker_image_1,3.28%,315.1MiB / 1.946GiB
docker_webui_1,3.76%,351.1MiB / 1.946GiB
docker_auth_1,3.67%,263.2MiB / 1.946GiB
docker_persistence_1,5.83%,258.8MiB / 1.946GiB
docker_registry_1,3.15%,90.62MiB / 1.946GiB
docker_db_1,0.17%,30.2MiB / 1.946GiB
docker_recommender_1,89.44%,290.1MiB / 1.946GiB
docker_image_1,11.33%,316.2MiB / 1.946GiB
docker_webui_1,11.57%,351.1MiB / 1.946GiB
docker_auth_1,2.59%,264.8MiB / 1.946GiB
docker_persistence_1,0.36%,260.5MiB / 1.946GiB
docker_registry_1,1.44%,90.99MiB / 1.946GiB
docker_db_1,0.10%,30.2MiB / 1.946GiB
docker_recommender_1,67.28%,296.9MiB / 1.946GiB
docker_image_1,9.66%,310.8MiB / 1.946GiB
docker_webui_1,4.66%,349.6MiB / 1.946GiB
docker_auth_1,10.19%,263.8MiB / 1.946GiB
docker_persistence_1,8.20%,256.5MiB / 1.946GiB
docker_registry_1,1.30%,89.96MiB / 1.946GiB
docker_db_1,0.13%,28.83MiB / 1.946GiB
docker_recommender_1,7.24%,286.4MiB / 1.946GiB
docker_image_1,6.97%,310MiB / 1.946GiB
docker_webui_1,0.34%,352MiB / 1.946GiB
docker_auth_1,5.60%,265MiB / 1.946GiB
docker_persistence_1,18.27%,264.4MiB / 1.946GiB
docker_registry_1,1.34%,90.14MiB / 1.946GiB
docker_db_1,0.14%,28.83MiB / 1.946GiB
docker_recommender_1,4.86%,277.1MiB / 1.946GiB
docker_image_1,6.28%,311.9MiB / 1.946GiB
docker_webui_1,5.59%,352.2MiB / 1.946GiB
docker_auth_1,5.43%,265MiB / 1.946GiB
docker_persistence_1,8.07%,265.5MiB / 1.946GiB
docker_registry_1,4.18%,94.18MiB / 1.946GiB
docker_db_1,0.15%,28.83MiB / 1.946GiB
docker_recommender_1,7.28%,278.8MiB / 1.946GiB
docker_image_1,3.63%,312.1MiB / 1.946GiB
docker_webui_1,9.79%,352.5MiB / 1.946GiB
docker_auth_1,4.95%,265.1MiB / 1.946GiB
docker_persistence_1,0.30%,265.3MiB / 1.946GiB
docker_registry_1,2.12%,94.54MiB / 1.946GiB
docker_db_1,0.11%,28.83MiB / 1.946GiB
docker_recommender_1,2.52%,278.9MiB / 1.946GiB
docker_image_1,6.37%,312.2MiB / 1.946GiB
docker_webui_1,1.88%,364MiB / 1.946GiB
docker_auth_1,28.84%,265.1MiB / 1.946GiB
docker_persistence_1,9.87%,266.8MiB / 1.946GiB
docker_registry_1,2.41%,93.64MiB / 1.946GiB
docker_db_1,0.13%,27.15MiB / 1.946GiB
docker_recommender_1,6.37%,277.4MiB / 1.946GiB
docker_image_1,0.71%,309.9MiB / 1.946GiB
docker_webui_1,7.73%,362.4MiB / 1.946GiB
docker_auth_1,2.13%,265.2MiB / 1.946GiB
docker_persistence_1,55.43%,269.5MiB / 1.946GiB
docker_registry_1,1.55%,93.71MiB / 1.946GiB
docker_db_1,0.13%,27.15MiB / 1.946GiB
docker_recommender_1,4.12%,278.4MiB / 1.946GiB
docker_image_1,8.35%,309.9MiB / 1.946GiB
docker_webui_1,4.36%,362.6MiB / 1.946GiB
docker_auth_1,50.26%,267.7MiB / 1.946GiB
docker_persistence_1,0.25%,269.6MiB / 1.946GiB
docker_registry_1,1.97%,93.73MiB / 1.946GiB
docker_db_1,0.12%,27.15MiB / 1.946GiB
docker_recommender_1,8.65%,278.6MiB / 1.946GiB
docker_image_1,20.37%,311.1MiB / 1.946GiB
docker_webui_1,13.52%,362.7MiB / 1.946GiB
docker_auth_1,2.35%,266.6MiB / 1.946GiB
docker_persistence_1,4.33%,261.4MiB / 1.946GiB
docker_registry_1,1.83%,92.17MiB / 1.946GiB
docker_db_1,0.12%,24.98MiB / 1.946GiB
docker_recommender_1,25.73%,284.5MiB / 1.946GiB
docker_image_1,9.69%,308.8MiB / 1.946GiB
docker_webui_1,20.61%,361.8MiB / 1.946GiB
docker_auth_1,6.86%,259.5MiB / 1.946GiB
docker_persistence_1,0.31%,261.5MiB / 1.946GiB
docker_registry_1,2.37%,92.75MiB / 1.946GiB
docker_db_1,0.11%,24.98MiB / 1.946GiB
docker_recommender_1,5.29%,284.7MiB / 1.946GiB
docker_image_1,0.37%,309MiB / 1.946GiB
docker_webui_1,14.96%,359.4MiB / 1.946GiB
docker_auth_1,4.38%,260.7MiB / 1.946GiB
docker_persistence_1,6.07%,261.6MiB / 1.946GiB
docker_registry_1,1.04%,93.41MiB / 1.946GiB
docker_db_1,0.10%,24.98MiB / 1.946GiB
docker_recommender_1,3.21%,275.4MiB / 1.946GiB
docker_image_1,5.36%,310.1MiB / 1.946GiB
docker_webui_1,8.78%,360.6MiB / 1.946GiB
docker_auth_1,5.42%,260.8MiB / 1.946GiB
docker_persistence_1,0.25%,262.6MiB / 1.946GiB
docker_registry_1,2.93%,94.23MiB / 1.946GiB
docker_db_1,0.14%,24.98MiB / 1.946GiB
docker_recommender_1,17.80%,276MiB / 1.946GiB
docker_image_1,2.46%,310.1MiB / 1.946GiB
docker_webui_1,4.35%,360.8MiB / 1.946GiB
docker_auth_1,0.26%,260.9MiB / 1.946GiB
docker_persistence_1,7.75%,262.7MiB / 1.946GiB
docker_registry_1,0.82%,94.8MiB / 1.946GiB
docker_db_1,0.13%,24.98MiB / 1.946GiB
docker_recommender_1,12.90%,279.7MiB / 1.946GiB
docker_image_1,0.39%,310.2MiB / 1.946GiB
docker_webui_1,1.71%,362.9MiB / 1.946GiB
docker_auth_1,15.31%,261.1MiB / 1.946GiB
docker_persistence_1,1.03%,262.7MiB / 1.946GiB
docker_registry_1,2.51%,95.69MiB / 1.946GiB
docker_db_1,0.13%,24.98MiB / 1.946GiB
docker_recommender_1,24.88%,295.3MiB / 1.946GiB
docker_image_1,7.63%,310.3MiB / 1.946GiB
docker_webui_1,3.66%,362.9MiB / 1.946GiB
docker_auth_1,0.31%,255.8MiB / 1.946GiB
docker_persistence_1,2.61%,258.7MiB / 1.946GiB
docker_registry_1,0.98%,95.41MiB / 1.946GiB
docker_db_1,0.16%,24.2MiB / 1.946GiB
docker_recommender_1,101.73%,301.7MiB / 1.946GiB
docker_image_1,4.83%,309.8MiB / 1.946GiB
docker_webui_1,9.62%,361.1MiB / 1.946GiB
docker_auth_1,1.89%,258.8MiB / 1.946GiB
docker_persistence_1,0.25%,257.4MiB / 1.946GiB
docker_registry_1,3.01%,95.4MiB / 1.946GiB
docker_db_1,0.11%,23.89MiB / 1.946GiB
docker_recommender_1,8.50%,299.9MiB / 1.946GiB
docker_image_1,8.68%,309.8MiB / 1.946GiB
docker_webui_1,6.88%,361.9MiB / 1.946GiB
