Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,14.04.2026;03:51:47061
100.5,83.0,9,1,60,0.0,100.498
101.5,84.0,19,1,71,0.0,101.495
102.5,85.0,12,0,62,0.0,102.495
103.5,86.0,15,0,51,0.0,103.494
104.5,87.0,7,0,96,0.0,104.49
105.5,87.0,10,0,65,0.0,105.504
106.5,88.0,20,0,74,0.0,106.5
107.5,89.0,12,0,64,0.0,107.497
108.5,90.0,15,0,57,0.0,108.491
109.5,91.0,7,0,100,0.0,109.5
110.5,92.0,10,0,71,0.0,110.491
111.5,92.0,20,0,78,0.0,111.487
112.5,93.0,12,10,60,0.0,112.498
113.5,94.0,15,0,58,0.0,113.486
114.5,95.0,7,0,105,0.0,114.493
115.5,96.0,10,0,75,0.0,115.497
116.5,97.0,20,0,82,0.0,116.494
117.5,97.0,10,2,72,0.0,117.49
118.5,98.0,15,0,64,0.0,118.492
119.5,99.0,7,0,109,0.0,119.502
120.5,0.0,10,0,79,0.0,120.5
121.5,0.0,20,0,87,0.0,121.5
122.5,0.0,12,0,77,0.0,122.5
123.5,0.0,15,0,65,0.0,123.5
124.5,0.0,7,0,113,0.0,124.5
125.5,0.0,10,0,5,0.0,125.5
126.5,0.0,20,0,0,0.0,126.5
127.5,0.0,12,0,0,0.0,127.5
128.5,0.0,15,0,0,0.0,128.5
129.5,0.0,7,0,0,0.0,129.5
