Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,13.04.2026;21:47:17150
48.5,40.0,13,0,23,0.299,48.485
49.5,41.0,21,0,16,2.93,49.514
50.5,42.0,13,0,23,2.521,50.504
51.5,42.0,12,0,24,3.045,51.483
52.5,43.0,15,1,24,0.382,52.48
53.5,44.0,10,0,21,1.625,53.506
54.5,45.0,17,1,31,0.807,54.479
55.5,46.0,9,0,34,0.545,55.481
56.5,47.0,11,0,33,0.0,56.488
57.5,47.0,16,0,25,0.0,57.478
58.5,48.0,10,0,23,0.0,58.506
59.5,49.0,18,0,36,0.0,59.492
60.5,50.0,10,0,38,0.455,60.5
61.5,51.0,10,0,38,0.984,61.489
62.5,52.0,16,0,30,0.0,62.489
63.5,52.0,14,0,33,1.211,63.497
64.5,53.0,19,0,30,1.179,64.494
65.5,54.0,10,0,33,1.334,65.496
66.5,55.0,14,0,36,2.498,66.493
67.5,56.0,19,0,25,2.329,67.489
68.5,57.0,20,0,52,1.33,68.511
69.5,57.0,18,0,14,1.502,69.487
70.5,58.0,5,0,59,0.0,70.495
71.5,59.0,11,0,44,0.0,71.509
72.5,60.0,12,0,35,0.0,72.505
73.5,61.0,17,0,59,0.0,73.492
74.5,62.0,17,2,18,0.0,74.5
75.5,62.0,5,0,63,0.0,75.494
76.5,63.0,11,0,48,0.0,76.493
77.5,64.0,12,0,38,0.0,77.49
78.5,65.0,14,0,63,0.0,78.49
79.5,66.0,22,0,25,0.0,79.489
80.5,67.0,5,0,67,0.0,80.497
81.5,67.0,11,0,51,0.0,81.488
82.5,68.0,12,0,43,0.0,82.49
83.5,69.0,14,0,63,0.0,83.486
84.5,70.0,22,0,32,0.0,84.499
85.5,71.0,5,0,72,0.0,85.491
86.5,72.0,11,0,54,0.0,86.496
87.5,72.0,12,0,47,0.0,87.491
88.5,73.0,17,0,74,0.0,88.496
89.5,74.0,19,0,29,0.0,89.491
90.5,75.0,5,0,76,0.0,90.489
91.5,76.0,11,0,60,0.0,91.494
92.5,77.0,12,0,51,0.0,92.496
93.5,77.0,14,0,73,0.0,93.492
94.5,78.0,22,0,39,0.0,94.489
95.5,79.0,5,0,80,0.0,95.49
96.5,80.0,11,0,63,0.0,96.496
97.5,81.0,12,0,57,0.0,97.491
98.5,82.0,17,0,81,0.0,98.506
99.5,82.0,19,0,37,0.0,99.498
100.5,83.0,5,0,84,0.0,100.499
101.5,84.0,11,0,70,0.0,101.496
102.5,85.0,12,0,59,0.0,102.495
103.5,86.0,16,1,85,0.0,103.495
104.5,87.0,19,0,43,0.0,104.49
105.5,87.0,5,0,87,0.0,105.499
106.5,88.0,11,0,73,0.0,106.502
107.5,89.0,12,0,64,0.0,107.489
108.5,90.0,17,0,90,0.0,108.5
109.5,91.0,19,0,45,0.0,109.486
110.5,92.0,5,0,94,0.0,110.486
111.5,92.0,11,0,76,0.0,111.496
112.5,93.0,12,0,69,0.0,112.489
113.5,94.0,14,0,88,0.0,113.491
114.5,95.0,22,0,55,0.0,114.494
115.5,96.0,5,0,98,0.0,115.497
116.5,97.0,11,0,81,0.0,116.489
117.5,97.0,12,0,73,0.0,117.489
118.5,98.0,14,0,93,0.0,118.492
119.5,99.0,22,0,57,0.0,119.498
120.5,0.0,5,0,102,0.0,120.5
121.5,0.0,11,0,86,0.0,121.5
122.5,0.0,12,0,77,0.0,122.5
123.5,0.0,17,0,100,0.0,123.5
124.5,0.0,19,0,59,0.0,124.5
125.5,0.0,5,0,18,0.0,125.5
126.5,0.0,11,0,0,0.0,126.5
127.5,0.0,12,0,0,0.0,127.5
128.5,0.0,17,0,0,0.0,128.5
129.5,0.0,19,0,0,0.0,129.5
