Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;21:01:14538
67.5,1133.0,2,16,1259,0.0,67.502
68.5,1150.0,0,20,1121,0.0,68.495
69.5,1166.0,2,5,825,0.0,69.498
70.5,1183.0,6,10,907,0.0,70.494
71.5,1200.0,11,34,1552,0.0,71.508
72.5,1216.0,4,27,962,0.0,72.492
73.5,1233.0,0,0,0,0.0,73.495
74.5,1250.0,0,1,2174,0.0,74.493
75.5,1266.0,8,31,980,0.0,75.49
76.5,1283.0,10,24,1226,0.0,76.496
77.5,1300.0,5,19,1452,0.0,77.488
78.5,1316.0,0,28,271,0.0,78.495
79.5,1333.0,0,1,2021,0.0,79.491
80.5,1350.0,0,11,1027,0.0,80.494
81.5,1366.0,11,56,1318,0.0,81.498
82.5,1383.0,4,18,1563,0.0,82.498
83.5,1400.0,1,1,320,0.0,83.487
84.5,1416.0,0,18,2109,0.0,84.498
85.5,1433.0,0,11,1160,0.0,85.497
86.5,1450.0,9,39,1363,0.0,86.495
87.5,1466.0,6,34,1664,0.0,87.491
88.5,1483.0,1,2,369,0.0,88.495
89.5,1500.0,0,1,2264,0.0,89.496
90.5,1516.0,0,44,1133,0.0,90.495
91.5,1533.0,12,17,1535,0.0,91.502
92.5,1550.0,5,17,1756,0.0,92.488
93.5,1566.0,0,20,919,0.0,93.493
94.5,1583.0,0,1,1925,0.0,94.493
95.5,1600.0,6,20,1211,0.0,95.5
96.5,1616.0,6,47,1511,0.0,96.488
97.5,1633.0,4,11,1892,0.0,97.493
98.5,1650.0,1,1,417,0.0,98.504
99.5,1666.0,0,24,2537,0.0,99.494
100.5,1683.0,5,21,1312,0.0,100.501
101.5,1700.0,8,22,1599,0.0,101.489
102.5,1716.0,2,36,2029,0.0,102.492
103.5,1733.0,1,1,462,0.0,103.492
104.5,1750.0,0,0,0,0.0,104.489
105.5,1766.0,4,50,4300,0.0,105.497
106.5,1783.0,11,22,1416,0.0,106.498
107.5,1800.0,2,6,757,0.0,107.494
108.5,1816.0,1,19,3056,0.0,108.49
109.5,1833.0,0,0,0,0.0,109.488
110.5,1850.0,10,31,3342,0.0,110.496
111.5,1866.0,5,48,1959,0.0,111.501
112.5,1883.0,1,8,216,0.0,112.493
113.5,1900.0,0,0,0,0.0,113.486
114.5,1916.0,0,0,0,0.0,114.491
115.5,1933.0,8,68,6779,0.0,115.498
116.5,1950.0,1,18,1582,0.0,116.489
117.5,1966.0,0,0,0,0.0,117.494
118.5,1983.0,0,1,2594,0.0,118.491
119.5,2000.0,0,0,0,0.0,119.496
120.5,0.0,22,56,5194,0.0,120.5
121.5,0.0,2,19,1635,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,41,5141,0.0,124.5
125.5,0.0,14,26,1385,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,24,0,0,0.0,129.5
