docker_db_1,0.13%,36.38MiB / 1.946GiB
docker_persistence_1,0.32%,292.4MiB / 1.946GiB
docker_webui_1,3.16%,365MiB / 1.946GiB
docker_registry_1,5.04%,98.26MiB / 1.946GiB
docker_auth_1,7.75%,245.4MiB / 1.946GiB
docker_image_1,1.28%,295.3MiB / 1.946GiB
docker_recommender_1,9.38%,239.9MiB / 1.946GiB
docker_db_1,0.09%,36.33MiB / 1.946GiB
docker_persistence_1,0.30%,294.4MiB / 1.946GiB
docker_webui_1,26.25%,363.9MiB / 1.946GiB
docker_registry_1,6.89%,90.62MiB / 1.946GiB
docker_auth_1,60.38%,258MiB / 1.946GiB
docker_image_1,16.06%,302.7MiB / 1.946GiB
docker_recommender_1,4.29%,238.9MiB / 1.946GiB
docker_db_1,0.11%,36.21MiB / 1.946GiB
docker_persistence_1,0.30%,285.2MiB / 1.946GiB
docker_webui_1,8.08%,362.4MiB / 1.946GiB
docker_registry_1,4.38%,90.77MiB / 1.946GiB
docker_auth_1,8.68%,251.6MiB / 1.946GiB
docker_image_1,4.98%,293.6MiB / 1.946GiB
docker_recommender_1,8.66%,243.6MiB / 1.946GiB
docker_db_1,0.10%,34.79MiB / 1.946GiB
docker_persistence_1,0.26%,292.2MiB / 1.946GiB
docker_webui_1,11.43%,363.5MiB / 1.946GiB
docker_registry_1,3.07%,89.06MiB / 1.946GiB
docker_auth_1,2.94%,251.7MiB / 1.946GiB
docker_image_1,58.13%,294.5MiB / 1.946GiB
docker_recommender_1,3.92%,243.8MiB / 1.946GiB
docker_db_1,0.10%,34.79MiB / 1.946GiB
docker_persistence_1,0.30%,332.7MiB / 1.946GiB
docker_webui_1,31.72%,361.8MiB / 1.946GiB
docker_registry_1,1.42%,87.36MiB / 1.946GiB
docker_auth_1,5.79%,242.8MiB / 1.946GiB
docker_image_1,5.95%,287.4MiB / 1.946GiB
docker_recommender_1,11.24%,241.3MiB / 1.946GiB
docker_db_1,0.10%,32.36MiB / 1.946GiB
docker_persistence_1,0.55%,334.5MiB / 1.946GiB
docker_webui_1,3.16%,362.1MiB / 1.946GiB
docker_registry_1,12.48%,89.31MiB / 1.946GiB
docker_auth_1,4.77%,245.6MiB / 1.946GiB
docker_image_1,20.18%,286.5MiB / 1.946GiB
docker_recommender_1,20.39%,244.7MiB / 1.946GiB
docker_db_1,0.11%,32.36MiB / 1.946GiB
docker_persistence_1,8.67%,335.5MiB / 1.946GiB
docker_webui_1,2.38%,362.5MiB / 1.946GiB
docker_registry_1,2.57%,89.04MiB / 1.946GiB
docker_auth_1,42.72%,256MiB / 1.946GiB
docker_image_1,8.70%,283.5MiB / 1.946GiB
docker_recommender_1,11.15%,243.4MiB / 1.946GiB
docker_db_1,0.11%,31.13MiB / 1.946GiB
docker_persistence_1,0.68%,326.5MiB / 1.946GiB
docker_webui_1,47.91%,361.7MiB / 1.946GiB
docker_registry_1,10.12%,91.02MiB / 1.946GiB
docker_auth_1,11.50%,255.6MiB / 1.946GiB
docker_image_1,4.17%,292.2MiB / 1.946GiB
docker_recommender_1,16.78%,240.1MiB / 1.946GiB
docker_db_1,0.10%,29.61MiB / 1.946GiB
docker_persistence_1,0.24%,326.8MiB / 1.946GiB
docker_webui_1,2.89%,362.6MiB / 1.946GiB
docker_registry_1,3.51%,91.15MiB / 1.946GiB
docker_auth_1,3.10%,257MiB / 1.946GiB
docker_image_1,2.92%,292.3MiB / 1.946GiB
docker_recommender_1,21.26%,241.3MiB / 1.946GiB
docker_db_1,0.09%,29.61MiB / 1.946GiB
docker_persistence_1,0.22%,329.5MiB / 1.946GiB
docker_webui_1,7.82%,366.8MiB / 1.946GiB
docker_registry_1,1.61%,91.37MiB / 1.946GiB
docker_auth_1,2.75%,257MiB / 1.946GiB
docker_image_1,2.98%,293.7MiB / 1.946GiB
docker_recommender_1,7.20%,241.3MiB / 1.946GiB
docker_db_1,0.10%,29.61MiB / 1.946GiB
docker_persistence_1,38.06%,330.3MiB / 1.946GiB
docker_webui_1,0.47%,361.6MiB / 1.946GiB
docker_registry_1,1.42%,91.39MiB / 1.946GiB
docker_auth_1,2.47%,257MiB / 1.946GiB
docker_image_1,3.76%,293.8MiB / 1.946GiB
docker_recommender_1,11.65%,242.1MiB / 1.946GiB
docker_db_1,0.14%,29.61MiB / 1.946GiB
docker_persistence_1,0.27%,324.8MiB / 1.946GiB
docker_webui_1,5.52%,359.7MiB / 1.946GiB
docker_registry_1,2.30%,90.27MiB / 1.946GiB
docker_auth_1,0.29%,255.8MiB / 1.946GiB
docker_image_1,0.40%,291.9MiB / 1.946GiB
docker_recommender_1,0.39%,239.5MiB / 1.946GiB
docker_db_1,0.16%,27.94MiB / 1.946GiB
docker_persistence_1,27.28%,326.8MiB / 1.946GiB
docker_webui_1,0.50%,359.8MiB / 1.946GiB
docker_registry_1,1.89%,90.54MiB / 1.946GiB
docker_auth_1,36.89%,255.9MiB / 1.946GiB
docker_image_1,6.08%,296.6MiB / 1.946GiB
docker_recommender_1,11.82%,239.7MiB / 1.946GiB
docker_db_1,0.10%,27.94MiB / 1.946GiB
docker_persistence_1,0.30%,327.8MiB / 1.946GiB
docker_webui_1,0.40%,359.8MiB / 1.946GiB
docker_registry_1,0.94%,90.56MiB / 1.946GiB
docker_auth_1,5.73%,257.5MiB / 1.946GiB
docker_image_1,0.43%,296.6MiB / 1.946GiB
docker_recommender_1,0.51%,240.1MiB / 1.946GiB
docker_db_1,0.10%,27.94MiB / 1.946GiB
docker_persistence_1,9.08%,328.1MiB / 1.946GiB
docker_webui_1,0.71%,361MiB / 1.946GiB
docker_registry_1,2.16%,90.6MiB / 1.946GiB
docker_auth_1,8.62%,257.5MiB / 1.946GiB
docker_image_1,2.04%,296.7MiB / 1.946GiB
docker_recommender_1,0.48%,241MiB / 1.946GiB
docker_db_1,0.11%,27.94MiB / 1.946GiB
docker_persistence_1,0.47%,323.3MiB / 1.946GiB
docker_webui_1,3.13%,357.9MiB / 1.946GiB
docker_registry_1,0.50%,92.66MiB / 1.946GiB
docker_auth_1,0.90%,256.8MiB / 1.946GiB
docker_image_1,0.50%,295.8MiB / 1.946GiB
docker_recommender_1,6.80%,241.3MiB / 1.946GiB
docker_db_1,0.22%,27.19MiB / 1.946GiB
docker_persistence_1,6.77%,329.4MiB / 1.946GiB
docker_webui_1,0.42%,362.3MiB / 1.946GiB
docker_registry_1,5.36%,89.05MiB / 1.946GiB
docker_auth_1,4.11%,257.2MiB / 1.946GiB
docker_image_1,4.21%,295.9MiB / 1.946GiB
docker_recommender_1,2.43%,239.9MiB / 1.946GiB
docker_db_1,0.15%,27.19MiB / 1.946GiB
docker_persistence_1,8.72%,329.5MiB / 1.946GiB
docker_webui_1,1.90%,362.3MiB / 1.946GiB
docker_registry_1,1.00%,89.09MiB / 1.946GiB
docker_auth_1,2.32%,257.3MiB / 1.946GiB
docker_image_1,0.34%,296.7MiB / 1.946GiB
docker_recommender_1,38.44%,241.1MiB / 1.946GiB
docker_db_1,0.14%,27.19MiB / 1.946GiB
docker_persistence_1,37.35%,329.3MiB / 1.946GiB
docker_webui_1,4.31%,362MiB / 1.946GiB
docker_registry_1,2.05%,89.14MiB / 1.946GiB
docker_auth_1,4.98%,257.4MiB / 1.946GiB
docker_image_1,2.54%,296.8MiB / 1.946GiB
docker_recommender_1,24.33%,241.2MiB / 1.946GiB
docker_db_1,0.09%,27.19MiB / 1.946GiB
docker_persistence_1,12.07%,323.9MiB / 1.946GiB
docker_webui_1,0.36%,358.3MiB / 1.946GiB
docker_registry_1,1.41%,88.51MiB / 1.946GiB
docker_auth_1,8.13%,256.7MiB / 1.946GiB
docker_image_1,41.06%,296.5MiB / 1.946GiB
docker_recommender_1,10.28%,239.9MiB / 1.946GiB
docker_db_1,0.10%,26.23MiB / 1.946GiB
docker_persistence_1,0.31%,323.9MiB / 1.946GiB
docker_webui_1,16.37%,361.2MiB / 1.946GiB
docker_registry_1,1.68%,88.52MiB / 1.946GiB
docker_auth_1,0.29%,256.7MiB / 1.946GiB
docker_image_1,22.26%,296.8MiB / 1.946GiB
docker_recommender_1,0.48%,239.9MiB / 1.946GiB
docker_db_1,0.13%,26.23MiB / 1.946GiB
docker_persistence_1,17.84%,321.6MiB / 1.946GiB
docker_webui_1,81.11%,368.3MiB / 1.946GiB
docker_registry_1,3.46%,88.12MiB / 1.946GiB
docker_auth_1,21.44%,252.5MiB / 1.946GiB
docker_image_1,5.32%,294.1MiB / 1.946GiB
docker_recommender_1,73.95%,237.9MiB / 1.946GiB
docker_db_1,0.12%,26.23MiB / 1.946GiB
docker_persistence_1,0.31%,322.5MiB / 1.946GiB
docker_webui_1,1.76%,371.9MiB / 1.946GiB
docker_registry_1,0.46%,88.24MiB / 1.946GiB
docker_auth_1,0.29%,254MiB / 1.946GiB
docker_image_1,0.39%,294.2MiB / 1.946GiB
docker_recommender_1,8.07%,238.3MiB / 1.946GiB
docker_db_1,0.11%,25.14MiB / 1.946GiB
docker_persistence_1,2.57%,328.4MiB / 1.946GiB
docker_webui_1,0.62%,359.9MiB / 1.946GiB
docker_registry_1,3.98%,88.53MiB / 1.946GiB
docker_auth_1,2.03%,254MiB / 1.946GiB
docker_image_1,15.26%,294.7MiB / 1.946GiB
docker_recommender_1,1.83%,242.3MiB / 1.946GiB
docker_db_1,0.09%,25.14MiB / 1.946GiB
