docker_recommender_1,0.49%,228.3MiB / 1.946GiB
docker_registry_1,2.72%,85.55MiB / 1.946GiB
docker_image_1,34.47%,252.8MiB / 1.946GiB
docker_webui_1,59.82%,479.3MiB / 1.946GiB
docker_persistence_1,26.05%,294.4MiB / 1.946GiB
docker_db_1,0.21%,48.22MiB / 1.946GiB
docker_auth_1,58.10%,255.4MiB / 1.946GiB
docker_recommender_1,13.98%,225.7MiB / 1.946GiB
docker_registry_1,1.63%,77.23MiB / 1.946GiB
docker_image_1,7.66%,227.9MiB / 1.946GiB
docker_webui_1,80.56%,474.9MiB / 1.946GiB
docker_persistence_1,0.51%,291.2MiB / 1.946GiB
docker_db_1,0.14%,42.21MiB / 1.946GiB
docker_auth_1,83.59%,314.5MiB / 1.946GiB
docker_recommender_1,29.79%,226.3MiB / 1.946GiB
docker_registry_1,1.73%,72.36MiB / 1.946GiB
docker_image_1,1.44%,195.2MiB / 1.946GiB
docker_webui_1,37.36%,436.2MiB / 1.946GiB
docker_persistence_1,21.43%,285.2MiB / 1.946GiB
docker_db_1,0.13%,41.21MiB / 1.946GiB
docker_auth_1,73.54%,390.9MiB / 1.946GiB
docker_recommender_1,26.76%,223MiB / 1.946GiB
docker_registry_1,2.43%,62.2MiB / 1.946GiB
docker_image_1,8.08%,178.6MiB / 1.946GiB
docker_webui_1,57.17%,442.1MiB / 1.946GiB
docker_persistence_1,31.13%,280.5MiB / 1.946GiB
docker_db_1,1.71%,38.36MiB / 1.946GiB
docker_auth_1,57.16%,405.6MiB / 1.946GiB
docker_recommender_1,7.02%,214.3MiB / 1.946GiB
docker_registry_1,2.44%,55.54MiB / 1.946GiB
docker_image_1,6.53%,169.8MiB / 1.946GiB
docker_webui_1,34.47%,463.5MiB / 1.946GiB
docker_persistence_1,12.83%,266.5MiB / 1.946GiB
docker_db_1,0.08%,38.32MiB / 1.946GiB
docker_auth_1,70.62%,412.5MiB / 1.946GiB
docker_recommender_1,57.53%,218.2MiB / 1.946GiB
docker_registry_1,0.91%,50.15MiB / 1.946GiB
docker_image_1,19.96%,168.2MiB / 1.946GiB
docker_webui_1,43.30%,470.3MiB / 1.946GiB
docker_persistence_1,1.41%,264.5MiB / 1.946GiB
docker_db_1,0.17%,35.55MiB / 1.946GiB
docker_auth_1,84.51%,421.3MiB / 1.946GiB
docker_recommender_1,5.30%,215.6MiB / 1.946GiB
docker_registry_1,7.47%,47.48MiB / 1.946GiB
docker_image_1,5.11%,148.7MiB / 1.946GiB
docker_webui_1,65.20%,527.1MiB / 1.946GiB
docker_persistence_1,4.79%,251.6MiB / 1.946GiB
docker_db_1,1.61%,32.97MiB / 1.946GiB
docker_auth_1,69.97%,427.2MiB / 1.946GiB
docker_recommender_1,5.34%,194.6MiB / 1.946GiB
docker_registry_1,2.15%,38.8MiB / 1.946GiB
docker_image_1,12.15%,137.5MiB / 1.946GiB
docker_webui_1,37.39%,502.6MiB / 1.946GiB
docker_persistence_1,50.11%,292.5MiB / 1.946GiB
docker_db_1,0.72%,39.47MiB / 1.946GiB
docker_auth_1,54.14%,440.8MiB / 1.946GiB
docker_recommender_1,3.13%,177.3MiB / 1.946GiB
docker_registry_1,13.50%,44.87MiB / 1.946GiB
docker_image_1,15.92%,125.8MiB / 1.946GiB
docker_webui_1,22.53%,485.1MiB / 1.946GiB
docker_persistence_1,58.18%,319.1MiB / 1.946GiB
docker_db_1,0.53%,36.93MiB / 1.946GiB
docker_auth_1,86.23%,440.9MiB / 1.946GiB
docker_recommender_1,9.01%,170.5MiB / 1.946GiB
docker_registry_1,10.02%,57.77MiB / 1.946GiB
docker_image_1,3.69%,116.9MiB / 1.946GiB
docker_webui_1,79.12%,503.2MiB / 1.946GiB
docker_persistence_1,18.59%,316.6MiB / 1.946GiB
docker_db_1,0.17%,36.14MiB / 1.946GiB
docker_auth_1,82.54%,462.2MiB / 1.946GiB
docker_recommender_1,3.43%,169.7MiB / 1.946GiB
docker_registry_1,7.44%,56.78MiB / 1.946GiB
docker_image_1,15.75%,122.8MiB / 1.946GiB
docker_webui_1,69.30%,472.7MiB / 1.946GiB
docker_persistence_1,24.38%,294.5MiB / 1.946GiB
docker_db_1,0.62%,29.12MiB / 1.946GiB
docker_auth_1,82.50%,487.2MiB / 1.946GiB
docker_recommender_1,25.17%,162.8MiB / 1.946GiB
docker_registry_1,10.59%,56.89MiB / 1.946GiB
docker_image_1,34.38%,128.8MiB / 1.946GiB
docker_webui_1,23.66%,455.3MiB / 1.946GiB
docker_persistence_1,58.54%,337.7MiB / 1.946GiB
docker_db_1,0.60%,25.03MiB / 1.946GiB
docker_auth_1,52.49%,475.1MiB / 1.946GiB
docker_recommender_1,2.68%,155.7MiB / 1.946GiB
docker_registry_1,1.34%,54.4MiB / 1.946GiB
docker_image_1,16.20%,141.1MiB / 1.946GiB
docker_webui_1,64.48%,457.7MiB / 1.946GiB
docker_persistence_1,45.09%,338.6MiB / 1.946GiB
docker_db_1,0.50%,21.27MiB / 1.946GiB
docker_auth_1,67.21%,469.7MiB / 1.946GiB
docker_recommender_1,2.08%,159.1MiB / 1.946GiB
docker_registry_1,2.12%,48.03MiB / 1.946GiB
docker_image_1,36.39%,137.8MiB / 1.946GiB
docker_webui_1,55.38%,455.3MiB / 1.946GiB
docker_persistence_1,41.03%,313.3MiB / 1.946GiB
docker_db_1,0.65%,20.56MiB / 1.946GiB
docker_auth_1,77.08%,476.9MiB / 1.946GiB
docker_recommender_1,9.42%,161.2MiB / 1.946GiB
docker_registry_1,6.18%,52.82MiB / 1.946GiB
docker_image_1,12.04%,138.4MiB / 1.946GiB
docker_webui_1,65.93%,459.7MiB / 1.946GiB
docker_persistence_1,52.31%,312.2MiB / 1.946GiB
docker_db_1,0.52%,19.01MiB / 1.946GiB
docker_auth_1,76.24%,490.6MiB / 1.946GiB
docker_recommender_1,7.45%,157MiB / 1.946GiB
docker_registry_1,4.18%,51.45MiB / 1.946GiB
docker_image_1,57.67%,143.2MiB / 1.946GiB
docker_webui_1,28.38%,484.4MiB / 1.946GiB
docker_persistence_1,53.43%,303.1MiB / 1.946GiB
docker_db_1,0.38%,15.85MiB / 1.946GiB
docker_auth_1,63.15%,469.7MiB / 1.946GiB
docker_recommender_1,9.90%,160.1MiB / 1.946GiB
docker_registry_1,6.25%,49.72MiB / 1.946GiB
docker_image_1,2.17%,145.2MiB / 1.946GiB
docker_webui_1,6.88%,486.2MiB / 1.946GiB
docker_persistence_1,20.86%,304MiB / 1.946GiB
docker_db_1,0.17%,14.83MiB / 1.946GiB
docker_auth_1,17.92%,484.6MiB / 1.946GiB
docker_recommender_1,16.84%,153.3MiB / 1.946GiB
docker_registry_1,0.85%,49.11MiB / 1.946GiB
docker_image_1,5.39%,148.1MiB / 1.946GiB
docker_webui_1,70.00%,492.7MiB / 1.946GiB
docker_persistence_1,27.83%,293.4MiB / 1.946GiB
docker_db_1,0.76%,14.82MiB / 1.946GiB
docker_auth_1,83.88%,467.5MiB / 1.946GiB
docker_recommender_1,5.39%,155.2MiB / 1.946GiB
docker_registry_1,3.13%,49.62MiB / 1.946GiB
docker_image_1,2.43%,135.9MiB / 1.946GiB
docker_webui_1,56.64%,502MiB / 1.946GiB
docker_persistence_1,7.88%,293.1MiB / 1.946GiB
docker_db_1,0.10%,14.74MiB / 1.946GiB
docker_auth_1,64.54%,462.8MiB / 1.946GiB
docker_recommender_1,4.26%,154.4MiB / 1.946GiB
docker_registry_1,9.13%,51.29MiB / 1.946GiB
docker_image_1,5.22%,131.3MiB / 1.946GiB
docker_webui_1,68.55%,522.3MiB / 1.946GiB
docker_persistence_1,21.51%,286.9MiB / 1.946GiB
docker_db_1,0.34%,13.14MiB / 1.946GiB
docker_auth_1,66.45%,466.4MiB / 1.946GiB
docker_recommender_1,14.26%,152MiB / 1.946GiB
docker_registry_1,35.92%,57.8MiB / 1.946GiB
docker_image_1,15.17%,133.9MiB / 1.946GiB
docker_webui_1,63.44%,518.2MiB / 1.946GiB
docker_persistence_1,60.66%,302.4MiB / 1.946GiB
docker_db_1,0.86%,12.19MiB / 1.946GiB
docker_auth_1,65.40%,455.8MiB / 1.946GiB
docker_recommender_1,5.12%,150.3MiB / 1.946GiB
docker_registry_1,6.18%,60.21MiB / 1.946GiB
docker_image_1,7.90%,130.1MiB / 1.946GiB
docker_webui_1,38.03%,529.4MiB / 1.946GiB
docker_persistence_1,53.60%,313.6MiB / 1.946GiB
docker_db_1,0.47%,10.36MiB / 1.946GiB
docker_auth_1,86.40%,443MiB / 1.946GiB
docker_recommender_1,25.75%,144.6MiB / 1.946GiB
docker_registry_1,3.14%,58.64MiB / 1.946GiB
docker_image_1,5.95%,127.8MiB / 1.946GiB
docker_webui_1,64.75%,539.7MiB / 1.946GiB
docker_persistence_1,64.38%,300.6MiB / 1.946GiB
docker_db_1,0.94%,9.379MiB / 1.946GiB
docker_auth_1,70.74%,443.2MiB / 1.946GiB
docker_recommender_1,2.26%,145.4MiB / 1.946GiB
docker_registry_1,0.81%,58.57MiB / 1.946GiB
docker_image_1,6.61%,128.3MiB / 1.946GiB
docker_webui_1,64.75%,542MiB / 1.946GiB
docker_persistence_1,40.37%,301.1MiB / 1.946GiB
docker_db_1,1.10%,8.566MiB / 1.946GiB
docker_auth_1,84.06%,437MiB / 1.946GiB
docker_recommender_1,0.36%,143.1MiB / 1.946GiB
docker_registry_1,4.69%,59.02MiB / 1.946GiB
docker_image_1,28.21%,129.5MiB / 1.946GiB
docker_webui_1,60.26%,533.4MiB / 1.946GiB
docker_persistence_1,58.21%,296.6MiB / 1.946GiB
docker_db_1,0.28%,8.348MiB / 1.946GiB
docker_auth_1,62.51%,460.6MiB / 1.946GiB
docker_recommender_1,4.30%,143MiB / 1.946GiB
docker_registry_1,2.14%,58.09MiB / 1.946GiB
docker_image_1,2.67%,127.6MiB / 1.946GiB
docker_webui_1,97.44%,547.4MiB / 1.946GiB
docker_persistence_1,10.72%,282.3MiB / 1.946GiB
docker_db_1,0.16%,8.066MiB / 1.946GiB
docker_auth_1,96.26%,462.9MiB / 1.946GiB
docker_recommender_1,2.24%,145.3MiB / 1.946GiB
docker_registry_1,3.19%,56.88MiB / 1.946GiB
docker_image_1,11.11%,123.4MiB / 1.946GiB
docker_webui_1,42.71%,539.9MiB / 1.946GiB
docker_persistence_1,9.11%,280.8MiB / 1.946GiB
docker_db_1,0.36%,7.809MiB / 1.946GiB
docker_auth_1,36.06%,479.5MiB / 1.946GiB
docker_recommender_1,6.48%,151.3MiB / 1.946GiB
docker_registry_1,3.57%,53.5MiB / 1.946GiB
