docker_db_1,0.49%,37.56MiB / 1.946GiB
docker_auth_1,19.78%,254MiB / 1.946GiB
docker_webui_1,92.42%,439.1MiB / 1.946GiB
docker_recommender_1,17.77%,258.8MiB / 1.946GiB
docker_registry_1,1.95%,59.09MiB / 1.946GiB
docker_persistence_1,29.73%,222.7MiB / 1.946GiB
docker_image_1,41.21%,332.3MiB / 1.946GiB
docker_db_1,0.52%,35.42MiB / 1.946GiB
docker_auth_1,71.52%,251.3MiB / 1.946GiB
docker_webui_1,73.16%,470.4MiB / 1.946GiB
docker_recommender_1,8.44%,254.4MiB / 1.946GiB
docker_registry_1,1.83%,60.59MiB / 1.946GiB
docker_persistence_1,61.94%,217.6MiB / 1.946GiB
docker_image_1,12.91%,330.1MiB / 1.946GiB
docker_db_1,1.13%,29.24MiB / 1.946GiB
docker_auth_1,18.26%,247.7MiB / 1.946GiB
docker_webui_1,60.97%,498.7MiB / 1.946GiB
docker_recommender_1,63.35%,253.3MiB / 1.946GiB
docker_registry_1,2.61%,58.13MiB / 1.946GiB
docker_persistence_1,29.22%,244.8MiB / 1.946GiB
docker_image_1,20.66%,318.4MiB / 1.946GiB
docker_db_1,0.14%,27.46MiB / 1.946GiB
docker_auth_1,60.77%,246.1MiB / 1.946GiB
docker_webui_1,67.09%,519.1MiB / 1.946GiB
docker_recommender_1,7.85%,235.5MiB / 1.946GiB
docker_registry_1,38.84%,62.55MiB / 1.946GiB
docker_persistence_1,7.93%,237.5MiB / 1.946GiB
docker_image_1,52.32%,313.9MiB / 1.946GiB
docker_db_1,0.24%,21.07MiB / 1.946GiB
docker_auth_1,52.48%,281MiB / 1.946GiB
docker_webui_1,55.27%,498.6MiB / 1.946GiB
docker_recommender_1,9.84%,232.5MiB / 1.946GiB
docker_registry_1,34.21%,68.95MiB / 1.946GiB
docker_persistence_1,7.56%,210.6MiB / 1.946GiB
docker_image_1,0.37%,296.5MiB / 1.946GiB
docker_db_1,0.09%,15.14MiB / 1.946GiB
docker_auth_1,96.17%,371.2MiB / 1.946GiB
docker_webui_1,51.90%,484.7MiB / 1.946GiB
docker_recommender_1,5.58%,207.4MiB / 1.946GiB
docker_registry_1,11.18%,61.75MiB / 1.946GiB
docker_persistence_1,9.40%,203.9MiB / 1.946GiB
docker_image_1,6.38%,296.6MiB / 1.946GiB
docker_db_1,0.13%,13.25MiB / 1.946GiB
docker_auth_1,77.88%,394.8MiB / 1.946GiB
docker_webui_1,44.26%,468.6MiB / 1.946GiB
docker_recommender_1,44.52%,202.8MiB / 1.946GiB
docker_registry_1,5.63%,51.28MiB / 1.946GiB
docker_persistence_1,29.62%,232.7MiB / 1.946GiB
docker_image_1,4.90%,297.9MiB / 1.946GiB
docker_db_1,0.10%,12.34MiB / 1.946GiB
docker_auth_1,67.44%,406.5MiB / 1.946GiB
docker_webui_1,35.25%,447MiB / 1.946GiB
docker_recommender_1,6.20%,193.4MiB / 1.946GiB
docker_registry_1,1.90%,48.36MiB / 1.946GiB
docker_persistence_1,14.04%,249.4MiB / 1.946GiB
docker_image_1,24.93%,293.5MiB / 1.946GiB
docker_db_1,0.16%,10.49MiB / 1.946GiB
docker_auth_1,51.35%,410.4MiB / 1.946GiB
docker_webui_1,58.51%,443.5MiB / 1.946GiB
docker_recommender_1,11.58%,172.8MiB / 1.946GiB
docker_registry_1,3.61%,43.79MiB / 1.946GiB
docker_persistence_1,12.95%,257.6MiB / 1.946GiB
docker_image_1,12.21%,293MiB / 1.946GiB
docker_db_1,0.09%,9.078MiB / 1.946GiB
docker_auth_1,81.51%,417.4MiB / 1.946GiB
docker_webui_1,66.19%,440.3MiB / 1.946GiB
docker_recommender_1,15.68%,170.7MiB / 1.946GiB
docker_registry_1,5.82%,41.72MiB / 1.946GiB
docker_persistence_1,13.17%,250.5MiB / 1.946GiB
docker_image_1,9.46%,285.4MiB / 1.946GiB
docker_db_1,0.09%,8.828MiB / 1.946GiB
docker_auth_1,56.66%,431.2MiB / 1.946GiB
docker_webui_1,53.24%,432.8MiB / 1.946GiB
docker_recommender_1,20.68%,157.6MiB / 1.946GiB
docker_registry_1,14.25%,44.05MiB / 1.946GiB
docker_persistence_1,38.02%,282.3MiB / 1.946GiB
docker_image_1,16.92%,267.2MiB / 1.946GiB
docker_db_1,3.84%,19.1MiB / 1.946GiB
docker_auth_1,56.61%,435.6MiB / 1.946GiB
docker_webui_1,47.01%,442.9MiB / 1.946GiB
docker_recommender_1,10.59%,151.5MiB / 1.946GiB
docker_registry_1,4.67%,43.54MiB / 1.946GiB
docker_persistence_1,40.64%,346.9MiB / 1.946GiB
docker_image_1,4.89%,236.9MiB / 1.946GiB
docker_db_1,1.92%,18.24MiB / 1.946GiB
docker_auth_1,49.03%,437.7MiB / 1.946GiB
docker_webui_1,53.55%,425.5MiB / 1.946GiB
docker_recommender_1,26.80%,142.4MiB / 1.946GiB
docker_registry_1,19.86%,53.35MiB / 1.946GiB
docker_persistence_1,46.95%,350.2MiB / 1.946GiB
docker_image_1,3.53%,197.6MiB / 1.946GiB
docker_db_1,0.60%,17.4MiB / 1.946GiB
docker_auth_1,42.31%,416.5MiB / 1.946GiB
docker_webui_1,39.55%,447.7MiB / 1.946GiB
docker_recommender_1,34.13%,143.1MiB / 1.946GiB
docker_registry_1,6.41%,49.31MiB / 1.946GiB
docker_persistence_1,33.82%,324.9MiB / 1.946GiB
docker_image_1,11.67%,199.1MiB / 1.946GiB
docker_db_1,0.97%,16.3MiB / 1.946GiB
docker_auth_1,79.51%,406.6MiB / 1.946GiB
docker_webui_1,9.31%,477.6MiB / 1.946GiB
docker_recommender_1,45.56%,146MiB / 1.946GiB
docker_registry_1,3.86%,48.46MiB / 1.946GiB
docker_persistence_1,30.61%,345.3MiB / 1.946GiB
docker_image_1,8.52%,192.6MiB / 1.946GiB
docker_db_1,0.10%,15.26MiB / 1.946GiB
docker_auth_1,101.31%,428MiB / 1.946GiB
docker_webui_1,56.55%,456MiB / 1.946GiB
docker_recommender_1,9.83%,146.4MiB / 1.946GiB
docker_registry_1,1.75%,45.45MiB / 1.946GiB
docker_persistence_1,8.67%,352.4MiB / 1.946GiB
docker_image_1,7.81%,190.7MiB / 1.946GiB
docker_db_1,0.15%,11.94MiB / 1.946GiB
docker_auth_1,97.25%,400.9MiB / 1.946GiB
docker_webui_1,79.06%,480.8MiB / 1.946GiB
docker_recommender_1,13.00%,153.4MiB / 1.946GiB
docker_registry_1,7.37%,45.59MiB / 1.946GiB
docker_persistence_1,2.39%,321.2MiB / 1.946GiB
docker_image_1,2.70%,171.7MiB / 1.946GiB
docker_db_1,0.15%,11.46MiB / 1.946GiB
docker_auth_1,1.71%,409MiB / 1.946GiB
docker_webui_1,98.32%,490.7MiB / 1.946GiB
docker_recommender_1,5.40%,163.1MiB / 1.946GiB
docker_registry_1,1.50%,49.5MiB / 1.946GiB
docker_persistence_1,45.20%,287.7MiB / 1.946GiB
docker_image_1,3.10%,168.9MiB / 1.946GiB
docker_db_1,0.11%,9.871MiB / 1.946GiB
docker_auth_1,107.22%,446.2MiB / 1.946GiB
docker_webui_1,4.88%,497.8MiB / 1.946GiB
docker_recommender_1,14.00%,178MiB / 1.946GiB
docker_registry_1,3.06%,47.2MiB / 1.946GiB
docker_persistence_1,17.54%,282.6MiB / 1.946GiB
docker_image_1,19.04%,174.2MiB / 1.946GiB
docker_db_1,0.12%,10.29MiB / 1.946GiB
docker_auth_1,40.34%,405MiB / 1.946GiB
docker_webui_1,54.16%,502.4MiB / 1.946GiB
docker_recommender_1,11.12%,178MiB / 1.946GiB
docker_registry_1,5.37%,45.14MiB / 1.946GiB
docker_persistence_1,20.75%,272.5MiB / 1.946GiB
docker_image_1,18.31%,184.2MiB / 1.946GiB
docker_db_1,0.08%,9.281MiB / 1.946GiB
docker_auth_1,18.82%,391.2MiB / 1.946GiB
docker_webui_1,3.68%,500.8MiB / 1.946GiB
docker_recommender_1,12.30%,191.2MiB / 1.946GiB
docker_registry_1,3.55%,51.75MiB / 1.946GiB
docker_persistence_1,18.20%,262.8MiB / 1.946GiB
docker_image_1,0.34%,184.9MiB / 1.946GiB
docker_db_1,0.12%,9.5MiB / 1.946GiB
docker_auth_1,0.15%,396.2MiB / 1.946GiB
docker_webui_1,76.45%,506.3MiB / 1.946GiB
docker_recommender_1,21.13%,199.5MiB / 1.946GiB
docker_registry_1,2.76%,53.21MiB / 1.946GiB
docker_persistence_1,32.46%,266.7MiB / 1.946GiB
docker_image_1,9.03%,197.3MiB / 1.946GiB
docker_db_1,0.54%,9.074MiB / 1.946GiB
docker_auth_1,60.98%,383.6MiB / 1.946GiB
docker_webui_1,8.13%,501.1MiB / 1.946GiB
docker_recommender_1,58.18%,199.4MiB / 1.946GiB
docker_registry_1,20.85%,62.68MiB / 1.946GiB
docker_persistence_1,15.75%,248.2MiB / 1.946GiB
docker_image_1,58.19%,210.1MiB / 1.946GiB
docker_db_1,0.27%,9.047MiB / 1.946GiB
docker_auth_1,40.41%,376.7MiB / 1.946GiB
docker_webui_1,13.54%,510.7MiB / 1.946GiB
docker_recommender_1,2.61%,203.5MiB / 1.946GiB
docker_registry_1,0.95%,57.75MiB / 1.946GiB
docker_persistence_1,44.99%,224.4MiB / 1.946GiB
docker_image_1,8.86%,221.3MiB / 1.946GiB
docker_db_1,0.95%,8.605MiB / 1.946GiB
docker_auth_1,73.90%,374.9MiB / 1.946GiB
docker_webui_1,16.97%,517.6MiB / 1.946GiB
docker_recommender_1,16.82%,211.4MiB / 1.946GiB
docker_registry_1,7.05%,53.36MiB / 1.946GiB
docker_persistence_1,61.47%,247.8MiB / 1.946GiB
docker_image_1,20.45%,232.2MiB / 1.946GiB
docker_db_1,0.11%,8.273MiB / 1.946GiB
docker_auth_1,29.25%,364.9MiB / 1.946GiB
docker_webui_1,39.48%,489.8MiB / 1.946GiB
docker_recommender_1,46.19%,226.3MiB / 1.946GiB
docker_registry_1,4.23%,53.99MiB / 1.946GiB
