docker_db_1,0.47%,41.4MiB / 1.946GiB
docker_persistence_1,50.99%,265.5MiB / 1.946GiB
docker_registry_1,2.74%,61.97MiB / 1.946GiB
docker_image_1,49.76%,263.8MiB / 1.946GiB
docker_recommender_1,8.18%,220.7MiB / 1.946GiB
docker_auth_1,51.36%,241.8MiB / 1.946GiB
docker_webui_1,55.84%,510.7MiB / 1.946GiB
docker_db_1,0.60%,37.43MiB / 1.946GiB
docker_persistence_1,55.73%,269.8MiB / 1.946GiB
docker_registry_1,3.37%,60.41MiB / 1.946GiB
docker_image_1,66.92%,270.2MiB / 1.946GiB
docker_recommender_1,9.92%,223.5MiB / 1.946GiB
docker_auth_1,38.26%,244.3MiB / 1.946GiB
docker_webui_1,68.74%,512.3MiB / 1.946GiB
docker_db_1,0.55%,36.88MiB / 1.946GiB
docker_persistence_1,36.01%,272MiB / 1.946GiB
docker_registry_1,1.14%,59.25MiB / 1.946GiB
docker_image_1,25.00%,269.4MiB / 1.946GiB
docker_recommender_1,15.90%,214.3MiB / 1.946GiB
docker_auth_1,84.45%,251.2MiB / 1.946GiB
docker_webui_1,76.91%,510.1MiB / 1.946GiB
docker_db_1,1.98%,34.12MiB / 1.946GiB
docker_persistence_1,22.95%,270.1MiB / 1.946GiB
docker_registry_1,2.32%,60.18MiB / 1.946GiB
docker_image_1,55.52%,269.7MiB / 1.946GiB
docker_recommender_1,16.59%,214.9MiB / 1.946GiB
docker_auth_1,52.81%,257.3MiB / 1.946GiB
docker_webui_1,72.86%,510.9MiB / 1.946GiB
docker_db_1,0.67%,34.12MiB / 1.946GiB
docker_persistence_1,26.58%,270.6MiB / 1.946GiB
docker_registry_1,3.91%,60.81MiB / 1.946GiB
docker_image_1,56.42%,275MiB / 1.946GiB
docker_recommender_1,5.50%,215.5MiB / 1.946GiB
docker_auth_1,63.12%,268.9MiB / 1.946GiB
docker_webui_1,57.86%,477.6MiB / 1.946GiB
docker_db_1,0.54%,34.48MiB / 1.946GiB
docker_persistence_1,46.65%,272.6MiB / 1.946GiB
docker_registry_1,4.83%,61.38MiB / 1.946GiB
docker_image_1,28.04%,286.6MiB / 1.946GiB
docker_recommender_1,20.82%,203.2MiB / 1.946GiB
docker_auth_1,58.48%,283.4MiB / 1.946GiB
docker_webui_1,70.30%,472.9MiB / 1.946GiB
docker_db_1,0.95%,36.09MiB / 1.946GiB
docker_persistence_1,51.39%,267.2MiB / 1.946GiB
docker_registry_1,1.29%,60.63MiB / 1.946GiB
docker_image_1,41.78%,282.4MiB / 1.946GiB
docker_recommender_1,2.95%,206.1MiB / 1.946GiB
docker_auth_1,67.02%,313MiB / 1.946GiB
docker_webui_1,58.25%,459.6MiB / 1.946GiB
docker_db_1,0.67%,35.12MiB / 1.946GiB
docker_persistence_1,54.45%,269.1MiB / 1.946GiB
docker_registry_1,1.33%,60.18MiB / 1.946GiB
docker_image_1,23.83%,275.8MiB / 1.946GiB
docker_recommender_1,48.28%,189.8MiB / 1.946GiB
docker_auth_1,64.58%,351MiB / 1.946GiB
docker_webui_1,53.86%,465.1MiB / 1.946GiB
docker_db_1,0.26%,30.54MiB / 1.946GiB
docker_persistence_1,10.67%,263.7MiB / 1.946GiB
docker_registry_1,2.73%,58.39MiB / 1.946GiB
docker_image_1,17.73%,263.3MiB / 1.946GiB
docker_recommender_1,22.24%,183.8MiB / 1.946GiB
docker_auth_1,57.14%,369.3MiB / 1.946GiB
docker_webui_1,60.49%,461.3MiB / 1.946GiB
docker_db_1,0.45%,27.84MiB / 1.946GiB
docker_persistence_1,39.99%,261MiB / 1.946GiB
docker_registry_1,9.40%,66.36MiB / 1.946GiB
docker_image_1,3.90%,252MiB / 1.946GiB
docker_recommender_1,13.44%,174.3MiB / 1.946GiB
docker_auth_1,87.38%,391.9MiB / 1.946GiB
docker_webui_1,72.89%,477.9MiB / 1.946GiB
docker_db_1,2.18%,24.84MiB / 1.946GiB
docker_persistence_1,22.30%,256.4MiB / 1.946GiB
docker_registry_1,50.31%,64.45MiB / 1.946GiB
docker_image_1,17.61%,237.5MiB / 1.946GiB
docker_recommender_1,14.41%,160.3MiB / 1.946GiB
docker_auth_1,58.00%,433.6MiB / 1.946GiB
docker_webui_1,55.35%,461.4MiB / 1.946GiB
docker_db_1,2.49%,23.31MiB / 1.946GiB
docker_persistence_1,32.03%,254.5MiB / 1.946GiB
docker_registry_1,3.57%,56.93MiB / 1.946GiB
docker_image_1,11.74%,231.1MiB / 1.946GiB
docker_recommender_1,0.59%,160.3MiB / 1.946GiB
docker_auth_1,75.93%,439.7MiB / 1.946GiB
docker_webui_1,79.50%,448MiB / 1.946GiB
docker_db_1,0.68%,21.15MiB / 1.946GiB
docker_persistence_1,43.60%,259.6MiB / 1.946GiB
docker_registry_1,3.44%,56.41MiB / 1.946GiB
docker_image_1,5.22%,231.9MiB / 1.946GiB
docker_recommender_1,11.49%,163.2MiB / 1.946GiB
docker_auth_1,61.71%,442.4MiB / 1.946GiB
docker_webui_1,69.15%,445.1MiB / 1.946GiB
docker_db_1,0.37%,19.43MiB / 1.946GiB
docker_persistence_1,15.13%,257.9MiB / 1.946GiB
docker_registry_1,3.20%,55.53MiB / 1.946GiB
docker_image_1,3.95%,236.6MiB / 1.946GiB
docker_recommender_1,4.38%,171.8MiB / 1.946GiB
docker_auth_1,85.04%,435.4MiB / 1.946GiB
docker_webui_1,68.56%,440.7MiB / 1.946GiB
docker_db_1,0.37%,18.57MiB / 1.946GiB
docker_persistence_1,23.00%,255.5MiB / 1.946GiB
docker_registry_1,15.83%,59.51MiB / 1.946GiB
docker_image_1,6.07%,223.9MiB / 1.946GiB
docker_recommender_1,28.43%,198.4MiB / 1.946GiB
docker_auth_1,55.49%,425.6MiB / 1.946GiB
docker_webui_1,57.15%,458.6MiB / 1.946GiB
docker_db_1,0.34%,15.05MiB / 1.946GiB
docker_persistence_1,27.36%,252.3MiB / 1.946GiB
docker_registry_1,10.79%,60.27MiB / 1.946GiB
docker_image_1,45.02%,208.5MiB / 1.946GiB
docker_recommender_1,3.13%,196.3MiB / 1.946GiB
docker_auth_1,83.19%,432.6MiB / 1.946GiB
docker_webui_1,66.21%,459.6MiB / 1.946GiB
docker_db_1,0.42%,13.49MiB / 1.946GiB
docker_persistence_1,26.39%,250.1MiB / 1.946GiB
docker_registry_1,1.25%,74.23MiB / 1.946GiB
docker_image_1,6.78%,194MiB / 1.946GiB
docker_recommender_1,17.90%,192.4MiB / 1.946GiB
docker_auth_1,59.73%,455.4MiB / 1.946GiB
docker_webui_1,52.98%,463.1MiB / 1.946GiB
docker_db_1,0.46%,11.48MiB / 1.946GiB
docker_persistence_1,45.86%,247.7MiB / 1.946GiB
docker_registry_1,0.86%,73.11MiB / 1.946GiB
docker_image_1,7.50%,187.3MiB / 1.946GiB
docker_recommender_1,0.90%,185.1MiB / 1.946GiB
docker_auth_1,89.52%,458.4MiB / 1.946GiB
docker_webui_1,61.81%,470.5MiB / 1.946GiB
docker_db_1,0.32%,10.32MiB / 1.946GiB
docker_persistence_1,12.73%,244.2MiB / 1.946GiB
docker_registry_1,6.74%,72.21MiB / 1.946GiB
docker_image_1,2.13%,182.8MiB / 1.946GiB
docker_recommender_1,43.16%,182.6MiB / 1.946GiB
docker_auth_1,58.68%,452MiB / 1.946GiB
docker_webui_1,52.43%,470.6MiB / 1.946GiB
docker_db_1,0.36%,9.262MiB / 1.946GiB
docker_persistence_1,44.98%,242.8MiB / 1.946GiB
docker_registry_1,1.54%,73.49MiB / 1.946GiB
docker_image_1,11.28%,182.9MiB / 1.946GiB
docker_recommender_1,13.05%,186.7MiB / 1.946GiB
docker_auth_1,75.20%,440.8MiB / 1.946GiB
docker_webui_1,71.38%,468.9MiB / 1.946GiB
docker_db_1,0.21%,9.234MiB / 1.946GiB
docker_persistence_1,29.36%,247.9MiB / 1.946GiB
docker_registry_1,10.53%,74.22MiB / 1.946GiB
docker_image_1,23.72%,186MiB / 1.946GiB
docker_recommender_1,0.30%,183.9MiB / 1.946GiB
docker_auth_1,76.14%,448.5MiB / 1.946GiB
docker_webui_1,84.43%,474.5MiB / 1.946GiB
docker_db_1,0.18%,9.008MiB / 1.946GiB
docker_persistence_1,6.54%,237MiB / 1.946GiB
docker_registry_1,7.77%,73.26MiB / 1.946GiB
docker_image_1,4.43%,175.1MiB / 1.946GiB
docker_recommender_1,36.60%,180.7MiB / 1.946GiB
docker_auth_1,65.73%,456.8MiB / 1.946GiB
docker_webui_1,59.47%,482.6MiB / 1.946GiB
docker_db_1,0.55%,8.277MiB / 1.946GiB
docker_persistence_1,30.44%,233.6MiB / 1.946GiB
docker_registry_1,4.07%,69.24MiB / 1.946GiB
docker_image_1,10.84%,171MiB / 1.946GiB
docker_recommender_1,0.37%,179.4MiB / 1.946GiB
docker_auth_1,85.06%,466.9MiB / 1.946GiB
docker_webui_1,82.89%,499.6MiB / 1.946GiB
docker_db_1,0.50%,7.723MiB / 1.946GiB
docker_persistence_1,43.62%,234.7MiB / 1.946GiB
docker_registry_1,7.70%,69.6MiB / 1.946GiB
docker_image_1,2.16%,171.8MiB / 1.946GiB
docker_recommender_1,6.37%,174.9MiB / 1.946GiB
docker_auth_1,110.64%,467.5MiB / 1.946GiB
docker_webui_1,72.34%,507.6MiB / 1.946GiB
docker_db_1,0.56%,7.527MiB / 1.946GiB
docker_persistence_1,26.63%,234.4MiB / 1.946GiB
docker_registry_1,3.84%,66.79MiB / 1.946GiB
docker_image_1,2.72%,168.1MiB / 1.946GiB
docker_recommender_1,1.91%,174MiB / 1.946GiB
docker_auth_1,130.71%,467.8MiB / 1.946GiB
docker_webui_1,67.13%,501.4MiB / 1.946GiB
docker_db_1,0.47%,7.422MiB / 1.946GiB
docker_persistence_1,17.92%,234.9MiB / 1.946GiB
docker_registry_1,1.67%,66.4MiB / 1.946GiB
docker_image_1,4.94%,167MiB / 1.946GiB
docker_recommender_1,11.28%,167.8MiB / 1.946GiB
docker_auth_1,71.42%,473MiB / 1.946GiB
docker_webui_1,73.42%,504MiB / 1.946GiB
docker_db_1,0.22%,7.422MiB / 1.946GiB
docker_persistence_1,66.05%,239.5MiB / 1.946GiB
docker_registry_1,6.19%,66.41MiB / 1.946GiB
docker_image_1,38.10%,176.2MiB / 1.946GiB
docker_recommender_1,0.79%,158MiB / 1.946GiB
docker_auth_1,86.10%,482.5MiB / 1.946GiB
docker_webui_1,56.79%,489.1MiB / 1.946GiB
docker_db_1,0.44%,7.391MiB / 1.946GiB
docker_persistence_1,28.33%,242.7MiB / 1.946GiB
docker_registry_1,8.90%,64.06MiB / 1.946GiB
