docker_registry_1,1.45%,87.91MiB / 1.946GiB
docker_webui_1,2.47%,300MiB / 1.946GiB
docker_auth_1,47.81%,357.7MiB / 1.946GiB
docker_image_1,4.42%,333.3MiB / 1.946GiB
docker_persistence_1,0.59%,239.7MiB / 1.946GiB
docker_db_1,0.12%,17.81MiB / 1.946GiB
docker_recommender_1,10.86%,271.7MiB / 1.946GiB
docker_registry_1,2.64%,88.27MiB / 1.946GiB
docker_webui_1,9.30%,297.7MiB / 1.946GiB
docker_auth_1,0.27%,357.2MiB / 1.946GiB
docker_image_1,4.11%,333.7MiB / 1.946GiB
docker_persistence_1,20.53%,238MiB / 1.946GiB
docker_db_1,0.10%,17.8MiB / 1.946GiB
docker_recommender_1,0.39%,269.6MiB / 1.946GiB
docker_registry_1,3.79%,88.24MiB / 1.946GiB
docker_webui_1,2.06%,297.8MiB / 1.946GiB
docker_auth_1,2.01%,357.3MiB / 1.946GiB
docker_image_1,3.70%,331.3MiB / 1.946GiB
docker_persistence_1,0.25%,238.1MiB / 1.946GiB
docker_db_1,0.10%,17.8MiB / 1.946GiB
docker_recommender_1,4.66%,269.9MiB / 1.946GiB
docker_registry_1,0.90%,88.27MiB / 1.946GiB
