Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;22:39:20821
55.5,933.0,0,37,919,0.0,55.498
56.5,950.0,12,41,597,0.0,56.491
57.5,966.0,11,36,982,0.0,57.496
58.5,983.0,0,2,1049,0.0,58.501
59.5,1000.0,4,70,624,0.0,59.494
60.5,1016.0,10,32,1024,0.0,60.5
61.5,1033.0,8,92,962,0.0,61.495
62.5,1050.0,1,19,754,0.0,62.49
63.5,1066.0,1,1,1146,0.0,63.503
64.5,1083.0,5,52,692,0.0,64.507
65.5,1100.0,3,62,1079,0.0,65.496
66.5,1116.0,17,51,1127,0.0,66.487
67.5,1133.0,4,16,807,0.0,67.494
68.5,1150.0,0,40,342,0.0,68.494
69.5,1166.0,3,52,1613,0.0,69.492
70.5,1183.0,15,34,324,0.0,70.495
71.5,1200.0,3,72,2056,0.0,71.492
72.5,1216.0,2,18,887,0.0,72.505
73.5,1233.0,11,38,383,0.0,73.492
74.5,1250.0,5,27,1774,0.0,74.492
75.5,1266.0,4,46,362,0.0,75.496
76.5,1283.0,12,65,2203,0.0,76.49
77.5,1300.0,0,55,454,0.0,77.487
78.5,1316.0,0,26,837,0.0,78.502
79.5,1333.0,2,31,1936,0.0,79.501
80.5,1350.0,4,76,879,0.0,80.495
81.5,1366.0,4,36,1904,0.0,81.486
82.5,1383.0,9,52,460,0.0,82.489
83.5,1400.0,5,22,1410,0.0,83.492
84.5,1416.0,4,16,1595,0.0,84.5
85.5,1433.0,11,74,895,0.0,85.497
86.5,1450.0,6,81,2032,0.0,86.488
87.5,1466.0,0,6,537,0.0,87.505
88.5,1483.0,4,23,1512,0.0,88.496
89.5,1500.0,1,63,1632,0.0,89.492
90.5,1516.0,4,53,1017,0.0,90.498
91.5,1533.0,11,79,2149,0.0,91.486
92.5,1550.0,0,48,1056,0.0,92.493
93.5,1566.0,0,0,0,0.0,93.49
94.5,1583.0,14,58,2901,0.0,94.492
95.5,1600.0,3,72,1538,0.0,95.492
96.5,1616.0,4,43,1796,0.0,96.505
97.5,1633.0,14,50,1015,0.0,97.49
98.5,1650.0,0,38,1766,0.0,98.494
99.5,1666.0,0,25,1288,0.0,99.493
100.5,1683.0,17,61,1688,0.0,100.504
101.5,1700.0,0,69,1777,0.0,101.493
102.5,1716.0,0,14,1225,0.0,102.504
103.5,1733.0,10,28,1879,0.0,103.494
104.5,1750.0,1,68,1791,0.0,104.497
105.5,1766.0,3,7,1304,0.0,105.498
106.5,1783.0,22,62,1918,0.0,106.491
107.5,1800.0,0,14,1304,0.0,107.488
108.5,1816.0,0,44,528,0.0,108.497
109.5,1833.0,11,60,3315,0.0,109.498
110.5,1850.0,3,7,1457,0.0,110.499
111.5,1866.0,8,67,1916,0.0,111.493
112.5,1883.0,0,14,1404,0.0,112.497
113.5,1900.0,10,40,598,0.0,113.495
114.5,1916.0,7,88,3400,0.0,114.499
115.5,1933.0,3,8,1509,0.0,115.497
116.5,1950.0,9,42,1995,0.0,116.489
117.5,1966.0,0,48,678,0.0,117.493
118.5,1983.0,1,7,1433,0.0,118.495
119.5,2000.0,4,51,2173,0.0,119.488
120.5,0.0,7,63,2071,0.0,120.5
121.5,0.0,9,44,3054,0.0,121.5
122.5,0.0,7,43,631,0.0,122.5
123.5,0.0,0,41,2257,0.0,123.5
124.5,0.0,4,26,1475,0.0,124.5
125.5,0.0,20,46,1514,0.0,125.5
126.5,0.0,2,10,0,0.0,126.5
127.5,0.0,11,14,0,0.0,127.5
128.5,0.0,7,11,0,0.0,128.5
129.5,0.0,7,0,0,0.0,129.5
